24 23 8 20 7 [ 63 84 126 231 357 399 ] [ 0.66 0.87 1.27 0.93 1.12 0.99 0.85 ]
24 25 10 25 7 [ 21 84 273 315 336 399 ] [ 0.61 0.89 1.21 1.01 1.16 0.98 0.70 ]
25 24 10 25 7 [ 42 84 210 231 273 336 ] [ 0.77 0.93 1.18 1.04 1.06 0.82 0.83 ]
25 34 20 55 7 [ 21 42 147 231 252 294 ] [ 0.62 0.83 1.08 0.92 1.03 0.90 0.76 ]
34 25 20 55 7 [ 126 168 252 294 357 378 ] [ 0.61 0.98 1.02 1.01 1.03 0.83 0.83 ]
25 26 6 15 7 [ 21 42 63 105 168 189 ] [ 0.77 0.96 1.01 0.98 1.04 0.84 0.71 ]
26 25 6 15 7 [ 21 126 189 210 273 336 ] [ 0.74 0.80 1.20 0.96 1.15 0.93 0.79 ]
26 27 5 10 7 [ 126 168 189 315 336 378 ] [ 0.79 0.83 1.01 1.00 1.28 0.87 0.66 ]
27 26 5 10 7 [ 42 105 126 168 336 378 ] [ 0.76 0.96 1.25 0.91 1.13 0.88 0.86 ]
26 28 13 35 7 [ 105 189 294 357 378 399 ] [ 0.65 0.85 1.21 1.04 1.22 0.81 0.86 ]
28 26 13 35 7 [ 21 42 189 210 315 399 ] [ 0.71 0.95 1.19 0.93 1.15 0.80 0.80 ]
27 33 12 30 7 [ 63 105 126 231 273 399 ] [ 0.78 0.86 1.28 1.02 1.02 0.93 0.69 ]
33 27 12 30 7 [ 21 84 126 252 336 378 ] [ 0.84 0.82 1.03 1.10 1.23 0.84 0.68 ]
27 31 13 35 7 [ 84 105 147 252 273 315 ] [ 0.70 0.93 1.10 1.00 1.07 0.89 0.67 ]
31 27 13 35 7 [ 42 252 273 294 315 336 ] [ 0.80 0.94 1.24 1.03 1.08 0.82 0.70 ]
28 30 15 40 7 [ 168 294 315 357 378 399 ] [ 0.84 0.80 1.08 1.00 1.02 0.95 0.78 ]
30 28 15 40 7 [ 21 105 210 315 336 399 ] [ 0.76 0.95 1.08 1.10 1.18 0.83 0.69 ]
28 29 12 30 7 [ 42 63 210 336 357 378 ] [ 0.88 0.84 1.22 1.00 1.02 0.83 0.64 ]
29 28 12 30 7 [ 84 126 168 231 273 378 ] [ 0.80 0.90 1.28 1.00 1.21 0.87 0.74 ]
30 31 8 20 7 [ 21 84 126 231 294 399 ] [ 0.78 0.88 1.10 1.08 1.24 0.86 0.62 ]
31 30 8 20 7 [ 42 105 168 189 210 399 ] [ 0.86 0.88 1.05 0.95 1.22 0.87 0.72 ]
30 32 15 40 7 [ 126 210 315 357 378 399 ] [ 0.66 0.87 1.17 0.95 1.09 0.92 0.67 ]
32 30 15 40 7 [ 84 210 336 357 378 399 ] [ 0.82 1.00 1.27 1.03 1.15 0.80 0.67 ]
31 33 6 15 7 [ 21 42 168 189 252 315 ] [ 0.83 0.93 1.14 1.06 1.30 0.83 0.60 ]
33 31 6 15 7 [ 105 147 210 294 336 357 ] [ 0.68 0.84 1.12 1.00 1.16 0.99 0.85 ]
32 33 8 20 7 [ 42 147 231 273 315 357 ] [ 0.74 0.87 1.16 0.93 1.23 0.94 0.71 ]
33 32 8 20 7 [ 42 210 231 273 294 315 ] [ 0.64 0.93 1.23 0.97 1.12 0.88 0.83 ]
32 36 15 40 7 [ 42 147 168 294 357 378 ] [ 0.67 0.99 1.26 0.99 1.06 0.95 0.81 ]
36 32 15 40 7 [ 42 105 126 147 168 315 ] [ 0.63 0.98 1.01 1.04 1.11 0.90 0.74 ]
33 35 17 45 7 [ 42 63 210 231 252 336 ] [ 0.83 0.89 1.04 0.99 1.17 0.96 0.71 ]
35 33 17 45 7 [ 21 84 273 294 315 357 ] [ 0.82 0.82 1.19 0.98 1.05 0.85 0.63 ]
34 39 15 40 7 [ 84 126 189 231 252 273 ] [ 0.82 0.94 1.22 0.99 1.13 0.81 0.82 ]
39 34 15 40 7 [ 21 42 63 105 126 252 ] [ 0.62 0.94 1.15 0.99 1.27 0.89 0.80 ]
34 35 8 20 7 [ 63 126 168 315 357 399 ] [ 0.76 0.80 1.25 1.04 1.04 0.88 0.70 ]
35 34 8 20 7 [ 63 105 126 168 231 252 ] [ 0.63 0.96 1.13 1.08 1.10 0.99 0.88 ]
35 38 12 30 7 [ 21 105 147 189 273 399 ] [ 0.67 0.80 1.24 0.95 1.20 0.83 0.62 ]
38 35 12 30 7 [ 21 63 210 231 252 336 ] [ 0.74 0.86 1.18 0.95 1.08 0.90 0.80 ]
35 36 8 20 7 [ 42 84 126 294 336 378 ] [ 0.84 0.95 1.11 1.08 1.07 0.94 0.64 ]
36 35 8 20 7 [ 21 42 105 168 252 273 ] [ 0.61 0.98 1.30 0.93 1.00 0.98 0.84 ]
36 37 12 30 7 [ 84 105 168 210 252 399 ] [ 0.76 1.00 1.18 1.09 1.02 0.94 0.64 ]
37 36 12 30 7 [ 147 189 210 273 315 399 ] [ 0.88 0.82 1.29 0.94 1.30 0.96 0.83 ]
37 38 8 20 7 [ 105 168 189 210 252 273 ] [ 0.77 0.91 1.08 0.95 1.11 0.83 0.64 ]
38 37 8 20 7 [ 21 63 126 210 231 252 ] [ 0.76 0.94 1.24 1.05 1.05 0.90 0.75 ]
37 40 6 15 7 [ 42 84 189 231 315 336 ] [ 0.85 0.89 1.13 0.96 1.18 0.82 0.70 ]
40 37 6 15 7 [ 147 168 231 315 357 399 ] [ 0.86 0.96 1.26 1.04 1.15 0.94 0.81 ]
38 39 8 20 7 [ 84 189 273 294 315 378 ] [ 0.69 0.84 1.27 1.07 1.24 0.81 0.87 ]
39 38 8 20 7 [ 63 147 168 210 273 336 ] [ 0.82 0.90 1.16 0.97 1.26 0.85 0.63 ]
39 41 6 15 7 [ 21 84 210 252 273 378 ] [ 0.77 0.86 1.26 1.01 1.19 0.95 0.71 ]
41 39 6 15 7 [ 42 147 168 231 273 336 ] [ 0.82 0.85 1.17 0.95 1.23 0.92 0.87 ]
40 41 10 25 7 [ 21 84 168 189 315 399 ] [ 0.76 0.98 1.23 1.05 1.13 0.81 0.89 ]
41 40 10 25 7 [ 21 63 168 189 231 357 ] [ 0.65 0.98 1.02 1.05 1.23 0.83 0.69 ]
42 43 3 5 7 [ 126 147 231 273 378 399 ] [ 0.89 0.98 1.14 1.01 1.13 0.88 0.89 ]
43 42 3 5 7 [ 42 84 126 168 231 336 ] [ 0.66 0.90 1.29 1.04 1.02 0.96 0.65 ]
42 46 17 45 7 [ 21 42 189 273 336 357 ] [ 0.87 0.92 1.15 1.07 1.19 0.89 0.61 ]
46 42 17 45 7 [ 105 126 147 294 336 399 ] [ 0.84 0.85 1.10 0.98 1.19 0.85 0.68 ]
44 47 19 50 7 [ 105 147 189 273 315 336 ] [ 0.83 0.90 1.21 0.91 1.09 0.87 0.63 ]
47 44 19 50 7 [ 63 231 252 273 315 378 ] [ 0.63 0.94 1.29 0.94 1.16 0.86 0.72 ]
49 51 17 45 7 [ 21 84 147 231 252 294 ] [ 0.85 0.95 1.14 1.00 1.19 0.97 0.75 ]
51 49 17 45 7 [ 21 42 126 189 231 294 ] [ 0.64 0.86 1.17 1.08 1.10 0.95 0.63 ]
49 50 5 10 7 [ 42 84 147 168 294 357 ] [ 0.90 0.84 1.18 1.05 1.12 0.84 0.83 ]
50 49 5 10 7 [ 42 84 252 273 294 378 ] [ 0.78 0.85 1.01 0.91 1.20 0.90 0.71 ]
51 52 27 75 7 [ 84 126 231 357 378 399 ] [ 0.79 0.87 1.12 0.99 1.13 0.89 0.66 ]
52 51 27 75 7 [ 21 63 105 294 336 378 ] [ 0.62 0.85 1.17 1.03 1.20 0.98 0.61 ]
0 2 5 0 7 [ 42 105 147 189 210 399 ] [ 0.79 0.88 1.02 0.97 1.17 0.88 0.66 ]
2 0 5 0 7 [ 21 42 63 126 210 315 ] [ 0.65 0.85 1.23 0.94 1.22 0.88 0.83 ]
1 2 17 0 7 [ 63 84 168 231 315 336 ] [ 0.77 0.89 1.07 1.07 1.06 0.81 0.68 ]
2 1 17 0 7 [ 84 147 273 294 357 378 ] [ 0.86 0.90 1.11 0.91 1.07 0.89 0.76 ]
4 5 8 0 7 [ 63 105 168 273 357 399 ] [ 0.81 0.96 1.23 0.97 1.28 0.83 0.60 ]
5 4 8 0 7 [ 21 63 84 231 252 315 ] [ 0.72 0.83 1.06 1.06 1.16 1.00 0.87 ]
7 8 8 0 7 [ 63 84 105 168 357 399 ] [ 0.75 0.81 1.17 1.04 1.04 0.89 0.71 ]
8 7 8 0 7 [ 21 42 168 189 210 315 ] [ 0.78 0.92 1.26 1.02 1.19 0.89 0.64 ]
9 29 15 0 7 [ 84 105 126 252 294 399 ] [ 0.71 0.91 1.27 0.99 1.23 0.88 0.76 ]
29 9 15 0 7 [ 63 126 168 210 294 357 ] [ 0.75 0.87 1.28 1.02 1.29 0.93 0.88 ]
9 10 42 0 7 [ 84 147 294 315 336 399 ] [ 0.66 0.83 1.28 1.08 1.13 0.81 0.75 ]
10 9 42 0 7 [ 42 63 105 126 252 336 ] [ 0.67 0.82 1.10 0.91 1.07 0.89 0.85 ]
10 12 13 0 7 [ 21 105 126 210 315 336 ] [ 0.73 0.96 1.29 1.04 1.20 0.99 0.87 ]
12 10 13 0 7 [ 42 63 84 147 189 231 ] [ 0.69 0.83 1.05 0.96 1.14 0.88 0.63 ]
43 45 15 0 7 [ 42 63 231 273 357 399 ] [ 0.65 0.99 1.03 0.93 1.24 0.90 0.61 ]
45 43 15 0 7 [ 105 147 168 252 273 336 ] [ 0.60 0.87 1.26 1.02 1.15 0.89 0.81 ]
44 45 19 0 7 [ 42 147 210 252 315 336 ] [ 0.79 0.81 1.28 1.01 1.29 0.99 0.61 ]
45 44 19 0 7 [ 63 105 189 252 336 399 ] [ 0.62 0.82 1.08 1.03 1.03 0.93 0.60 ]
47 48 15 0 7 [ 63 105 147 336 378 399 ] [ 0.87 0.81 1.25 1.09 1.28 0.81 0.68 ]
48 47 15 0 7 [ 84 168 189 231 315 357 ] [ 0.89 0.82 1.27 0.93 1.16 0.97 0.87 ]
48 55 26 0 7 [ 21 84 105 294 315 336 ] [ 0.90 0.95 1.30 1.08 1.18 0.85 0.78 ]
55 48 26 0 7 [ 21 63 84 252 273 378 ] [ 0.80 0.98 1.13 1.04 1.07 0.93 0.83 ]
50 55 5 0 7 [ 168 189 231 294 336 357 ] [ 0.71 0.86 1.19 1.04 1.03 0.83 0.80 ]
55 50 5 0 7 [ 84 105 168 252 273 357 ] [ 0.76 0.93 1.25 1.09 1.03 0.91 0.74 ]
52 54 19 0 7 [ 63 147 210 273 357 399 ] [ 0.70 0.85 1.12 1.10 1.07 0.87 0.85 ]
54 52 19 0 7 [ 21 42 63 189 294 315 ] [ 0.64 0.87 1.22 1.10 1.07 0.85 0.80 ]
53 54 8 0 7 [ 105 147 189 231 336 378 ] [ 0.72 0.97 1.21 1.09 1.04 0.81 0.65 ]
54 53 8 0 7 [ 21 231 252 294 315 336 ] [ 0.79 0.92 1.25 0.91 1.26 0.91 0.84 ]
