20 22 15 35 7 [ 42 84 147 210 231 294 ] [ 0.84 0.96 1.06 1.04 1.03 0.88 0.69 ]
22 20 15 35 7 [ 42 63 84 294 315 336 ] [ 0.61 0.88 1.03 1.05 1.03 0.84 0.82 ]
21 22 5 10 7 [ 168 189 231 252 336 399 ] [ 0.70 0.81 1.15 0.98 1.15 0.89 0.65 ]
22 21 5 10 7 [ 42 105 126 147 189 231 ] [ 0.66 0.82 1.22 1.00 1.05 0.94 0.73 ]
21 25 29 70 7 [ 63 147 189 210 252 273 ] [ 0.88 0.91 1.22 0.91 1.04 0.90 0.80 ]
25 21 29 70 7 [ 42 105 168 189 210 252 ] [ 0.80 0.80 1.15 1.05 1.23 0.93 0.80 ]
21 23 7 15 7 [ 21 84 294 315 336 378 ] [ 0.63 0.99 1.28 1.01 1.02 0.82 0.71 ]
23 21 7 15 7 [ 21 63 84 126 210 315 ] [ 0.79 0.84 1.15 1.08 1.09 0.83 0.84 ]
22 23 5 10 7 [ 21 126 168 189 231 252 ] [ 0.60 0.86 1.08 1.03 1.13 0.85 0.83 ]
23 22 5 10 7 [ 63 84 105 273 336 357 ] [ 0.89 0.98 1.09 1.09 1.26 0.82 0.74 ]
22 24 46 110 7 [ 21 231 273 336 378 399 ] [ 0.87 0.96 1.20 1.00 1.11 0.86 0.83 ]
24 22 46 110 7 [ 42 84 105 168 231 357 ] [ 0.79 0.91 1.12 1.06 1.18 0.81 0.63 ]
23 28 13 30 7 [ 42 84 126 168 231 315 ] [ 0.90 0.97 1.17 0.91 1.16 0.94 0.76 ]
28 23 13 30 7 [ 63 168 189 294 378 399 ] [ 0.74 0.81 1.15 0.99 1.24 0.82 0.79 ]
23 32 46 110 7 [ 63 105 126 168 252 357 ] [ 0.70 0.92 1.17 1.00 1.10 0.82 0.60 ]
32 23 46 110 7 [ 63 105 231 252 357 399 ] [ 0.81 0.89 1.14 1.09 1.08 0.96 0.61 ]
25 26 5 10 7 [ 21 84 105 126 210 378 ] [ 0.82 0.94 1.24 1.08 1.08 0.91 0.71 ]
26 25 5 10 7 [ 42 84 105 147 189 336 ] [ 0.89 0.84 1.17 1.05 1.30 0.95 0.85 ]
26 27 3 5 7 [ 21 105 189 210 294 378 ] [ 0.76 0.95 1.11 0.96 1.09 0.85 0.90 ]
27 26 3 5 7 [ 105 147 252 336 357 378 ] [ 0.61 1.00 1.13 1.07 1.05 0.86 0.85 ]
26 28 25 60 7 [ 84 105 126 147 315 378 ] [ 0.63 0.94 1.25 1.00 1.22 1.00 0.68 ]
28 26 25 60 7 [ 21 63 84 231 273 294 ] [ 0.90 0.99 1.28 1.08 1.16 0.91 0.62 ]
27 61 7 15 7 [ 168 273 315 336 357 378 ] [ 0.89 0.90 1.11 1.08 1.07 0.82 0.67 ]
61 27 7 15 7 [ 21 42 84 210 252 378 ] [ 0.75 0.92 1.06 1.10 1.23 0.82 0.84 ]
27 30 25 60 7 [ 42 84 168 189 210 231 ] [ 0.65 0.92 1.15 1.09 1.00 0.80 0.87 ]
30 27 25 60 7 [ 21 126 210 252 315 357 ] [ 0.69 0.89 1.13 0.90 1.20 0.97 0.67 ]
28 29 5 10 7 [ 84 126 315 357 378 399 ] [ 0.88 0.98 1.02 1.04 1.17 0.97 0.78 ]
29 28 5 10 7 [ 63 105 126 168 189 294 ] [ 0.88 0.92 1.23 0.92 1.17 0.90 0.88 ]
29 30 3 5 7 [ 21 84 168 231 252 378 ] [ 0.84 0.94 1.24 1.01 1.23 0.95 0.85 ]
30 29 3 5 7 [ 21 42 189 252 294 357 ] [ 0.87 0.81 1.29 0.95 1.14 0.89 0.86 ]
29 31 40 95 7 [ 21 42 84 252 273 315 ] [ 0.74 0.83 1.15 0.91 1.02 0.97 0.63 ]
31 29 40 95 7 [ 63 147 273 294 315 399 ] [ 0.80 0.85 1.26 1.03 1.17 0.94 0.87 ]
30 54 19 45 7 [ 21 126 147 210 294 399 ] [ 0.81 0.92 1.30 1.04 1.19 0.87 0.78 ]
54 30 19 45 7 [ 63 105 126 231 294 378 ] [ 0.63 0.81 1.24 0.97 1.06 0.87 0.72 ]
31 49 7 15 7 [ 126 168 231 252 273 294 ] [ 0.90 0.98 1.23 1.03 1.20 0.85 0.86 ]
49 31 7 15 7 [ 21 126 210 273 378 399 ] [ 0.77 0.94 1.19 1.05 1.11 0.88 0.65 ]
31 48 7 15 7 [ 126 189 210 273 378 399 ] [ 0.70 0.93 1.07 1.09 1.07 0.90 0.62 ]
48 31 7 15 7 [ 42 84 126 168 357 378 ] [ 0.62 0.99 1.14 0.98 1.02 0.93 0.87 ]
31 32 5 10 7 [ 84 189 210 273 294 378 ] [ 0.89 0.99 1.13 0.97 1.14 0.89 0.87 ]
32 31 5 10 7 [ 21 42 63 210 273 294 ] [ 0.71 0.91 1.19 0.97 1.21 0.91 0.60 ]
32 33 9 20 7 [ 21 84 105 147 189 294 ] [ 0.64 0.84 1.12 1.06 1.29 0.88 0.76 ]
33 32 9 20 7 [ 42 63 189 273 294 357 ] [ 0.64 0.94 1.08 0.91 1.22 0.84 0.62 ]
33 35 7 15 7 [ 84 105 126 168 210 336 ] [ 0.71 0.81 1.25 0.96 1.13 0.87 0.62 ]
35 33 7 15 7 [ 42 84 126 168 210 357 ] [ 0.79 0.99 1.01 0.95 1.25 0.96 0.87 ]
33 34 42 100 7 [ 63 126 168 189 231 294 ] [ 0.74 0.83 1.03 0.94 1.26 0.83 0.80 ]
34 33 42 100 7 [ 84 189 231 315 357 378 ] [ 0.86 0.84 1.10 1.05 1.20 0.82 0.69 ]
35 37 5 10 7 [ 105 147 168 273 294 357 ] [ 0.72 0.96 1.23 1.06 1.14 0.82 0.77 ]
37 35 5 10 7 [ 126 210 231 252 273 336 ] [ 0.71 0.92 1.16 0.98 1.26 0.88 0.86 ]
35 36 56 135 7 [ 42 126 231 273 294 399 ] [ 0.71 0.99 1.04 0.95 1.00 0.97 0.82 ]
36 35 56 135 7 [ 21 147 168 210 231 357 ] [ 0.62 0.88 1.06 1.06 1.03 0.92 0.72 ]
37 46 9 20 7 [ 21 84 147 273 336 357 ] [ 0.78 0.95 1.23 1.08 1.01 0.95 0.73 ]
46 37 9 20 7 [ 63 189 210 231 357 399 ] [ 0.83 0.89 1.28 0.93 1.15 0.99 0.85 ]
37 38 17 40 7 [ 21 105 168 231 315 399 ] [ 0.69 0.90 1.23 0.93 1.15 0.85 0.87 ]
38 37 17 40 7 [ 63 147 189 231 336 357 ] [ 0.71 0.82 1.22 0.94 1.03 0.85 0.85 ]
38 41 9 20 7 [ 63 147 189 294 315 357 ] [ 0.64 0.83 1.18 1.07 1.10 0.94 0.73 ]
41 38 9 20 7 [ 63 168 189 231 294 357 ] [ 0.61 0.93 1.16 0.98 1.23 0.90 0.75 ]
38 40 11 25 7 [ 42 105 147 189 294 378 ] [ 0.86 0.98 1.11 0.95 1.25 0.91 0.85 ]
40 38 11 25 7 [ 21 42 84 273 357 378 ] [ 0.84 1.00 1.13 1.03 1.04 0.98 0.70 ]
39 41 19 45 7 [ 126 147 168 315 336 357 ] [ 0.77 0.96 1.02 0.95 1.26 0.92 0.82 ]
41 39 19 45 7 [ 42 63 84 210 231 399 ] [ 0.71 0.91 1.24 1.01 1.22 0.85 0.72 ]
39 43 9 20 7 [ 42 105 126 168 252 315 ] [ 0.67 0.90 1.30 1.09 1.10 0.95 0.84 ]
43 39 9 20 7 [ 42 84 105 147 336 357 ] [ 0.76 0.82 1.15 1.09 1.02 0.93 0.75 ]
39 42 17 40 7 [ 84 147 210 252 357 378 ] [ 0.61 0.91 1.15 1.00 1.23 0.87 0.62 ]
42 39 17 40 7 [ 21 147 210 231 378 399 ] [ 0.85 0.93 1.26 0.91 1.28 0.85 0.69 ]
40 41 5 10 7 [ 63 273 294 315 378 399 ] [ 0.82 0.82 1.04 1.08 1.13 0.84 0.74 ]
41 40 5 10 7 [ 84 189 210 231 294 378 ] [ 0.83 0.81 1.07 0.94 1.29 0.89 0.75 ]
42 43 23 55 7 [ 42 147 315 357 378 399 ] [ 0.86 0.81 1.13 1.04 1.21 0.89 0.73 ]
43 42 23 55 7 [ 21 126 231 252 315 357 ] [ 0.80 0.90 1.09 0.97 1.29 0.84 0.72 ]
43 45 7 15 7 [ 21 84 105 168 294 336 ] [ 0.64 0.92 1.28 1.04 1.25 0.83 0.87 ]
45 43 7 15 7 [ 21 63 84 294 315 378 ] [ 0.85 0.94 1.05 1.07 1.26 0.81 0.61 ]
43 44 5 10 7 [ 84 105 168 189 315 357 ] [ 0.61 0.96 1.10 0.99 1.02 0.89 0.63 ]
44 43 5 10 7 [ 84 147 189 273 294 399 ] [ 0.89 0.89 1.03 0.96 1.16 0.86 0.80 ]
44 45 5 10 7 [ 21 42 84 189 315 336 ] [ 0.71 0.82 1.18 1.10 1.25 0.84 0.69 ]
45 44 5 10 7 [ 21 42 126 189 273 336 ] [ 0.62 0.85 1.30 1.07 1.07 0.89 0.73 ]
44 50 7 15 7 [ 63 84 105 168 294 399 ] [ 0.90 0.84 1.28 0.98 1.08 0.91 0.72 ]
50 44 7 15 7 [ 21 63 126 252 336 378 ] [ 0.76 1.00 1.01 0.92 1.17 0.90 0.63 ]
44 62 36 85 7 [ 63 84 126 231 357 399 ] [ 0.68 0.97 1.05 0.95 1.16 0.81 0.85 ]
62 44 36 85 7 [ 63 168 189 273 336 399 ] [ 0.89 0.87 1.12 0.95 1.02 0.86 0.85 ]
45 46 5 10 7 [ 84 231 252 273 357 399 ] [ 0.81 0.96 1.01 0.92 1.25 0.99 0.85 ]
46 45 5 10 7 [ 105 126 147 336 357 399 ] [ 0.72 0.83 1.10 1.06 1.29 1.00 0.71 ]
46 47 5 10 7 [ 42 105 147 231 273 315 ] [ 0.75 0.81 1.23 0.93 1.16 0.89 0.77 ]
47 46 5 10 7 [ 21 63 105 147 315 378 ] [ 0.73 0.94 1.11 0.95 1.23 0.99 0.74 ]
47 48 7 15 7 [ 21 84 126 147 189 315 ] [ 0.86 0.91 1.30 0.94 1.05 0.91 0.88 ]
48 47 7 15 7 [ 21 63 294 315 336 378 ] [ 0.70 0.83 1.15 0.99 1.20 0.88 0.63 ]
47 50 9 20 7 [ 21 42 168 210 315 336 ] [ 0.61 0.85 1.27 1.06 1.26 0.80 0.89 ]
50 47 9 20 7 [ 84 105 273 294 357 378 ] [ 0.81 0.99 1.08 1.09 1.25 0.82 0.89 ]
48 49 3 5 7 [ 42 105 168 189 210 231 ] [ 0.66 0.90 1.23 1.05 1.02 0.99 0.85 ]
49 48 3 5 7 [ 42 63 168 189 210 273 ] [ 0.61 0.99 1.23 1.05 1.13 0.81 0.67 ]
49 51 3 5 7 [ 21 63 105 147 210 231 ] [ 0.76 0.89 1.12 1.08 1.10 0.93 0.82 ]
51 49 3 5 7 [ 63 126 273 294 378 399 ] [ 0.86 0.95 1.01 0.96 1.18 0.90 0.86 ]
50 52 9 20 7 [ 105 126 168 189 336 378 ] [ 0.66 0.96 1.20 1.08 1.23 0.86 0.79 ]
52 50 9 20 7 [ 84 126 168 231 252 336 ] [ 0.84 0.99 1.28 0.92 1.26 1.00 0.84 ]
51 53 15 35 7 [ 126 168 189 210 315 399 ] [ 0.79 0.83 1.23 1.01 1.22 0.88 0.64 ]
53 51 15 35 7 [ 63 105 147 168 315 399 ] [ 0.88 0.84 1.12 0.92 1.26 0.94 0.82 ]
51 52 7 15 7 [ 21 105 189 252 315 336 ] [ 0.67 0.88 1.01 0.91 1.09 0.82 0.75 ]
52 51 7 15 7 [ 84 147 168 210 315 399 ] [ 0.74 0.82 1.12 0.96 1.22 0.93 0.74 ]
52 53 13 30 7 [ 147 210 231 252 315 336 ] [ 0.65 0.97 1.22 0.96 1.29 0.83 0.64 ]
53 52 13 30 7 [ 63 147 231 315 336 357 ] [ 0.84 0.85 1.02 1.09 1.26 0.90 0.62 ]
53 54 7 15 7 [ 84 105 168 210 252 378 ] [ 0.80 0.99 1.06 0.92 1.21 0.82 0.71 ]
54 53 7 15 7 [ 21 42 189 252 273 336 ] [ 0.70 0.90 1.23 1.01 1.24 0.92 0.83 ]
53 55 9 20 7 [ 147 168 189 231 252 336 ] [ 0.64 0.98 1.12 1.00 1.06 0.86 0.68 ]
55 53 9 20 7 [ 21 84 105 189 210 378 ] [ 0.86 0.92 1.28 0.91 1.28 0.97 0.85 ]
54 57 13 30 7 [ 21 42 84 105 273 336 ] [ 0.83 0.97 1.07 0.97 1.13 0.94 0.79 ]
57 54 13 30 7 [ 42 105 210 273 294 399 ] [ 0.90 0.86 1.28 0.92 1.10 0.90 0.71 ]
55 56 7 15 7 [ 63 84 105 273 336 378 ] [ 0.67 0.93 1.03 0.94 1.05 0.87 0.82 ]
56 55 7 15 7 [ 42 147 273 294 336 378 ] [ 0.73 0.95 1.05 1.03 1.05 0.81 0.66 ]
56 57 9 20 7 [ 42 84 105 210 231 357 ] [ 0.72 0.94 1.21 0.95 1.24 0.82 0.82 ]
57 56 9 20 7 [ 21 63 252 315 357 378 ] [ 0.67 0.86 1.17 1.08 1.16 0.85 0.81 ]
56 59 13 30 7 [ 84 105 168 273 294 399 ] [ 0.61 0.86 1.27 1.07 1.04 0.94 0.84 ]
59 56 13 30 7 [ 21 63 252 273 315 399 ] [ 0.85 0.87 1.10 1.09 1.02 0.93 0.80 ]
57 58 15 35 7 [ 21 63 126 147 231 357 ] [ 0.89 0.90 1.30 0.99 1.07 0.97 0.70 ]
58 57 15 35 7 [ 21 42 84 294 315 336 ] [ 0.85 0.98 1.12 1.05 1.06 0.90 0.67 ]
58 60 5 10 7 [ 21 63 84 210 336 378 ] [ 0.82 0.92 1.11 0.99 1.22 0.83 0.88 ]
60 58 5 10 7 [ 21 42 84 231 252 336 ] [ 0.86 0.84 1.26 1.06 1.23 0.83 0.69 ]
58 59 15 35 7 [ 63 105 147 189 315 336 ] [ 0.83 0.85 1.14 0.90 1.04 0.99 0.68 ]
59 58 15 35 7 [ 42 63 168 189 210 378 ] [ 0.62 0.84 1.13 1.00 1.18 0.82 0.61 ]
60 61 7 15 7 [ 21 84 168 189 210 336 ] [ 0.62 0.87 1.01 0.99 1.16 0.91 0.69 ]
61 60 7 15 7 [ 84 126 147 273 357 378 ] [ 0.60 0.95 1.02 0.98 1.08 0.88 0.86 ]
63 67 5 10 7 [ 63 189 231 336 357 399 ] [ 0.76 0.91 1.25 1.07 1.18 0.95 0.86 ]
67 63 5 10 7 [ 42 273 294 336 378 399 ] [ 0.79 0.88 1.23 0.96 1.15 0.94 0.80 ]
63 66 19 45 7 [ 42 63 252 315 357 399 ] [ 0.66 0.99 1.21 0.99 1.08 0.84 0.67 ]
66 63 19 45 7 [ 168 252 273 294 357 378 ] [ 0.80 0.85 1.27 0.92 1.22 0.97 0.74 ]
63 65 9 20 7 [ 63 105 126 231 252 315 ] [ 0.71 0.92 1.23 1.02 1.24 0.81 0.60 ]
65 63 9 20 7 [ 63 147 189 252 273 378 ] [ 0.87 0.83 1.17 0.98 1.21 0.89 0.79 ]
64 67 9 20 7 [ 42 84 231 273 315 357 ] [ 0.68 0.85 1.23 0.91 1.10 0.82 0.63 ]
67 64 9 20 7 [ 147 168 189 231 336 399 ] [ 0.63 0.98 1.11 1.05 1.11 1.00 0.74 ]
64 65 5 10 7 [ 21 84 105 147 273 399 ] [ 0.70 0.85 1.28 0.96 1.19 0.86 0.70 ]
65 64 5 10 7 [ 21 42 168 210 231 336 ] [ 0.90 0.97 1.25 1.05 1.28 0.87 0.87 ]
0 4 5 0 7 [ 21 63 189 315 357 399 ] [ 0.81 0.95 1.20 1.06 1.23 0.90 0.66 ]
4 0 5 0 7 [ 42 63 105 210 273 294 ] [ 0.66 0.87 1.07 0.93 1.14 0.86 0.67 ]
0 9 5 0 7 [ 63 105 189 252 378 399 ] [ 0.72 0.94 1.07 1.10 1.08 0.84 0.76 ]
9 0 5 0 7 [ 42 84 105 147 315 378 ] [ 0.61 0.86 1.26 1.05 1.14 0.95 0.63 ]
1 2 11 0 7 [ 63 147 168 210 231 357 ] [ 0.78 0.95 1.11 1.04 1.15 0.91 0.64 ]
2 1 11 0 7 [ 84 126 147 189 252 294 ] [ 0.60 0.88 1.20 0.97 1.23 0.87 0.67 ]
2 6 11 0 7 [ 63 147 210 231 315 399 ] [ 0.61 0.89 1.27 0.93 1.14 0.95 0.67 ]
6 2 11 0 7 [ 63 105 168 189 315 399 ] [ 0.80 0.80 1.11 0.98 1.03 0.86 0.85 ]
3 4 23 0 7 [ 63 105 189 231 315 336 ] [ 0.72 0.94 1.02 0.93 1.20 0.85 0.71 ]
4 3 23 0 7 [ 105 147 315 336 378 399 ] [ 0.80 0.83 1.21 0.98 1.04 0.95 0.84 ]
5 7 7 0 7 [ 21 147 252 273 315 357 ] [ 0.72 0.84 1.22 1.03 1.05 0.88 0.64 ]
7 5 7 0 7 [ 42 84 147 168 231 252 ] [ 0.75 0.96 1.03 1.07 1.11 0.90 0.67 ]
5 6 11 0 7 [ 63 126 147 294 315 336 ] [ 0.89 0.88 1.26 0.93 1.03 0.97 0.73 ]
6 5 11 0 7 [ 63 84 126 168 294 378 ] [ 0.89 0.93 1.26 0.98 1.18 0.84 0.88 ]
6 9 34 0 7 [ 42 147 252 357 378 399 ] [ 0.60 0.91 1.03 1.00 1.05 0.87 0.76 ]
9 6 34 0 7 [ 42 126 147 210 294 399 ] [ 0.61 0.98 1.23 0.91 1.28 0.86 0.87 ]
7 8 11 0 7 [ 84 147 210 252 336 357 ] [ 0.79 0.83 1.01 0.98 1.07 0.94 0.84 ]
8 7 11 0 7 [ 21 105 168 231 252 273 ] [ 0.79 0.99 1.18 0.98 1.28 0.81 0.72 ]
8 20 48 0 7 [ 21 42 126 189 210 315 ] [ 0.68 0.83 1.30 1.09 1.09 0.82 0.85 ]
20 8 48 0 7 [ 21 126 189 231 273 294 ] [ 0.88 0.90 1.00 1.09 1.01 0.85 0.79 ]
11 12 5 0 7 [ 21 126 147 210 336 378 ] [ 0.67 0.99 1.02 1.03 1.07 0.85 0.61 ]
12 11 5 0 7 [ 105 126 168 294 378 399 ] [ 0.80 0.89 1.29 1.01 1.07 0.93 0.86 ]
12 17 25 0 7 [ 21 42 84 147 252 336 ] [ 0.71 0.87 1.01 0.94 1.26 0.80 0.73 ]
17 12 25 0 7 [ 84 126 147 231 294 315 ] [ 0.66 0.98 1.09 1.01 1.11 0.89 0.86 ]
13 14 5 0 7 [ 63 105 126 147 315 336 ] [ 0.72 0.98 1.10 1.00 1.06 0.95 0.77 ]
14 13 5 0 7 [ 84 168 210 294 336 357 ] [ 0.79 0.92 1.12 0.90 1.08 0.90 0.69 ]
13 17 23 0 7 [ 105 210 231 252 294 336 ] [ 0.72 0.83 1.08 1.00 1.20 0.85 0.78 ]
17 13 23 0 7 [ 21 63 147 294 336 378 ] [ 0.89 0.86 1.08 0.94 1.03 0.89 0.69 ]
14 16 17 0 7 [ 21 42 189 252 294 399 ] [ 0.88 0.80 1.08 1.08 1.23 0.89 0.62 ]
16 14 17 0 7 [ 21 126 189 273 357 399 ] [ 0.83 0.83 1.05 0.90 1.13 0.81 0.87 ]
15 16 19 0 7 [ 42 63 168 210 273 315 ] [ 0.72 0.84 1.18 1.02 1.14 0.81 0.83 ]
16 15 19 0 7 [ 42 63 231 315 378 399 ] [ 0.79 0.96 1.21 0.99 1.08 0.85 0.66 ]
18 19 29 0 7 [ 147 210 231 252 273 399 ] [ 0.64 0.90 1.24 0.91 1.07 0.97 0.66 ]
19 18 29 0 7 [ 42 105 147 210 231 273 ] [ 0.76 0.90 1.21 1.05 1.15 0.98 0.88 ]
19 68 40 0 7 [ 231 252 336 357 378 399 ] [ 0.74 0.88 1.10 1.05 1.13 0.98 0.89 ]
68 19 40 0 7 [ 21 84 147 294 357 399 ] [ 0.76 0.98 1.21 0.97 1.05 0.85 0.77 ]
66 68 13 0 7 [ 21 147 252 273 336 357 ] [ 0.67 0.80 1.02 0.92 1.17 0.87 0.89 ]
68 66 13 0 7 [ 42 105 126 147 252 378 ] [ 0.68 0.95 1.13 1.09 1.20 0.98 0.80 ]
