20 21 6 17 7 [ 21 63 168 231 273 315 ] [ 0.60 0.86 1.16 0.99 1.12 0.95 0.70 ]
21 20 6 17 7 [ 42 84 126 273 357 399 ] [ 0.77 0.95 1.19 1.02 1.18 0.88 0.81 ]
21 74 8 24 7 [ 42 126 147 189 210 273 ] [ 0.77 0.81 1.13 0.93 1.10 0.86 0.90 ]
74 21 8 24 7 [ 21 147 210 252 273 336 ] [ 0.88 0.96 1.15 0.91 1.19 0.97 0.62 ]
21 23 2 4 7 [ 63 84 126 147 294 378 ] [ 0.73 0.92 1.12 0.93 1.11 0.90 0.66 ]
23 21 2 4 7 [ 21 42 147 315 336 357 ] [ 0.78 0.99 1.21 0.94 1.14 0.87 0.89 ]
23 24 8 27 7 [ 21 126 147 189 294 336 ] [ 0.88 0.82 1.05 0.90 1.16 0.94 0.87 ]
24 23 8 27 7 [ 21 84 231 336 378 399 ] [ 0.64 0.97 1.21 0.94 1.20 0.91 0.90 ]
24 74 5 16 7 [ 21 105 252 294 336 357 ] [ 0.84 0.81 1.04 0.91 1.00 0.99 0.75 ]
74 24 5 16 7 [ 63 84 147 252 315 378 ] [ 0.70 0.80 1.10 1.04 1.06 0.99 0.83 ]
24 25 6 17 7 [ 42 63 84 294 315 357 ] [ 0.86 0.81 1.14 0.90 1.10 0.84 0.65 ]
25 24 6 17 7 [ 21 63 147 210 273 294 ] [ 0.68 0.99 1.30 1.03 1.14 0.87 0.77 ]
22 25 4 12 7 [ 42 84 189 273 336 399 ] [ 0.85 0.89 1.22 0.93 1.27 0.98 0.65 ]
25 22 4 12 7 [ 63 189 210 315 336 357 ] [ 0.74 1.00 1.28 0.96 1.01 0.88 0.84 ]
25 26 5 15 7 [ 126 231 252 273 294 336 ] [ 0.77 0.94 1.20 0.99 1.21 0.93 0.83 ]
26 25 5 15 7 [ 168 189 231 336 357 378 ] [ 0.70 0.82 1.12 0.94 1.13 0.98 0.79 ]
25 27 6 18 7 [ 21 42 105 252 273 399 ] [ 0.84 0.91 1.00 1.05 1.12 0.88 0.75 ]
27 25 6 18 7 [ 21 42 273 357 378 399 ] [ 0.86 0.88 1.21 0.99 1.05 0.86 0.69 ]
27 28 5 16 7 [ 42 126 189 210 315 357 ] [ 0.83 0.92 1.01 1.07 1.05 0.95 0.66 ]
28 27 5 16 7 [ 21 147 189 210 252 336 ] [ 0.63 0.91 1.23 0.98 1.06 0.87 0.66 ]
24 28 8 27 7 [ 21 42 84 126 252 378 ] [ 0.88 0.95 1.24 0.97 1.02 0.86 0.66 ]
28 24 8 27 7 [ 105 126 168 252 273 399 ] [ 0.73 0.99 1.15 0.90 1.26 0.97 0.71 ]
29 30 5 14 7 [ 84 105 126 168 189 294 ] [ 0.63 0.97 1.18 1.09 1.22 0.97 0.85 ]
30 29 5 14 7 [ 63 105 126 147 231 399 ] [ 0.64 0.83 1.07 0.94 1.04 0.99 0.77 ]
22 30 12 40 7 [ 63 126 189 210 252 399 ] [ 0.61 0.98 1.22 1.04 1.19 0.97 0.80 ]
30 22 12 40 7 [ 21 42 189 210 252 357 ] [ 0.63 0.90 1.07 0.93 1.17 0.81 0.80 ]
30 31 17 58 7 [ 42 126 231 252 378 399 ] [ 0.89 0.94 1.05 0.99 1.14 0.97 0.60 ]
31 30 17 58 7 [ 168 189 231 315 357 378 ] [ 0.77 0.82 1.08 0.96 1.04 0.95 0.89 ]
31 32 9 30 7 [ 189 252 273 336 378 399 ] [ 0.86 0.93 1.28 0.96 1.09 0.88 0.65 ]
32 31 9 30 7 [ 21 42 105 189 252 357 ] [ 0.65 0.97 1.22 0.92 1.09 0.85 0.89 ]
31 33 13 43 7 [ 126 231 273 315 357 378 ] [ 0.80 0.88 1.04 0.96 1.28 0.97 0.69 ]
33 31 13 43 7 [ 84 147 168 210 315 378 ] [ 0.88 0.85 1.09 1.05 1.14 0.86 0.74 ]
31 34 25 86 7 [ 63 84 126 252 294 357 ] [ 0.71 0.99 1.04 1.03 1.05 0.85 0.63 ]
34 31 25 86 7 [ 105 147 210 252 336 378 ] [ 0.75 0.80 1.26 1.01 1.25 0.93 0.71 ]
32 35 8 27 7 [ 21 105 168 189 252 294 ] [ 0.79 0.86 1.09 0.90 1.02 0.83 0.90 ]
35 32 8 27 7 [ 21 42 168 189 252 273 ] [ 0.86 0.89 1.00 1.02 1.15 0.83 0.73 ]
32 36 22 75 7 [ 21 84 126 189 210 294 ] [ 0.66 0.96 1.17 1.07 1.13 0.95 0.79 ]
36 32 22 75 7 [ 105 126 147 231 336 357 ] [ 0.67 0.84 1.28 0.96 1.22 0.88 0.88 ]
36 37 3 8 7 [ 105 168 210 252 336 399 ] [ 0.81 0.84 1.10 1.03 1.14 0.84 0.82 ]
37 36 3 8 7 [ 21 42 63 252 294 315 ] [ 0.71 0.89 1.23 0.91 1.20 0.94 0.62 ]
36 38 7 21 7 [ 42 84 147 189 273 336 ] [ 0.63 0.98 1.01 1.01 1.07 0.95 0.71 ]
38 36 7 21 7 [ 42 63 84 315 378 399 ] [ 0.75 0.85 1.07 0.99 1.14 0.86 0.81 ]
38 39 2 5 7 [ 105 189 231 294 336 399 ] [ 0.65 0.95 1.06 0.91 1.22 0.91 0.66 ]
39 38 2 5 7 [ 105 168 189 210 252 399 ] [ 0.75 0.81 1.16 1.06 1.15 0.87 0.86 ]
34 38 3 7 7 [ 21 42 84 105 168 399 ] [ 0.60 0.92 1.05 1.06 1.15 0.97 0.77 ]
38 34 3 7 7 [ 42 105 231 294 315 357 ] [ 0.83 0.99 1.16 1.04 1.16 0.95 0.65 ]
34 40 5 15 7 [ 63 84 126 168 252 336 ] [ 0.77 0.83 1.16 1.07 1.14 0.94 0.84 ]
40 34 5 15 7 [ 105 168 189 273 315 399 ] [ 0.71 0.86 1.18 1.01 1.16 0.91 0.65 ]
39 40 3 9 7 [ 105 168 273 294 357 399 ] [ 0.77 0.86 1.23 1.02 1.06 0.95 0.71 ]
40 39 3 9 7 [ 63 105 273 294 315 336 ] [ 0.65 0.87 1.08 1.03 1.30 0.86 0.82 ]
40 41 6 18 7 [ 63 168 231 336 357 399 ] [ 0.83 0.82 1.05 0.90 1.27 0.85 0.62 ]
41 40 6 18 7 [ 63 84 147 168 273 399 ] [ 0.84 0.88 1.00 0.91 1.02 0.96 0.79 ]
41 42 4 11 7 [ 21 63 126 147 231 252 ] [ 0.72 0.80 1.00 1.04 1.27 0.96 0.80 ]
42 41 4 11 7 [ 42 147 168 231 273 336 ] [ 0.88 0.92 1.16 0.98 1.04 0.81 0.88 ]
42 43 23 78 7 [ 126 168 273 294 357 399 ] [ 0.73 0.99 1.01 0.93 1.02 0.89 0.70 ]
43 42 23 78 7 [ 42 63 231 252 273 315 ] [ 0.74 0.86 1.07 1.05 1.10 0.91 0.63 ]
43 44 4 12 7 [ 147 189 231 252 273 378 ] [ 0.77 0.99 1.04 0.94 1.20 0.81 0.87 ]
44 43 4 12 7 [ 21 63 84 105 189 336 ] [ 0.89 0.98 1.22 0.98 1.27 0.98 0.78 ]
44 45 4 12 7 [ 21 42 84 126 315 336 ] [ 0.65 0.96 1.12 1.00 1.06 0.82 0.74 ]
45 44 4 12 7 [ 42 126 210 294 336 357 ] [ 0.73 0.89 1.24 1.08 1.13 0.97 0.64 ]
43 45 5 13 7 [ 231 252 294 336 357 399 ] [ 0.64 0.98 1.15 0.97 1.23 0.82 0.89 ]
45 43 5 13 7 [ 42 168 294 315 336 378 ] [ 0.90 0.81 1.29 0.96 1.03 0.80 0.61 ]
45 46 10 33 7 [ 168 231 294 315 336 399 ] [ 0.89 0.89 1.17 0.95 1.18 0.98 0.73 ]
46 45 10 33 7 [ 42 84 168 252 294 336 ] [ 0.87 0.88 1.11 0.94 1.25 0.91 0.78 ]
46 47 4 10 7 [ 42 126 294 336 378 399 ] [ 0.79 0.81 1.12 1.04 1.19 0.94 0.65 ]
47 46 4 10 7 [ 63 147 252 273 378 399 ] [ 0.68 0.92 1.18 1.01 1.05 0.92 0.65 ]
10 47 23 79 7 [ 63 105 210 252 294 357 ] [ 0.84 0.83 1.05 1.06 1.06 0.99 0.66 ]
47 10 23 79 7 [ 63 105 189 273 315 399 ] [ 0.77 0.89 1.03 1.03 1.17 0.93 0.79 ]
46 48 3 9 7 [ 42 63 147 252 273 315 ] [ 0.81 0.88 1.08 1.10 1.22 0.87 0.76 ]
48 46 3 9 7 [ 105 189 231 315 357 399 ] [ 0.79 0.92 1.03 0.93 1.16 0.92 0.79 ]
48 49 3 8 7 [ 105 126 273 315 336 378 ] [ 0.67 0.83 1.18 1.08 1.22 0.95 0.75 ]
49 48 3 8 7 [ 126 168 189 210 231 315 ] [ 0.78 0.90 1.03 0.94 1.08 0.95 0.79 ]
48 50 4 10 7 [ 63 126 210 273 315 399 ] [ 0.79 0.82 1.06 1.02 1.20 0.81 0.60 ]
50 48 4 10 7 [ 42 84 147 252 273 294 ] [ 0.70 0.89 1.02 0.93 1.14 0.97 0.87 ]
49 51 2 2 7 [ 63 189 210 231 252 378 ] [ 0.61 0.84 1.24 1.02 1.01 0.87 0.66 ]
51 49 2 2 7 [ 147 231 252 294 315 399 ] [ 0.69 0.82 1.14 0.93 1.26 0.96 0.72 ]
50 52 2 4 7 [ 63 105 189 231 336 399 ] [ 0.66 0.85 1.25 1.00 1.07 0.90 0.69 ]
52 50 2 4 7 [ 63 105 126 252 273 357 ] [ 0.66 0.90 1.25 1.08 1.10 0.91 0.83 ]
51 52 2 4 7 [ 21 42 210 252 357 378 ] [ 0.66 0.80 1.20 1.01 1.20 0.80 0.65 ]
52 51 2 4 7 [ 21 84 147 189 210 231 ] [ 0.80 0.90 1.13 0.98 1.02 0.96 0.68 ]
51 53 2 4 7 [ 42 189 252 336 357 399 ] [ 0.74 0.92 1.15 1.06 1.01 0.97 0.66 ]
53 51 2 4 7 [ 126 252 336 357 378 399 ] [ 0.65 0.97 1.11 0.93 1.19 0.96 0.77 ]
23 52 8 24 7 [ 84 126 168 231 252 357 ] [ 0.71 0.82 1.07 0.92 1.01 0.96 0.73 ]
52 23 8 24 7 [ 21 105 168 231 315 399 ] [ 0.82 0.93 1.22 0.99 1.29 0.96 0.73 ]
18 49 9 30 7 [ 42 63 294 315 336 357 ] [ 0.85 0.85 1.25 1.01 1.18 0.96 0.88 ]
49 18 9 30 7 [ 126 147 252 273 315 378 ] [ 0.75 0.88 1.05 1.06 1.10 0.84 0.67 ]
54 55 3 6 7 [ 42 63 252 294 336 357 ] [ 0.62 0.90 1.07 0.94 1.13 0.88 0.77 ]
55 54 3 6 7 [ 21 84 231 252 273 357 ] [ 0.81 0.83 1.09 0.94 1.18 0.90 0.82 ]
41 55 8 26 7 [ 84 147 168 189 336 378 ] [ 0.81 0.96 1.19 1.06 1.03 0.85 0.63 ]
55 41 8 26 7 [ 21 105 210 231 357 399 ] [ 0.77 0.96 1.10 1.05 1.08 0.95 0.66 ]
41 56 5 14 7 [ 21 105 126 210 294 315 ] [ 0.82 0.89 1.24 0.99 1.24 0.83 0.68 ]
56 41 5 14 7 [ 42 63 84 252 357 378 ] [ 0.85 0.82 1.17 0.94 1.25 0.98 0.70 ]
56 57 23 78 7 [ 42 147 273 294 378 399 ] [ 0.88 0.82 1.29 0.97 1.20 0.96 0.88 ]
57 56 23 78 7 [ 84 105 168 252 315 336 ] [ 0.73 0.99 1.04 1.04 1.08 0.88 0.82 ]
57 58 8 25 7 [ 84 105 126 252 336 378 ] [ 0.74 0.98 1.09 1.06 1.08 0.97 0.67 ]
58 57 8 25 7 [ 21 42 84 126 168 315 ] [ 0.80 0.93 1.29 1.06 1.03 0.83 0.70 ]
10 58 23 78 7 [ 21 105 147 252 294 378 ] [ 0.81 0.96 1.20 1.04 1.18 0.93 0.72 ]
58 10 23 78 7 [ 63 168 189 315 357 399 ] [ 0.82 0.82 1.16 1.03 1.05 1.00 0.86 ]
57 59 10 33 7 [ 21 42 63 168 189 273 ] [ 0.85 0.81 1.29 1.05 1.24 0.95 0.68 ]
59 57 10 33 7 [ 147 252 294 315 357 399 ] [ 0.63 0.85 1.15 1.03 1.03 0.90 0.90 ]
59 60 12 39 7 [ 42 105 126 147 210 357 ] [ 0.87 0.81 1.13 0.94 1.24 0.84 0.66 ]
60 59 12 39 7 [ 42 63 84 210 378 399 ] [ 0.80 0.93 1.26 0.98 1.04 0.97 0.90 ]
59 61 7 23 7 [ 168 189 315 336 357 378 ] [ 0.70 0.82 1.25 0.97 1.29 0.91 0.72 ]
61 59 7 23 7 [ 84 168 189 252 273 378 ] [ 0.60 0.98 1.28 1.08 1.09 0.94 0.71 ]
61 62 9 30 7 [ 42 84 231 294 378 399 ] [ 0.67 0.99 1.21 0.98 1.11 0.91 0.89 ]
62 61 9 30 7 [ 21 126 147 189 210 357 ] [ 0.74 0.90 1.24 1.09 1.02 0.97 0.67 ]
62 63 3 9 7 [ 63 84 168 252 273 336 ] [ 0.69 0.86 1.12 1.01 1.17 0.97 0.62 ]
63 62 3 9 7 [ 21 147 210 231 315 357 ] [ 0.68 0.84 1.13 1.09 1.26 0.85 0.67 ]
62 64 7 21 7 [ 42 105 252 273 357 378 ] [ 0.74 0.91 1.17 1.10 1.17 0.85 0.89 ]
64 62 7 21 7 [ 126 147 168 189 252 399 ] [ 0.69 0.84 1.26 0.98 1.03 0.97 0.70 ]
61 65 5 16 7 [ 21 42 105 336 357 399 ] [ 0.88 0.83 1.06 0.95 1.28 0.83 0.76 ]
65 61 5 16 7 [ 21 42 84 126 210 357 ] [ 0.63 0.82 1.11 0.92 1.09 0.81 0.72 ]
65 67 13 45 7 [ 21 42 126 189 378 399 ] [ 0.89 0.86 1.24 0.99 1.00 0.86 0.86 ]
67 65 13 45 7 [ 105 126 252 273 294 357 ] [ 0.90 0.88 1.21 0.97 1.02 0.86 0.73 ]
57 68 10 32 7 [ 42 84 147 168 210 315 ] [ 0.83 0.82 1.11 1.08 1.12 1.00 0.68 ]
68 57 10 32 7 [ 21 84 168 210 273 294 ] [ 0.63 1.00 1.17 1.00 1.04 0.99 0.82 ]
58 68 4 11 7 [ 84 126 189 273 315 336 ] [ 0.82 0.85 1.24 0.93 1.17 0.82 0.61 ]
68 58 4 11 7 [ 84 189 210 315 357 399 ] [ 0.73 0.93 1.02 0.95 1.12 0.93 0.68 ]
3 68 22 75 7 [ 168 189 273 294 315 399 ] [ 0.84 0.90 1.28 0.91 1.18 0.96 0.70 ]
68 3 22 75 7 [ 42 126 147 273 294 378 ] [ 0.81 0.93 1.19 0.99 1.16 0.85 0.83 ]
69 70 16 56 7 [ 42 84 126 189 378 399 ] [ 0.87 0.98 1.29 0.98 1.28 0.96 0.70 ]
70 69 16 56 7 [ 21 210 252 315 336 399 ] [ 0.80 0.82 1.21 0.91 1.20 0.95 0.66 ]
70 71 3 6 7 [ 42 105 168 231 357 378 ] [ 0.80 0.87 1.11 1.04 1.06 0.83 0.63 ]
71 70 3 6 7 [ 210 273 294 336 378 399 ] [ 0.88 0.87 1.17 0.99 1.02 0.92 0.72 ]
70 72 2 5 7 [ 21 126 147 294 357 378 ] [ 0.64 0.95 1.16 0.93 1.28 0.99 0.63 ]
72 70 2 5 7 [ 21 42 126 231 273 294 ] [ 0.71 0.82 1.15 1.10 1.05 0.91 0.67 ]
71 72 2 5 7 [ 63 126 147 273 336 357 ] [ 0.88 0.83 1.17 1.03 1.15 0.87 0.87 ]
72 71 2 5 7 [ 42 126 231 252 273 357 ] [ 0.87 0.87 1.12 1.10 1.08 0.88 0.84 ]
72 73 8 25 7 [ 42 126 168 210 231 336 ] [ 0.61 0.80 1.26 1.04 1.16 0.98 0.65 ]
73 72 8 25 7 [ 84 168 231 294 315 336 ] [ 0.72 0.93 1.29 1.08 1.22 0.96 0.88 ]
17 71 26 92 7 [ 21 63 105 168 231 399 ] [ 0.77 0.93 1.21 1.10 1.22 0.84 0.64 ]
71 17 26 92 7 [ 42 63 126 168 189 357 ] [ 0.86 0.95 1.05 0.96 1.24 0.87 0.72 ]
55 66 11 36 7 [ 21 126 231 294 315 378 ] [ 0.82 0.92 1.01 1.01 1.19 0.83 0.63 ]
66 55 11 36 7 [ 21 42 126 273 294 315 ] [ 0.85 0.95 1.15 0.98 1.26 0.88 0.64 ]
22 74 6 17 7 [ 126 189 252 273 294 336 ] [ 0.70 0.85 1.09 0.90 1.09 0.86 0.64 ]
74 22 6 17 7 [ 21 147 210 294 357 399 ] [ 0.60 0.81 1.20 0.99 1.00 0.95 0.73 ]
11 75 3 7 7 [ 126 168 210 336 357 399 ] [ 0.76 0.89 1.03 0.93 1.09 0.84 0.87 ]
75 11 3 7 7 [ 42 84 147 231 294 315 ] [ 0.69 0.93 1.03 0.90 1.29 0.96 0.88 ]
19 75 3 8 7 [ 105 126 210 252 273 357 ] [ 0.84 0.92 1.02 0.99 1.07 0.87 0.75 ]
75 19 3 8 7 [ 63 105 126 168 210 336 ] [ 0.79 0.98 1.11 1.04 1.24 0.84 0.83 ]
14 76 5 13 7 [ 210 231 252 273 294 315 ] [ 0.71 0.85 1.01 1.06 1.24 0.98 0.77 ]
76 14 5 13 7 [ 21 105 147 231 273 336 ] [ 0.84 0.92 1.13 1.09 1.16 0.94 0.70 ]
75 76 11 35 7 [ 21 168 210 294 336 378 ] [ 0.88 0.84 1.16 1.06 1.07 0.98 0.86 ]
76 75 11 35 7 [ 42 105 147 168 294 336 ] [ 0.75 0.83 1.20 1.06 1.08 0.98 0.70 ]
20 50 2 2 7 [ 42 63 147 210 315 378 ] [ 0.89 0.92 1.11 0.99 1.17 0.89 0.84 ]
50 20 2 2 7 [ 84 147 231 252 357 378 ] [ 0.69 0.80 1.19 0.91 1.02 0.83 0.66 ]
43 58 9 28 7 [ 21 42 105 168 189 336 ] [ 0.75 0.88 1.17 1.03 1.07 0.94 0.83 ]
58 43 9 28 7 [ 21 168 210 294 315 378 ] [ 0.76 0.85 1.16 0.92 1.11 0.91 0.65 ]
59 66 9 29 7 [ 21 147 168 252 336 357 ] [ 0.70 0.95 1.05 0.96 1.25 0.85 0.76 ]
66 59 9 29 7 [ 21 63 105 168 189 231 ] [ 0.81 0.94 1.13 0.96 1.29 0.95 0.77 ]
61 66 10 31 7 [ 147 168 252 294 357 378 ] [ 0.87 0.84 1.01 0.90 1.07 0.85 0.77 ]
66 61 10 31 7 [ 168 210 273 294 357 378 ] [ 0.78 0.98 1.03 1.05 1.02 0.98 0.64 ]
