35 32 9 27 7 [ 105 147 210 294 315 399 ] [ 0.84 0.96 1.03 0.93 1.02 0.86 0.67 ]
34 40 5 15 7 [ 21 105 126 147 315 357 ] [ 0.82 0.87 1.29 1.05 1.29 0.89 0.83 ]
40 34 5 15 7 [ 84 126 210 273 294 399 ] [ 0.84 0.83 1.16 1.07 1.25 0.84 0.66 ]
42 43 23 78 7 [ 147 189 231 294 357 399 ] [ 0.71 0.92 1.09 0.91 1.14 0.93 0.90 ]
43 42 23 78 7 [ 105 252 336 357 378 399 ] [ 0.69 0.97 1.09 1.05 1.28 0.97 0.71 ]
43 44 4 12 7 [ 63 273 294 315 357 378 ] [ 0.73 1.00 1.22 1.01 1.17 1.00 0.81 ]
44 43 4 12 7 [ 21 168 189 273 315 399 ] [ 0.77 0.96 1.28 0.98 1.13 0.92 0.70 ]
43 45 5 13 7 [ 42 105 189 273 315 378 ] [ 0.70 1.00 1.18 1.01 1.02 0.81 0.79 ]
45 43 5 13 7 [ 21 189 273 357 378 399 ] [ 0.90 0.84 1.22 0.97 1.27 0.95 0.78 ]
45 46 10 33 7 [ 147 189 252 273 315 399 ] [ 0.85 0.89 1.17 1.10 1.24 0.90 0.76 ]
46 45 10 33 7 [ 21 105 189 252 273 357 ] [ 0.86 0.96 1.07 1.06 1.07 0.96 0.85 ]
46 47 4 10 7 [ 42 147 252 357 378 399 ] [ 0.72 0.86 1.11 0.98 1.04 0.92 0.88 ]
47 46 4 10 7 [ 21 42 126 168 189 399 ] [ 0.74 0.95 1.12 0.98 1.14 0.87 0.69 ]
46 48 4 9 7 [ 63 84 105 126 273 357 ] [ 0.78 0.88 1.08 0.96 1.28 0.83 0.81 ]
48 46 4 9 7 [ 42 63 210 231 252 336 ] [ 0.73 0.91 1.15 0.97 1.16 0.91 0.60 ]
48 49 3 8 7 [ 42 126 147 210 336 357 ] [ 0.81 0.95 1.02 1.05 1.20 0.85 0.85 ]
49 48 3 8 7 [ 21 126 273 315 378 399 ] [ 0.75 0.89 1.19 0.97 1.22 0.94 0.71 ]
48 50 4 10 7 [ 42 84 168 294 378 399 ] [ 0.83 0.81 1.02 1.04 1.18 0.84 0.77 ]
50 48 4 10 7 [ 126 231 252 357 378 399 ] [ 0.63 0.81 1.26 1.04 1.23 0.94 0.74 ]
49 51 2 2 7 [ 21 42 63 84 231 336 ] [ 0.73 0.88 1.05 0.98 1.10 0.84 0.62 ]
51 49 2 2 7 [ 42 126 252 273 294 357 ] [ 0.72 0.83 1.17 0.93 1.07 0.82 0.62 ]
50 52 2 4 7 [ 147 168 189 210 231 378 ] [ 0.72 0.92 1.25 1.02 1.16 0.87 0.80 ]
52 50 2 4 7 [ 63 84 126 210 252 294 ] [ 0.74 0.87 1.29 1.08 1.06 0.88 0.71 ]
51 52 2 4 7 [ 21 84 105 210 315 357 ] [ 0.76 0.85 1.03 0.92 1.02 0.96 0.62 ]
52 51 2 4 7 [ 105 126 231 252 357 399 ] [ 0.68 0.95 1.12 1.10 1.29 0.96 0.61 ]
51 53 2 4 7 [ 21 168 231 252 294 315 ] [ 0.79 0.80 1.21 1.09 1.14 0.97 0.72 ]
53 51 2 4 7 [ 105 126 189 210 252 315 ] [ 0.79 0.90 1.07 0.95 1.26 1.00 0.80 ]
23 52 8 24 7 [ 42 84 189 273 357 378 ] [ 0.89 0.80 1.24 1.09 1.22 0.97 0.73 ]
52 23 8 24 7 [ 147 189 252 315 336 378 ] [ 0.84 0.81 1.00 0.93 1.03 0.95 0.69 ]
18 49 9 30 7 [ 147 231 273 315 336 357 ] [ 0.66 0.95 1.28 1.07 1.29 0.94 0.72 ]
49 18 9 30 7 [ 126 252 336 357 378 399 ] [ 0.86 0.80 1.15 1.05 1.03 0.80 0.79 ]
54 55 3 6 7 [ 42 84 126 189 315 378 ] [ 0.79 0.99 1.17 1.01 1.19 0.92 0.67 ]
55 54 3 6 7 [ 21 84 168 252 315 336 ] [ 0.62 0.81 1.24 0.99 1.25 0.86 0.88 ]
41 56 5 14 7 [ 105 168 231 294 315 357 ] [ 0.81 0.97 1.05 1.00 1.17 0.83 0.69 ]
56 41 5 14 7 [ 21 231 273 294 315 378 ] [ 0.63 0.96 1.04 1.01 1.15 0.94 0.62 ]
56 57 23 78 7 [ 21 42 63 105 189 252 ] [ 0.78 0.89 1.25 1.08 1.09 0.88 0.71 ]
57 56 23 78 7 [ 84 105 126 168 189 294 ] [ 0.82 0.93 1.13 1.06 1.11 0.95 0.73 ]
57 58 8 25 7 [ 84 210 252 294 336 378 ] [ 0.63 0.80 1.29 1.02 1.22 0.96 0.84 ]
58 57 8 25 7 [ 126 147 252 315 357 378 ] [ 0.65 0.96 1.21 0.96 1.04 0.98 0.84 ]
10 58 23 78 7 [ 42 84 231 273 294 399 ] [ 0.87 0.82 1.16 1.04 1.08 0.92 0.72 ]
58 10 23 78 7 [ 63 126 231 252 294 378 ] [ 0.82 0.85 1.25 1.00 1.16 0.89 0.68 ]
57 59 10 33 7 [ 147 168 252 315 336 378 ] [ 0.63 0.81 1.23 1.02 1.06 0.86 0.74 ]
59 57 10 33 7 [ 42 63 105 147 189 357 ] [ 0.78 0.98 1.17 1.06 1.14 0.84 0.87 ]
59 60 12 39 7 [ 105 147 210 294 357 399 ] [ 0.63 0.94 1.10 0.95 1.08 0.85 0.89 ]
60 59 12 39 7 [ 63 168 252 336 357 378 ] [ 0.68 0.89 1.04 1.05 1.21 0.85 0.88 ]
59 61 7 23 7 [ 63 84 168 294 336 378 ] [ 0.83 0.95 1.04 0.99 1.21 0.81 0.76 ]
61 59 7 23 7 [ 105 126 210 294 336 378 ] [ 0.88 0.94 1.21 0.95 1.12 0.88 0.70 ]
61 62 9 30 7 [ 105 189 231 294 336 357 ] [ 0.61 0.93 1.04 1.05 1.23 0.97 0.66 ]
62 61 9 30 7 [ 84 105 210 252 336 399 ] [ 0.90 0.89 1.21 1.02 1.10 0.88 0.88 ]
62 63 4 9 7 [ 21 63 210 252 357 399 ] [ 0.89 0.83 1.07 1.10 1.10 0.86 0.62 ]
63 62 4 9 7 [ 63 105 147 168 273 357 ] [ 0.86 0.84 1.26 1.09 1.22 1.00 0.85 ]
62 64 7 21 7 [ 84 105 189 294 336 378 ] [ 0.72 0.90 1.05 1.07 1.18 0.88 0.70 ]
64 62 7 21 7 [ 42 63 84 147 210 252 ] [ 0.79 0.84 1.14 0.97 1.22 0.86 0.76 ]
61 65 5 16 7 [ 21 147 168 231 252 399 ] [ 0.90 0.90 1.16 0.93 1.14 0.86 0.85 ]
65 61 5 16 7 [ 42 84 189 273 378 399 ] [ 0.75 0.95 1.07 1.07 1.07 0.94 0.66 ]
65 67 14 45 7 [ 84 105 147 294 378 399 ] [ 0.79 0.90 1.13 0.97 1.04 0.99 0.78 ]
67 65 14 45 7 [ 42 126 252 294 315 378 ] [ 0.85 0.92 1.16 0.96 1.19 0.96 0.71 ]
57 68 10 32 7 [ 126 189 252 273 336 357 ] [ 0.74 0.94 1.06 0.99 1.06 0.96 0.81 ]
68 57 10 32 7 [ 21 105 147 189 273 294 ] [ 0.90 0.84 1.19 1.01 1.22 0.96 0.76 ]
58 68 4 11 7 [ 21 63 126 273 315 336 ] [ 0.86 0.81 1.25 0.90 1.04 0.93 0.84 ]
68 58 4 11 7 [ 42 63 168 273 315 357 ] [ 0.87 0.91 1.03 0.91 1.13 0.82 0.78 ]
3 68 22 75 7 [ 21 189 273 315 378 399 ] [ 0.62 0.91 1.15 1.05 1.15 0.89 0.82 ]
68 3 22 75 7 [ 42 126 147 210 315 336 ] [ 0.73 0.98 1.21 0.95 1.10 0.86 0.68 ]
70 72 2 5 7 [ 84 168 189 315 336 378 ] [ 0.84 0.99 1.07 0.92 1.15 0.83 0.86 ]
72 70 2 5 7 [ 105 126 210 231 315 357 ] [ 0.61 0.89 1.13 0.97 1.28 0.90 0.62 ]
71 72 2 5 7 [ 21 105 147 168 315 378 ] [ 0.82 0.97 1.24 1.01 1.12 0.91 0.80 ]
72 71 2 5 7 [ 63 105 168 189 210 336 ] [ 0.62 0.92 1.19 0.96 1.15 0.83 0.90 ]
72 73 8 25 7 [ 105 168 189 252 315 357 ] [ 0.66 0.93 1.23 1.04 1.18 0.98 0.72 ]
73 72 8 25 7 [ 21 84 168 210 273 336 ] [ 0.63 0.89 1.29 0.97 1.24 0.82 0.61 ]
17 71 27 92 7 [ 84 126 147 189 273 378 ] [ 0.87 0.84 1.02 0.91 1.26 0.87 0.68 ]
71 17 27 92 7 [ 126 273 294 357 378 399 ] [ 0.85 1.00 1.11 0.98 1.24 0.89 0.77 ]
22 74 6 17 7 [ 21 63 84 105 273 315 ] [ 0.75 0.92 1.29 0.91 1.22 0.80 0.63 ]
74 22 6 17 7 [ 21 147 168 210 231 273 ] [ 0.83 0.85 1.15 0.97 1.19 0.94 0.80 ]
19 75 3 8 7 [ 42 105 294 315 336 357 ] [ 0.82 0.87 1.08 0.93 1.09 0.98 0.73 ]
75 19 3 8 7 [ 21 42 63 168 189 252 ] [ 0.87 0.83 1.04 1.04 1.24 0.93 0.63 ]
20 50 2 2 7 [ 21 63 168 294 315 357 ] [ 0.70 0.97 1.07 1.10 1.23 0.96 0.82 ]
50 20 2 2 7 [ 21 105 168 210 231 273 ] [ 0.75 0.83 1.09 0.94 1.08 0.90 0.86 ]
43 58 9 28 7 [ 21 42 63 105 168 210 ] [ 0.82 0.85 1.04 1.06 1.30 0.98 0.67 ]
58 43 9 28 7 [ 84 189 231 252 294 357 ] [ 0.83 0.94 1.06 1.04 1.29 0.89 0.81 ]
4 5 3 0 7 [ 21 105 126 147 189 357 ] [ 0.86 0.83 1.26 1.06 1.15 0.91 0.70 ]
5 4 3 0 7 [ 63 126 189 231 336 357 ] [ 0.78 0.99 1.25 1.02 1.01 0.83 0.86 ]
9 10 4 0 7 [ 42 63 168 210 378 399 ] [ 0.60 0.97 1.07 1.09 1.18 0.84 0.70 ]
10 9 4 0 7 [ 84 126 147 168 231 252 ] [ 0.78 0.82 1.18 0.98 1.19 0.86 0.66 ]
13 14 3 0 7 [ 105 147 231 273 315 357 ] [ 0.65 0.91 1.08 0.98 1.16 0.98 0.70 ]
14 13 3 0 7 [ 21 42 231 315 357 399 ] [ 0.87 0.98 1.20 0.95 1.02 0.89 0.83 ]
12 76 4 0 7 [ 21 63 231 336 357 378 ] [ 0.66 0.89 1.28 0.95 1.27 0.90 0.61 ]
76 12 4 0 7 [ 42 84 105 147 336 357 ] [ 0.65 0.97 1.21 0.95 1.06 0.93 0.78 ]
17 19 7 0 7 [ 105 210 231 315 378 399 ] [ 0.79 0.93 1.24 0.95 1.00 0.88 0.72 ]
19 17 7 0 7 [ 84 231 252 273 294 336 ] [ 0.63 0.83 1.04 1.06 1.10 0.99 0.61 ]
27 28 5 0 7 [ 147 168 189 294 315 378 ] [ 0.72 0.89 1.03 0.95 1.11 0.98 0.68 ]
28 27 5 0 7 [ 63 315 336 357 378 399 ] [ 0.81 0.84 1.19 0.98 1.24 0.94 0.79 ]
29 30 5 0 7 [ 21 42 189 210 273 357 ] [ 0.89 0.91 1.22 0.97 1.06 0.98 0.78 ]
30 29 5 0 7 [ 63 168 189 210 294 315 ] [ 0.80 0.97 1.16 0.93 1.07 0.81 0.89 ]
32 36 22 0 7 [ 42 63 147 168 315 357 ] [ 0.87 0.87 1.21 1.07 1.23 0.94 0.67 ]
36 32 22 0 7 [ 42 84 147 189 252 336 ] [ 0.84 0.85 1.07 1.09 1.15 0.81 0.74 ]
36 37 3 0 7 [ 189 210 231 315 336 378 ] [ 0.84 0.98 1.03 1.07 1.11 0.80 0.77 ]
37 36 3 0 7 [ 42 126 294 336 378 399 ] [ 0.81 0.91 1.01 1.05 1.29 0.94 0.83 ]
36 38 7 0 7 [ 42 84 189 294 336 378 ] [ 0.83 0.86 1.02 0.96 1.23 0.97 0.82 ]
38 36 7 0 7 [ 84 126 147 294 378 399 ] [ 0.65 1.00 1.12 0.90 1.13 0.93 0.67 ]
38 39 2 0 7 [ 21 63 84 147 357 399 ] [ 0.70 0.81 1.00 0.99 1.03 0.86 0.69 ]
39 38 2 0 7 [ 42 63 168 231 273 315 ] [ 0.67 0.86 1.16 1.04 1.19 0.89 0.79 ]
34 38 3 0 7 [ 21 63 126 231 294 399 ] [ 0.86 0.99 1.03 1.00 1.19 0.92 0.77 ]
38 34 3 0 7 [ 42 105 126 147 294 336 ] [ 0.68 0.98 1.14 0.98 1.08 0.84 0.88 ]
39 40 4 0 7 [ 21 105 147 168 189 294 ] [ 0.74 0.91 1.30 0.96 1.03 0.94 0.68 ]
40 39 4 0 7 [ 21 42 210 231 252 273 ] [ 0.84 0.93 1.25 1.06 1.03 0.96 0.78 ]
40 41 6 0 7 [ 63 105 168 189 231 273 ] [ 0.89 0.90 1.19 1.00 1.07 0.99 0.75 ]
41 40 6 0 7 [ 21 63 189 231 252 357 ] [ 0.80 0.85 1.29 1.00 1.20 0.91 0.62 ]
41 42 4 0 7 [ 42 126 273 336 357 378 ] [ 0.70 0.93 1.24 1.00 1.05 0.98 0.77 ]
42 41 4 0 7 [ 21 63 168 189 210 315 ] [ 0.61 0.84 1.27 1.04 1.10 0.82 0.70 ]
44 45 4 0 7 [ 189 231 294 315 378 399 ] [ 0.90 0.83 1.12 0.93 1.09 0.93 0.85 ]
45 44 4 0 7 [ 21 210 231 336 378 399 ] [ 0.82 0.86 1.10 0.93 1.00 0.97 0.72 ]
10 47 23 0 7 [ 21 42 126 336 378 399 ] [ 0.70 0.88 1.28 1.05 1.01 0.84 0.69 ]
47 10 23 0 7 [ 42 63 84 336 357 399 ] [ 0.88 0.83 1.01 1.00 1.08 0.82 0.89 ]
41 55 8 0 7 [ 42 105 147 168 336 399 ] [ 0.68 0.95 1.01 1.07 1.02 0.83 0.86 ]
55 41 8 0 7 [ 63 105 126 273 315 399 ] [ 0.67 0.99 1.21 0.93 1.08 0.93 0.88 ]
69 70 17 0 7 [ 42 63 84 294 315 336 ] [ 0.73 0.81 1.07 1.06 1.03 0.90 0.90 ]
70 69 17 0 7 [ 126 210 231 294 336 399 ] [ 0.66 0.82 1.12 0.96 1.15 0.88 0.65 ]
70 71 3 0 7 [ 168 210 231 336 357 399 ] [ 0.68 0.94 1.27 1.01 1.21 0.84 0.68 ]
71 70 3 0 7 [ 21 105 126 147 168 273 ] [ 0.67 0.85 1.25 1.10 1.28 0.89 0.62 ]
55 66 11 0 7 [ 105 126 231 357 378 399 ] [ 0.61 0.97 1.30 1.01 1.17 0.97 0.68 ]
66 55 11 0 7 [ 84 126 189 231 252 273 ] [ 0.65 0.89 1.25 0.94 1.29 0.99 0.74 ]
11 75 3 0 7 [ 42 84 252 315 378 399 ] [ 0.87 0.84 1.23 0.91 1.19 0.85 0.80 ]
75 11 3 0 7 [ 21 63 147 210 231 399 ] [ 0.79 0.83 1.04 1.01 1.09 1.00 0.79 ]
14 76 5 0 7 [ 63 84 105 189 252 315 ] [ 0.89 0.99 1.22 0.94 1.28 0.86 0.83 ]
76 14 5 0 7 [ 63 105 231 336 357 399 ] [ 0.77 0.89 1.04 1.03 1.28 0.80 0.61 ]
75 76 11 0 7 [ 63 210 252 294 315 399 ] [ 0.67 0.84 1.13 1.02 1.29 0.94 0.73 ]
76 75 11 0 7 [ 42 126 147 273 378 399 ] [ 0.80 0.89 1.11 1.10 1.29 0.98 0.70 ]
59 66 9 0 7 [ 84 126 147 273 294 336 ] [ 0.76 0.87 1.22 0.90 1.14 0.87 0.62 ]
66 59 9 0 7 [ 21 84 231 252 357 399 ] [ 0.82 0.81 1.03 0.99 1.10 0.98 0.70 ]
61 66 10 0 7 [ 147 168 210 336 357 378 ] [ 0.67 0.89 1.11 1.00 1.13 1.00 0.64 ]
66 61 10 0 7 [ 105 147 189 294 378 399 ] [ 0.77 0.90 1.20 0.97 1.28 0.85 0.89 ]
