16 23 9 20 7 [ 84 126 231 252 315 399 ] [ 0.60 0.88 1.09 1.10 1.29 0.87 0.65 ]
23 16 9 20 7 [ 63 126 147 273 315 378 ] [ 0.67 0.80 1.25 1.03 1.12 0.88 0.72 ]
17 18 3 5 7 [ 21 84 189 210 231 336 ] [ 0.80 0.88 1.13 0.96 1.10 0.99 0.61 ]
18 17 3 5 7 [ 42 84 189 231 336 357 ] [ 0.87 0.97 1.13 0.90 1.29 0.90 0.67 ]
18 19 5 10 7 [ 42 84 210 273 357 399 ] [ 0.74 0.82 1.07 1.06 1.27 0.97 0.69 ]
19 18 5 10 7 [ 42 189 210 273 357 399 ] [ 0.83 0.93 1.23 1.03 1.05 0.86 0.68 ]
19 20 5 10 7 [ 63 210 231 357 378 399 ] [ 0.73 0.82 1.16 1.05 1.20 0.81 0.61 ]
20 19 5 10 7 [ 21 42 105 126 273 294 ] [ 0.82 0.94 1.21 1.09 1.20 0.93 0.77 ]
19 28 19 45 7 [ 21 189 210 231 294 399 ] [ 0.63 0.91 1.02 1.05 1.11 0.88 0.71 ]
28 19 19 45 7 [ 105 231 273 315 378 399 ] [ 0.83 0.93 1.11 1.10 1.26 0.96 0.67 ]
20 21 3 5 7 [ 63 84 189 210 336 399 ] [ 0.72 0.83 1.22 0.92 1.14 0.98 0.77 ]
21 20 3 5 7 [ 84 105 168 273 294 315 ] [ 0.70 0.82 1.13 1.04 1.04 0.93 0.82 ]
20 27 21 50 7 [ 168 189 210 231 273 399 ] [ 0.77 0.88 1.02 1.07 1.28 0.91 0.66 ]
27 20 21 50 7 [ 42 63 231 336 378 399 ] [ 0.69 0.82 1.10 0.91 1.20 0.83 0.85 ]
21 22 3 5 7 [ 84 147 210 273 294 357 ] [ 0.88 0.93 1.24 0.98 1.15 0.96 0.87 ]
22 21 3 5 7 [ 21 42 105 168 231 273 ] [ 0.88 0.94 1.08 0.98 1.17 0.89 0.82 ]
21 26 27 65 7 [ 21 42 84 105 126 252 ] [ 0.82 0.86 1.22 0.99 1.17 0.98 0.69 ]
26 21 27 65 7 [ 21 42 105 231 273 294 ] [ 0.75 0.95 1.29 0.96 1.00 0.88 0.78 ]
22 23 5 10 7 [ 63 84 168 294 315 399 ] [ 0.69 0.89 1.12 1.06 1.05 0.95 0.84 ]
23 22 5 10 7 [ 63 105 252 315 357 378 ] [ 0.88 1.00 1.20 1.08 1.05 0.82 0.83 ]
24 25 3 5 7 [ 21 84 126 294 336 378 ] [ 0.61 0.94 1.17 1.06 1.08 0.87 0.70 ]
25 24 3 5 7 [ 63 189 210 273 294 378 ] [ 0.88 0.95 1.15 1.04 1.22 0.91 0.63 ]
24 42 9 20 7 [ 189 231 294 315 336 399 ] [ 0.66 0.89 1.21 1.08 1.15 0.92 0.78 ]
42 24 9 20 7 [ 21 168 210 252 273 294 ] [ 0.62 0.87 1.11 0.94 1.01 0.88 0.80 ]
25 45 5 10 7 [ 84 147 273 315 357 399 ] [ 0.89 0.85 1.09 0.93 1.26 0.84 0.84 ]
45 25 5 10 7 [ 21 42 63 252 336 357 ] [ 0.71 0.84 1.24 0.93 1.09 0.88 0.89 ]
26 27 7 15 7 [ 126 168 210 252 336 357 ] [ 0.84 0.94 1.05 1.03 1.18 0.88 0.90 ]
27 26 7 15 7 [ 21 42 84 105 210 336 ] [ 0.83 0.91 1.14 0.99 1.24 0.85 0.88 ]
27 28 23 55 7 [ 21 126 189 210 231 273 ] [ 0.76 0.85 1.00 0.96 1.26 0.90 0.72 ]
28 27 23 55 7 [ 42 126 168 189 294 315 ] [ 0.88 0.86 1.26 0.95 1.15 1.00 0.64 ]
28 29 13 30 7 [ 63 147 168 210 294 378 ] [ 0.66 0.98 1.18 1.08 1.30 0.94 0.61 ]
29 28 13 30 7 [ 105 126 147 210 252 336 ] [ 0.78 1.00 1.21 1.06 1.03 0.90 0.75 ]
28 30 13 30 7 [ 21 42 63 126 357 378 ] [ 0.73 0.86 1.21 1.10 1.03 0.96 0.62 ]
30 28 13 30 7 [ 42 84 105 147 231 399 ] [ 0.89 0.84 1.10 1.02 1.14 0.88 0.70 ]
29 30 9 20 7 [ 42 105 147 210 252 336 ] [ 0.87 0.86 1.27 0.95 1.23 0.89 0.74 ]
30 29 9 20 7 [ 42 126 168 231 336 378 ] [ 0.86 1.00 1.17 1.00 1.23 0.82 0.74 ]
30 34 27 65 7 [ 42 189 210 231 315 357 ] [ 0.66 0.80 1.01 0.91 1.26 0.87 0.76 ]
34 30 27 65 7 [ 105 294 315 357 378 399 ] [ 0.83 0.89 1.09 1.10 1.05 0.94 0.69 ]
31 34 13 30 7 [ 63 126 147 294 315 336 ] [ 0.75 0.95 1.19 1.00 1.27 0.92 0.70 ]
34 31 13 30 7 [ 42 63 84 168 357 378 ] [ 0.64 0.84 1.26 1.01 1.29 0.92 0.79 ]
32 33 7 15 7 [ 21 210 252 357 378 399 ] [ 0.80 0.94 1.16 0.95 1.03 0.94 0.65 ]
33 32 7 15 7 [ 21 42 147 168 336 378 ] [ 0.70 0.95 1.09 0.90 1.13 0.91 0.84 ]
33 34 13 30 7 [ 147 168 189 210 378 399 ] [ 0.82 0.95 1.22 0.92 1.00 0.86 0.60 ]
34 33 13 30 7 [ 21 63 84 147 168 399 ] [ 0.62 0.99 1.23 1.08 1.00 0.95 0.83 ]
34 35 7 15 7 [ 42 105 231 294 315 357 ] [ 0.73 0.85 1.11 1.08 1.17 0.84 0.73 ]
35 34 7 15 7 [ 63 84 168 252 294 378 ] [ 0.64 0.98 1.29 1.09 1.25 0.98 0.73 ]
34 36 7 15 7 [ 126 147 168 189 231 315 ] [ 0.69 0.90 1.16 0.94 1.01 0.86 0.62 ]
36 34 7 15 7 [ 63 84 126 189 252 357 ] [ 0.78 0.92 1.05 0.92 1.13 0.85 0.83 ]
35 36 7 15 7 [ 42 63 189 210 294 336 ] [ 0.82 0.85 1.20 1.06 1.07 0.95 0.87 ]
36 35 7 15 7 [ 21 168 189 210 336 378 ] [ 0.73 0.89 1.28 0.90 1.19 0.89 0.83 ]
35 41 38 90 7 [ 105 126 168 273 315 336 ] [ 0.83 0.95 1.15 1.05 1.08 0.85 0.83 ]
41 35 38 90 7 [ 21 63 147 252 273 378 ] [ 0.65 0.81 1.25 1.04 1.02 0.92 0.69 ]
36 38 13 30 7 [ 42 168 189 273 357 399 ] [ 0.76 0.99 1.09 1.01 1.20 0.83 0.60 ]
38 36 13 30 7 [ 105 126 210 252 294 357 ] [ 0.75 0.87 1.08 0.99 1.08 0.82 0.60 ]
37 38 5 10 7 [ 105 147 210 231 294 357 ] [ 0.66 1.00 1.29 1.03 1.21 0.90 0.75 ]
38 37 5 10 7 [ 21 105 147 189 252 273 ] [ 0.61 0.86 1.19 0.94 1.21 0.81 0.75 ]
38 39 11 25 7 [ 63 147 168 252 315 357 ] [ 0.86 0.84 1.03 0.96 1.22 0.83 0.72 ]
39 38 11 25 7 [ 21 42 168 273 294 315 ] [ 0.85 0.93 1.21 1.03 1.03 0.81 0.83 ]
38 40 21 50 7 [ 21 231 252 336 357 378 ] [ 0.66 0.94 1.28 0.96 1.10 0.91 0.87 ]
40 38 21 50 7 [ 84 105 168 357 378 399 ] [ 0.85 0.84 1.10 0.99 1.02 0.86 0.69 ]
39 40 23 55 7 [ 84 210 273 294 315 399 ] [ 0.77 0.99 1.04 1.09 1.28 0.85 0.71 ]
40 39 23 55 7 [ 21 210 273 315 378 399 ] [ 0.75 0.85 1.25 1.07 1.29 0.98 0.72 ]
40 41 13 30 7 [ 63 189 210 231 273 336 ] [ 0.83 0.99 1.20 0.99 1.06 0.85 0.70 ]
41 40 13 30 7 [ 168 231 273 294 357 378 ] [ 0.64 0.93 1.04 1.08 1.29 0.88 0.71 ]
41 42 5 10 7 [ 105 126 147 294 357 378 ] [ 0.73 0.93 1.16 0.91 1.01 0.85 0.87 ]
42 41 5 10 7 [ 105 210 252 294 315 357 ] [ 0.76 0.86 1.20 1.05 1.05 0.93 0.67 ]
42 44 7 15 7 [ 84 105 147 231 336 357 ] [ 0.71 1.00 1.17 0.99 1.10 0.97 0.86 ]
44 42 7 15 7 [ 21 105 147 189 273 378 ] [ 0.65 0.90 1.22 1.08 1.06 0.89 0.71 ]
43 44 5 10 7 [ 21 63 126 231 294 357 ] [ 0.75 0.88 1.10 1.03 1.16 0.88 0.70 ]
44 43 5 10 7 [ 21 126 168 189 294 399 ] [ 0.81 0.88 1.01 0.93 1.29 0.90 0.77 ]
43 47 27 65 7 [ 84 126 168 252 294 399 ] [ 0.89 0.87 1.16 1.01 1.23 0.99 0.72 ]
47 43 27 65 7 [ 21 63 84 189 231 336 ] [ 0.65 0.88 1.02 0.91 1.06 0.88 0.84 ]
43 48 27 65 7 [ 21 42 168 189 357 399 ] [ 0.65 0.88 1.02 1.09 1.20 0.84 0.62 ]
48 43 27 65 7 [ 63 126 210 231 294 357 ] [ 0.72 0.90 1.14 0.90 1.26 0.87 0.62 ]
44 45 7 15 7 [ 21 126 189 315 378 399 ] [ 0.81 0.84 1.05 1.04 1.12 0.90 0.68 ]
45 44 7 15 7 [ 84 126 231 273 357 378 ] [ 0.84 0.85 1.12 0.98 1.02 0.85 0.66 ]
45 46 7 15 7 [ 84 147 168 210 315 378 ] [ 0.73 1.00 1.11 1.08 1.08 0.82 0.61 ]
46 45 7 15 7 [ 42 189 294 315 336 399 ] [ 0.77 0.83 1.05 1.00 1.13 0.93 0.70 ]
47 48 27 65 7 [ 42 63 168 252 294 357 ] [ 0.68 0.81 1.04 1.09 1.26 0.86 0.76 ]
48 47 27 65 7 [ 168 189 210 252 294 399 ] [ 0.88 0.86 1.01 1.10 1.24 0.87 0.74 ]
48 50 17 40 7 [ 105 210 252 336 378 399 ] [ 0.74 0.92 1.07 1.07 1.13 0.96 0.66 ]
50 48 17 40 7 [ 63 84 210 315 336 378 ] [ 0.67 0.89 1.08 0.92 1.07 0.85 0.68 ]
48 54 21 50 7 [ 210 231 273 336 378 399 ] [ 0.70 0.87 1.30 0.97 1.15 0.86 0.66 ]
54 48 21 50 7 [ 63 147 189 294 336 399 ] [ 0.81 0.89 1.06 0.93 1.28 0.98 0.61 ]
49 50 3 5 7 [ 105 147 189 273 294 378 ] [ 0.74 0.90 1.29 1.06 1.01 0.90 0.75 ]
50 49 3 5 7 [ 21 105 231 273 315 378 ] [ 0.62 0.80 1.13 0.93 1.26 0.90 0.85 ]
50 51 7 15 7 [ 42 63 105 189 252 336 ] [ 0.79 0.96 1.09 1.04 1.14 0.86 0.80 ]
51 50 7 15 7 [ 63 84 105 126 231 315 ] [ 0.85 0.89 1.27 1.09 1.24 0.99 0.79 ]
50 53 9 20 7 [ 63 84 189 231 357 378 ] [ 0.76 0.83 1.20 0.90 1.27 0.99 0.85 ]
53 50 9 20 7 [ 42 105 147 252 273 336 ] [ 0.87 0.83 1.18 1.04 1.18 0.97 0.89 ]
51 52 5 10 7 [ 42 231 252 273 294 357 ] [ 0.86 0.83 1.12 1.06 1.17 0.81 0.76 ]
52 51 5 10 7 [ 252 315 336 357 378 399 ] [ 0.63 0.90 1.13 1.08 1.15 0.85 0.82 ]
51 53 9 20 7 [ 42 105 168 252 273 294 ] [ 0.88 1.00 1.22 1.05 1.23 0.86 0.83 ]
53 51 9 20 7 [ 21 42 63 84 294 315 ] [ 0.82 0.85 1.07 1.04 1.02 0.98 0.61 ]
53 54 9 20 7 [ 42 126 231 252 378 399 ] [ 0.73 0.94 1.25 1.07 1.14 0.83 0.86 ]
54 53 9 20 7 [ 21 63 126 294 357 378 ] [ 0.69 0.96 1.03 0.95 1.17 0.98 0.77 ]
53 55 11 25 7 [ 105 168 273 294 336 357 ] [ 0.90 0.85 1.27 0.93 1.15 0.81 0.88 ]
55 53 11 25 7 [ 105 189 231 294 315 399 ] [ 0.74 0.94 1.17 0.92 1.24 0.89 0.72 ]
54 55 7 15 7 [ 126 168 189 231 252 399 ] [ 0.66 0.93 1.12 1.00 1.04 0.91 0.80 ]
55 54 7 15 7 [ 21 105 147 231 336 357 ] [ 0.80 0.92 1.11 1.07 1.05 0.81 0.67 ]
55 57 11 25 7 [ 63 84 105 231 252 336 ] [ 0.86 0.92 1.19 0.95 1.14 0.91 0.68 ]
57 55 11 25 7 [ 21 105 147 189 252 294 ] [ 0.73 0.88 1.23 1.09 1.19 0.96 0.76 ]
55 56 7 15 7 [ 21 42 63 126 168 357 ] [ 0.89 0.84 1.23 1.06 1.04 0.94 0.89 ]
56 55 7 15 7 [ 126 147 168 210 357 378 ] [ 0.79 0.97 1.04 1.07 1.26 0.82 0.80 ]
56 59 3 5 7 [ 21 63 189 273 378 399 ] [ 0.62 0.98 1.28 1.00 1.19 0.92 0.75 ]
59 56 3 5 7 [ 42 63 84 147 315 399 ] [ 0.75 0.87 1.25 0.91 1.17 0.93 0.89 ]
57 58 9 20 7 [ 21 63 147 210 252 378 ] [ 0.84 0.92 1.24 0.95 1.12 0.81 0.78 ]
58 57 9 20 7 [ 42 84 252 273 315 378 ] [ 0.85 0.90 1.02 1.02 1.06 0.91 0.78 ]
58 59 3 5 7 [ 126 168 210 231 315 399 ] [ 0.67 0.94 1.14 0.96 1.02 0.84 0.83 ]
59 58 3 5 7 [ 42 189 210 231 378 399 ] [ 0.63 0.93 1.02 0.96 1.25 0.84 0.74 ]
2 4 19 0 7 [ 63 147 168 273 336 399 ] [ 0.87 0.88 1.12 0.91 1.16 0.94 0.69 ]
4 2 19 0 7 [ 42 126 147 210 336 399 ] [ 0.74 0.83 1.20 0.94 1.20 0.85 0.62 ]
2 3 5 0 7 [ 42 63 84 126 147 399 ] [ 0.60 0.96 1.29 0.91 1.17 0.84 0.69 ]
3 2 5 0 7 [ 21 168 210 294 336 357 ] [ 0.79 0.83 1.13 1.08 1.19 0.96 0.67 ]
4 5 31 0 7 [ 21 105 126 168 231 378 ] [ 0.61 0.90 1.24 0.92 1.16 0.85 0.81 ]
5 4 31 0 7 [ 84 105 168 252 357 399 ] [ 0.78 0.89 1.10 1.10 1.29 0.93 0.75 ]
8 9 11 0 7 [ 21 147 189 210 252 273 ] [ 0.80 0.92 1.30 1.02 1.04 0.81 0.78 ]
9 8 11 0 7 [ 147 189 210 231 273 378 ] [ 0.74 0.80 1.21 1.07 1.28 0.84 0.60 ]
8 39 7 0 7 [ 105 147 231 273 294 357 ] [ 0.72 0.88 1.21 1.01 1.19 0.83 0.83 ]
39 8 7 0 7 [ 63 168 189 210 273 294 ] [ 0.81 0.87 1.25 1.03 1.29 1.00 0.71 ]
8 49 27 0 7 [ 21 63 147 294 336 357 ] [ 0.88 0.84 1.15 1.09 1.26 0.93 0.86 ]
49 8 27 0 7 [ 21 63 84 147 273 378 ] [ 0.64 0.94 1.05 0.94 1.20 0.98 0.63 ]
9 10 13 0 7 [ 21 105 168 189 294 378 ] [ 0.81 0.88 1.19 0.98 1.23 0.96 0.71 ]
10 9 13 0 7 [ 63 105 168 189 294 336 ] [ 0.69 0.95 1.06 0.96 1.20 0.90 0.68 ]
10 32 5 0 7 [ 126 147 189 210 231 336 ] [ 0.60 0.82 1.16 1.09 1.30 0.91 0.89 ]
32 10 5 0 7 [ 21 63 126 147 378 399 ] [ 0.81 0.95 1.27 0.99 1.01 0.91 0.75 ]
10 37 17 0 7 [ 126 189 231 252 273 294 ] [ 0.89 0.83 1.28 0.97 1.13 0.95 0.61 ]
37 10 17 0 7 [ 126 147 189 231 252 399 ] [ 0.70 0.87 1.04 0.99 1.21 0.92 0.83 ]
11 31 11 0 7 [ 63 168 294 336 357 378 ] [ 0.64 0.84 1.12 0.96 1.25 0.98 0.78 ]
31 11 11 0 7 [ 21 84 189 252 357 378 ] [ 0.68 0.85 1.01 1.09 1.23 0.91 0.70 ]
11 33 11 0 7 [ 21 63 84 126 168 252 ] [ 0.65 0.93 1.13 0.95 1.13 0.97 0.85 ]
33 11 11 0 7 [ 84 126 147 336 357 378 ] [ 0.75 0.83 1.08 1.05 1.14 0.91 0.77 ]
14 15 5 0 7 [ 126 189 252 273 294 336 ] [ 0.83 0.85 1.16 0.91 1.12 0.84 0.81 ]
15 14 5 0 7 [ 21 105 147 210 231 378 ] [ 0.87 0.88 1.14 0.96 1.22 0.95 0.77 ]
