19 20 8 15 7 [ 42 84 105 315 378 399 ] [ 0.80 0.87 1.06 0.93 1.12 0.98 0.79 ]
20 19 8 15 7 [ 84 105 147 210 315 336 ] [ 0.89 0.99 1.05 0.98 1.02 0.96 0.75 ]
20 21 5 10 7 [ 21 84 168 189 210 399 ] [ 0.82 0.80 1.17 1.07 1.24 0.86 0.73 ]
21 20 5 10 7 [ 21 42 63 357 378 399 ] [ 0.83 0.83 1.02 0.92 1.17 0.83 0.82 ]
21 22 10 20 7 [ 84 231 294 336 378 399 ] [ 0.66 0.92 1.20 0.94 1.13 0.84 0.73 ]
22 21 10 20 7 [ 21 147 231 273 315 378 ] [ 0.77 0.97 1.05 0.99 1.25 0.96 0.74 ]
22 23 5 10 7 [ 21 42 105 168 315 336 ] [ 0.62 0.83 1.16 0.95 1.23 0.82 0.69 ]
23 22 5 10 7 [ 147 189 294 315 378 399 ] [ 0.67 0.97 1.16 1.06 1.28 0.89 0.69 ]
23 24 45 100 7 [ 63 84 126 210 231 273 ] [ 0.68 0.99 1.05 1.01 1.14 0.94 0.84 ]
24 23 45 100 7 [ 42 84 147 210 315 336 ] [ 0.77 0.88 1.21 0.92 1.01 0.83 0.73 ]
23 37 28 60 7 [ 21 84 168 273 336 357 ] [ 0.76 0.82 1.07 1.07 1.20 0.95 0.75 ]
37 23 28 60 7 [ 21 63 105 210 231 357 ] [ 0.77 0.87 1.09 0.91 1.18 0.87 0.78 ]
24 25 5 10 7 [ 210 231 252 315 336 378 ] [ 0.67 0.87 1.25 0.93 1.07 0.83 0.66 ]
25 24 5 10 7 [ 21 126 147 210 315 357 ] [ 0.80 0.98 1.23 1.05 1.21 0.81 0.87 ]
25 26 14 30 7 [ 63 168 210 252 294 315 ] [ 0.82 0.88 1.17 1.09 1.12 0.89 0.90 ]
26 25 14 30 7 [ 21 42 63 84 126 168 ] [ 0.71 0.85 1.23 1.09 1.12 0.83 0.84 ]
25 37 28 60 7 [ 21 189 231 294 315 336 ] [ 0.82 0.81 1.10 1.00 1.19 0.82 0.72 ]
37 25 28 60 7 [ 147 210 315 357 378 399 ] [ 0.83 0.83 1.06 1.00 1.04 0.82 0.86 ]
26 27 5 10 7 [ 21 84 105 252 336 357 ] [ 0.66 0.86 1.28 1.04 1.20 0.95 0.78 ]
27 26 5 10 7 [ 42 231 273 315 357 378 ] [ 0.89 0.91 1.25 1.01 1.30 0.97 0.88 ]
26 28 8 15 7 [ 21 42 168 231 273 378 ] [ 0.66 0.97 1.14 1.06 1.07 0.89 0.60 ]
28 26 8 15 7 [ 63 252 273 336 357 378 ] [ 0.74 0.93 1.11 1.07 1.01 0.87 0.73 ]
27 28 3 5 7 [ 42 126 189 210 294 315 ] [ 0.78 0.96 1.09 1.05 1.22 0.97 0.80 ]
28 27 3 5 7 [ 21 42 105 231 273 294 ] [ 0.62 0.84 1.06 0.93 1.20 0.96 0.74 ]
27 29 28 60 7 [ 21 168 189 252 336 399 ] [ 0.63 0.80 1.06 1.06 1.09 0.80 0.65 ]
29 27 28 60 7 [ 63 168 189 231 273 378 ] [ 0.68 0.95 1.06 1.05 1.23 0.89 0.69 ]
28 35 25 55 7 [ 21 63 126 231 294 357 ] [ 0.70 0.96 1.09 0.91 1.07 1.00 0.76 ]
35 28 25 55 7 [ 21 42 63 105 126 210 ] [ 0.61 0.81 1.18 1.01 1.11 0.96 0.87 ]
29 31 16 35 7 [ 21 63 105 126 210 231 ] [ 0.77 0.98 1.16 0.95 1.00 0.82 0.72 ]
31 29 16 35 7 [ 105 147 168 252 357 378 ] [ 0.77 0.92 1.16 1.09 1.05 0.94 0.78 ]
29 35 23 50 7 [ 84 126 294 315 336 399 ] [ 0.76 0.95 1.23 0.91 1.23 0.89 0.61 ]
35 29 23 50 7 [ 42 84 126 210 315 378 ] [ 0.88 0.98 1.25 1.03 1.01 1.00 0.68 ]
30 31 5 10 7 [ 147 210 294 336 357 399 ] [ 0.79 0.96 1.17 1.01 1.25 0.92 0.84 ]
31 30 5 10 7 [ 21 126 168 252 273 399 ] [ 0.69 0.82 1.07 0.91 1.10 1.00 0.71 ]
31 33 14 30 7 [ 105 210 294 315 357 399 ] [ 0.82 0.88 1.10 0.95 1.20 0.99 0.83 ]
33 31 14 30 7 [ 21 42 252 294 378 399 ] [ 0.79 0.82 1.13 1.06 1.05 0.82 0.67 ]
32 44 21 45 7 [ 21 105 168 231 252 399 ] [ 0.66 0.91 1.06 0.96 1.16 0.81 0.82 ]
44 32 21 45 7 [ 63 84 210 252 315 336 ] [ 0.74 0.80 1.04 1.08 1.03 0.85 0.75 ]
32 33 8 15 7 [ 21 42 105 210 315 399 ] [ 0.61 0.99 1.28 0.98 1.18 0.92 0.81 ]
33 32 8 15 7 [ 168 210 231 252 315 357 ] [ 0.73 0.98 1.02 0.98 1.27 0.87 0.61 ]
33 34 23 50 7 [ 42 105 126 147 252 336 ] [ 0.67 0.95 1.17 1.08 1.09 0.92 0.86 ]
34 33 23 50 7 [ 63 105 168 189 252 336 ] [ 0.69 0.99 1.00 0.93 1.15 0.97 0.67 ]
34 43 5 10 7 [ 42 63 105 231 294 336 ] [ 0.64 0.95 1.28 0.98 1.28 0.90 0.84 ]
43 34 5 10 7 [ 42 84 147 231 252 357 ] [ 0.78 0.82 1.29 0.95 1.09 0.86 0.73 ]
34 35 10 20 7 [ 21 63 126 147 294 315 ] [ 0.65 0.97 1.25 1.06 1.29 0.90 0.86 ]
35 34 10 20 7 [ 21 84 189 294 315 378 ] [ 0.79 0.89 1.19 0.91 1.16 0.93 0.60 ]
35 36 5 10 7 [ 42 63 273 336 357 378 ] [ 0.81 0.85 1.03 0.92 1.25 0.95 0.74 ]
36 35 5 10 7 [ 63 168 210 252 378 399 ] [ 0.80 0.88 1.18 1.08 1.13 0.83 0.81 ]
36 42 10 20 7 [ 84 105 147 210 231 294 ] [ 0.88 0.89 1.05 1.00 1.17 1.00 0.72 ]
42 36 10 20 7 [ 21 126 147 273 357 399 ] [ 0.72 0.88 1.30 1.02 1.13 0.82 0.67 ]
36 37 21 45 7 [ 126 189 210 231 273 315 ] [ 0.69 0.96 1.18 1.02 1.07 0.90 0.65 ]
37 36 21 45 7 [ 126 147 168 231 252 315 ] [ 0.87 0.83 1.19 1.03 1.08 0.95 0.71 ]
37 38 10 20 7 [ 168 210 231 252 315 399 ] [ 0.83 0.88 1.13 1.08 1.28 0.98 0.72 ]
38 37 10 20 7 [ 105 168 189 252 315 378 ] [ 0.78 0.93 1.09 0.95 1.13 0.80 0.83 ]
38 40 23 50 7 [ 63 126 168 315 336 399 ] [ 0.85 0.94 1.24 0.91 1.05 0.82 0.72 ]
40 38 23 50 7 [ 126 231 252 273 315 357 ] [ 0.62 0.85 1.13 0.95 1.14 0.96 0.72 ]
40 41 21 45 7 [ 21 84 210 231 378 399 ] [ 0.80 0.94 1.30 1.05 1.29 0.81 0.88 ]
41 40 21 45 7 [ 42 147 168 294 357 399 ] [ 0.85 0.94 1.15 1.06 1.04 0.82 0.78 ]
40 45 32 70 7 [ 63 84 105 147 273 315 ] [ 0.80 0.90 1.21 1.04 1.14 0.83 0.63 ]
45 40 32 70 7 [ 84 168 210 252 273 378 ] [ 0.75 0.97 1.02 0.98 1.22 0.96 0.63 ]
45 46 32 70 7 [ 42 168 231 252 273 378 ] [ 0.86 0.98 1.20 1.00 1.10 0.95 0.89 ]
46 45 32 70 7 [ 21 84 252 315 378 399 ] [ 0.80 0.90 1.15 0.94 1.20 1.00 0.89 ]
46 47 43 95 7 [ 42 63 147 336 357 378 ] [ 0.88 0.98 1.07 1.08 1.16 0.92 0.63 ]
47 46 43 95 7 [ 84 126 210 231 315 378 ] [ 0.89 0.96 1.02 1.08 1.14 0.95 0.72 ]
0 44 10 0 7 [ 189 210 252 273 336 378 ] [ 0.77 0.84 1.08 1.03 1.22 0.82 0.78 ]
44 0 10 0 7 [ 42 105 168 210 252 273 ] [ 0.60 0.88 1.30 0.92 1.17 0.91 0.62 ]
1 2 23 0 7 [ 63 147 168 210 231 252 ] [ 0.77 0.90 1.10 1.04 1.08 0.90 0.65 ]
2 1 23 0 7 [ 21 84 147 210 294 315 ] [ 0.70 0.94 1.27 0.97 1.17 0.85 0.82 ]
2 3 3 0 7 [ 126 210 231 273 378 399 ] [ 0.70 0.93 1.20 1.04 1.28 0.98 0.82 ]
3 2 3 0 7 [ 21 42 168 189 210 273 ] [ 0.69 0.94 1.14 1.02 1.14 0.84 0.67 ]
3 13 5 0 7 [ 21 42 84 147 357 399 ] [ 0.77 0.81 1.27 1.04 1.20 0.92 0.81 ]
13 3 5 0 7 [ 21 84 126 147 273 315 ] [ 0.74 0.98 1.12 1.05 1.04 0.93 0.77 ]
3 9 5 0 7 [ 42 84 105 210 252 315 ] [ 0.76 0.89 1.28 0.97 1.03 0.94 0.62 ]
9 3 5 0 7 [ 168 189 210 252 336 378 ] [ 0.76 0.94 1.06 1.00 1.13 1.00 0.68 ]
4 5 3 0 7 [ 84 105 210 294 378 399 ] [ 0.63 1.00 1.12 0.99 1.09 0.89 0.63 ]
5 4 3 0 7 [ 63 126 168 231 252 399 ] [ 0.77 0.89 1.27 1.04 1.25 0.92 0.67 ]
4 47 21 0 7 [ 105 126 189 315 336 378 ] [ 0.80 0.96 1.23 1.03 1.19 0.98 0.85 ]
47 4 21 0 7 [ 105 210 231 273 357 399 ] [ 0.79 0.86 1.24 0.95 1.10 0.85 0.72 ]
8 11 54 0 7 [ 63 189 210 252 273 336 ] [ 0.82 0.98 1.27 1.05 1.20 0.84 0.65 ]
11 8 54 0 7 [ 63 84 105 168 336 378 ] [ 0.86 0.93 1.22 1.06 1.20 0.92 0.73 ]
10 12 21 0 7 [ 42 84 168 210 231 357 ] [ 0.88 0.89 1.17 0.98 1.04 0.95 0.85 ]
12 10 21 0 7 [ 168 231 252 273 315 378 ] [ 0.79 0.97 1.08 0.96 1.03 0.97 0.86 ]
10 13 30 0 7 [ 21 105 189 210 231 273 ] [ 0.76 0.96 1.09 0.92 1.16 0.96 0.61 ]
13 10 30 0 7 [ 84 126 168 189 273 378 ] [ 0.77 0.93 1.11 0.97 1.22 0.88 0.82 ]
11 12 3 0 7 [ 42 63 105 147 210 273 ] [ 0.69 0.96 1.10 1.00 1.18 0.96 0.72 ]
12 11 3 0 7 [ 147 189 210 315 357 378 ] [ 0.79 0.88 1.24 0.95 1.24 0.92 0.61 ]
41 42 32 0 7 [ 105 147 252 315 357 399 ] [ 0.68 0.82 1.13 0.92 1.15 0.81 0.77 ]
42 41 32 0 7 [ 105 126 189 273 294 378 ] [ 0.60 0.84 1.17 1.03 1.19 0.93 0.77 ]
42 43 10 0 7 [ 42 63 147 231 252 378 ] [ 0.88 0.85 1.20 0.99 1.29 0.81 0.76 ]
43 42 10 0 7 [ 21 63 147 168 273 315 ] [ 0.80 0.84 1.24 0.96 1.13 0.98 0.62 ]
