15 12 4 12 7 [ 21 84 105 126 147 357 ] [ 0.68 0.81 1.26 1.01 1.13 0.87 0.84 ]
9 18 8 28 7 [ 105 210 231 273 336 357 ] [ 0.73 0.98 1.29 1.10 1.28 0.94 0.61 ]
18 9 8 28 7 [ 63 147 210 315 336 357 ] [ 0.78 0.86 1.19 0.91 1.05 0.82 0.77 ]
11 19 9 34 7 [ 21 126 147 189 357 378 ] [ 0.73 0.88 1.06 0.93 1.05 0.98 0.75 ]
19 11 9 34 7 [ 21 42 63 84 147 399 ] [ 0.82 0.86 1.26 0.95 1.21 0.92 0.84 ]
19 20 15 58 7 [ 105 168 252 294 315 399 ] [ 0.62 0.89 1.16 1.01 1.29 0.83 0.86 ]
20 19 15 58 7 [ 21 42 63 84 231 294 ] [ 0.82 0.82 1.17 1.00 1.28 0.94 0.78 ]
19 21 3 10 7 [ 105 168 189 210 231 315 ] [ 0.79 0.81 1.05 1.09 1.14 0.89 0.64 ]
21 19 3 10 7 [ 168 189 210 252 378 399 ] [ 0.83 0.98 1.06 1.00 1.21 0.80 0.78 ]
19 23 9 33 7 [ 21 63 126 210 252 294 ] [ 0.77 0.93 1.26 0.92 1.09 0.82 0.69 ]
23 19 9 33 7 [ 21 42 105 126 294 357 ] [ 0.77 0.90 1.02 0.95 1.07 0.92 0.80 ]
22 23 14 56 7 [ 147 168 273 315 336 399 ] [ 0.89 0.84 1.07 1.02 1.30 0.98 0.70 ]
23 22 14 56 7 [ 21 84 147 231 315 399 ] [ 0.83 0.87 1.03 1.03 1.05 0.81 0.63 ]
23 24 3 10 7 [ 168 231 252 294 315 399 ] [ 0.74 1.00 1.24 1.00 1.22 0.97 0.85 ]
24 23 3 10 7 [ 84 105 126 315 336 378 ] [ 0.85 0.87 1.08 0.97 1.01 0.98 0.78 ]
24 25 12 48 7 [ 105 126 168 210 294 399 ] [ 0.65 0.93 1.16 1.08 1.07 0.98 0.73 ]
25 24 12 48 7 [ 42 105 126 168 210 357 ] [ 0.64 0.90 1.15 1.09 1.11 0.99 0.80 ]
24 26 6 19 7 [ 168 189 210 252 315 357 ] [ 0.64 0.86 1.06 0.92 1.23 0.85 0.63 ]
26 24 6 19 7 [ 21 105 189 210 357 399 ] [ 0.63 0.82 1.18 0.90 1.09 0.91 0.78 ]
26 27 2 6 7 [ 126 252 273 315 336 378 ] [ 0.74 0.92 1.16 0.92 1.10 0.85 0.71 ]
27 26 2 6 7 [ 42 63 105 189 231 357 ] [ 0.69 0.92 1.11 0.95 1.03 0.94 0.72 ]
27 28 2 5 7 [ 105 231 273 294 357 378 ] [ 0.71 0.99 1.17 0.99 1.21 0.98 0.90 ]
28 27 2 5 7 [ 21 42 189 210 273 315 ] [ 0.74 0.99 1.15 0.94 1.01 0.98 0.80 ]
27 29 2 5 7 [ 21 105 168 189 210 336 ] [ 0.84 0.95 1.13 1.08 1.22 0.95 0.65 ]
29 27 2 5 7 [ 42 63 273 294 357 399 ] [ 0.76 0.97 1.15 0.92 1.15 0.86 0.78 ]
29 30 11 41 7 [ 21 189 210 273 336 378 ] [ 0.69 0.98 1.11 1.02 1.23 0.94 0.64 ]
30 29 11 41 7 [ 105 147 168 189 294 315 ] [ 0.60 0.93 1.04 0.98 1.27 1.00 0.84 ]
29 31 8 28 7 [ 147 231 273 294 315 336 ] [ 0.77 0.80 1.17 1.09 1.17 0.84 0.80 ]
31 29 8 28 7 [ 84 105 189 294 315 357 ] [ 0.62 0.93 1.29 0.95 1.17 0.97 0.79 ]
28 32 13 52 7 [ 21 147 189 231 315 378 ] [ 0.77 0.82 1.11 1.07 1.26 0.97 0.88 ]
32 28 13 52 7 [ 63 84 105 126 147 378 ] [ 0.81 0.90 1.05 0.95 1.02 0.98 0.83 ]
10 32 7 24 7 [ 63 105 126 189 315 399 ] [ 0.72 0.93 1.10 0.98 1.06 1.00 0.78 ]
32 10 7 24 7 [ 21 84 189 231 252 315 ] [ 0.85 0.89 1.10 1.01 1.05 0.83 0.62 ]
33 138 13 49 7 [ 21 42 126 168 252 399 ] [ 0.61 0.91 1.18 0.94 1.26 0.87 0.64 ]
138 33 13 49 7 [ 42 63 84 189 294 357 ] [ 0.67 0.94 1.14 1.09 1.18 0.83 0.87 ]
33 34 15 59 7 [ 63 105 126 189 357 378 ] [ 0.87 0.94 1.28 0.98 1.03 0.96 0.75 ]
34 33 15 59 7 [ 21 63 105 126 147 315 ] [ 0.80 0.83 1.03 0.93 1.04 0.90 0.86 ]
34 35 2 4 7 [ 105 126 231 273 294 315 ] [ 0.89 0.99 1.06 0.91 1.28 0.84 0.86 ]
35 34 2 4 7 [ 42 63 105 231 273 378 ] [ 0.73 0.92 1.19 1.06 1.27 0.80 0.67 ]
34 36 5 17 7 [ 147 189 210 294 315 336 ] [ 0.84 0.96 1.20 1.00 1.17 0.81 0.69 ]
36 34 5 17 7 [ 84 147 168 273 294 315 ] [ 0.87 0.99 1.03 0.93 1.00 0.98 0.89 ]
35 36 6 20 7 [ 63 147 168 189 294 357 ] [ 0.71 0.84 1.11 0.92 1.07 0.86 0.78 ]
36 35 6 20 7 [ 105 210 294 336 357 399 ] [ 0.75 0.93 1.14 0.91 1.19 0.96 0.63 ]
35 37 7 25 7 [ 126 168 189 210 231 336 ] [ 0.70 0.81 1.03 0.98 1.28 0.93 0.83 ]
37 35 7 25 7 [ 42 63 84 189 252 315 ] [ 0.73 0.84 1.30 0.97 1.09 0.86 0.64 ]
37 38 2 6 7 [ 21 42 105 147 210 294 ] [ 0.73 0.94 1.04 1.00 1.14 0.92 0.73 ]
38 37 2 6 7 [ 63 84 105 147 273 399 ] [ 0.72 0.88 1.20 1.05 1.19 0.96 0.77 ]
38 39 5 18 7 [ 21 42 168 189 210 315 ] [ 0.68 0.82 1.06 0.98 1.15 0.97 0.69 ]
39 38 5 18 7 [ 126 252 273 315 336 399 ] [ 0.69 1.00 1.07 0.99 1.29 0.85 0.63 ]
39 40 4 12 7 [ 42 63 168 189 315 357 ] [ 0.66 0.93 1.21 0.96 1.14 0.95 0.87 ]
40 39 4 12 7 [ 42 168 273 315 336 357 ] [ 0.82 0.91 1.03 0.97 1.06 0.91 0.85 ]
37 40 3 10 7 [ 63 84 189 231 252 294 ] [ 0.89 0.98 1.23 1.08 1.26 0.88 0.79 ]
40 37 3 10 7 [ 63 84 126 147 252 378 ] [ 0.86 0.88 1.18 0.97 1.11 0.82 0.79 ]
40 46 25 99 7 [ 42 105 189 210 378 399 ] [ 0.78 0.86 1.03 1.02 1.04 0.98 0.73 ]
46 40 25 99 7 [ 42 210 252 294 357 378 ] [ 0.85 0.87 1.22 0.91 1.16 0.87 0.77 ]
36 41 5 17 7 [ 42 84 105 147 231 378 ] [ 0.70 0.84 1.27 0.92 1.19 0.94 0.86 ]
41 36 5 17 7 [ 21 147 231 252 336 399 ] [ 0.60 0.82 1.17 1.05 1.24 0.96 0.85 ]
41 42 2 5 7 [ 84 105 126 168 294 315 ] [ 0.72 0.99 1.11 0.95 1.01 0.91 0.72 ]
42 41 2 5 7 [ 105 147 189 210 231 357 ] [ 0.83 0.96 1.17 0.97 1.06 0.85 0.67 ]
36 42 5 16 7 [ 21 42 126 189 273 357 ] [ 0.61 0.93 1.26 0.98 1.02 0.95 0.71 ]
42 36 5 16 7 [ 21 105 252 273 294 336 ] [ 0.65 0.84 1.06 0.91 1.19 0.97 0.61 ]
42 43 8 31 7 [ 21 42 126 168 189 231 ] [ 0.85 0.86 1.20 1.03 1.26 0.89 0.82 ]
43 42 8 31 7 [ 42 147 168 252 357 399 ] [ 0.66 0.90 1.11 1.08 1.03 0.93 0.86 ]
43 44 4 14 7 [ 42 126 189 210 315 336 ] [ 0.67 0.91 1.07 0.99 1.03 0.87 0.85 ]
44 43 4 14 7 [ 21 42 168 315 357 399 ] [ 0.67 0.86 1.27 1.02 1.28 0.92 0.85 ]
33 44 2 4 7 [ 84 105 189 210 231 315 ] [ 0.87 0.85 1.23 1.07 1.03 0.85 0.66 ]
44 33 2 4 7 [ 42 126 210 252 357 399 ] [ 0.75 0.96 1.20 1.04 1.24 0.98 0.85 ]
41 46 2 4 7 [ 42 84 210 252 294 315 ] [ 0.67 0.80 1.02 0.97 1.11 0.93 0.89 ]
46 41 2 4 7 [ 21 84 147 189 336 357 ] [ 0.78 0.83 1.09 0.91 1.00 0.91 0.83 ]
45 46 3 7 7 [ 42 105 126 210 231 336 ] [ 0.90 0.95 1.26 1.05 1.02 0.96 0.89 ]
46 45 3 7 7 [ 42 105 126 168 210 252 ] [ 0.70 0.95 1.22 0.93 1.06 0.84 0.82 ]
42 45 2 5 7 [ 42 105 231 294 336 399 ] [ 0.72 0.89 1.22 0.91 1.25 0.91 0.89 ]
45 42 2 5 7 [ 126 147 273 315 336 357 ] [ 0.70 0.98 1.21 1.03 1.28 0.97 0.73 ]
32 138 4 13 7 [ 21 105 126 210 336 378 ] [ 0.63 0.88 1.26 1.10 1.17 0.97 0.83 ]
138 32 4 13 7 [ 21 126 147 189 378 399 ] [ 0.80 0.97 1.04 1.01 1.09 0.88 0.84 ]
47 48 3 10 7 [ 21 63 84 105 210 294 ] [ 0.80 0.88 1.14 0.93 1.15 0.86 0.67 ]
48 47 3 10 7 [ 189 210 231 252 315 378 ] [ 0.89 0.82 1.16 1.04 1.10 0.97 0.84 ]
47 49 3 8 7 [ 21 84 147 189 252 378 ] [ 0.75 0.95 1.04 1.05 1.16 0.90 0.77 ]
49 47 3 8 7 [ 42 126 168 231 315 336 ] [ 0.66 0.95 1.09 1.07 1.15 0.99 0.81 ]
49 50 8 30 7 [ 42 63 126 189 252 336 ] [ 0.74 0.85 1.28 0.94 1.24 0.97 0.79 ]
50 49 8 30 7 [ 21 84 105 252 294 357 ] [ 0.90 0.85 1.28 1.00 1.24 0.87 0.89 ]
51 52 4 12 7 [ 84 105 126 210 231 378 ] [ 0.86 0.98 1.27 1.09 1.03 0.95 0.72 ]
52 51 4 12 7 [ 42 168 252 273 294 399 ] [ 0.89 0.97 1.18 0.98 1.27 0.99 0.88 ]
52 139 7 24 7 [ 168 189 252 294 357 378 ] [ 0.80 0.83 1.20 0.95 1.13 0.87 0.73 ]
139 52 7 24 7 [ 21 42 147 168 231 315 ] [ 0.63 0.82 1.26 0.92 1.22 0.94 0.88 ]
48 139 7 24 7 [ 21 84 189 210 231 273 ] [ 0.82 0.82 1.11 1.07 1.18 0.82 0.78 ]
139 48 7 24 7 [ 84 126 168 273 315 336 ] [ 0.62 0.93 1.18 0.96 1.08 0.83 0.61 ]
53 54 3 10 7 [ 21 42 126 168 252 357 ] [ 0.62 0.95 1.17 0.93 1.22 0.84 0.86 ]
54 53 3 10 7 [ 21 42 147 273 315 336 ] [ 0.78 0.82 1.12 0.95 1.06 0.85 0.71 ]
54 55 2 4 7 [ 84 168 210 231 273 336 ] [ 0.72 0.96 1.21 0.92 1.03 0.95 0.65 ]
55 54 2 4 7 [ 42 63 105 168 231 336 ] [ 0.68 0.82 1.21 0.90 1.07 0.96 0.66 ]
55 56 13 49 7 [ 21 63 189 252 336 357 ] [ 0.67 0.89 1.29 0.95 1.23 0.99 0.78 ]
56 55 13 49 7 [ 21 63 168 210 294 399 ] [ 0.76 0.84 1.12 1.01 1.09 0.86 0.69 ]
56 57 6 20 7 [ 21 168 189 210 294 399 ] [ 0.63 0.95 1.13 0.95 1.22 0.97 0.79 ]
57 56 6 20 7 [ 147 189 210 252 315 357 ] [ 0.68 0.83 1.23 1.04 1.01 0.86 0.78 ]
57 58 11 40 7 [ 21 147 168 336 378 399 ] [ 0.69 0.96 1.02 1.08 1.27 0.99 0.64 ]
58 57 11 40 7 [ 105 168 189 273 378 399 ] [ 0.65 0.86 1.09 1.02 1.15 0.97 0.86 ]
58 59 5 18 7 [ 21 105 231 294 315 357 ] [ 0.83 1.00 1.14 0.93 1.15 0.95 0.62 ]
59 58 5 18 7 [ 63 105 168 231 273 357 ] [ 0.64 0.84 1.04 1.09 1.08 0.87 0.65 ]
44 59 5 15 7 [ 21 168 189 210 231 252 ] [ 0.62 0.80 1.17 1.06 1.29 0.85 0.80 ]
59 44 5 15 7 [ 63 147 231 336 378 399 ] [ 0.66 0.93 1.06 1.08 1.01 0.92 0.87 ]
59 60 9 35 7 [ 84 189 231 252 378 399 ] [ 0.64 0.82 1.18 1.02 1.09 0.98 0.77 ]
60 59 9 35 7 [ 63 84 273 294 315 357 ] [ 0.65 0.86 1.23 1.01 1.17 0.84 0.89 ]
58 60 8 31 7 [ 63 147 189 357 378 399 ] [ 0.67 0.95 1.25 1.02 1.19 0.96 0.78 ]
60 58 8 31 7 [ 21 42 168 294 378 399 ] [ 0.65 0.80 1.21 1.01 1.20 0.97 0.87 ]
48 60 4 13 7 [ 168 252 273 315 336 378 ] [ 0.90 0.88 1.16 1.06 1.08 0.98 0.64 ]
60 48 4 13 7 [ 105 126 231 294 315 378 ] [ 0.75 0.98 1.15 1.09 1.30 0.98 0.81 ]
56 61 4 14 7 [ 21 147 168 210 273 357 ] [ 0.68 0.99 1.19 0.97 1.09 0.96 0.70 ]
61 56 4 14 7 [ 63 105 147 168 294 357 ] [ 0.80 0.89 1.14 0.94 1.07 0.90 0.62 ]
61 62 3 7 7 [ 63 105 231 294 336 378 ] [ 0.83 0.97 1.03 0.98 1.20 0.97 0.71 ]
62 61 3 7 7 [ 105 189 210 231 294 378 ] [ 0.72 0.98 1.12 1.07 1.23 0.92 0.62 ]
62 63 3 9 7 [ 21 63 231 273 294 357 ] [ 0.66 0.86 1.08 1.00 1.23 0.93 0.71 ]
63 62 3 9 7 [ 42 126 168 210 273 399 ] [ 0.86 0.89 1.16 1.03 1.03 0.82 0.67 ]
63 64 5 15 7 [ 21 84 147 189 231 399 ] [ 0.75 0.94 1.05 1.10 1.30 0.91 0.81 ]
64 63 5 15 7 [ 21 42 189 210 252 378 ] [ 0.62 0.86 1.08 0.98 1.19 0.87 0.76 ]
61 65 10 37 7 [ 63 168 210 294 315 336 ] [ 0.80 0.94 1.01 0.98 1.02 0.87 0.85 ]
65 61 10 37 7 [ 147 210 252 336 357 399 ] [ 0.81 0.93 1.25 0.94 1.00 0.96 0.65 ]
65 66 9 33 7 [ 105 126 231 252 273 294 ] [ 0.86 0.99 1.26 1.08 1.21 0.81 0.69 ]
66 65 9 33 7 [ 42 147 168 231 294 399 ] [ 0.65 0.89 1.13 1.06 1.21 0.87 0.85 ]
66 67 3 9 7 [ 105 189 294 336 378 399 ] [ 0.62 0.92 1.14 1.00 1.01 1.00 0.63 ]
67 66 3 9 7 [ 21 63 126 168 252 378 ] [ 0.77 0.98 1.27 0.94 1.29 0.86 0.73 ]
66 68 2 4 7 [ 21 42 147 168 189 378 ] [ 0.79 0.99 1.13 1.06 1.10 0.91 0.87 ]
68 66 2 4 7 [ 21 63 126 231 378 399 ] [ 0.84 1.00 1.09 1.03 1.08 1.00 0.64 ]
68 69 3 8 7 [ 21 63 252 336 378 399 ] [ 0.64 0.83 1.14 1.02 1.27 0.85 0.64 ]
69 68 3 8 7 [ 126 168 231 252 273 294 ] [ 0.77 0.83 1.30 0.92 1.11 0.90 0.72 ]
69 70 3 9 7 [ 42 147 231 294 315 357 ] [ 0.84 0.82 1.24 0.91 1.13 0.87 0.81 ]
70 69 3 9 7 [ 21 42 105 147 294 336 ] [ 0.70 0.94 1.20 1.08 1.15 0.97 0.61 ]
68 70 2 6 7 [ 63 105 126 147 273 378 ] [ 0.64 0.90 1.03 1.03 1.13 0.92 0.71 ]
70 68 2 6 7 [ 42 84 126 147 168 315 ] [ 0.62 0.92 1.29 1.05 1.17 0.96 0.76 ]
70 71 3 9 7 [ 42 84 168 189 315 399 ] [ 0.90 0.85 1.04 0.90 1.04 0.89 0.89 ]
71 70 3 9 7 [ 21 84 231 252 273 378 ] [ 0.66 0.84 1.09 0.91 1.28 0.88 0.75 ]
71 72 5 18 7 [ 105 168 210 252 273 315 ] [ 0.73 0.95 1.16 0.96 1.30 0.88 0.80 ]
72 71 5 18 7 [ 21 105 147 336 357 399 ] [ 0.79 0.87 1.02 1.01 1.26 0.91 0.61 ]
71 73 5 15 7 [ 63 105 231 273 315 336 ] [ 0.61 0.86 1.23 0.96 1.20 0.91 0.77 ]
73 71 5 15 7 [ 42 63 168 210 294 315 ] [ 0.84 0.92 1.07 0.98 1.23 0.95 0.65 ]
72 73 2 5 7 [ 84 147 189 231 252 378 ] [ 0.77 0.81 1.11 0.99 1.23 0.84 0.67 ]
73 72 2 5 7 [ 42 147 252 273 315 399 ] [ 0.61 0.90 1.09 1.08 1.29 0.90 0.74 ]
43 72 10 36 7 [ 21 42 168 231 294 378 ] [ 0.62 0.94 1.11 1.06 1.08 0.94 0.88 ]
72 43 10 36 7 [ 126 147 168 189 252 294 ] [ 0.80 0.95 1.20 1.06 1.25 0.93 0.82 ]
74 75 12 47 7 [ 42 84 126 336 357 378 ] [ 0.80 0.98 1.08 1.06 1.13 0.89 0.75 ]
75 74 12 47 7 [ 21 84 210 294 315 399 ] [ 0.81 0.99 1.04 0.95 1.01 0.83 0.79 ]
73 75 7 27 7 [ 84 126 231 273 294 399 ] [ 0.65 0.90 1.10 0.96 1.09 1.00 0.81 ]
75 73 7 27 7 [ 42 126 273 315 357 399 ] [ 0.71 0.98 1.09 1.03 1.24 0.81 0.65 ]
75 76 3 10 7 [ 42 84 105 252 315 336 ] [ 0.83 0.86 1.28 1.04 1.02 1.00 0.78 ]
76 75 3 10 7 [ 21 105 189 336 357 399 ] [ 0.79 0.93 1.15 0.90 1.15 0.90 0.69 ]
45 76 5 16 7 [ 84 189 210 231 336 357 ] [ 0.70 0.92 1.05 0.92 1.28 0.97 0.67 ]
76 45 5 16 7 [ 84 126 168 315 357 399 ] [ 0.84 0.87 1.12 1.07 1.11 0.92 0.71 ]
76 77 5 15 7 [ 105 189 231 294 336 378 ] [ 0.64 0.94 1.16 0.92 1.10 0.96 0.87 ]
77 76 5 15 7 [ 42 63 126 315 336 378 ] [ 0.64 0.80 1.11 0.99 1.28 0.80 0.79 ]
77 78 4 12 7 [ 63 147 294 315 357 378 ] [ 0.62 0.89 1.01 1.08 1.27 0.88 0.70 ]
78 77 4 12 7 [ 21 126 168 315 378 399 ] [ 0.81 0.80 1.29 0.97 1.03 0.86 0.63 ]
78 79 4 12 7 [ 63 84 189 210 315 378 ] [ 0.69 0.84 1.24 1.09 1.17 0.80 0.88 ]
79 78 4 12 7 [ 63 189 210 231 336 399 ] [ 0.88 0.90 1.13 0.90 1.24 0.85 0.60 ]
78 80 3 9 7 [ 21 63 84 189 273 336 ] [ 0.71 0.92 1.06 1.08 1.27 0.99 0.71 ]
80 78 3 9 7 [ 21 63 84 126 252 399 ] [ 0.63 0.87 1.26 0.94 1.09 1.00 0.77 ]
79 80 3 10 7 [ 21 63 189 231 273 399 ] [ 0.66 0.82 1.24 1.06 1.11 0.88 0.61 ]
80 79 3 10 7 [ 21 42 168 315 336 357 ] [ 0.61 0.87 1.18 0.95 1.02 0.91 0.76 ]
79 81 5 16 7 [ 21 42 105 126 357 399 ] [ 0.71 0.87 1.27 1.03 1.17 0.95 0.87 ]
81 79 5 16 7 [ 63 126 273 315 357 378 ] [ 0.74 0.94 1.15 1.02 1.25 0.97 0.73 ]
81 82 3 10 7 [ 168 231 315 336 357 378 ] [ 0.76 0.90 1.04 1.05 1.12 1.00 0.85 ]
82 81 3 10 7 [ 21 42 168 252 294 378 ] [ 0.64 0.94 1.06 0.94 1.14 0.87 0.87 ]
80 82 5 17 7 [ 21 189 273 336 357 399 ] [ 0.71 0.85 1.13 1.00 1.09 0.96 0.65 ]
82 80 5 17 7 [ 42 84 189 231 252 294 ] [ 0.63 0.90 1.15 1.03 1.18 0.94 0.87 ]
81 83 4 13 7 [ 21 42 63 126 252 399 ] [ 0.64 0.91 1.05 0.91 1.28 0.83 0.86 ]
83 81 4 13 7 [ 84 105 231 273 294 357 ] [ 0.76 0.80 1.09 1.04 1.26 0.95 0.74 ]
82 83 5 18 7 [ 105 126 147 273 315 378 ] [ 0.72 0.83 1.17 1.05 1.22 0.93 0.84 ]
83 82 5 18 7 [ 42 105 126 210 378 399 ] [ 0.70 0.86 1.04 1.06 1.01 0.89 0.90 ]
83 84 3 10 7 [ 63 84 168 210 231 273 ] [ 0.79 0.92 1.09 1.06 1.13 0.92 0.82 ]
84 83 3 10 7 [ 21 168 189 231 294 378 ] [ 0.78 0.80 1.05 0.98 1.16 0.98 0.76 ]
84 85 6 20 7 [ 42 63 84 147 315 357 ] [ 0.87 0.88 1.26 0.97 1.29 0.86 0.61 ]
85 84 6 20 7 [ 21 63 84 147 168 357 ] [ 0.76 0.83 1.30 1.09 1.12 0.97 0.68 ]
85 86 2 4 7 [ 63 105 189 210 336 357 ] [ 0.72 0.96 1.19 1.06 1.12 0.96 0.69 ]
86 85 2 4 7 [ 42 84 168 210 315 357 ] [ 0.89 0.88 1.27 1.03 1.25 0.82 0.60 ]
88 91 3 10 7 [ 84 210 252 357 378 399 ] [ 0.79 0.85 1.03 0.93 1.30 0.97 0.90 ]
91 88 3 10 7 [ 21 63 168 231 252 273 ] [ 0.68 0.93 1.04 0.97 1.17 0.87 0.82 ]
81 91 7 26 7 [ 189 210 252 357 378 399 ] [ 0.74 0.89 1.25 0.95 1.01 0.96 0.63 ]
91 81 7 26 7 [ 84 126 147 168 315 357 ] [ 0.80 0.96 1.28 1.01 1.01 0.83 0.69 ]
63 92 8 28 7 [ 168 189 252 294 357 378 ] [ 0.81 0.99 1.10 0.94 1.11 0.88 0.63 ]
92 63 8 28 7 [ 63 105 231 294 315 336 ] [ 0.67 0.88 1.07 1.09 1.21 0.94 0.67 ]
62 92 7 25 7 [ 21 63 147 336 378 399 ] [ 0.88 0.82 1.14 1.03 1.16 0.93 0.66 ]
92 62 7 25 7 [ 189 252 273 336 357 378 ] [ 0.61 0.82 1.15 0.94 1.13 0.99 0.71 ]
94 95 3 8 7 [ 42 105 126 147 273 315 ] [ 0.67 0.90 1.24 0.96 1.08 0.90 0.86 ]
95 94 3 8 7 [ 84 147 168 315 336 378 ] [ 0.64 0.86 1.16 0.98 1.06 0.93 0.72 ]
95 96 5 17 7 [ 168 189 231 273 294 357 ] [ 0.77 0.83 1.24 1.07 1.25 0.92 0.69 ]
96 95 5 17 7 [ 21 147 168 231 315 357 ] [ 0.67 0.93 1.17 1.06 1.12 0.81 0.75 ]
96 97 2 3 7 [ 21 42 126 168 189 294 ] [ 0.77 0.82 1.22 1.05 1.01 0.91 0.82 ]
97 96 2 3 7 [ 21 84 168 231 315 399 ] [ 0.79 0.87 1.17 1.03 1.09 0.99 0.61 ]
95 98 3 10 7 [ 21 42 84 126 168 399 ] [ 0.82 0.99 1.25 1.08 1.17 0.95 0.61 ]
98 95 3 10 7 [ 63 231 273 315 336 378 ] [ 0.82 0.84 1.22 0.94 1.22 0.97 0.73 ]
96 98 10 37 7 [ 42 168 189 231 336 399 ] [ 0.69 0.82 1.24 1.02 1.04 0.97 0.74 ]
98 96 10 37 7 [ 105 168 189 273 357 378 ] [ 0.62 0.84 1.01 1.05 1.21 0.99 0.77 ]
98 99 9 33 7 [ 42 63 147 210 273 357 ] [ 0.80 0.97 1.20 0.94 1.24 0.91 0.84 ]
99 98 9 33 7 [ 42 63 126 210 273 399 ] [ 0.80 0.90 1.13 1.01 1.06 0.85 0.60 ]
101 103 6 21 7 [ 21 42 105 147 357 399 ] [ 0.75 0.89 1.10 1.00 1.08 0.95 0.90 ]
103 101 6 21 7 [ 42 84 189 315 378 399 ] [ 0.79 0.82 1.14 0.95 1.07 0.86 0.86 ]
103 104 2 6 7 [ 21 63 84 273 294 357 ] [ 0.60 1.00 1.25 0.96 1.13 0.96 0.69 ]
104 103 2 6 7 [ 126 273 315 357 378 399 ] [ 0.84 0.96 1.11 1.02 1.10 0.95 0.71 ]
104 105 5 15 7 [ 63 84 105 252 315 399 ] [ 0.83 0.91 1.04 1.09 1.24 0.98 0.61 ]
105 104 5 15 7 [ 42 126 231 294 315 336 ] [ 0.61 0.83 1.04 1.03 1.16 0.90 0.85 ]
105 106 8 28 7 [ 21 63 105 273 336 399 ] [ 0.64 0.97 1.17 0.97 1.10 0.81 0.71 ]
106 105 8 28 7 [ 63 126 147 189 231 252 ] [ 0.67 0.92 1.16 0.91 1.22 0.85 0.69 ]
106 107 7 25 7 [ 21 42 63 189 273 294 ] [ 0.88 0.83 1.26 1.10 1.27 0.96 0.85 ]
107 106 7 25 7 [ 21 63 105 147 168 378 ] [ 0.68 0.97 1.19 1.01 1.19 0.96 0.65 ]
105 107 10 38 7 [ 42 63 126 168 210 399 ] [ 0.61 0.81 1.14 1.04 1.23 0.98 0.68 ]
107 105 10 38 7 [ 63 84 126 210 231 336 ] [ 0.71 0.91 1.13 0.90 1.11 0.83 0.88 ]
107 108 25 103 7 [ 63 147 210 294 336 357 ] [ 0.64 0.87 1.29 0.92 1.11 0.82 0.89 ]
108 107 25 103 7 [ 63 84 105 189 252 315 ] [ 0.62 0.94 1.22 0.92 1.01 0.92 0.87 ]
106 109 3 8 7 [ 42 147 210 252 294 357 ] [ 0.82 0.93 1.16 0.93 1.23 0.93 0.74 ]
109 106 3 8 7 [ 105 168 273 315 336 399 ] [ 0.85 0.88 1.06 0.94 1.24 0.95 0.71 ]
109 110 3 7 7 [ 84 147 252 273 357 378 ] [ 0.72 0.99 1.23 0.90 1.29 0.80 0.80 ]
110 109 3 7 7 [ 21 63 84 105 126 189 ] [ 0.71 0.81 1.25 1.09 1.04 1.00 0.82 ]
109 111 4 13 7 [ 63 105 126 147 273 294 ] [ 0.67 1.00 1.21 1.02 1.19 0.97 0.73 ]
