31 30 8 20 7 [ 42 105 168 189 210 399 ] [ 0.66 0.76 1.10 0.84 1.44 0.75 0.52 ]
30 32 15 40 7 [ 126 210 315 357 378 399 ] [ 0.46 0.73 1.33 0.85 1.17 0.84 0.47 ]
32 30 15 40 7 [ 84 210 336 357 378 399 ] [ 0.62 0.99 1.55 1.09 1.29 0.61 0.47 ]
31 33 6 15 7 [ 21 42 168 189 252 315 ] [ 0.63 0.85 1.28 1.17 1.60 0.66 0.40 ]
33 31 6 15 7 [ 105 147 210 294 336 357 ] [ 0.48 0.69 1.23 1.01 1.32 0.98 0.65 ]
32 33 8 20 7 [ 42 147 231 273 315 357 ] [ 0.54 0.75 1.32 0.78 1.45 0.89 0.51 ]
33 32 8 20 7 [ 42 210 231 273 294 315 ] [ 0.44 0.86 1.46 0.90 1.23 0.76 0.63 ]
32 36 15 40 7 [ 42 147 168 294 357 378 ] [ 0.47 0.98 1.53 0.96 1.13 0.90 0.61 ]
36 32 15 40 7 [ 42 105 126 147 168 315 ] [ 0.43 0.95 1.02 1.13 1.22 0.80 0.54 ]
33 35 17 45 7 [ 42 63 210 231 252 336 ] [ 0.63 0.79 1.07 0.98 1.34 0.92 0.51 ]
35 33 17 45 7 [ 21 84 273 294 315 357 ] [ 0.62 0.64 1.38 0.95 1.10 0.70 0.43 ]
34 39 15 40 7 [ 84 126 189 231 252 273 ] [ 0.62 0.88 1.44 0.97 1.27 0.61 0.62 ]
39 34 15 40 7 [ 21 42 63 105 126 252 ] [ 0.42 0.88 1.31 0.98 1.55 0.78 0.60 ]
34 35 8 20 7 [ 63 126 168 315 357 399 ] [ 0.56 0.60 1.49 1.13 1.07 0.77 0.50 ]
35 34 8 20 7 [ 63 105 126 168 231 252 ] [ 0.43 0.93 1.26 1.23 1.20 0.99 0.68 ]
35 38 12 30 7 [ 21 105 147 189 273 399 ] [ 0.47 0.60 1.49 0.86 1.41 0.66 0.42 ]
38 35 12 30 7 [ 21 63 210 231 252 336 ] [ 0.54 0.71 1.35 0.85 1.17 0.81 0.60 ]
35 36 8 20 7 [ 42 84 126 294 336 378 ] [ 0.64 0.90 1.21 1.23 1.15 0.88 0.44 ]
36 35 8 20 7 [ 21 42 105 168 252 273 ] [ 0.41 0.95 1.59 0.78 1.00 0.97 0.64 ]
36 37 12 30 7 [ 84 105 168 210 252 399 ] [ 0.56 1.00 1.36 1.26 1.04 0.87 0.44 ]
37 36 12 30 7 [ 147 189 210 273 315 399 ] [ 0.68 0.64 1.58 0.82 1.60 0.92 0.63 ]
37 38 8 20 7 [ 105 168 189 210 252 273 ] [ 0.57 0.83 1.16 0.84 1.22 0.67 0.44 ]
38 37 8 20 7 [ 21 63 126 210 231 252 ] [ 0.56 0.89 1.48 1.15 1.09 0.79 0.55 ]
37 40 6 15 7 [ 42 84 189 231 315 336 ] [ 0.65 0.78 1.26 0.88 1.35 0.64 0.50 ]
40 37 6 15 7 [ 147 168 231 315 357 399 ] [ 0.66 0.93 1.52 1.13 1.31 0.89 0.61 ]
38 39 8 20 7 [ 84 189 273 294 315 378 ] [ 0.49 0.68 1.55 1.20 1.48 0.62 0.67 ]
39 38 8 20 7 [ 63 147 168 210 273 336 ] [ 0.62 0.80 1.33 0.90 1.52 0.70 0.43 ]
39 41 6 15 7 [ 21 84 210 252 273 378 ] [ 0.57 0.72 1.52 1.04 1.38 0.91 0.51 ]
41 39 6 15 7 [ 42 147 168 231 273 336 ] [ 0.62 0.70 1.33 0.86 1.45 0.84 0.67 ]
40 41 10 25 7 [ 21 84 168 189 315 399 ] [ 0.56 0.96 1.47 1.15 1.26 0.61 0.69 ]
41 40 10 25 7 [ 21 63 168 189 231 357 ] [ 0.45 0.97 1.04 1.16 1.45 0.66 0.49 ]
42 43 3 5 7 [ 126 147 231 273 378 399 ] [ 0.69 0.95 1.29 1.04 1.27 0.76 0.69 ]
43 42 3 5 7 [ 42 84 126 168 231 336 ] [ 0.46 0.81 1.57 1.11 1.03 0.91 0.45 ]
42 46 17 45 7 [ 21 42 189 273 336 357 ] [ 0.67 0.83 1.30 1.22 1.38 0.79 0.41 ]
46 42 17 45 7 [ 105 126 147 294 336 399 ] [ 0.64 0.70 1.21 0.95 1.37 0.69 0.48 ]
44 47 19 50 7 [ 105 147 189 273 315 336 ] [ 0.63 0.79 1.41 0.72 1.18 0.73 0.43 ]
47 44 19 50 7 [ 63 231 252 273 315 378 ] [ 0.43 0.87 1.57 0.83 1.32 0.72 0.52 ]
49 51 17 45 7 [ 21 84 147 231 252 294 ] [ 0.65 0.91 1.28 0.99 1.39 0.94 0.55 ]
51 49 17 45 7 [ 21 42 126 189 231 294 ] [ 0.44 0.73 1.33 1.25 1.20 0.90 0.43 ]
49 50 5 10 7 [ 42 84 147 168 294 357 ] [ 0.70 0.68 1.36 1.14 1.24 0.67 0.63 ]
50 49 5 10 7 [ 42 84 252 273 294 378 ] [ 0.58 0.70 1.01 0.73 1.39 0.81 0.51 ]
51 52 27 75 7 [ 84 126 231 357 378 399 ] [ 0.59 0.74 1.24 0.98 1.26 0.79 0.46 ]
52 51 27 75 7 [ 21 63 105 294 336 378 ] [ 0.42 0.71 1.34 1.10 1.41 0.95 0.41 ]
0 2 5 0 7 [ 42 105 147 189 210 399 ] [ 0.59 0.76 1.04 0.92 1.34 0.77 0.46 ]
2 0 5 0 7 [ 21 42 63 126 210 315 ] [ 0.45 0.70 1.45 0.81 1.44 0.76 0.63 ]
1 2 17 0 7 [ 63 84 168 231 315 336 ] [ 0.57 0.79 1.14 1.22 1.13 0.63 0.48 ]
2 1 17 0 7 [ 84 147 273 294 357 378 ] [ 0.66 0.81 1.21 0.73 1.13 0.78 0.56 ]
4 5 8 0 7 [ 63 105 168 273 357 399 ] [ 0.61 0.91 1.45 0.91 1.55 0.65 0.40 ]
5 4 8 0 7 [ 21 63 84 231 252 315 ] [ 0.52 0.66 1.11 1.19 1.32 0.99 0.67 ]
7 8 8 0 7 [ 63 84 105 168 357 399 ] [ 0.55 0.62 1.35 1.12 1.07 0.77 0.51 ]
8 7 8 0 7 [ 21 42 168 189 210 315 ] [ 0.58 0.84 1.51 1.05 1.39 0.77 0.44 ]
9 29 15 0 7 [ 84 105 126 252 294 399 ] [ 0.51 0.81 1.54 0.97 1.46 0.76 0.56 ]
29 9 15 0 7 [ 63 126 168 210 294 357 ] [ 0.55 0.74 1.56 1.07 1.58 0.86 0.68 ]
9 10 42 0 7 [ 84 147 294 315 336 399 ] [ 0.46 0.66 1.56 1.25 1.26 0.63 0.55 ]
10 9 42 0 7 [ 42 63 105 126 252 336 ] [ 0.47 0.63 1.20 0.74 1.15 0.79 0.65 ]
10 12 13 0 7 [ 21 105 126 210 315 336 ] [ 0.53 0.92 1.58 1.12 1.40 0.99 0.67 ]
12 10 13 0 7 [ 42 63 84 147 189 231 ] [ 0.49 0.66 1.10 0.87 1.28 0.77 0.43 ]
43 45 15 0 7 [ 42 63 231 273 357 399 ] [ 0.45 0.97 1.06 0.80 1.48 0.81 0.41 ]
45 43 15 0 7 [ 105 147 168 252 273 336 ] [ 0.40 0.75 1.51 1.07 1.30 0.77 0.61 ]
44 45 19 0 7 [ 42 147 210 252 315 336 ] [ 0.59 0.61 1.55 1.03 1.57 0.99 0.41 ]
45 44 19 0 7 [ 63 105 189 252 336 399 ] [ 0.42 0.64 1.16 1.10 1.05 0.86 0.40 ]
47 48 15 0 7 [ 63 105 147 336 378 399 ] [ 0.67 0.62 1.50 1.28 1.55 0.63 0.48 ]
48 47 15 0 7 [ 84 168 189 231 315 357 ] [ 0.69 0.65 1.53 0.79 1.33 0.94 0.67 ]
48 55 26 0 7 [ 21 84 105 294 315 336 ] [ 0.70 0.89 1.60 1.24 1.36 0.71 0.58 ]
55 48 26 0 7 [ 21 63 84 252 273 378 ] [ 0.60 0.97 1.26 1.12 1.14 0.85 0.63 ]
50 55 5 0 7 [ 168 189 231 294 336 357 ] [ 0.51 0.71 1.37 1.12 1.05 0.67 0.60 ]
55 50 5 0 7 [ 84 105 168 252 273 357 ] [ 0.56 0.86 1.50 1.26 1.06 0.82 0.54 ]
52 54 19 0 7 [ 63 147 210 273 357 399 ] [ 0.50 0.70 1.25 1.29 1.15 0.73 0.65 ]
54 52 19 0 7 [ 21 42 63 189 294 315 ] [ 0.44 0.75 1.44 1.29 1.13 0.70 0.60 ]
53 54 8 0 7 [ 105 147 189 231 336 378 ] [ 0.52 0.95 1.42 1.28 1.08 0.63 0.45 ]
54 53 8 0 7 [ 21 231 252 294 315 336 ] [ 0.59 0.84 1.50 0.74 1.51 0.83 0.64 ]
