46 15 6 15 7 [ 42 84 252 315 357 399 ] [ 0.45 0.61 1.47 0.90 1.33 0.95 0.50 ]
17 18 16 45 7 [ 21 42 63 84 126 252 ] [ 0.41 0.65 1.17 1.22 1.31 0.94 0.58 ]
18 17 16 45 7 [ 63 105 126 273 315 357 ] [ 0.62 0.85 1.48 1.05 1.48 0.92 0.45 ]
17 53 13 35 7 [ 21 42 231 315 336 378 ] [ 0.64 1.00 1.04 1.23 1.59 0.88 0.64 ]
53 17 13 35 7 [ 21 63 168 273 378 399 ] [ 0.46 0.72 1.13 1.01 1.06 0.79 0.55 ]
18 28 9 25 7 [ 63 84 168 210 273 378 ] [ 0.61 0.78 1.28 0.78 1.15 0.92 0.50 ]
28 18 9 25 7 [ 21 42 147 273 294 336 ] [ 0.54 0.85 1.31 1.03 1.01 0.89 0.43 ]
28 53 23 65 7 [ 63 189 231 273 357 399 ] [ 0.61 0.84 1.17 0.80 1.17 0.80 0.54 ]
53 28 23 65 7 [ 21 63 168 189 252 294 ] [ 0.58 0.80 1.40 0.78 1.25 0.95 0.53 ]
28 65 19 55 7 [ 21 63 105 189 294 315 ] [ 0.69 0.91 1.51 0.72 1.12 0.64 0.56 ]
65 28 19 55 7 [ 42 126 168 273 357 399 ] [ 0.68 0.79 1.44 1.19 1.41 0.78 0.59 ]
29 30 13 35 7 [ 42 84 189 231 273 357 ] [ 0.48 0.72 1.34 0.82 1.19 0.91 0.47 ]
30 29 13 35 7 [ 84 126 147 168 273 315 ] [ 0.61 0.62 1.45 1.10 1.19 0.99 0.59 ]
30 31 4 10 7 [ 21 105 231 336 378 399 ] [ 0.49 0.68 1.24 0.80 1.50 0.93 0.42 ]
31 30 4 10 7 [ 42 105 168 210 294 378 ] [ 0.57 0.82 1.47 1.18 1.13 0.88 0.41 ]
31 32 11 30 7 [ 105 126 147 168 357 399 ] [ 0.44 0.65 1.13 0.88 1.45 0.98 0.47 ]
32 31 11 30 7 [ 84 168 189 231 315 399 ] [ 0.51 0.75 1.17 0.94 1.18 1.00 0.50 ]
32 33 11 30 7 [ 42 84 105 126 147 294 ] [ 0.43 0.79 1.13 0.72 1.26 0.87 0.53 ]
33 32 11 30 7 [ 105 168 231 252 357 399 ] [ 0.59 0.95 1.19 0.76 1.11 0.80 0.41 ]
32 35 18 50 7 [ 84 105 126 189 336 378 ] [ 0.69 0.73 1.49 0.83 1.09 0.91 0.50 ]
35 32 18 50 7 [ 84 105 189 231 315 357 ] [ 0.44 0.98 1.17 1.01 1.12 0.71 0.46 ]
33 34 21 60 7 [ 63 252 273 294 336 399 ] [ 0.49 0.74 1.56 1.08 1.08 0.75 0.52 ]
34 33 21 60 7 [ 63 84 126 294 336 378 ] [ 0.53 0.97 1.03 1.15 1.06 0.94 0.60 ]
34 35 11 30 7 [ 147 210 231 294 315 357 ] [ 0.62 0.80 1.13 0.72 1.41 0.72 0.59 ]
35 34 11 30 7 [ 63 147 168 231 378 399 ] [ 0.70 0.87 1.06 0.75 1.31 1.00 0.54 ]
34 36 8 20 7 [ 21 63 168 189 357 378 ] [ 0.48 0.76 1.21 1.10 1.31 0.92 0.57 ]
36 34 8 20 7 [ 21 126 294 336 378 399 ] [ 0.58 0.71 1.09 1.27 1.05 0.83 0.56 ]
34 45 38 110 7 [ 42 126 147 210 315 357 ] [ 0.66 0.75 1.05 1.16 1.49 0.86 0.59 ]
45 34 38 110 7 [ 63 84 105 252 315 336 ] [ 0.46 0.99 1.40 0.72 1.15 0.86 0.61 ]
35 36 14 40 7 [ 21 168 210 294 315 336 ] [ 0.41 0.93 1.37 0.80 1.29 0.64 0.64 ]
36 35 14 40 7 [ 42 189 231 273 315 378 ] [ 0.59 0.77 1.40 0.93 1.56 0.65 0.48 ]
36 42 8 20 7 [ 21 42 63 189 252 273 ] [ 0.41 0.90 1.22 0.79 1.59 0.82 0.61 ]
42 36 8 20 7 [ 126 147 252 273 378 399 ] [ 0.60 0.79 1.58 0.77 1.59 0.97 0.69 ]
37 41 19 55 7 [ 21 168 231 315 357 378 ] [ 0.41 0.93 1.17 0.75 1.50 0.70 0.55 ]
41 37 19 55 7 [ 21 42 189 252 273 315 ] [ 0.46 0.96 1.09 1.00 1.51 0.67 0.42 ]
38 40 14 40 7 [ 105 126 168 252 294 399 ] [ 0.61 0.79 1.05 0.85 1.21 0.89 0.56 ]
40 38 14 40 7 [ 84 189 210 231 357 378 ] [ 0.49 0.73 1.32 0.70 1.58 0.75 0.65 ]
39 40 8 20 7 [ 63 84 105 231 336 378 ] [ 0.46 0.89 1.04 1.06 1.21 0.74 0.47 ]
40 39 8 20 7 [ 21 42 126 168 315 336 ] [ 0.57 0.61 1.59 0.74 1.22 0.96 0.52 ]
40 41 4 10 7 [ 42 63 126 168 210 336 ] [ 0.43 0.92 1.56 1.10 1.16 0.69 0.65 ]
41 40 4 10 7 [ 21 84 126 168 294 315 ] [ 0.64 0.92 1.30 1.16 1.29 0.77 0.42 ]
40 43 8 20 7 [ 63 231 294 336 357 399 ] [ 0.64 0.62 1.22 0.86 1.34 0.75 0.59 ]
43 40 8 20 7 [ 84 126 252 273 336 399 ] [ 0.65 1.00 1.08 1.03 1.06 0.75 0.42 ]
41 42 8 20 7 [ 21 105 189 231 252 294 ] [ 0.48 0.98 1.32 0.80 1.20 0.60 0.53 ]
42 41 8 20 7 [ 42 63 84 105 147 378 ] [ 0.46 0.76 1.56 1.18 1.15 0.67 0.60 ]
42 43 8 20 7 [ 126 147 210 294 357 399 ] [ 0.58 0.79 1.36 0.91 1.24 0.97 0.42 ]
43 42 8 20 7 [ 21 42 147 252 294 357 ] [ 0.54 0.86 1.17 0.87 1.44 0.69 0.41 ]
43 44 25 70 7 [ 63 126 168 210 252 294 ] [ 0.42 0.72 1.47 0.74 1.08 0.83 0.40 ]
44 43 25 70 7 [ 42 63 168 189 252 294 ] [ 0.63 1.00 1.16 0.99 1.20 0.76 0.43 ]
44 45 4 10 7 [ 42 84 189 252 294 399 ] [ 0.61 0.66 1.31 1.25 1.02 0.88 0.52 ]
45 44 4 10 7 [ 21 189 210 273 294 336 ] [ 0.56 0.84 1.11 1.24 1.10 0.84 0.70 ]
45 47 4 10 7 [ 42 231 273 294 315 336 ] [ 0.51 0.70 1.60 1.29 1.40 0.77 0.61 ]
47 45 4 10 7 [ 21 42 105 126 315 336 ] [ 0.41 0.66 1.46 0.95 1.27 0.66 0.41 ]
46 47 9 25 7 [ 105 189 294 336 357 378 ] [ 0.60 0.61 1.60 1.21 1.28 0.86 0.40 ]
47 46 9 25 7 [ 21 63 294 315 336 399 ] [ 0.48 0.85 1.18 1.16 1.32 0.72 0.45 ]
46 48 8 20 7 [ 63 84 168 189 315 357 ] [ 0.63 0.87 1.56 1.20 1.11 0.91 0.51 ]
48 46 8 20 7 [ 21 105 147 168 294 399 ] [ 0.60 0.94 1.16 0.86 1.59 0.79 0.54 ]
46 54 8 20 7 [ 21 42 84 210 315 378 ] [ 0.56 0.60 1.58 0.84 1.19 0.78 0.61 ]
54 46 8 20 7 [ 21 105 126 252 378 399 ] [ 0.43 0.78 1.51 0.96 1.17 0.80 0.70 ]
47 48 4 10 7 [ 21 63 147 231 294 315 ] [ 0.58 0.77 1.24 0.84 1.05 0.80 0.66 ]
48 47 4 10 7 [ 105 126 147 252 357 399 ] [ 0.46 0.75 1.28 1.10 1.24 0.94 0.44 ]
48 50 6 15 7 [ 147 168 231 273 357 399 ] [ 0.41 0.75 1.28 0.76 1.28 0.82 0.48 ]
50 48 6 15 7 [ 42 84 252 294 315 357 ] [ 0.65 0.74 1.10 1.07 1.46 0.95 0.43 ]
49 59 23 65 7 [ 147 231 252 273 315 378 ] [ 0.53 0.97 1.18 1.08 1.51 0.77 0.50 ]
59 49 23 65 7 [ 84 126 147 294 336 399 ] [ 0.46 0.84 1.01 0.92 1.07 0.88 0.51 ]
49 50 13 35 7 [ 21 231 252 315 336 357 ] [ 0.46 0.87 1.48 0.81 1.54 0.78 0.44 ]
50 49 13 35 7 [ 63 189 273 294 336 378 ] [ 0.66 0.76 1.16 0.79 1.30 0.62 0.43 ]
50 52 4 10 7 [ 21 84 126 147 231 378 ] [ 0.55 0.61 1.42 0.72 1.33 0.64 0.48 ]
52 50 4 10 7 [ 21 63 105 231 252 336 ] [ 0.51 0.60 1.09 0.79 1.50 0.65 0.66 ]
51 58 4 10 7 [ 42 252 273 315 378 399 ] [ 0.61 0.96 1.39 1.01 1.56 0.79 0.57 ]
58 51 4 10 7 [ 21 63 105 294 315 378 ] [ 0.62 0.70 1.45 1.06 1.58 0.73 0.65 ]
51 52 26 75 7 [ 63 84 189 315 357 399 ] [ 0.55 0.65 1.44 0.71 1.09 0.99 0.63 ]
52 51 26 75 7 [ 42 84 105 126 273 399 ] [ 0.61 0.68 1.23 0.98 1.59 0.72 0.60 ]
51 57 4 10 7 [ 21 105 126 168 210 399 ] [ 0.52 0.84 1.16 0.97 1.19 0.71 0.63 ]
57 51 4 10 7 [ 105 210 252 294 315 399 ] [ 0.42 0.86 1.22 1.23 1.01 0.90 0.64 ]
52 54 8 20 7 [ 21 84 105 126 273 357 ] [ 0.58 0.88 1.36 0.96 1.08 0.76 0.60 ]
54 52 8 20 7 [ 105 147 168 189 231 315 ] [ 0.58 0.81 1.59 0.89 1.48 0.65 0.57 ]
53 55 18 50 7 [ 21 63 126 189 231 399 ] [ 0.45 0.82 1.38 0.95 1.48 0.81 0.45 ]
55 53 18 50 7 [ 42 84 147 231 336 357 ] [ 0.66 0.63 1.07 1.08 1.45 0.61 0.45 ]
54 55 33 95 7 [ 84 147 168 189 315 378 ] [ 0.64 0.65 1.59 0.89 1.54 0.68 0.54 ]
55 54 33 95 7 [ 42 63 84 168 252 336 ] [ 0.46 0.80 1.09 0.81 1.57 0.96 0.64 ]
55 56 4 10 7 [ 42 189 252 357 378 399 ] [ 0.67 0.79 1.33 0.83 1.50 0.71 0.52 ]
56 55 4 10 7 [ 21 63 147 252 273 378 ] [ 0.50 0.98 1.08 1.01 1.23 0.83 0.48 ]
56 61 6 15 7 [ 21 126 147 336 357 378 ] [ 0.55 0.62 1.23 0.84 1.06 0.91 0.64 ]
61 56 6 15 7 [ 63 210 252 273 294 357 ] [ 0.46 0.60 1.24 0.76 1.24 0.88 0.61 ]
56 63 8 20 7 [ 21 63 126 189 210 252 ] [ 0.67 0.66 1.54 0.93 1.10 0.95 0.65 ]
63 56 8 20 7 [ 168 189 210 273 336 378 ] [ 0.56 0.74 1.30 1.00 1.45 0.96 0.60 ]
57 62 18 50 7 [ 21 42 105 168 273 378 ] [ 0.63 0.99 1.36 0.73 1.08 0.69 0.63 ]
62 57 18 50 7 [ 126 147 189 294 357 378 ] [ 0.53 0.83 1.43 1.07 1.15 0.78 0.45 ]
59 60 4 10 7 [ 21 63 231 315 336 357 ] [ 0.69 0.93 1.55 1.24 1.08 0.84 0.59 ]
60 59 4 10 7 [ 126 147 168 252 315 378 ] [ 0.51 0.67 1.27 0.85 1.20 0.97 0.43 ]
61 62 8 20 7 [ 147 189 231 252 294 378 ] [ 0.52 0.94 1.06 0.80 1.49 0.69 0.49 ]
62 61 8 20 7 [ 21 105 231 252 294 315 ] [ 0.53 1.00 1.02 1.11 1.18 0.86 0.61 ]
63 64 6 15 7 [ 21 105 168 231 336 378 ] [ 0.63 0.81 1.12 0.86 1.03 0.79 0.50 ]
64 63 6 15 7 [ 42 63 147 357 378 399 ] [ 0.46 0.78 1.28 0.88 1.21 0.62 0.67 ]
64 65 16 45 7 [ 84 126 147 336 378 399 ] [ 0.51 0.73 1.02 0.83 1.09 0.88 0.64 ]
65 64 16 45 7 [ 21 84 126 147 315 399 ] [ 0.63 0.96 1.14 1.18 1.40 0.93 0.57 ]
0 7 8 0 7 [ 42 126 189 231 294 357 ] [ 0.56 0.76 1.18 1.17 1.16 0.69 0.44 ]
7 0 8 0 7 [ 21 63 84 252 357 378 ] [ 0.59 0.61 1.30 0.77 1.50 0.77 0.48 ]
1 6 13 0 7 [ 21 84 189 210 336 399 ] [ 0.53 0.78 1.59 1.22 1.56 0.95 0.69 ]
6 1 13 0 7 [ 21 84 126 168 357 399 ] [ 0.50 0.65 1.50 1.19 1.18 0.67 0.43 ]
2 6 11 0 7 [ 42 147 210 231 252 399 ] [ 0.60 0.69 1.19 1.30 1.35 0.76 0.69 ]
6 2 11 0 7 [ 42 126 189 273 315 378 ] [ 0.45 0.61 1.29 1.12 1.31 0.90 0.59 ]
4 5 11 0 7 [ 21 42 84 168 273 399 ] [ 0.64 0.65 1.49 1.03 1.47 0.94 0.63 ]
5 4 11 0 7 [ 42 105 126 189 210 294 ] [ 0.52 0.62 1.27 1.26 1.48 0.82 0.50 ]
5 7 30 0 7 [ 21 42 210 273 378 399 ] [ 0.61 0.74 1.51 1.10 1.09 0.76 0.64 ]
7 5 30 0 7 [ 21 42 84 294 357 399 ] [ 0.53 0.93 1.41 1.04 1.16 0.64 0.57 ]
9 12 11 0 7 [ 84 168 273 294 315 378 ] [ 0.54 0.95 1.39 0.85 1.07 0.71 0.68 ]
12 9 11 0 7 [ 63 252 294 315 378 399 ] [ 0.64 0.83 1.09 0.92 1.23 0.70 0.70 ]
10 11 4 0 7 [ 147 168 231 273 315 399 ] [ 0.48 0.76 1.46 0.70 1.18 0.76 0.52 ]
11 10 4 0 7 [ 21 105 126 294 378 399 ] [ 0.63 0.93 1.12 1.29 1.45 0.83 0.50 ]
10 12 40 0 7 [ 63 84 126 210 315 378 ] [ 0.52 0.68 1.13 1.25 1.28 0.77 0.56 ]
12 10 40 0 7 [ 63 105 168 210 378 399 ] [ 0.45 0.71 1.53 0.76 1.38 1.00 0.48 ]
13 23 18 0 7 [ 21 189 210 231 294 357 ] [ 0.62 0.69 1.11 1.11 1.57 0.62 0.66 ]
23 13 18 0 7 [ 21 126 147 231 294 378 ] [ 0.47 0.82 1.36 1.12 1.26 0.73 0.57 ]
13 14 21 0 7 [ 21 42 63 210 273 399 ] [ 0.50 0.83 1.25 0.93 1.19 0.77 0.44 ]
14 13 21 0 7 [ 105 189 210 231 252 315 ] [ 0.56 0.88 1.53 1.09 1.06 0.63 0.59 ]
15 17 26 0 7 [ 84 168 210 273 357 378 ] [ 0.47 0.83 1.17 0.92 1.46 0.78 0.63 ]
17 15 26 0 7 [ 63 84 105 294 336 378 ] [ 0.48 0.74 1.16 1.07 1.00 0.85 0.63 ]
16 27 35 0 7 [ 63 84 126 210 336 378 ] [ 0.49 0.71 1.59 1.08 1.55 0.81 0.53 ]
27 16 35 0 7 [ 21 126 168 231 336 378 ] [ 0.69 0.92 1.17 1.01 1.59 0.77 0.58 ]
17 20 19 0 7 [ 84 147 189 252 273 399 ] [ 0.64 0.64 1.02 0.74 1.56 0.68 0.50 ]
20 17 19 0 7 [ 63 168 273 336 357 378 ] [ 0.57 1.00 1.49 1.06 1.47 0.87 0.62 ]
18 19 4 0 7 [ 168 210 231 252 294 357 ] [ 0.54 0.72 1.39 1.13 1.27 0.96 0.61 ]
19 18 4 0 7 [ 21 147 336 357 378 399 ] [ 0.45 0.83 1.04 1.20 1.23 0.75 0.50 ]
19 21 21 0 7 [ 168 210 231 273 336 357 ] [ 0.69 0.87 1.11 0.72 1.04 0.66 0.47 ]
21 19 21 0 7 [ 63 126 147 231 273 357 ] [ 0.47 0.60 1.55 1.08 1.19 0.99 0.60 ]
20 25 4 0 7 [ 84 168 210 357 378 399 ] [ 0.56 1.00 1.51 1.24 1.42 0.94 0.65 ]
25 20 4 0 7 [ 63 84 105 168 189 210 ] [ 0.61 1.00 1.40 0.75 1.57 0.99 0.45 ]
21 24 4 0 7 [ 21 42 84 189 294 357 ] [ 0.61 0.76 1.01 0.86 1.56 0.84 0.43 ]
24 21 4 0 7 [ 231 252 273 294 357 378 ] [ 0.64 0.78 1.26 1.09 1.39 0.92 0.54 ]
22 23 4 0 7 [ 168 189 273 336 357 399 ] [ 0.60 0.70 1.04 1.04 1.34 0.63 0.56 ]
23 22 4 0 7 [ 42 168 294 357 378 399 ] [ 0.69 0.75 1.15 0.98 1.32 0.89 0.58 ]
22 24 14 0 7 [ 42 210 231 357 378 399 ] [ 0.52 0.68 1.41 1.25 1.43 0.83 0.45 ]
24 22 14 0 7 [ 42 126 231 294 315 357 ] [ 0.40 0.74 1.04 1.30 1.31 0.90 0.60 ]
23 26 13 0 7 [ 63 126 252 336 357 378 ] [ 0.43 0.69 1.02 1.14 1.33 0.99 0.50 ]
26 23 13 0 7 [ 105 210 252 273 378 399 ] [ 0.68 0.73 1.30 1.07 1.07 0.95 0.48 ]
24 25 4 0 7 [ 21 42 63 168 210 294 ] [ 0.59 0.69 1.34 0.72 1.25 0.67 0.57 ]
25 24 4 0 7 [ 63 84 294 315 336 378 ] [ 0.40 0.99 1.57 1.22 1.24 0.78 0.61 ]
25 26 6 0 7 [ 21 105 126 189 231 252 ] [ 0.42 0.66 1.19 0.90 1.27 0.85 0.47 ]
26 25 6 0 7 [ 21 105 126 168 210 336 ] [ 0.64 0.74 1.34 0.83 1.16 0.79 0.65 ]
26 27 13 0 7 [ 63 84 147 315 378 399 ] [ 0.57 0.61 1.54 1.23 1.51 0.92 0.67 ]
27 26 13 0 7 [ 84 126 147 189 231 294 ] [ 0.57 0.74 1.44 0.86 1.18 0.98 0.46 ]
58 59 14 0 7 [ 21 63 84 105 168 357 ] [ 0.52 0.72 1.04 1.07 1.02 0.61 0.40 ]
59 58 14 0 7 [ 42 63 126 210 315 399 ] [ 0.57 0.80 1.13 1.27 1.17 0.97 0.70 ]
61 63 4 0 7 [ 21 42 84 336 357 378 ] [ 0.47 0.99 1.29 1.22 1.13 0.81 0.41 ]
63 61 4 0 7 [ 126 252 315 336 378 399 ] [ 0.70 0.80 1.34 0.93 1.16 0.86 0.60 ]
