15 14 10 25 7 [ 21 63 84 210 273 294 ] [ 0.58 0.96 1.27 0.87 1.12 0.88 0.63 ]
15 50 35 90 7 [ 42 63 126 252 273 336 ] [ 0.49 0.73 1.38 0.90 1.04 0.96 0.52 ]
50 15 35 90 7 [ 21 42 105 252 336 399 ] [ 0.50 0.68 1.13 0.85 1.38 0.89 0.49 ]
15 41 65 170 7 [ 21 147 189 231 252 399 ] [ 0.61 1.00 1.48 0.96 1.04 0.84 0.66 ]
41 15 65 170 7 [ 63 105 126 231 294 357 ] [ 0.46 0.77 1.19 1.07 1.59 0.67 0.44 ]
15 16 5 10 7 [ 21 42 63 189 294 357 ] [ 0.51 0.80 1.44 1.01 1.05 0.81 0.59 ]
16 15 5 10 7 [ 84 168 189 273 294 357 ] [ 0.46 0.78 1.43 0.86 1.40 0.84 0.67 ]
16 38 37 95 7 [ 21 63 126 189 210 273 ] [ 0.45 0.73 1.15 0.81 1.02 0.98 0.50 ]
38 16 37 95 7 [ 105 147 168 210 294 378 ] [ 0.61 0.99 1.27 0.74 1.30 0.74 0.63 ]
16 17 35 90 7 [ 84 147 168 189 210 294 ] [ 0.52 0.82 1.05 1.14 1.45 0.62 0.69 ]
17 16 35 90 7 [ 168 189 210 231 273 294 ] [ 0.54 0.99 1.05 0.75 1.37 0.89 0.44 ]
17 24 14 35 7 [ 42 105 231 252 315 357 ] [ 0.61 0.70 1.29 1.14 1.43 0.89 0.69 ]
24 17 14 35 7 [ 21 42 84 273 336 378 ] [ 0.62 0.79 1.35 0.93 1.44 0.98 0.57 ]
17 23 9 20 7 [ 42 63 126 147 378 399 ] [ 0.67 0.87 1.46 1.28 1.09 0.72 0.43 ]
23 17 9 20 7 [ 21 63 147 189 315 399 ] [ 0.51 0.61 1.55 1.05 1.39 0.76 0.57 ]
17 18 7 15 7 [ 42 84 126 147 273 336 ] [ 0.63 0.89 1.54 1.14 1.58 0.79 0.44 ]
18 17 7 15 7 [ 84 273 294 315 336 378 ] [ 0.50 0.82 1.58 1.20 1.38 0.65 0.65 ]
18 50 33 85 7 [ 42 84 105 168 294 357 ] [ 0.54 0.80 1.10 0.74 1.54 0.93 0.45 ]
50 18 33 85 7 [ 21 42 84 189 210 252 ] [ 0.62 0.73 1.48 1.02 1.02 0.80 0.59 ]
18 19 9 20 7 [ 21 168 189 210 252 294 ] [ 0.41 0.68 1.57 0.73 1.32 0.74 0.44 ]
19 18 9 20 7 [ 105 168 252 273 357 399 ] [ 0.61 0.72 1.57 1.18 1.29 0.76 0.69 ]
19 23 7 15 7 [ 84 210 231 252 336 378 ] [ 0.54 0.97 1.14 0.84 1.19 0.92 0.48 ]
23 19 7 15 7 [ 105 189 210 231 273 399 ] [ 0.70 0.87 1.10 0.72 1.27 0.66 0.63 ]
19 20 27 70 7 [ 21 84 189 210 315 336 ] [ 0.57 0.98 1.14 0.95 1.29 0.89 0.57 ]
20 19 27 70 7 [ 42 63 84 252 273 378 ] [ 0.49 0.77 1.15 0.78 1.17 0.68 0.46 ]
20 21 20 50 7 [ 21 63 189 252 315 399 ] [ 0.47 0.89 1.02 1.20 1.34 0.98 0.55 ]
21 20 20 50 7 [ 105 210 252 273 357 399 ] [ 0.55 0.66 1.05 0.84 1.29 0.65 0.60 ]
20 49 22 55 7 [ 63 126 252 315 357 399 ] [ 0.60 0.67 1.46 1.08 1.47 0.85 0.52 ]
49 20 22 55 7 [ 21 42 105 336 357 399 ] [ 0.45 0.95 1.36 1.20 1.51 0.87 0.61 ]
22 23 5 10 7 [ 84 147 252 336 357 399 ] [ 0.69 0.96 1.21 1.30 1.03 0.69 0.41 ]
23 22 5 10 7 [ 21 42 126 168 357 378 ] [ 0.52 0.67 1.03 1.29 1.07 0.98 0.43 ]
22 24 7 15 7 [ 21 126 168 231 252 336 ] [ 0.51 0.91 1.21 1.30 1.21 0.68 0.67 ]
24 22 7 15 7 [ 21 42 105 189 210 315 ] [ 0.61 0.64 1.03 0.71 1.42 0.86 0.57 ]
23 25 25 65 7 [ 21 42 84 147 210 378 ] [ 0.64 0.90 1.38 1.17 1.56 0.79 0.54 ]
25 23 25 65 7 [ 42 84 189 210 336 357 ] [ 0.51 1.00 1.02 0.82 1.44 0.70 0.43 ]
24 28 14 35 7 [ 147 168 189 315 336 378 ] [ 0.55 0.83 1.18 1.21 1.05 0.74 0.40 ]
28 24 14 35 7 [ 21 84 210 231 252 357 ] [ 0.55 0.89 1.07 1.27 1.35 0.70 0.58 ]
24 30 40 105 7 [ 126 147 168 189 336 378 ] [ 0.52 0.71 1.35 1.07 1.39 0.62 0.57 ]
30 24 40 105 7 [ 42 63 105 126 252 294 ] [ 0.53 0.78 1.57 0.84 1.42 0.61 0.47 ]
25 27 7 15 7 [ 42 63 147 168 273 315 ] [ 0.69 0.94 1.14 1.28 1.17 0.62 0.51 ]
27 25 7 15 7 [ 126 168 189 336 357 399 ] [ 0.49 0.68 1.29 1.27 1.41 0.91 0.57 ]
25 39 14 35 7 [ 84 105 189 210 252 294 ] [ 0.69 0.81 1.14 0.82 1.14 0.75 0.51 ]
39 25 14 35 7 [ 21 105 147 189 252 273 ] [ 0.57 0.98 1.30 1.01 1.28 0.99 0.53 ]
26 39 27 70 7 [ 84 273 294 336 357 399 ] [ 0.61 0.81 1.19 1.16 1.40 0.96 0.45 ]
39 26 27 70 7 [ 21 63 84 168 189 231 ] [ 0.51 0.74 1.04 1.27 1.52 0.74 0.59 ]
26 48 7 15 7 [ 84 147 189 210 336 357 ] [ 0.56 0.90 1.46 0.98 1.14 0.91 0.43 ]
48 26 7 15 7 [ 21 42 231 294 378 399 ] [ 0.47 0.86 1.37 1.23 1.18 0.84 0.54 ]
28 31 16 40 7 [ 21 42 63 126 210 231 ] [ 0.51 0.65 1.29 0.96 1.05 0.82 0.68 ]
31 28 16 40 7 [ 126 189 210 294 378 399 ] [ 0.60 0.64 1.51 0.89 1.46 0.98 0.69 ]
28 29 37 95 7 [ 21 126 147 168 378 399 ] [ 0.59 0.83 1.28 0.83 1.48 0.81 0.62 ]
29 28 37 95 7 [ 84 105 126 147 210 273 ] [ 0.62 0.63 1.37 1.24 1.54 0.85 0.61 ]
29 30 5 10 7 [ 63 126 168 189 231 294 ] [ 0.66 0.87 1.31 0.76 1.20 0.92 0.58 ]
30 29 5 10 7 [ 42 105 126 189 231 378 ] [ 0.47 0.67 1.04 1.13 1.13 0.68 0.57 ]
30 33 16 40 7 [ 63 231 252 273 357 399 ] [ 0.61 0.78 1.47 1.07 1.41 0.76 0.62 ]
33 30 16 40 7 [ 21 126 189 210 315 357 ] [ 0.59 0.97 1.28 1.19 1.19 0.73 0.45 ]
31 44 16 40 7 [ 147 210 231 252 315 357 ] [ 0.59 0.84 1.09 1.05 1.25 0.63 0.50 ]
44 31 16 40 7 [ 21 42 252 273 315 357 ] [ 0.47 0.72 1.23 1.18 1.56 0.70 0.42 ]
31 32 12 30 7 [ 21 63 126 168 252 294 ] [ 0.66 0.78 1.04 0.80 1.58 0.66 0.68 ]
32 31 12 30 7 [ 84 105 210 294 336 378 ] [ 0.60 0.78 1.46 1.30 1.05 0.64 0.68 ]
32 45 10 25 7 [ 21 42 63 105 189 231 ] [ 0.61 0.93 1.09 0.93 1.58 0.92 0.62 ]
45 32 10 25 7 [ 63 126 147 168 189 252 ] [ 0.48 0.86 1.05 0.85 1.06 0.69 0.43 ]
33 34 3 5 7 [ 42 63 126 168 294 336 ] [ 0.42 0.66 1.51 0.79 1.21 0.79 0.59 ]
34 33 3 5 7 [ 105 147 210 252 294 336 ] [ 0.61 0.80 1.45 1.23 1.17 0.83 0.45 ]
34 36 18 45 7 [ 147 252 273 315 378 399 ] [ 0.50 0.86 1.38 0.93 1.07 0.60 0.61 ]
36 34 18 45 7 [ 42 84 147 210 357 399 ] [ 0.60 0.88 1.26 1.21 1.16 0.68 0.56 ]
34 35 7 15 7 [ 105 126 210 252 315 399 ] [ 0.48 0.91 1.24 1.15 1.05 0.84 0.60 ]
35 34 7 15 7 [ 42 84 147 273 315 399 ] [ 0.51 0.79 1.12 0.86 1.04 0.90 0.62 ]
35 36 9 20 7 [ 84 126 210 294 378 399 ] [ 0.49 0.71 1.29 1.00 1.36 0.88 0.60 ]
36 35 9 20 7 [ 21 63 189 210 252 399 ] [ 0.53 0.93 1.34 1.07 1.13 0.90 0.51 ]
36 37 9 20 7 [ 105 189 231 294 357 378 ] [ 0.70 0.85 1.14 1.23 1.09 0.70 0.46 ]
37 36 9 20 7 [ 21 84 126 168 315 378 ] [ 0.60 0.65 1.52 0.74 1.56 0.65 0.64 ]
38 43 29 75 7 [ 42 63 168 210 273 336 ] [ 0.42 0.76 1.49 1.13 1.19 0.69 0.44 ]
43 38 29 75 7 [ 21 126 147 189 273 315 ] [ 0.56 0.93 1.12 1.27 1.16 0.95 0.53 ]
38 42 24 60 7 [ 42 63 84 105 168 357 ] [ 0.51 0.78 1.41 1.22 1.59 0.73 0.48 ]
42 38 24 60 7 [ 147 189 294 315 357 378 ] [ 0.55 0.76 1.47 1.25 1.58 0.80 0.65 ]
40 41 3 5 7 [ 63 147 168 294 357 378 ] [ 0.68 0.86 1.18 1.29 1.40 0.92 0.49 ]
41 40 3 5 7 [ 42 231 273 294 315 399 ] [ 0.46 0.76 1.19 0.71 1.51 0.82 0.46 ]
44 45 7 15 7 [ 42 105 126 147 168 399 ] [ 0.56 0.90 1.22 0.77 1.53 0.67 0.56 ]
45 44 7 15 7 [ 21 42 63 147 210 357 ] [ 0.66 0.63 1.15 0.89 1.52 0.90 0.51 ]
48 49 12 30 7 [ 42 189 273 294 315 378 ] [ 0.43 0.79 1.57 1.12 1.49 0.69 0.44 ]
49 48 12 30 7 [ 84 189 231 252 273 336 ] [ 0.44 0.96 1.24 1.08 1.48 0.95 0.62 ]
1 2 9 0 7 [ 63 84 105 126 231 378 ] [ 0.50 0.71 1.10 1.26 1.50 0.72 0.47 ]
2 1 9 0 7 [ 21 63 168 294 336 357 ] [ 0.66 0.83 1.15 1.29 1.29 0.88 0.44 ]
3 4 9 0 7 [ 63 84 189 210 231 399 ] [ 0.59 0.82 1.31 0.82 1.50 0.89 0.52 ]
4 3 9 0 7 [ 42 105 252 273 315 357 ] [ 0.46 0.94 1.11 1.11 1.56 0.76 0.60 ]
5 6 7 0 7 [ 42 84 231 273 378 399 ] [ 0.45 0.94 1.19 1.13 1.28 0.89 0.62 ]
6 5 7 0 7 [ 21 42 105 126 147 336 ] [ 0.69 0.77 1.21 1.17 1.55 0.63 0.61 ]
6 7 18 0 7 [ 42 105 147 252 315 399 ] [ 0.43 0.92 1.28 1.01 1.38 0.81 0.48 ]
7 6 18 0 7 [ 21 63 126 168 315 378 ] [ 0.58 0.78 1.57 0.91 1.41 0.80 0.40 ]
8 46 7 0 7 [ 63 105 126 168 273 378 ] [ 0.46 0.84 1.07 0.93 1.57 0.84 0.57 ]
46 8 7 0 7 [ 105 126 189 273 315 399 ] [ 0.53 0.89 1.21 0.85 1.43 0.90 0.40 ]
8 9 12 0 7 [ 105 147 252 315 357 378 ] [ 0.49 0.82 1.43 0.80 1.24 0.87 0.57 ]
9 8 12 0 7 [ 147 189 252 294 357 399 ] [ 0.59 0.80 1.27 1.12 1.41 1.00 0.67 ]
9 10 50 0 7 [ 42 84 210 315 336 357 ] [ 0.64 0.66 1.10 1.05 1.57 0.80 0.50 ]
10 9 50 0 7 [ 21 42 168 189 273 336 ] [ 0.57 0.85 1.59 1.13 1.26 0.88 0.44 ]
10 13 37 0 7 [ 42 63 84 147 231 399 ] [ 0.53 0.68 1.27 0.92 1.07 0.85 0.43 ]
13 10 37 0 7 [ 168 189 231 273 294 399 ] [ 0.45 0.81 1.46 1.17 1.01 0.98 0.55 ]
10 14 14 0 7 [ 168 210 231 273 336 399 ] [ 0.53 1.00 1.34 0.71 1.47 0.92 0.48 ]
14 10 14 0 7 [ 84 168 210 252 294 378 ] [ 0.50 0.98 1.28 1.12 1.16 0.88 0.65 ]
21 39 18 0 7 [ 168 210 231 273 378 399 ] [ 0.44 0.80 1.28 1.03 1.49 0.94 0.44 ]
39 21 18 0 7 [ 42 126 189 210 252 315 ] [ 0.62 0.68 1.58 1.19 1.37 0.63 0.54 ]
40 42 12 0 7 [ 21 42 105 231 336 378 ] [ 0.49 0.76 1.18 1.09 1.46 0.80 0.61 ]
42 40 12 0 7 [ 63 147 168 210 231 357 ] [ 0.51 0.82 1.22 0.75 1.48 0.98 0.54 ]
41 47 7 0 7 [ 126 252 294 336 357 378 ] [ 0.60 0.77 1.35 1.12 1.43 0.99 0.42 ]
47 41 7 0 7 [ 21 105 231 315 357 378 ] [ 0.52 0.67 1.49 1.01 1.23 0.95 0.61 ]
43 44 5 0 7 [ 21 126 168 231 336 399 ] [ 0.50 0.64 1.05 0.77 1.54 0.85 0.44 ]
44 43 5 0 7 [ 42 168 252 273 294 336 ] [ 0.65 0.74 1.34 0.80 1.52 0.64 0.50 ]
46 47 5 0 7 [ 42 63 231 336 357 378 ] [ 0.55 0.65 1.11 1.26 1.19 0.68 0.65 ]
47 46 5 0 7 [ 21 84 147 168 189 294 ] [ 0.45 0.83 1.33 1.11 1.55 0.71 0.41 ]
49 52 14 0 7 [ 42 63 105 231 252 315 ] [ 0.49 0.62 1.08 1.00 1.57 0.65 0.64 ]
52 49 14 0 7 [ 42 84 105 294 315 378 ] [ 0.70 0.61 1.53 1.28 1.14 0.68 0.69 ]
50 51 29 0 7 [ 105 126 252 273 294 357 ] [ 0.52 0.74 1.05 0.91 1.34 0.96 0.62 ]
51 50 29 0 7 [ 21 105 126 210 378 399 ] [ 0.69 0.68 1.06 0.87 1.50 0.60 0.59 ]
51 53 16 0 7 [ 126 168 210 273 294 357 ] [ 0.42 0.77 1.03 0.70 1.36 0.99 0.47 ]
53 51 16 0 7 [ 63 84 105 126 147 399 ] [ 0.54 0.88 1.06 1.11 1.05 0.88 0.54 ]
52 53 5 0 7 [ 21 42 105 231 357 378 ] [ 0.61 0.75 1.00 0.91 1.57 0.98 0.58 ]
53 52 5 0 7 [ 126 147 231 252 357 399 ] [ 0.60 0.86 1.43 0.71 1.05 0.89 0.67 ]
