5 17 2 429 7 [ 21 63 210 336 378 399 ] [ 0.52 0.74 1.09 0.73 1.23 0.80 0.57 ]
17 5 2 429 7 [ 147 168 294 336 378 399 ] [ 0.42 0.60 1.03 0.80 1.05 0.73 0.64 ]
17 18 3 717 7 [ 63 168 189 231 273 378 ] [ 0.52 0.84 1.41 0.78 1.29 0.72 0.59 ]
18 17 3 717 7 [ 168 189 252 294 336 378 ] [ 0.45 0.66 1.50 1.20 1.20 0.73 0.70 ]
6 18 3 503 7 [ 42 63 105 189 231 273 ] [ 0.52 0.74 1.18 1.17 1.33 0.96 0.43 ]
18 6 3 503 7 [ 21 84 105 231 252 378 ] [ 0.67 0.77 1.55 1.14 1.41 0.66 0.64 ]
15 19 4 960 7 [ 63 105 168 231 273 357 ] [ 0.60 0.87 1.35 0.72 1.12 0.83 0.70 ]
19 15 4 960 7 [ 21 42 84 105 294 399 ] [ 0.49 0.95 1.17 1.12 1.57 0.71 0.49 ]
19 20 3 669 7 [ 42 84 168 231 273 336 ] [ 0.59 0.67 1.07 0.91 1.32 0.91 0.62 ]
20 19 3 669 7 [ 84 126 168 294 336 399 ] [ 0.42 0.92 1.24 1.08 1.36 0.92 0.66 ]
18 20 3 460 7 [ 84 105 147 252 378 399 ] [ 0.43 0.71 1.45 0.79 1.03 0.83 0.62 ]
20 18 3 460 7 [ 168 210 294 315 378 399 ] [ 0.53 0.89 1.55 1.19 1.46 0.63 0.50 ]
19 21 3 519 7 [ 42 126 147 168 210 336 ] [ 0.51 0.67 1.28 0.72 1.35 0.61 0.47 ]
21 19 3 519 7 [ 147 189 210 252 273 378 ] [ 0.61 0.68 1.30 0.90 1.03 0.80 0.62 ]
21 22 3 463 7 [ 126 252 315 336 357 399 ] [ 0.61 0.87 1.44 0.75 1.20 0.94 0.43 ]
22 21 3 463 7 [ 21 147 210 315 336 378 ] [ 0.53 0.93 1.43 0.85 1.50 0.71 0.58 ]
20 22 4 985 7 [ 231 252 336 357 378 399 ] [ 0.60 0.85 1.59 1.09 1.29 0.61 0.48 ]
22 20 4 985 7 [ 63 84 147 294 378 399 ] [ 0.68 0.98 1.40 1.01 1.15 0.85 0.54 ]
21 23 3 528 7 [ 84 147 210 231 336 378 ] [ 0.48 0.82 1.05 0.89 1.21 0.85 0.63 ]
23 21 3 528 7 [ 21 42 189 210 273 315 ] [ 0.47 0.63 1.03 0.99 1.32 0.93 0.61 ]
22 23 3 479 7 [ 168 210 231 252 336 357 ] [ 0.59 0.89 1.55 0.71 1.31 0.64 0.59 ]
23 22 3 479 7 [ 63 126 168 252 273 336 ] [ 0.46 0.78 1.10 1.15 1.34 0.64 0.66 ]
23 24 6 1561 7 [ 42 84 105 147 273 315 ] [ 0.59 0.97 1.47 1.19 1.36 0.76 0.53 ]
24 23 6 1561 7 [ 21 63 126 294 336 399 ] [ 0.70 0.80 1.45 0.97 1.37 0.77 0.41 ]
20 25 3 681 7 [ 84 105 126 189 210 294 ] [ 0.61 0.85 1.09 0.81 1.03 0.98 0.58 ]
25 20 3 681 7 [ 42 63 84 147 189 378 ] [ 0.52 0.99 1.47 0.98 1.02 1.00 0.62 ]
7 25 5 1063 7 [ 105 147 168 210 273 378 ] [ 0.54 0.99 1.60 1.26 1.13 0.94 0.62 ]
25 7 5 1063 7 [ 21 168 252 273 315 336 ] [ 0.46 0.66 1.27 0.88 1.53 1.00 0.41 ]
6 254 4 991 7 [ 21 42 189 252 336 357 ] [ 0.41 0.67 1.32 0.98 1.16 0.92 0.63 ]
254 6 4 991 7 [ 21 168 231 273 294 357 ] [ 0.49 0.65 1.28 0.99 1.31 0.95 0.49 ]
25 26 4 969 7 [ 126 147 210 273 336 399 ] [ 0.65 0.60 1.35 0.90 1.38 0.68 0.49 ]
26 25 4 969 7 [ 21 63 126 168 231 336 ] [ 0.47 0.93 1.18 0.73 1.10 0.74 0.54 ]
22 27 6 1471 7 [ 105 147 210 252 315 336 ] [ 0.67 0.89 1.25 0.84 1.52 0.90 0.59 ]
27 22 6 1471 7 [ 21 63 147 168 189 315 ] [ 0.52 0.90 1.55 0.85 1.23 0.83 0.66 ]
26 27 3 590 7 [ 84 168 315 336 378 399 ] [ 0.59 0.83 1.23 0.95 1.16 0.63 0.60 ]
27 26 3 590 7 [ 63 126 147 189 273 399 ] [ 0.46 0.79 1.14 0.93 1.24 0.69 0.49 ]
26 28 3 720 7 [ 21 84 168 336 357 378 ] [ 0.53 0.84 1.38 1.20 1.04 0.65 0.58 ]
28 26 3 720 7 [ 21 126 210 273 294 399 ] [ 0.56 0.61 1.44 1.07 1.28 0.96 0.41 ]
27 28 4 819 7 [ 42 105 147 168 189 273 ] [ 0.56 0.67 1.48 0.80 1.11 0.99 0.44 ]
28 27 4 819 7 [ 63 105 210 231 252 294 ] [ 0.48 0.75 1.59 0.75 1.39 0.97 0.51 ]
8 28 4 794 7 [ 126 168 189 231 357 378 ] [ 0.53 0.85 1.50 0.78 1.12 0.91 0.43 ]
28 8 4 794 7 [ 21 42 168 210 336 399 ] [ 0.68 0.81 1.03 1.16 1.37 0.80 0.51 ]
8 254 3 637 7 [ 21 42 84 168 252 378 ] [ 0.52 0.65 1.04 1.20 1.55 0.60 0.44 ]
254 8 3 637 7 [ 42 63 168 189 273 357 ] [ 0.49 0.86 1.29 1.24 1.01 0.87 0.65 ]
9 29 3 498 7 [ 147 231 273 315 357 378 ] [ 0.46 0.72 1.32 0.95 1.33 0.64 0.58 ]
29 9 3 498 7 [ 105 168 231 273 294 336 ] [ 0.69 0.90 1.02 0.91 1.28 0.69 0.61 ]
28 30 3 559 7 [ 21 42 105 126 189 399 ] [ 0.54 0.77 1.13 1.06 1.19 0.79 0.66 ]
30 28 3 559 7 [ 105 126 168 210 315 336 ] [ 0.54 0.78 1.26 0.99 1.33 0.84 0.65 ]
30 29 2 383 7 [ 42 63 126 147 336 399 ] [ 0.64 0.61 1.44 0.92 1.05 0.95 0.47 ]
29 30 2 383 7 [ 63 105 126 189 294 336 ] [ 0.50 0.88 1.46 1.27 1.43 0.96 0.67 ]
30 31 7 1671 7 [ 21 84 105 189 210 273 ] [ 0.66 0.63 1.07 0.80 1.05 0.91 0.45 ]
31 30 7 1671 7 [ 147 189 210 231 273 399 ] [ 0.51 0.78 1.25 0.83 1.38 0.75 0.59 ]
31 32 2 420 7 [ 147 210 273 294 336 357 ] [ 0.58 0.80 1.39 0.93 1.12 0.62 0.42 ]
32 31 2 420 7 [ 231 252 273 315 357 399 ] [ 0.41 0.93 1.29 0.77 1.49 0.87 0.68 ]
29 32 6 1373 7 [ 84 105 189 273 315 399 ] [ 0.63 0.88 1.45 0.93 1.14 0.84 0.48 ]
32 29 6 1373 7 [ 21 42 105 147 168 189 ] [ 0.54 0.69 1.37 1.07 1.20 0.95 0.50 ]
32 10 1 130 7 [ 84 189 294 357 378 399 ] [ 0.55 0.87 1.57 0.71 1.10 0.96 0.58 ]
10 32 1 130 7 [ 42 126 147 168 273 336 ] [ 0.50 0.62 1.29 0.90 1.43 0.95 0.41 ]
31 33 3 546 7 [ 84 168 189 294 315 399 ] [ 0.68 0.74 1.57 1.13 1.07 0.84 0.68 ]
33 31 3 546 7 [ 21 42 63 84 273 336 ] [ 0.54 0.69 1.48 0.95 1.49 0.91 0.47 ]
33 34 3 510 7 [ 105 147 189 210 315 399 ] [ 0.69 0.93 1.50 1.04 1.08 0.75 0.65 ]
34 33 3 510 7 [ 63 84 126 252 294 357 ] [ 0.53 0.65 1.07 0.92 1.53 0.89 0.67 ]
34 35 2 363 7 [ 84 147 231 273 357 378 ] [ 0.66 0.77 1.06 0.86 1.10 0.79 0.47 ]
35 34 2 363 7 [ 42 63 231 294 336 378 ] [ 0.58 0.81 1.17 1.25 1.04 0.65 0.43 ]
35 32 2 424 7 [ 21 42 168 252 273 399 ] [ 0.64 0.98 1.46 1.18 1.44 0.65 0.46 ]
32 35 2 424 7 [ 42 63 189 210 252 399 ] [ 0.53 0.79 1.11 1.01 1.37 0.72 0.45 ]
35 11 3 673 7 [ 21 42 63 168 210 399 ] [ 0.61 0.90 1.37 0.84 1.26 0.85 0.66 ]
11 35 3 673 7 [ 21 147 189 273 294 315 ] [ 0.42 0.83 1.45 0.78 1.28 0.82 0.42 ]
34 36 4 894 7 [ 21 63 126 273 294 336 ] [ 0.45 0.65 1.23 0.82 1.40 0.82 0.47 ]
36 34 4 894 7 [ 21 147 252 273 294 336 ] [ 0.49 0.61 1.40 1.28 1.32 0.92 0.41 ]
36 12 2 226 7 [ 63 210 231 294 315 399 ] [ 0.57 0.71 1.57 0.88 1.08 0.92 0.63 ]
12 36 2 226 7 [ 42 147 315 336 357 378 ] [ 0.54 0.71 1.25 1.03 1.13 0.70 0.68 ]
37 38 8 2022 7 [ 42 63 126 147 189 315 ] [ 0.44 0.97 1.37 1.22 1.20 1.00 0.47 ]
38 37 8 2022 7 [ 21 42 210 252 273 336 ] [ 0.58 0.93 1.42 1.29 1.37 0.63 0.62 ]
38 39 4 747 7 [ 21 105 252 273 294 315 ] [ 0.47 0.64 1.22 1.15 1.11 0.73 0.58 ]
39 38 4 747 7 [ 84 126 168 315 357 399 ] [ 0.63 0.92 1.23 1.23 1.21 0.68 0.64 ]
38 40 9 2431 7 [ 84 105 147 273 336 378 ] [ 0.66 0.62 1.52 1.01 1.29 0.74 0.43 ]
40 38 9 2431 7 [ 42 63 105 126 147 357 ] [ 0.68 0.64 1.07 0.95 1.30 0.96 0.52 ]
40 33 10 2533 7 [ 63 84 189 294 315 336 ] [ 0.63 0.64 1.15 0.99 1.37 0.90 0.66 ]
33 40 10 2533 7 [ 126 147 189 231 294 315 ] [ 0.68 0.98 1.58 1.11 1.36 0.81 0.49 ]
38 41 13 3644 7 [ 84 147 252 273 294 378 ] [ 0.66 0.79 1.14 1.10 1.60 0.76 0.67 ]
41 38 13 3644 7 [ 42 210 231 252 273 399 ] [ 0.57 0.60 1.38 0.99 1.32 0.95 0.55 ]
41 42 3 605 7 [ 21 63 168 189 252 378 ] [ 0.43 0.82 1.48 0.97 1.40 0.86 0.69 ]
42 41 3 605 7 [ 21 42 105 126 231 315 ] [ 0.69 0.88 1.26 1.22 1.56 0.62 0.47 ]
40 42 14 3742 7 [ 105 147 168 294 315 336 ] [ 0.52 0.97 1.03 1.12 1.04 0.83 0.44 ]
42 40 14 3742 7 [ 21 84 147 273 336 378 ] [ 0.50 0.76 1.44 0.90 1.36 0.78 0.60 ]
42 43 3 666 7 [ 42 105 126 210 273 336 ] [ 0.67 0.82 1.41 0.97 1.52 0.67 0.53 ]
43 42 3 666 7 [ 21 105 189 210 357 399 ] [ 0.45 0.73 1.35 1.12 1.07 0.74 0.53 ]
36 43 18 5067 7 [ 21 63 126 168 378 399 ] [ 0.40 0.71 1.43 0.72 1.29 0.73 0.48 ]
43 36 18 5067 7 [ 63 189 210 231 357 399 ] [ 0.58 0.68 1.27 1.25 1.26 0.92 0.61 ]
13 43 13 3407 7 [ 21 42 63 231 273 336 ] [ 0.47 0.71 1.46 1.14 1.28 0.70 0.41 ]
43 13 13 3407 7 [ 63 189 210 252 336 399 ] [ 0.68 0.89 1.38 1.28 1.10 0.70 0.66 ]
14 44 6 1414 7 [ 42 63 105 168 210 336 ] [ 0.70 0.89 1.28 1.13 1.20 0.78 0.68 ]
44 14 6 1414 7 [ 84 147 168 231 315 378 ] [ 0.64 0.83 1.39 1.16 1.51 0.77 0.60 ]
44 45 10 2781 7 [ 42 105 126 168 231 252 ] [ 0.41 0.96 1.07 1.30 1.33 0.86 0.52 ]
45 44 10 2781 7 [ 126 168 210 273 336 378 ] [ 0.51 0.62 1.22 0.79 1.32 0.89 0.63 ]
45 46 4 844 7 [ 84 147 189 273 315 399 ] [ 0.58 0.61 1.33 0.91 1.43 0.69 0.50 ]
46 45 4 844 7 [ 126 147 210 294 315 336 ] [ 0.41 0.98 1.33 0.79 1.37 0.70 0.53 ]
45 47 4 774 7 [ 21 84 252 273 315 357 ] [ 0.52 0.87 1.09 1.02 1.38 0.91 0.56 ]
47 45 4 774 7 [ 63 84 126 294 336 378 ] [ 0.43 0.81 1.45 0.74 1.53 0.68 0.64 ]
47 48 3 553 7 [ 21 105 189 252 294 315 ] [ 0.47 0.87 1.52 0.75 1.52 0.98 0.67 ]
48 47 3 553 7 [ 21 126 210 273 294 336 ] [ 0.69 0.65 1.48 0.83 1.48 0.89 0.49 ]
45 48 5 1231 7 [ 21 210 231 273 336 399 ] [ 0.58 0.75 1.36 1.03 1.12 0.73 0.66 ]
48 45 5 1231 7 [ 84 147 168 294 315 399 ] [ 0.69 0.83 1.53 1.21 1.08 0.76 0.46 ]
48 49 5 1041 7 [ 21 63 147 210 252 315 ] [ 0.70 0.74 1.46 0.79 1.41 0.86 0.60 ]
49 48 5 1041 7 [ 189 210 252 315 336 378 ] [ 0.68 0.70 1.30 1.26 1.57 0.64 0.56 ]
49 50 6 1486 7 [ 21 210 231 273 315 357 ] [ 0.57 0.95 1.06 0.99 1.30 0.71 0.56 ]
50 49 6 1486 7 [ 42 105 126 147 294 378 ] [ 0.65 0.68 1.54 0.77 1.43 0.82 0.57 ]
50 51 5 1190 7 [ 42 105 252 294 336 378 ] [ 0.44 0.96 1.23 1.13 1.11 0.85 0.43 ]
51 50 5 1190 7 [ 21 84 105 126 147 210 ] [ 0.41 0.61 1.50 0.78 1.54 0.62 0.60 ]
51 52 5 1254 7 [ 105 126 168 231 252 399 ] [ 0.57 0.88 1.60 0.83 1.35 0.60 0.65 ]
52 51 5 1254 7 [ 21 84 126 168 252 315 ] [ 0.43 0.98 1.25 1.04 1.39 0.67 0.41 ]
52 53 3 468 7 [ 63 84 105 168 336 378 ] [ 0.52 0.80 1.45 1.00 1.42 0.74 0.46 ]
53 52 3 468 7 [ 126 147 168 273 315 399 ] [ 0.55 0.81 1.42 1.12 1.48 0.82 0.49 ]
53 54 2 230 7 [ 21 42 231 273 357 378 ] [ 0.41 0.69 1.56 1.07 1.20 0.87 0.42 ]
54 53 2 230 7 [ 21 84 126 147 189 315 ] [ 0.69 0.70 1.31 0.97 1.09 0.64 0.67 ]
54 41 7 1871 7 [ 21 63 147 210 231 294 ] [ 0.59 0.71 1.48 1.09 1.53 0.84 0.56 ]
41 54 7 1871 7 [ 21 105 168 294 336 357 ] [ 0.53 0.98 1.30 1.11 1.37 0.77 0.68 ]
54 52 3 662 7 [ 42 126 168 189 336 399 ] [ 0.56 0.99 1.40 0.71 1.37 0.72 0.54 ]
52 54 3 662 7 [ 42 105 189 231 294 357 ] [ 0.57 0.74 1.21 0.88 1.54 0.98 0.59 ]
43 53 6 1559 7 [ 84 105 126 147 168 399 ] [ 0.44 0.67 1.20 1.10 1.43 0.71 0.57 ]
53 43 6 1559 7 [ 21 126 147 210 231 273 ] [ 0.48 0.93 1.24 1.16 1.46 0.83 0.69 ]
52 55 3 545 7 [ 63 84 189 273 294 399 ] [ 0.66 0.97 1.42 0.90 1.59 0.64 0.49 ]
55 52 3 545 7 [ 84 105 231 294 315 378 ] [ 0.68 0.70 1.28 0.73 1.20 0.86 0.56 ]
55 56 2 341 7 [ 21 63 84 126 252 336 ] [ 0.57 0.89 1.26 0.92 1.42 0.73 0.55 ]
56 55 2 341 7 [ 84 147 189 210 273 357 ] [ 0.49 0.71 1.44 1.26 1.10 0.94 0.50 ]
56 57 2 422 7 [ 21 105 273 357 378 399 ] [ 0.46 0.69 1.17 0.79 1.39 0.84 0.56 ]
57 56 2 422 7 [ 21 84 168 189 294 357 ] [ 0.66 0.84 1.04 1.08 1.59 0.87 0.62 ]
55 57 2 332 7 [ 21 105 147 252 273 336 ] [ 0.66 0.96 1.06 0.89 1.17 0.86 0.58 ]
57 55 2 332 7 [ 42 84 126 168 336 357 ] [ 0.46 0.85 1.19 0.83 1.10 0.99 0.61 ]
57 58 2 324 7 [ 42 147 189 252 273 336 ] [ 0.63 0.95 1.44 0.93 1.44 0.63 0.58 ]
58 57 2 324 7 [ 21 105 126 252 336 357 ] [ 0.48 0.79 1.30 0.93 1.37 0.79 0.59 ]
58 51 3 502 7 [ 84 126 273 315 357 399 ] [ 0.50 0.84 1.13 1.16 1.27 0.66 0.70 ]
51 58 3 502 7 [ 42 210 231 294 378 399 ] [ 0.58 0.64 1.52 1.03 1.20 0.90 0.43 ]
58 59 2 358 7 [ 42 63 105 147 252 294 ] [ 0.59 0.89 1.49 1.19 1.17 0.95 0.60 ]
59 58 2 358 7 [ 21 105 231 315 357 378 ] [ 0.67 0.97 1.45 0.76 1.29 0.77 0.49 ]
50 59 5 1076 7 [ 105 168 231 273 315 399 ] [ 0.57 0.87 1.08 0.88 1.43 0.86 0.68 ]
59 50 5 1076 7 [ 21 105 147 168 189 273 ] [ 0.66 0.81 1.11 0.94 1.58 0.90 0.49 ]
56 60 2 368 7 [ 147 252 273 315 378 399 ] [ 0.64 0.74 1.56 0.76 1.05 0.79 0.68 ]
60 56 2 368 7 [ 42 63 105 210 273 336 ] [ 0.53 0.79 1.29 1.18 1.32 0.97 0.64 ]
60 61 2 376 7 [ 63 105 189 210 231 252 ] [ 0.43 0.63 1.39 0.97 1.30 0.77 0.61 ]
61 60 2 376 7 [ 63 84 105 147 252 294 ] [ 0.60 0.91 1.20 1.20 1.30 0.68 0.44 ]
61 62 7 1669 7 [ 21 42 210 252 357 399 ] [ 0.42 0.79 1.36 0.82 1.26 0.80 0.63 ]
62 61 7 1669 7 [ 42 84 168 189 231 399 ] [ 0.53 0.76 1.37 1.15 1.43 0.81 0.41 ]
59 63 5 1123 7 [ 42 63 126 168 210 231 ] [ 0.61 0.65 1.60 1.07 1.00 0.69 0.69 ]
63 59 5 1123 7 [ 42 63 105 168 315 378 ] [ 0.65 0.64 1.09 0.91 1.19 0.74 0.55 ]
63 64 3 520 7 [ 63 84 252 273 294 378 ] [ 0.54 0.67 1.04 0.96 1.46 0.87 0.50 ]
64 63 3 520 7 [ 21 42 63 105 273 336 ] [ 0.53 0.94 1.34 0.77 1.05 0.62 0.52 ]
64 65 9 2332 7 [ 21 105 147 168 273 357 ] [ 0.58 0.66 1.18 1.24 1.43 0.66 0.40 ]
65 64 9 2332 7 [ 42 168 210 273 378 399 ] [ 0.61 0.76 1.06 1.17 1.02 0.94 0.41 ]
65 3 10 2562 7 [ 126 231 252 294 378 399 ] [ 0.70 0.86 1.06 1.12 1.55 0.68 0.59 ]
3 65 10 2562 7 [ 126 189 210 231 315 378 ] [ 0.43 0.86 1.05 0.93 1.52 0.78 0.43 ]
3 49 8 2191 7 [ 21 84 126 252 315 399 ] [ 0.61 0.77 1.11 1.22 1.54 0.66 0.67 ]
49 3 8 2191 7 [ 63 168 189 252 294 315 ] [ 0.49 0.98 1.40 1.03 1.13 0.99 0.56 ]
3 47 4 874 7 [ 21 84 126 168 210 357 ] [ 0.52 0.99 1.33 1.23 1.02 0.89 0.55 ]
47 3 4 874 7 [ 42 147 210 315 336 378 ] [ 0.51 0.63 1.13 1.07 1.27 0.89 0.54 ]
67 68 7 1781 7 [ 21 147 231 252 294 357 ] [ 0.61 0.97 1.20 1.05 1.07 0.96 0.49 ]
68 67 7 1781 7 [ 21 105 210 231 273 357 ] [ 0.55 0.95 1.51 0.73 1.41 0.73 0.56 ]
68 69 5 1101 7 [ 42 63 252 294 357 399 ] [ 0.59 0.91 1.12 0.86 1.13 0.84 0.52 ]
69 68 5 1101 7 [ 84 168 210 273 315 357 ] [ 0.51 0.67 1.30 1.13 1.36 0.97 0.60 ]
68 70 3 563 7 [ 21 147 168 231 273 399 ] [ 0.67 0.73 1.47 0.93 1.17 0.94 0.55 ]
70 68 3 563 7 [ 105 189 231 273 294 378 ] [ 0.41 0.71 1.35 0.84 1.47 0.64 0.57 ]
69 70 4 984 7 [ 21 84 147 252 315 378 ] [ 0.63 0.84 1.30 1.20 1.53 0.99 0.55 ]
70 69 4 984 7 [ 63 105 147 189 210 231 ] [ 0.44 0.82 1.38 1.08 1.32 0.86 0.50 ]
69 62 11 2931 7 [ 42 84 105 168 189 294 ] [ 0.46 0.87 1.37 0.78 1.26 0.82 0.62 ]
62 69 11 2931 7 [ 105 147 168 252 273 378 ] [ 0.49 0.83 1.16 1.06 1.59 0.85 0.52 ]
70 71 6 1613 7 [ 63 126 210 252 336 399 ] [ 0.57 0.80 1.25 0.99 1.21 0.63 0.54 ]
71 70 6 1613 7 [ 63 84 189 273 294 378 ] [ 0.55 0.92 1.38 1.22 1.53 0.66 0.60 ]
71 72 11 2954 7 [ 42 84 147 168 336 378 ] [ 0.57 0.87 1.38 1.28 1.29 0.78 0.65 ]
72 71 11 2954 7 [ 21 63 210 252 378 399 ] [ 0.65 0.69 1.13 0.89 1.13 0.91 0.67 ]
72 73 3 577 7 [ 84 168 189 231 252 399 ] [ 0.55 0.76 1.54 0.79 1.47 0.98 0.68 ]
73 72 3 577 7 [ 42 105 189 273 336 378 ] [ 0.67 0.84 1.35 1.09 1.02 0.89 0.40 ]
61 73 12 3309 7 [ 84 147 168 210 357 399 ] [ 0.63 0.74 1.54 1.00 1.10 0.60 0.58 ]
73 61 12 3309 7 [ 42 105 252 315 357 378 ] [ 0.70 0.82 1.21 1.06 1.09 0.85 0.61 ]
73 74 3 543 7 [ 21 105 189 210 231 336 ] [ 0.51 0.76 1.59 1.01 1.36 0.85 0.49 ]
74 73 3 543 7 [ 42 105 210 231 273 399 ] [ 0.42 0.63 1.55 1.03 1.02 0.69 0.62 ]
74 72 3 588 7 [ 21 84 231 252 294 357 ] [ 0.45 0.78 1.14 0.79 1.23 0.90 0.64 ]
72 74 3 588 7 [ 21 105 126 231 252 357 ] [ 0.55 0.99 1.34 0.73 1.22 0.91 0.59 ]
41 74 9 2479 7 [ 21 42 105 210 231 378 ] [ 0.41 0.87 1.35 0.93 1.48 0.83 0.57 ]
74 41 9 2479 7 [ 84 168 189 273 357 399 ] [ 0.70 0.82 1.56 1.05 1.19 0.65 0.60 ]
74 75 12 3247 7 [ 21 84 147 189 336 378 ] [ 0.60 0.90 1.19 1.20 1.02 0.75 0.63 ]
75 74 12 3247 7 [ 84 147 168 210 315 336 ] [ 0.50 0.96 1.38 0.86 1.32 0.77 0.59 ]
75 76 5 1169 7 [ 63 105 126 252 315 357 ] [ 0.50 0.81 1.04 0.87 1.57 0.87 0.68 ]
76 75 5 1169 7 [ 42 63 105 168 231 378 ] [ 0.44 0.80 1.34 0.71 1.29 0.68 0.44 ]
76 39 4 1022 7 [ 42 126 168 210 315 357 ] [ 0.51 0.75 1.54 0.94 1.46 0.79 0.59 ]
39 76 4 1022 7 [ 21 84 189 210 378 399 ] [ 0.53 0.78 1.47 1.07 1.32 0.73 0.60 ]
75 77 13 3457 7 [ 63 189 231 252 357 399 ] [ 0.55 0.62 1.45 0.70 1.34 0.97 0.61 ]
77 75 13 3457 7 [ 63 105 189 252 336 399 ] [ 0.60 0.87 1.58 1.26 1.56 0.93 0.44 ]
77 78 2 342 7 [ 63 105 168 210 252 315 ] [ 0.44 0.90 1.08 0.87 1.24 0.73 0.42 ]
78 77 2 342 7 [ 63 147 210 273 357 378 ] [ 0.50 0.70 1.10 1.20 1.45 0.82 0.67 ]
77 79 17 4719 7 [ 42 168 189 210 231 294 ] [ 0.46 0.62 1.48 0.98 1.38 0.71 0.54 ]
79 77 17 4719 7 [ 42 105 231 294 336 399 ] [ 0.70 0.85 1.05 1.05 1.56 0.94 0.60 ]
79 80 2 212 7 [ 105 126 168 210 252 273 ] [ 0.64 0.75 1.39 1.07 1.53 0.81 0.50 ]
80 79 2 212 7 [ 126 168 189 210 252 378 ] [ 0.70 0.91 1.08 0.76 1.55 0.72 0.61 ]
80 71 2 283 7 [ 21 168 210 231 252 336 ] [ 0.49 0.69 1.11 0.81 1.17 0.95 0.65 ]
71 80 2 283 7 [ 42 63 189 231 273 357 ] [ 0.43 0.84 1.38 0.94 1.07 0.75 0.67 ]
80 81 7 1725 7 [ 42 147 168 252 315 399 ] [ 0.44 0.85 1.36 0.80 1.23 0.86 0.47 ]
