50 49 3 5 7 [ 21 105 231 273 315 378 ] [ 0.42 0.61 1.25 0.78 1.52 0.80 0.65 ]
50 51 7 15 7 [ 42 63 105 189 252 336 ] [ 0.59 0.93 1.18 1.11 1.28 0.72 0.60 ]
51 50 7 15 7 [ 63 84 105 126 231 315 ] [ 0.65 0.77 1.54 1.27 1.48 0.97 0.59 ]
50 53 9 20 7 [ 63 84 189 231 357 378 ] [ 0.56 0.65 1.40 0.71 1.54 0.98 0.65 ]
53 50 9 20 7 [ 42 105 147 252 273 336 ] [ 0.67 0.67 1.36 1.11 1.36 0.94 0.69 ]
51 52 5 10 7 [ 42 231 252 273 294 357 ] [ 0.66 0.66 1.24 1.18 1.35 0.62 0.56 ]
52 51 5 10 7 [ 252 315 336 357 378 399 ] [ 0.43 0.79 1.25 1.23 1.31 0.71 0.62 ]
51 53 9 20 7 [ 42 105 168 252 273 294 ] [ 0.68 1.00 1.43 1.16 1.47 0.72 0.63 ]
53 51 9 20 7 [ 21 42 63 84 294 315 ] [ 0.62 0.71 1.15 1.12 1.03 0.96 0.41 ]
53 54 9 20 7 [ 42 126 231 252 378 399 ] [ 0.53 0.88 1.50 1.22 1.29 0.65 0.66 ]
54 53 9 20 7 [ 21 63 126 294 357 378 ] [ 0.49 0.92 1.05 0.84 1.34 0.96 0.57 ]
53 55 11 25 7 [ 105 168 273 294 336 357 ] [ 0.70 0.70 1.54 0.80 1.29 0.63 0.68 ]
55 53 11 25 7 [ 105 189 231 294 315 399 ] [ 0.54 0.87 1.35 0.75 1.48 0.79 0.52 ]
54 55 7 15 7 [ 126 168 189 231 252 399 ] [ 0.46 0.86 1.24 0.99 1.09 0.82 0.60 ]
55 54 7 15 7 [ 21 105 147 231 336 357 ] [ 0.60 0.84 1.21 1.22 1.09 0.61 0.47 ]
55 57 11 25 7 [ 63 84 105 231 252 336 ] [ 0.66 0.84 1.38 0.86 1.27 0.81 0.48 ]
57 55 11 25 7 [ 21 105 147 189 252 294 ] [ 0.53 0.76 1.46 1.26 1.38 0.92 0.56 ]
55 56 7 15 7 [ 21 42 63 126 168 357 ] [ 0.69 0.67 1.46 1.18 1.09 0.89 0.69 ]
56 55 7 15 7 [ 126 147 168 210 357 378 ] [ 0.59 0.93 1.07 1.22 1.52 0.65 0.60 ]
56 59 3 5 7 [ 21 63 189 273 378 399 ] [ 0.42 0.95 1.57 1.00 1.37 0.85 0.55 ]
59 56 3 5 7 [ 42 63 84 147 315 399 ] [ 0.55 0.74 1.50 0.73 1.34 0.85 0.69 ]
57 58 9 20 7 [ 21 63 147 210 252 378 ] [ 0.64 0.84 1.48 0.85 1.24 0.62 0.58 ]
58 57 9 20 7 [ 42 84 252 273 315 378 ] [ 0.65 0.80 1.03 1.06 1.11 0.81 0.58 ]
58 59 3 5 7 [ 126 168 210 231 315 399 ] [ 0.47 0.87 1.28 0.89 1.05 0.68 0.63 ]
59 58 3 5 7 [ 42 189 210 231 378 399 ] [ 0.43 0.86 1.04 0.88 1.49 0.69 0.54 ]
2 4 19 0 7 [ 63 147 168 273 336 399 ] [ 0.67 0.75 1.23 0.73 1.32 0.88 0.49 ]
4 2 19 0 7 [ 42 126 147 210 336 399 ] [ 0.54 0.66 1.39 0.83 1.40 0.69 0.42 ]
2 3 5 0 7 [ 42 63 84 126 147 399 ] [ 0.40 0.92 1.58 0.74 1.34 0.67 0.49 ]
3 2 5 0 7 [ 21 168 210 294 336 357 ] [ 0.59 0.65 1.25 1.24 1.38 0.93 0.47 ]
4 5 31 0 7 [ 21 105 126 168 231 378 ] [ 0.41 0.80 1.49 0.76 1.32 0.71 0.61 ]
5 4 31 0 7 [ 84 105 168 252 357 399 ] [ 0.58 0.78 1.21 1.30 1.58 0.86 0.55 ]
8 9 11 0 7 [ 21 147 189 210 252 273 ] [ 0.60 0.83 1.60 1.05 1.09 0.62 0.58 ]
9 8 11 0 7 [ 147 189 210 231 273 378 ] [ 0.54 0.61 1.43 1.20 1.56 0.68 0.40 ]
8 39 7 0 7 [ 105 147 231 273 294 357 ] [ 0.52 0.76 1.43 1.04 1.38 0.66 0.63 ]
39 8 7 0 7 [ 63 168 189 210 273 294 ] [ 0.61 0.73 1.50 1.10 1.57 0.99 0.51 ]
8 49 27 0 7 [ 21 63 147 294 336 357 ] [ 0.68 0.68 1.31 1.28 1.52 0.85 0.66 ]
49 8 27 0 7 [ 21 63 84 147 273 378 ] [ 0.44 0.89 1.11 0.83 1.41 0.96 0.43 ]
9 10 13 0 7 [ 21 105 168 189 294 378 ] [ 0.61 0.77 1.39 0.94 1.47 0.93 0.51 ]
10 9 13 0 7 [ 63 105 168 189 294 336 ] [ 0.49 0.90 1.13 0.88 1.40 0.80 0.48 ]
10 32 5 0 7 [ 126 147 189 210 231 336 ] [ 0.40 0.64 1.32 1.28 1.60 0.82 0.69 ]
32 10 5 0 7 [ 21 63 126 147 378 399 ] [ 0.61 0.90 1.53 0.96 1.01 0.83 0.55 ]
10 37 17 0 7 [ 126 189 231 252 273 294 ] [ 0.69 0.67 1.56 0.91 1.26 0.91 0.41 ]
37 10 17 0 7 [ 126 147 189 231 252 399 ] [ 0.50 0.75 1.07 0.98 1.43 0.83 0.63 ]
11 31 11 0 7 [ 63 168 294 336 357 378 ] [ 0.44 0.67 1.24 0.89 1.50 0.97 0.58 ]
31 11 11 0 7 [ 21 84 189 252 357 378 ] [ 0.48 0.71 1.02 1.27 1.47 0.82 0.50 ]
11 33 11 0 7 [ 21 63 84 126 168 252 ] [ 0.45 0.87 1.26 0.84 1.27 0.94 0.65 ]
33 11 11 0 7 [ 84 126 147 336 357 378 ] [ 0.55 0.65 1.17 1.14 1.29 0.82 0.57 ]
14 15 5 0 7 [ 126 189 252 273 294 336 ] [ 0.63 0.70 1.32 0.74 1.24 0.67 0.61 ]
15 14 5 0 7 [ 21 105 147 210 231 378 ] [ 0.67 0.75 1.28 0.87 1.43 0.90 0.57 ]
