12 15 5 13 7 [ 42 63 84 273 336 378 ] [ 0.54 0.78 1.10 1.14 1.20 0.88 0.66 ]
15 12 5 13 7 [ 42 63 84 126 168 336 ] [ 0.61 0.66 1.57 0.96 1.24 0.98 0.55 ]
12 13 3 7 7 [ 84 105 126 231 252 294 ] [ 0.41 0.89 1.22 0.81 1.22 0.61 0.57 ]
13 12 3 7 7 [ 21 42 168 315 357 399 ] [ 0.57 0.88 1.38 0.95 1.02 0.90 0.70 ]
14 16 8 26 7 [ 21 42 231 315 336 357 ] [ 0.43 0.93 1.53 1.11 1.12 0.66 0.48 ]
16 14 8 26 7 [ 21 63 231 252 294 315 ] [ 0.67 0.93 1.22 1.19 1.14 0.84 0.63 ]
14 17 12 38 7 [ 42 63 84 126 189 378 ] [ 0.69 0.68 1.49 1.23 1.19 0.96 0.68 ]
17 14 12 38 7 [ 84 105 126 168 378 399 ] [ 0.46 0.66 1.13 0.91 1.40 0.62 0.61 ]
17 18 12 41 7 [ 126 147 273 294 315 357 ] [ 0.62 0.61 1.33 0.82 1.12 0.95 0.61 ]
18 17 12 41 7 [ 84 168 189 231 252 357 ] [ 0.67 0.81 1.54 1.17 1.01 0.98 0.53 ]
18 19 10 32 7 [ 21 189 252 294 315 378 ] [ 0.48 0.83 1.39 1.08 1.04 0.64 0.45 ]
19 18 10 32 7 [ 21 42 63 126 168 315 ] [ 0.42 0.84 1.47 1.19 1.58 0.93 0.54 ]
18 20 12 38 7 [ 21 63 105 315 357 399 ] [ 0.55 0.97 1.07 0.78 1.23 0.84 0.52 ]
20 18 12 38 7 [ 42 105 252 273 315 378 ] [ 0.58 0.98 1.03 0.91 1.25 0.63 0.45 ]
20 21 6 17 7 [ 21 189 231 273 294 336 ] [ 0.64 0.98 1.18 1.10 1.25 0.94 0.69 ]
21 20 6 17 7 [ 168 189 231 252 315 357 ] [ 0.45 0.76 1.53 1.13 1.18 0.74 0.44 ]
21 74 8 24 7 [ 42 105 147 315 378 399 ] [ 0.69 0.64 1.59 0.80 1.34 0.75 0.61 ]
74 21 8 24 7 [ 42 126 168 273 357 378 ] [ 0.63 0.78 1.32 0.72 1.44 0.81 0.53 ]
22 30 12 40 7 [ 21 63 210 273 336 378 ] [ 0.53 0.92 1.53 1.11 1.55 0.81 0.47 ]
30 22 12 40 7 [ 21 63 84 189 210 315 ] [ 0.53 0.92 1.33 0.73 1.40 0.78 0.41 ]
30 31 17 58 7 [ 42 63 126 147 189 231 ] [ 0.64 0.83 1.30 1.01 1.38 0.71 0.50 ]
31 30 17 58 7 [ 84 189 315 336 357 399 ] [ 0.64 0.69 1.03 1.14 1.27 0.67 0.67 ]
31 32 9 30 7 [ 21 105 147 294 378 399 ] [ 0.43 0.66 1.55 0.89 1.39 0.98 0.45 ]
32 31 9 30 7 [ 21 105 147 210 231 399 ] [ 0.68 0.83 1.20 1.09 1.12 0.90 0.64 ]
31 33 13 43 7 [ 84 105 273 315 357 399 ] [ 0.67 0.65 1.08 1.13 1.39 0.62 0.51 ]
33 31 13 43 7 [ 84 189 210 273 336 378 ] [ 0.41 0.87 1.42 0.78 1.20 0.72 0.59 ]
31 34 25 86 7 [ 84 126 294 336 357 399 ] [ 0.52 0.94 1.37 1.12 1.02 0.75 0.57 ]
34 31 25 86 7 [ 21 84 210 231 273 399 ] [ 0.57 0.90 1.41 1.21 1.47 0.62 0.48 ]
34 40 5 15 7 [ 42 63 105 189 294 399 ] [ 0.51 0.84 1.02 0.86 1.10 0.77 0.48 ]
40 34 5 15 7 [ 42 63 84 105 168 378 ] [ 0.55 0.85 1.05 0.78 1.05 0.69 0.50 ]
42 43 23 78 7 [ 21 42 210 231 294 357 ] [ 0.41 0.92 1.49 0.81 1.13 0.94 0.64 ]
43 42 23 78 7 [ 42 84 105 126 147 273 ] [ 0.51 0.81 1.39 0.83 1.51 0.92 0.50 ]
43 44 4 12 7 [ 84 105 147 231 252 357 ] [ 0.49 0.63 1.20 1.28 1.57 0.67 0.69 ]
44 43 4 12 7 [ 21 63 84 231 273 294 ] [ 0.42 0.61 1.10 1.12 1.24 0.73 0.60 ]
43 45 5 13 7 [ 21 84 105 147 231 273 ] [ 0.41 0.90 1.22 1.11 1.18 0.96 0.65 ]
45 43 5 13 7 [ 21 147 252 294 336 399 ] [ 0.61 0.71 1.36 1.28 1.55 0.75 0.40 ]
45 46 10 33 7 [ 42 210 336 357 378 399 ] [ 0.65 0.86 1.24 0.95 1.45 0.94 0.44 ]
46 45 10 33 7 [ 42 63 147 168 231 336 ] [ 0.68 0.75 1.29 1.10 1.31 0.69 0.55 ]
46 47 4 10 7 [ 63 210 231 273 294 399 ] [ 0.65 0.71 1.38 1.01 1.54 0.89 0.43 ]
47 46 4 10 7 [ 84 126 189 231 294 315 ] [ 0.46 0.68 1.41 0.84 1.12 0.83 0.68 ]
46 48 4 9 7 [ 21 147 189 294 336 399 ] [ 0.58 0.69 1.32 0.81 1.08 0.92 0.58 ]
48 46 4 9 7 [ 21 84 147 252 273 357 ] [ 0.40 0.73 1.38 0.92 1.46 0.62 0.65 ]
48 49 3 8 7 [ 21 63 126 168 336 399 ] [ 0.40 0.81 1.24 1.05 1.26 0.86 0.62 ]
49 48 3 8 7 [ 42 105 210 252 294 315 ] [ 0.40 0.68 1.06 0.77 1.57 0.99 0.68 ]
48 50 4 10 7 [ 84 147 168 273 336 378 ] [ 0.58 0.94 1.59 1.27 1.48 0.95 0.65 ]
50 48 4 10 7 [ 21 84 105 126 273 399 ] [ 0.61 0.76 1.57 0.95 1.57 0.87 0.61 ]
49 51 2 2 7 [ 63 105 168 273 336 378 ] [ 0.46 0.79 1.58 1.03 1.59 0.81 0.59 ]
51 49 2 2 7 [ 21 84 105 126 147 399 ] [ 0.63 0.94 1.48 1.00 1.21 0.70 0.54 ]
51 53 2 4 7 [ 126 168 294 315 357 399 ] [ 0.50 0.83 1.57 1.20 1.19 0.60 0.60 ]
53 51 2 4 7 [ 63 84 231 252 294 378 ] [ 0.40 0.71 1.57 1.14 1.31 0.80 0.40 ]
54 55 3 6 7 [ 21 63 84 315 357 399 ] [ 0.62 0.66 1.08 1.23 1.53 0.97 0.54 ]
55 54 3 6 7 [ 21 63 84 168 315 378 ] [ 0.52 0.88 1.23 0.76 1.57 0.94 0.43 ]
41 56 5 14 7 [ 42 84 210 231 336 378 ] [ 0.55 0.88 1.46 1.01 1.07 0.82 0.55 ]
56 41 5 14 7 [ 21 63 126 273 357 399 ] [ 0.69 0.68 1.02 0.90 1.37 0.67 0.64 ]
56 57 23 78 7 [ 21 84 189 252 273 315 ] [ 0.70 0.73 1.31 1.04 1.55 0.68 0.49 ]
57 56 23 78 7 [ 63 105 126 252 273 399 ] [ 0.63 0.99 1.30 1.05 1.05 0.96 0.60 ]
57 58 8 25 7 [ 126 168 189 210 273 357 ] [ 0.48 0.88 1.16 1.25 1.47 0.62 0.58 ]
58 57 8 25 7 [ 231 252 273 294 336 399 ] [ 0.45 0.96 1.07 0.96 1.35 0.68 0.60 ]
10 58 23 78 7 [ 21 105 210 231 336 357 ] [ 0.56 0.77 1.31 0.78 1.35 0.99 0.49 ]
58 10 23 78 7 [ 84 105 168 231 315 378 ] [ 0.65 0.69 1.02 1.23 1.01 0.94 0.64 ]
57 59 10 33 7 [ 189 252 294 315 357 378 ] [ 0.62 0.69 1.25 1.25 1.29 0.94 0.63 ]
59 57 10 33 7 [ 105 126 189 210 252 273 ] [ 0.48 0.89 1.58 0.98 1.49 0.69 0.44 ]
59 60 12 39 7 [ 84 126 168 189 315 336 ] [ 0.66 0.68 1.43 1.08 1.17 0.84 0.62 ]
60 59 12 39 7 [ 21 84 105 189 294 336 ] [ 0.55 0.72 1.55 0.77 1.44 0.86 0.67 ]
59 61 7 23 7 [ 84 105 147 252 294 378 ] [ 0.44 0.90 1.07 0.77 1.58 0.77 0.64 ]
61 59 7 23 7 [ 84 105 189 294 357 399 ] [ 0.47 0.74 1.37 0.76 1.28 0.75 0.58 ]
61 62 9 30 7 [ 42 63 84 168 294 399 ] [ 0.52 0.80 1.51 1.19 1.00 0.74 0.49 ]
62 61 9 30 7 [ 147 231 252 273 336 378 ] [ 0.63 0.89 1.14 1.08 1.59 0.63 0.52 ]
62 64 7 21 7 [ 21 84 210 231 357 378 ] [ 0.64 0.87 1.10 1.13 1.05 0.81 0.61 ]
64 62 7 21 7 [ 21 63 84 126 315 399 ] [ 0.44 0.79 1.11 0.82 1.05 0.73 0.45 ]
61 65 5 16 7 [ 105 126 189 210 231 399 ] [ 0.62 0.69 1.46 1.06 1.21 0.62 0.48 ]
65 61 5 16 7 [ 105 168 189 294 336 378 ] [ 0.60 0.87 1.45 1.03 1.37 0.74 0.52 ]
65 67 14 45 7 [ 21 84 126 252 294 378 ] [ 0.48 0.61 1.16 1.30 1.49 0.94 0.60 ]
67 65 14 45 7 [ 42 63 147 189 210 336 ] [ 0.67 0.95 1.53 0.90 1.34 0.61 0.52 ]
57 68 10 32 7 [ 84 126 231 315 336 378 ] [ 0.53 0.75 1.21 0.90 1.24 0.92 0.65 ]
68 57 10 32 7 [ 42 189 252 294 315 399 ] [ 0.41 0.86 1.10 0.94 1.48 0.83 0.57 ]
58 68 4 11 7 [ 84 189 231 252 273 378 ] [ 0.47 0.92 1.51 0.92 1.29 0.87 0.58 ]
68 58 4 11 7 [ 21 42 84 189 231 294 ] [ 0.55 0.62 1.50 1.12 1.46 0.91 0.54 ]
3 68 22 75 7 [ 63 105 231 294 336 357 ] [ 0.54 0.88 1.43 1.04 1.29 0.99 0.64 ]
68 3 22 75 7 [ 21 63 147 189 357 378 ] [ 0.53 0.96 1.42 1.23 1.54 0.60 0.64 ]
22 74 6 17 7 [ 63 147 273 294 357 378 ] [ 0.44 0.93 1.41 0.88 1.35 0.70 0.43 ]
74 22 6 17 7 [ 147 168 252 315 336 357 ] [ 0.62 0.74 1.56 1.23 1.21 0.76 0.54 ]
19 75 3 8 7 [ 126 252 273 294 357 399 ] [ 0.48 0.90 1.13 0.91 1.10 0.81 0.65 ]
75 19 3 8 7 [ 21 126 252 273 294 315 ] [ 0.60 0.98 1.17 0.96 1.09 0.92 0.48 ]
20 50 2 2 7 [ 63 147 168 273 315 399 ] [ 0.52 0.83 1.13 1.22 1.48 0.82 0.43 ]
50 20 2 2 7 [ 21 42 189 273 357 378 ] [ 0.64 0.87 1.18 1.14 1.24 0.73 0.66 ]
43 58 9 28 7 [ 21 63 147 168 189 336 ] [ 0.65 0.94 1.07 1.03 1.21 0.70 0.53 ]
58 43 9 28 7 [ 21 126 147 168 231 378 ] [ 0.49 0.72 1.03 1.17 1.37 0.68 0.53 ]
4 5 3 0 7 [ 21 84 147 189 231 378 ] [ 0.61 0.89 1.27 1.06 1.54 0.80 0.59 ]
5 4 3 0 7 [ 63 84 315 336 378 399 ] [ 0.54 0.63 1.16 1.18 1.50 0.93 0.70 ]
4 6 3 0 7 [ 21 105 168 189 357 378 ] [ 0.42 0.65 1.01 1.24 1.22 0.99 0.68 ]
6 4 3 0 7 [ 63 147 168 189 357 378 ] [ 0.46 0.84 1.18 0.73 1.17 0.63 0.62 ]
6 7 6 0 7 [ 21 126 147 315 357 399 ] [ 0.64 0.79 1.02 0.93 1.40 0.84 0.66 ]
7 6 6 0 7 [ 21 105 168 315 357 378 ] [ 0.50 0.88 1.40 0.75 1.02 0.99 0.59 ]
7 8 8 0 7 [ 42 63 84 105 168 399 ] [ 0.66 0.97 1.58 0.98 1.58 0.73 0.64 ]
8 7 8 0 7 [ 105 147 210 273 294 336 ] [ 0.47 0.64 1.35 0.95 1.07 0.85 0.45 ]
9 10 4 0 7 [ 84 105 126 147 189 315 ] [ 0.46 0.80 1.39 1.09 1.24 0.73 0.44 ]
10 9 4 0 7 [ 105 126 147 210 231 294 ] [ 0.69 0.72 1.14 1.03 1.05 0.74 0.68 ]
13 14 3 0 7 [ 84 147 252 357 378 399 ] [ 0.69 0.97 1.00 1.17 1.09 0.98 0.52 ]
14 13 3 0 7 [ 63 189 273 294 357 399 ] [ 0.47 0.86 1.21 0.90 1.13 0.93 0.54 ]
12 76 4 0 7 [ 42 168 210 231 252 294 ] [ 0.68 0.85 1.17 0.81 1.58 0.79 0.45 ]
76 12 4 0 7 [ 42 126 252 294 336 378 ] [ 0.47 0.94 1.25 1.12 1.55 0.82 0.49 ]
17 19 7 0 7 [ 105 189 252 357 378 399 ] [ 0.63 0.98 1.52 1.25 1.13 0.69 0.43 ]
19 17 7 0 7 [ 21 126 168 189 231 399 ] [ 0.50 0.93 1.54 1.21 1.29 0.90 0.54 ]
21 23 2 0 7 [ 63 168 252 273 315 378 ] [ 0.49 0.84 1.31 0.79 1.38 0.99 0.50 ]
23 21 2 0 7 [ 21 63 147 273 357 378 ] [ 0.51 0.74 1.31 1.26 1.28 0.92 0.68 ]
23 24 9 0 7 [ 21 126 210 252 294 336 ] [ 0.55 0.65 1.27 1.16 1.58 0.80 0.51 ]
24 23 9 0 7 [ 147 210 273 357 378 399 ] [ 0.55 0.81 1.21 1.23 1.40 0.87 0.44 ]
24 74 5 0 7 [ 63 84 105 147 189 336 ] [ 0.57 0.87 1.43 1.01 1.17 0.72 0.68 ]
74 24 5 0 7 [ 126 168 189 294 336 399 ] [ 0.66 0.98 1.42 0.71 1.18 0.84 0.55 ]
24 25 6 0 7 [ 21 42 168 210 294 399 ] [ 0.70 0.93 1.55 0.96 1.48 0.64 0.49 ]
25 24 6 0 7 [ 168 189 210 252 273 294 ] [ 0.60 0.93 1.45 0.71 1.40 0.75 0.66 ]
22 25 4 0 7 [ 21 84 126 231 273 378 ] [ 0.62 0.74 1.01 0.90 1.24 0.74 0.63 ]
25 22 4 0 7 [ 63 105 210 336 378 399 ] [ 0.61 0.72 1.43 0.89 1.52 0.88 0.55 ]
25 26 5 0 7 [ 63 84 105 147 168 336 ] [ 0.50 0.62 1.34 0.85 1.42 0.96 0.58 ]
26 25 5 0 7 [ 21 147 168 189 378 399 ] [ 0.54 0.80 1.39 0.76 1.55 0.64 0.46 ]
25 27 6 0 7 [ 168 189 294 315 378 399 ] [ 0.43 0.79 1.29 0.85 1.09 0.78 0.69 ]
27 25 6 0 7 [ 21 42 105 252 357 399 ] [ 0.42 0.81 1.41 0.76 1.27 0.96 0.60 ]
27 28 5 0 7 [ 189 210 231 252 273 336 ] [ 0.47 0.62 1.56 1.02 1.51 0.68 0.47 ]
28 27 5 0 7 [ 63 105 147 210 252 357 ] [ 0.63 0.80 1.41 0.77 1.32 0.71 0.51 ]
24 28 9 0 7 [ 21 63 126 147 210 273 ] [ 0.65 0.61 1.17 0.73 1.15 1.00 0.53 ]
28 24 9 0 7 [ 84 168 231 315 357 399 ] [ 0.58 0.77 1.29 1.01 1.13 0.80 0.60 ]
29 30 5 0 7 [ 84 168 231 252 294 378 ] [ 0.62 0.67 1.57 1.02 1.35 0.95 0.53 ]
30 29 5 0 7 [ 105 189 210 252 294 357 ] [ 0.55 0.71 1.39 1.28 1.06 0.89 0.41 ]
32 35 9 0 7 [ 42 84 105 168 189 273 ] [ 0.60 0.74 1.56 1.13 1.03 0.77 0.46 ]
35 32 9 0 7 [ 21 126 189 252 294 357 ] [ 0.45 0.60 1.15 0.99 1.00 0.61 0.50 ]
32 36 22 0 7 [ 42 63 147 294 336 378 ] [ 0.43 0.92 1.07 0.94 1.39 0.71 0.69 ]
36 32 22 0 7 [ 63 126 252 273 315 336 ] [ 0.69 0.76 1.36 0.73 1.18 0.84 0.49 ]
36 37 3 0 7 [ 84 147 189 210 273 357 ] [ 0.62 0.84 1.29 0.81 1.49 0.92 0.69 ]
37 36 3 0 7 [ 21 42 189 210 252 378 ] [ 0.50 0.82 1.36 0.74 1.06 0.96 0.54 ]
36 38 7 0 7 [ 21 105 147 168 231 336 ] [ 0.46 0.80 1.35 1.12 1.06 0.72 0.66 ]
38 36 7 0 7 [ 42 105 147 168 231 252 ] [ 0.65 0.94 1.37 1.04 1.02 0.75 0.53 ]
38 39 2 0 7 [ 84 168 210 231 336 399 ] [ 0.62 0.62 1.22 1.29 1.30 0.61 0.66 ]
39 38 2 0 7 [ 84 147 252 336 378 399 ] [ 0.60 1.00 1.51 0.93 1.19 0.77 0.67 ]
34 38 3 0 7 [ 42 84 210 252 294 315 ] [ 0.65 0.79 1.27 0.81 1.30 0.71 0.53 ]
38 34 3 0 7 [ 21 63 189 336 357 378 ] [ 0.51 0.90 1.12 0.94 1.42 0.97 0.66 ]
39 40 4 0 7 [ 42 168 189 294 378 399 ] [ 0.64 0.78 1.56 1.13 1.36 0.72 0.51 ]
40 39 4 0 7 [ 126 189 231 252 273 336 ] [ 0.57 0.95 1.25 0.85 1.39 0.89 0.69 ]
40 41 6 0 7 [ 21 42 84 126 189 399 ] [ 0.66 0.82 1.34 0.80 1.30 0.63 0.46 ]
41 40 6 0 7 [ 42 63 105 168 231 378 ] [ 0.46 0.85 1.44 0.77 1.59 0.68 0.45 ]
41 42 4 0 7 [ 21 63 147 189 231 378 ] [ 0.64 0.80 1.56 0.71 1.06 0.83 0.41 ]
42 41 4 0 7 [ 21 210 231 273 294 315 ] [ 0.47 0.83 1.00 0.82 1.04 0.63 0.47 ]
44 45 4 0 7 [ 126 168 231 294 315 357 ] [ 0.65 0.80 1.10 1.22 1.48 0.76 0.41 ]
45 44 4 0 7 [ 21 63 189 231 252 294 ] [ 0.44 0.95 1.16 0.89 1.28 0.89 0.66 ]
10 47 23 0 7 [ 21 63 168 273 294 357 ] [ 0.67 0.80 1.50 1.30 1.54 0.68 0.64 ]
47 10 23 0 7 [ 84 189 210 231 294 315 ] [ 0.66 0.90 1.38 1.01 1.20 0.72 0.48 ]
50 52 2 0 7 [ 168 231 273 294 357 399 ] [ 0.56 0.99 1.42 0.88 1.44 0.89 0.67 ]
52 50 2 0 7 [ 21 42 84 105 252 273 ] [ 0.63 0.73 1.39 0.78 1.59 0.66 0.58 ]
51 52 2 0 7 [ 21 63 168 252 273 315 ] [ 0.54 0.95 1.30 1.17 1.19 0.62 0.55 ]
52 51 2 0 7 [ 63 210 273 294 315 378 ] [ 0.46 0.65 1.24 1.27 1.32 0.87 0.70 ]
23 52 8 0 7 [ 63 252 294 336 357 378 ] [ 0.60 0.78 1.05 0.98 1.36 0.92 0.64 ]
52 23 8 0 7 [ 63 105 126 147 273 399 ] [ 0.49 0.88 1.20 1.30 1.09 0.83 0.65 ]
18 49 9 0 7 [ 42 147 168 315 336 399 ] [ 0.66 0.95 1.35 1.15 1.13 0.70 0.67 ]
49 18 9 0 7 [ 84 105 126 273 315 357 ] [ 0.50 0.67 1.14 0.97 1.45 0.76 0.40 ]
41 55 8 0 7 [ 21 84 168 273 357 399 ] [ 0.56 0.66 1.26 1.07 1.38 0.87 0.51 ]
55 41 8 0 7 [ 126 231 273 315 336 378 ] [ 0.60 0.66 1.28 1.22 1.44 0.98 0.40 ]
62 63 4 0 7 [ 21 126 189 210 315 336 ] [ 0.63 0.77 1.59 0.97 1.45 0.75 0.42 ]
63 62 4 0 7 [ 21 84 105 189 252 315 ] [ 0.47 0.97 1.56 1.04 1.45 0.97 0.45 ]
69 70 17 0 7 [ 84 105 126 294 315 336 ] [ 0.53 0.73 1.37 0.90 1.16 0.82 0.60 ]
70 69 17 0 7 [ 63 84 126 210 273 357 ] [ 0.66 0.69 1.32 1.13 1.03 0.91 0.46 ]
70 71 3 0 7 [ 42 105 147 168 273 378 ] [ 0.41 0.91 1.49 0.81 1.22 0.84 0.62 ]
71 70 3 0 7 [ 105 189 210 336 357 399 ] [ 0.54 0.79 1.18 0.78 1.55 0.96 0.48 ]
70 72 2 0 7 [ 63 147 168 231 273 336 ] [ 0.45 0.60 1.51 0.81 1.08 0.63 0.66 ]
72 70 2 0 7 [ 42 105 147 189 231 336 ] [ 0.56 0.99 1.49 1.20 1.33 0.93 0.68 ]
71 72 2 0 7 [ 42 63 252 294 315 399 ] [ 0.45 0.80 1.45 0.72 1.39 0.95 0.68 ]
72 71 2 0 7 [ 42 168 210 273 378 399 ] [ 0.40 0.61 1.52 0.91 1.09 0.98 0.55 ]
72 73 8 0 7 [ 168 189 231 273 294 378 ] [ 0.60 0.79 1.28 0.95 1.07 0.92 0.58 ]
73 72 8 0 7 [ 21 210 252 294 357 399 ] [ 0.48 0.64 1.09 0.71 1.58 0.76 0.58 ]
17 71 27 0 7 [ 147 210 315 336 357 378 ] [ 0.46 0.92 1.17 1.17 1.03 0.79 0.64 ]
71 17 27 0 7 [ 42 126 147 231 336 378 ] [ 0.61 0.79 1.16 1.29 1.25 0.98 0.50 ]
55 66 11 0 7 [ 42 84 126 147 252 294 ] [ 0.51 0.97 1.32 0.81 1.56 0.60 0.68 ]
66 55 11 0 7 [ 42 105 126 273 294 378 ] [ 0.59 0.94 1.20 0.93 1.31 0.79 0.66 ]
11 75 3 0 7 [ 105 168 231 252 357 378 ] [ 0.64 0.66 1.23 1.08 1.11 0.94 0.43 ]
75 11 3 0 7 [ 21 42 105 126 210 294 ] [ 0.57 0.72 1.34 1.06 1.59 0.81 0.58 ]
14 76 5 0 7 [ 42 168 252 294 336 399 ] [ 0.60 0.66 1.17 0.75 1.34 0.92 0.68 ]
76 14 5 0 7 [ 21 84 105 147 189 252 ] [ 0.41 0.68 1.58 1.08 1.36 0.75 0.55 ]
75 76 11 0 7 [ 126 168 189 210 357 378 ] [ 0.67 0.66 1.04 1.19 1.39 0.74 0.41 ]
76 75 11 0 7 [ 21 42 189 231 252 273 ] [ 0.46 0.69 1.22 0.86 1.17 0.79 0.42 ]
59 66 9 0 7 [ 63 105 168 189 357 378 ] [ 0.61 0.74 1.47 1.14 1.41 0.89 0.70 ]
66 59 9 0 7 [ 63 168 231 252 294 378 ] [ 0.60 0.78 1.02 1.06 1.19 0.87 0.53 ]
61 66 10 0 7 [ 84 189 210 294 357 378 ] [ 0.63 0.91 1.02 0.80 1.22 0.77 0.45 ]
66 61 10 0 7 [ 84 126 210 231 273 294 ] [ 0.53 0.81 1.39 0.87 1.56 0.67 0.61 ]
