68 70 2 6 7 [ 21 126 147 168 273 336 ] [ 0.63 0.74 1.20 0.77 1.47 0.99 0.63 ]
70 68 2 6 7 [ 21 168 210 273 294 357 ] [ 0.69 0.72 1.08 1.00 1.44 0.71 0.54 ]
70 71 3 9 7 [ 42 147 210 231 357 399 ] [ 0.65 0.61 1.56 1.24 1.51 0.75 0.64 ]
71 70 3 9 7 [ 21 42 147 189 294 399 ] [ 0.69 0.83 1.24 0.72 1.48 0.75 0.52 ]
71 72 5 18 7 [ 105 126 168 231 273 294 ] [ 0.51 0.85 1.08 1.08 1.27 0.91 0.50 ]
72 71 5 18 7 [ 21 105 168 294 336 399 ] [ 0.42 0.67 1.37 1.28 1.45 0.76 0.42 ]
71 73 5 15 7 [ 42 105 147 210 252 357 ] [ 0.59 0.88 1.05 1.11 1.58 0.74 0.66 ]
73 71 5 15 7 [ 21 126 210 252 357 399 ] [ 0.60 0.85 1.16 1.17 1.12 0.99 0.46 ]
72 73 2 5 7 [ 105 126 168 189 231 399 ] [ 0.49 0.72 1.46 0.95 1.49 0.83 0.70 ]
73 72 2 5 7 [ 21 105 147 189 231 336 ] [ 0.42 0.71 1.16 1.09 1.11 0.82 0.50 ]
43 72 10 36 7 [ 105 126 147 168 252 336 ] [ 0.55 0.65 1.12 0.97 1.01 0.82 0.43 ]
72 43 10 36 7 [ 21 63 126 252 273 357 ] [ 0.58 0.86 1.10 1.13 1.44 0.64 0.55 ]
70 74 10 36 7 [ 147 231 252 273 357 399 ] [ 0.56 0.62 1.30 0.73 1.51 0.85 0.55 ]
74 70 10 36 7 [ 21 42 105 126 252 294 ] [ 0.61 0.86 1.54 0.78 1.20 0.83 0.42 ]
74 75 12 47 7 [ 42 126 189 210 336 378 ] [ 0.69 0.79 1.16 0.73 1.41 0.84 0.51 ]
75 74 12 47 7 [ 21 42 63 273 357 399 ] [ 0.61 0.95 1.29 1.08 1.28 0.77 0.61 ]
73 75 7 27 7 [ 63 147 168 294 357 378 ] [ 0.59 0.80 1.00 1.19 1.23 0.99 0.69 ]
75 73 7 27 7 [ 42 126 147 189 231 273 ] [ 0.63 0.77 1.00 0.84 1.51 0.62 0.53 ]
75 76 3 10 7 [ 84 168 315 336 378 399 ] [ 0.49 0.83 1.03 1.29 1.22 0.74 0.60 ]
76 75 3 10 7 [ 63 210 273 315 336 357 ] [ 0.53 0.99 1.42 1.16 1.01 0.83 0.64 ]
45 76 5 16 7 [ 21 168 189 294 336 357 ] [ 0.51 0.91 1.29 0.86 1.00 0.76 0.42 ]
76 45 5 16 7 [ 84 147 189 210 231 399 ] [ 0.50 0.77 1.36 0.73 1.12 0.62 0.51 ]
76 77 5 15 7 [ 63 84 168 231 252 357 ] [ 0.68 0.82 1.50 1.17 1.15 0.62 0.61 ]
77 76 5 15 7 [ 84 168 210 273 378 399 ] [ 0.49 0.76 1.34 1.09 1.36 0.96 0.55 ]
77 78 4 12 7 [ 21 84 105 210 252 315 ] [ 0.64 0.71 1.42 0.87 1.39 0.95 0.42 ]
78 77 4 12 7 [ 84 189 252 294 357 378 ] [ 0.41 0.90 1.32 1.18 1.03 0.64 0.51 ]
78 79 4 12 7 [ 84 189 210 273 294 336 ] [ 0.47 0.84 1.27 0.86 1.31 0.74 0.49 ]
79 78 4 12 7 [ 84 147 168 231 252 273 ] [ 0.62 0.91 1.52 1.13 1.38 0.97 0.46 ]
78 80 3 9 7 [ 42 105 210 252 294 357 ] [ 0.69 0.72 1.33 0.86 1.06 0.90 0.61 ]
80 78 3 9 7 [ 126 189 210 315 336 399 ] [ 0.54 0.97 1.16 0.82 1.12 0.84 0.50 ]
79 80 3 10 7 [ 63 84 189 252 294 357 ] [ 0.42 0.68 1.27 1.29 1.33 0.63 0.46 ]
80 79 3 10 7 [ 42 63 84 105 189 294 ] [ 0.68 0.63 1.41 0.89 1.59 0.76 0.56 ]
79 81 5 16 7 [ 126 147 231 294 378 399 ] [ 0.40 0.63 1.23 0.97 1.45 0.91 0.66 ]
81 79 5 16 7 [ 42 147 273 294 336 357 ] [ 0.64 0.91 1.17 1.13 1.01 0.89 0.67 ]
81 82 3 10 7 [ 42 63 147 168 189 315 ] [ 0.62 0.82 1.16 1.26 1.35 0.83 0.48 ]
82 81 3 10 7 [ 21 63 105 147 210 231 ] [ 0.47 0.65 1.09 1.03 1.02 0.98 0.67 ]
80 82 5 17 7 [ 21 42 63 84 126 147 ] [ 0.49 0.70 1.28 1.20 1.19 0.81 0.60 ]
82 80 5 17 7 [ 21 42 84 105 126 189 ] [ 0.48 0.70 1.15 0.89 1.04 0.79 0.49 ]
81 83 4 13 7 [ 63 147 168 273 294 378 ] [ 0.62 0.89 1.45 1.19 1.08 0.83 0.66 ]
83 81 4 13 7 [ 21 105 126 210 231 294 ] [ 0.48 0.66 1.25 1.06 1.18 0.97 0.68 ]
82 83 5 18 7 [ 42 84 105 189 336 357 ] [ 0.67 0.65 1.24 1.03 1.35 0.97 0.47 ]
83 82 5 18 7 [ 21 63 210 315 336 357 ] [ 0.65 0.76 1.20 0.74 1.02 0.93 0.53 ]
83 84 3 10 7 [ 84 105 189 252 315 399 ] [ 0.56 0.75 1.06 0.95 1.45 0.61 0.63 ]
84 83 3 10 7 [ 42 84 105 147 168 336 ] [ 0.51 0.86 1.07 0.98 1.57 0.81 0.57 ]
84 85 6 20 7 [ 168 231 252 294 315 399 ] [ 0.48 0.92 1.39 0.84 1.51 0.94 0.61 ]
85 84 6 20 7 [ 21 42 63 84 210 315 ] [ 0.54 0.63 1.59 0.74 1.25 0.82 0.65 ]
85 86 2 4 7 [ 21 42 105 210 252 378 ] [ 0.46 0.99 1.18 0.77 1.21 0.69 0.56 ]
86 85 2 4 7 [ 63 84 105 189 231 378 ] [ 0.41 0.76 1.05 1.01 1.29 0.93 0.59 ]
88 91 3 10 7 [ 105 147 168 273 294 336 ] [ 0.62 0.84 1.45 0.71 1.17 0.76 0.55 ]
91 88 3 10 7 [ 63 105 126 231 336 357 ] [ 0.45 0.74 1.05 0.72 1.10 0.78 0.52 ]
81 91 7 26 7 [ 84 126 147 273 294 378 ] [ 0.42 0.97 1.36 1.07 1.30 0.63 0.53 ]
91 81 7 26 7 [ 168 231 252 315 357 378 ] [ 0.58 0.92 1.54 1.03 1.03 0.66 0.64 ]
83 91 8 29 7 [ 21 63 231 315 357 378 ] [ 0.54 0.75 1.44 1.03 1.17 0.96 0.59 ]
91 83 8 29 7 [ 21 84 126 168 210 378 ] [ 0.49 0.73 1.37 0.77 1.23 0.86 0.54 ]
63 92 8 28 7 [ 105 147 210 231 315 336 ] [ 0.65 0.72 1.35 0.98 1.14 0.74 0.68 ]
92 63 8 28 7 [ 21 84 168 294 357 378 ] [ 0.56 0.62 1.55 1.17 1.37 0.89 0.68 ]
62 92 7 25 7 [ 21 126 189 210 273 336 ] [ 0.49 0.98 1.24 0.77 1.16 0.94 0.60 ]
92 62 7 25 7 [ 21 126 147 273 315 336 ] [ 0.52 0.90 1.43 1.28 1.30 0.71 0.56 ]
94 95 3 8 7 [ 42 210 231 252 336 399 ] [ 0.55 0.64 1.55 0.88 1.42 0.68 0.45 ]
95 94 3 8 7 [ 42 189 252 273 294 315 ] [ 0.60 0.69 1.36 1.23 1.44 1.00 0.47 ]
95 96 5 17 7 [ 21 84 126 189 336 378 ] [ 0.52 0.73 1.09 1.11 1.19 0.61 0.41 ]
96 95 5 17 7 [ 105 147 210 336 378 399 ] [ 0.69 0.93 1.40 1.22 1.36 0.95 0.62 ]
96 97 2 3 7 [ 147 189 210 231 273 336 ] [ 0.56 0.82 1.20 1.16 1.29 0.90 0.53 ]
97 96 2 3 7 [ 84 147 168 231 336 399 ] [ 0.53 0.62 1.11 1.00 1.34 0.96 0.66 ]
95 98 3 10 7 [ 42 63 84 273 315 357 ] [ 0.63 0.90 1.13 1.04 1.01 0.73 0.57 ]
98 95 3 10 7 [ 63 105 126 189 210 273 ] [ 0.49 0.69 1.27 0.82 1.56 0.89 0.69 ]
96 98 10 37 7 [ 63 105 210 231 336 357 ] [ 0.51 0.98 1.09 1.01 1.11 0.75 0.50 ]
98 96 10 37 7 [ 84 147 189 210 357 378 ] [ 0.58 0.73 1.29 1.04 1.06 0.99 0.63 ]
98 99 9 33 7 [ 21 63 231 252 273 399 ] [ 0.69 0.87 1.23 1.19 1.54 0.70 0.69 ]
99 98 9 33 7 [ 63 84 105 147 210 231 ] [ 0.45 0.68 1.02 1.10 1.51 0.85 0.63 ]
101 103 6 21 7 [ 189 210 231 252 315 336 ] [ 0.49 0.94 1.16 0.79 1.37 0.78 0.49 ]
103 101 6 21 7 [ 42 63 84 168 189 231 ] [ 0.66 0.91 1.50 1.14 1.38 0.80 0.41 ]
103 104 2 6 7 [ 147 189 231 252 315 399 ] [ 0.61 0.75 1.14 1.02 1.33 0.80 0.58 ]
