10 11 10 32 7 [ 42 63 84 147 273 399 ] [ 0.66 0.78 1.17 0.76 1.49 0.93 0.62 ]
11 10 10 32 7 [ 42 168 273 294 315 399 ] [ 0.58 0.90 1.43 1.03 1.32 0.83 0.49 ]
11 15 9 29 7 [ 21 147 168 252 294 315 ] [ 0.52 0.73 1.42 1.16 1.23 0.97 0.49 ]
15 11 9 29 7 [ 42 63 126 189 294 399 ] [ 0.62 0.71 1.32 1.02 1.05 0.73 0.48 ]
12 15 5 13 7 [ 42 231 273 294 357 378 ] [ 0.58 0.94 1.30 0.73 1.35 0.64 0.62 ]
15 12 5 13 7 [ 126 147 189 210 231 336 ] [ 0.67 0.81 1.32 0.86 1.58 0.92 0.66 ]
12 13 3 7 7 [ 126 147 189 210 252 294 ] [ 0.53 0.92 1.29 1.17 1.47 0.80 0.53 ]
13 12 3 7 7 [ 84 168 189 210 231 294 ] [ 0.62 0.83 1.54 0.87 1.02 0.82 0.55 ]
12 76 4 12 7 [ 105 189 294 336 357 399 ] [ 0.51 0.64 1.15 1.25 1.09 0.97 0.49 ]
76 12 4 12 7 [ 210 231 273 357 378 399 ] [ 0.62 0.85 1.14 1.24 1.56 0.64 0.48 ]
14 16 9 26 7 [ 42 105 147 189 273 357 ] [ 0.54 0.62 1.55 0.97 1.54 0.80 0.66 ]
16 14 9 26 7 [ 84 126 189 252 315 357 ] [ 0.45 0.98 1.09 0.83 1.12 0.71 0.63 ]
14 17 12 38 7 [ 147 210 252 273 294 357 ] [ 0.54 0.73 1.47 1.27 1.13 0.66 0.61 ]
17 14 12 38 7 [ 21 231 294 336 357 399 ] [ 0.67 0.92 1.56 1.13 1.08 0.68 0.50 ]
17 18 13 41 7 [ 105 126 168 210 336 399 ] [ 0.47 0.91 1.44 0.71 1.14 0.67 0.46 ]
18 17 13 41 7 [ 42 84 147 168 252 273 ] [ 0.51 0.91 1.08 0.92 1.18 0.65 0.56 ]
18 19 10 32 7 [ 21 42 168 273 336 378 ] [ 0.44 0.75 1.11 1.28 1.23 0.63 0.43 ]
19 18 10 32 7 [ 126 147 168 294 378 399 ] [ 0.58 0.75 1.41 1.20 1.59 0.75 0.41 ]
17 19 7 21 7 [ 63 84 126 189 336 357 ] [ 0.46 0.71 1.59 1.13 1.48 0.87 0.53 ]
19 17 7 21 7 [ 105 126 168 252 315 399 ] [ 0.49 0.70 1.08 1.05 1.29 0.91 0.56 ]
18 20 12 38 7 [ 63 84 189 252 315 378 ] [ 0.60 0.81 1.23 0.71 1.59 0.76 0.69 ]
20 18 12 38 7 [ 42 63 189 210 273 357 ] [ 0.60 0.65 1.42 1.07 1.46 1.00 0.64 ]
20 21 6 17 7 [ 105 126 168 252 336 357 ] [ 0.55 0.75 1.42 1.13 1.05 0.93 0.64 ]
21 20 6 17 7 [ 42 126 189 273 357 378 ] [ 0.70 0.82 1.12 0.89 1.24 0.78 0.45 ]
21 74 8 24 7 [ 168 210 231 252 336 357 ] [ 0.55 0.60 1.25 1.24 1.52 0.79 0.63 ]
74 21 8 24 7 [ 63 105 168 189 252 336 ] [ 0.67 0.64 1.07 0.87 1.54 0.76 0.44 ]
21 23 2 4 7 [ 210 273 336 357 378 399 ] [ 0.51 0.99 1.16 1.25 1.04 0.90 0.60 ]
23 21 2 4 7 [ 21 105 168 336 357 378 ] [ 0.63 0.81 1.43 0.86 1.11 0.93 0.68 ]
23 24 9 27 7 [ 63 126 168 189 294 378 ] [ 0.67 0.71 1.29 1.00 1.28 0.69 0.43 ]
24 23 9 27 7 [ 84 273 294 315 336 399 ] [ 0.63 0.96 1.13 0.83 1.47 0.93 0.68 ]
24 74 6 16 7 [ 63 84 168 231 252 294 ] [ 0.52 0.61 1.53 1.28 1.03 0.79 0.48 ]
74 24 6 16 7 [ 42 105 126 231 252 294 ] [ 0.49 0.75 1.07 0.72 1.42 0.71 0.45 ]
24 25 6 17 7 [ 21 63 252 294 336 378 ] [ 0.47 0.64 1.16 0.87 1.04 0.60 0.70 ]
25 24 6 17 7 [ 63 84 105 189 210 252 ] [ 0.61 0.98 1.03 0.98 1.58 0.79 0.52 ]
22 25 4 12 7 [ 21 105 126 252 357 378 ] [ 0.63 0.66 1.54 0.80 1.17 0.82 0.63 ]
25 22 4 12 7 [ 21 63 147 252 273 315 ] [ 0.68 0.72 1.41 0.78 1.17 0.69 0.52 ]
25 26 5 15 7 [ 21 42 105 252 273 378 ] [ 0.58 0.96 1.19 1.09 1.24 0.71 0.51 ]
26 25 5 15 7 [ 21 42 63 189 210 252 ] [ 0.63 0.76 1.13 1.04 1.18 0.73 0.48 ]
25 27 6 18 7 [ 42 105 126 168 210 378 ] [ 0.40 0.98 1.15 0.92 1.50 0.82 0.45 ]
27 25 6 18 7 [ 21 231 252 294 315 399 ] [ 0.61 0.68 1.26 1.23 1.48 0.89 0.55 ]
27 28 6 16 7 [ 42 126 168 231 315 399 ] [ 0.68 0.99 1.50 1.23 1.15 0.76 0.59 ]
28 27 6 16 7 [ 21 105 168 273 294 336 ] [ 0.58 0.64 1.35 1.08 1.05 0.76 0.54 ]
24 28 9 27 7 [ 21 105 189 231 252 315 ] [ 0.68 0.76 1.18 0.92 1.12 0.99 0.55 ]
28 24 9 27 7 [ 63 126 168 189 378 399 ] [ 0.65 0.80 1.29 0.87 1.14 0.81 0.68 ]
29 30 5 14 7 [ 42 231 252 273 315 357 ] [ 0.55 0.86 1.16 1.28 1.09 0.65 0.47 ]
30 29 5 14 7 [ 21 84 147 273 378 399 ] [ 0.68 0.68 1.50 1.03 1.11 0.65 0.65 ]
22 30 13 40 7 [ 84 210 252 315 336 399 ] [ 0.64 0.62 1.06 0.76 1.13 0.70 0.43 ]
30 22 13 40 7 [ 147 189 231 273 315 378 ] [ 0.63 0.64 1.36 1.12 1.19 0.86 0.67 ]
30 31 18 58 7 [ 63 105 168 231 357 378 ] [ 0.66 0.76 1.20 1.19 1.58 0.82 0.53 ]
31 30 18 58 7 [ 63 84 147 231 273 336 ] [ 0.59 0.69 1.07 0.82 1.43 0.89 0.67 ]
31 32 10 30 7 [ 21 63 189 231 252 378 ] [ 0.47 0.84 1.28 0.72 1.02 0.97 0.54 ]
32 31 10 30 7 [ 126 168 252 273 294 336 ] [ 0.48 0.67 1.02 1.00 1.01 0.74 0.62 ]
31 33 13 43 7 [ 42 84 126 210 231 336 ] [ 0.60 0.64 1.39 0.88 1.34 0.75 0.66 ]
33 31 13 43 7 [ 63 147 189 210 273 315 ] [ 0.68 0.97 1.47 0.95 1.36 0.87 0.48 ]
31 34 26 86 7 [ 84 105 273 336 378 399 ] [ 0.48 0.65 1.51 0.89 1.11 0.63 0.68 ]
34 31 26 86 7 [ 21 42 84 252 357 378 ] [ 0.61 0.94 1.60 0.74 1.33 0.95 0.48 ]
32 35 9 27 7 [ 210 231 273 294 357 399 ] [ 0.46 0.96 1.01 1.01 1.55 0.74 0.59 ]
35 32 9 27 7 [ 84 147 168 231 336 357 ] [ 0.61 0.85 1.16 1.09 1.50 0.94 0.64 ]
32 36 23 75 7 [ 84 126 147 252 315 399 ] [ 0.69 0.96 1.11 1.23 1.14 0.98 0.50 ]
36 32 23 75 7 [ 42 63 105 126 231 252 ] [ 0.70 0.75 1.18 1.19 1.07 0.88 0.64 ]
36 37 3 8 7 [ 42 105 147 168 210 378 ] [ 0.45 0.70 1.01 0.76 1.55 0.74 0.58 ]
37 36 3 8 7 [ 21 126 252 294 336 357 ] [ 0.56 0.99 1.32 1.25 1.48 0.67 0.50 ]
36 38 7 21 7 [ 42 84 126 168 231 336 ] [ 0.53 0.98 1.23 0.74 1.23 0.74 0.49 ]
38 36 7 21 7 [ 126 147 315 336 357 399 ] [ 0.57 0.97 1.11 1.21 1.10 0.92 0.65 ]
38 39 2 5 7 [ 105 126 147 168 189 399 ] [ 0.43 0.69 1.11 1.08 1.15 0.77 0.67 ]
39 38 2 5 7 [ 42 168 273 315 357 378 ] [ 0.50 0.98 1.53 1.23 1.30 0.97 0.59 ]
34 38 3 7 7 [ 42 84 168 231 252 294 ] [ 0.62 0.74 1.49 1.09 1.03 0.83 0.51 ]
38 34 3 7 7 [ 63 84 105 210 252 294 ] [ 0.42 0.66 1.18 0.78 1.32 0.98 0.44 ]
34 40 5 15 7 [ 105 189 210 231 294 378 ] [ 0.57 0.87 1.07 0.91 1.57 0.93 0.66 ]
40 34 5 15 7 [ 21 84 168 252 336 357 ] [ 0.68 0.80 1.13 1.21 1.32 0.82 0.49 ]
42 43 24 78 7 [ 42 84 105 189 315 399 ] [ 0.47 0.62 1.44 1.22 1.14 0.80 0.48 ]
43 42 24 78 7 [ 189 231 315 336 357 399 ] [ 0.52 0.61 1.11 1.16 1.29 0.78 0.49 ]
43 44 4 12 7 [ 84 168 231 252 315 357 ] [ 0.57 0.98 1.03 1.08 1.07 0.85 0.64 ]
44 43 4 12 7 [ 147 168 252 273 357 399 ] [ 0.51 0.80 1.15 1.10 1.41 0.69 0.58 ]
44 45 4 12 7 [ 126 147 168 210 357 399 ] [ 0.59 0.61 1.55 0.84 1.14 0.82 0.61 ]
45 44 4 12 7 [ 63 84 294 336 378 399 ] [ 0.46 0.90 1.53 1.20 1.47 0.92 0.48 ]
43 45 5 13 7 [ 63 84 105 189 231 273 ] [ 0.41 0.60 1.57 1.00 1.03 0.86 0.57 ]
45 43 5 13 7 [ 42 84 168 210 231 336 ] [ 0.68 0.71 1.23 0.74 1.46 0.93 0.48 ]
45 46 11 33 7 [ 63 126 168 210 252 315 ] [ 0.67 0.89 1.45 0.97 1.31 0.65 0.58 ]
46 45 11 33 7 [ 84 126 210 231 273 357 ] [ 0.45 0.70 1.45 0.92 1.18 0.69 0.48 ]
46 47 4 10 7 [ 42 63 105 147 210 378 ] [ 0.42 0.86 1.14 1.07 1.22 0.66 0.42 ]
47 46 4 10 7 [ 84 147 273 294 378 399 ] [ 0.69 0.64 1.20 1.15 1.26 0.73 0.68 ]
46 48 4 9 7 [ 21 42 147 168 252 336 ] [ 0.68 0.84 1.26 1.02 1.57 0.73 0.53 ]
48 46 4 9 7 [ 189 252 294 315 336 378 ] [ 0.47 0.83 1.56 1.02 1.13 1.00 0.69 ]
48 49 3 8 7 [ 21 63 84 189 231 252 ] [ 0.51 0.95 1.45 0.81 1.39 0.87 0.50 ]
49 48 3 8 7 [ 105 231 252 294 315 399 ] [ 0.48 0.65 1.45 0.95 1.29 0.82 0.54 ]
48 50 4 10 7 [ 21 168 189 231 273 357 ] [ 0.57 0.75 1.42 1.19 1.58 0.98 0.57 ]
50 48 4 10 7 [ 84 105 126 189 231 378 ] [ 0.51 0.61 1.06 1.30 1.04 0.90 0.56 ]
49 51 2 2 7 [ 42 168 210 252 357 399 ] [ 0.63 0.62 1.52 0.87 1.36 0.71 0.64 ]
51 49 2 2 7 [ 84 210 231 273 357 399 ] [ 0.47 0.66 1.18 0.90 1.32 0.83 0.64 ]
50 52 2 4 7 [ 21 168 189 252 336 399 ] [ 0.60 0.77 1.11 1.29 1.59 0.94 0.50 ]
52 50 2 4 7 [ 21 63 126 189 336 357 ] [ 0.53 0.82 1.14 1.28 1.48 0.67 0.55 ]
51 52 2 4 7 [ 21 42 210 273 357 378 ] [ 0.48 0.87 1.53 1.05 1.13 0.84 0.54 ]
52 51 2 4 7 [ 63 84 105 168 210 336 ] [ 0.61 0.62 1.31 0.93 1.19 0.71 0.50 ]
51 53 2 4 7 [ 84 105 168 252 273 357 ] [ 0.43 0.80 1.49 0.74 1.28 0.99 0.57 ]
53 51 2 4 7 [ 63 126 210 231 252 336 ] [ 0.60 0.96 1.13 0.88 1.27 0.93 0.53 ]
23 52 8 24 7 [ 21 42 231 294 315 357 ] [ 0.44 0.66 1.04 0.97 1.23 0.62 0.42 ]
52 23 8 24 7 [ 21 63 231 294 336 399 ] [ 0.43 0.84 1.22 1.25 1.31 0.62 0.45 ]
18 49 10 30 7 [ 63 84 210 315 336 378 ] [ 0.53 0.67 1.15 1.10 1.06 0.60 0.45 ]
49 18 10 30 7 [ 21 63 147 231 336 378 ] [ 0.57 0.75 1.35 0.92 1.42 0.79 0.43 ]
54 55 3 6 7 [ 42 63 147 231 336 399 ] [ 0.59 0.80 1.03 0.73 1.24 0.61 0.59 ]
55 54 3 6 7 [ 21 63 126 168 231 273 ] [ 0.43 0.62 1.59 1.26 1.57 0.86 0.45 ]
41 56 5 14 7 [ 42 105 126 273 294 378 ] [ 0.41 0.82 1.39 0.87 1.24 0.99 0.66 ]
56 41 5 14 7 [ 21 63 231 252 273 315 ] [ 0.51 0.71 1.15 0.99 1.56 0.64 0.57 ]
56 57 24 78 7 [ 21 84 105 189 315 336 ] [ 0.68 0.69 1.10 1.06 1.21 0.71 0.53 ]
57 56 24 78 7 [ 105 147 168 315 336 399 ] [ 0.47 0.82 1.35 0.85 1.39 0.93 0.65 ]
57 58 8 25 7 [ 21 42 63 168 273 399 ] [ 0.70 0.74 1.15 1.22 1.55 0.93 0.45 ]
58 57 8 25 7 [ 84 105 168 210 273 294 ] [ 0.54 0.61 1.31 1.25 1.33 0.93 0.70 ]
10 58 24 78 7 [ 42 105 147 189 252 273 ] [ 0.65 0.92 1.13 0.72 1.41 0.98 0.47 ]
58 10 24 78 7 [ 63 84 315 336 357 378 ] [ 0.47 0.69 1.48 0.96 1.07 0.83 0.69 ]
57 59 11 33 7 [ 42 63 84 126 294 315 ] [ 0.44 0.71 1.07 1.18 1.21 0.66 0.58 ]
59 57 11 33 7 [ 21 84 252 294 315 336 ] [ 0.43 0.89 1.48 1.05 1.33 0.77 0.43 ]
59 60 12 39 7 [ 63 105 273 315 357 378 ] [ 0.52 0.73 1.17 0.99 1.19 0.63 0.64 ]
60 59 12 39 7 [ 105 126 168 252 336 357 ] [ 0.51 0.82 1.02 1.24 1.51 0.81 0.67 ]
59 61 8 23 7 [ 42 63 189 210 315 399 ] [ 0.52 0.83 1.10 0.89 1.08 0.85 0.40 ]
61 59 8 23 7 [ 21 42 168 189 315 378 ] [ 0.68 0.75 1.48 1.18 1.46 0.99 0.41 ]
61 62 10 30 7 [ 42 63 252 336 357 399 ] [ 0.60 0.68 1.23 1.20 1.48 0.65 0.46 ]
62 61 10 30 7 [ 63 84 126 147 210 294 ] [ 0.59 0.88 1.43 0.76 1.32 0.98 0.53 ]
62 63 4 9 7 [ 42 147 168 273 294 336 ] [ 0.65 0.85 1.17 1.21 1.40 0.77 0.66 ]
63 62 4 9 7 [ 42 84 105 294 336 378 ] [ 0.42 0.91 1.22 1.21 1.06 0.61 0.43 ]
62 64 7 21 7 [ 105 126 273 294 357 378 ] [ 0.49 0.95 1.08 0.72 1.51 0.67 0.59 ]
64 62 7 21 7 [ 84 105 168 189 210 252 ] [ 0.55 0.63 1.06 1.23 1.16 0.88 0.57 ]
61 65 6 16 7 [ 21 42 231 273 294 378 ] [ 0.66 0.87 1.41 1.23 1.08 0.63 0.64 ]
65 61 6 16 7 [ 63 84 252 294 315 399 ] [ 0.68 0.73 1.21 0.91 1.56 0.69 0.43 ]
65 67 14 45 7 [ 42 147 168 252 315 378 ] [ 0.47 0.83 1.59 1.26 1.56 0.90 0.60 ]
67 65 14 45 7 [ 21 42 105 210 252 273 ] [ 0.62 0.68 1.55 1.20 1.24 0.66 0.54 ]
57 68 10 32 7 [ 21 168 252 315 357 378 ] [ 0.45 0.89 1.23 1.27 1.16 0.66 0.44 ]
68 57 10 32 7 [ 63 105 147 252 294 336 ] [ 0.54 0.86 1.01 1.18 1.38 0.78 0.55 ]
58 68 4 11 7 [ 21 84 147 168 315 357 ] [ 0.45 0.66 1.59 0.81 1.18 0.89 0.55 ]
68 58 4 11 7 [ 105 126 231 273 357 378 ] [ 0.66 0.79 1.15 0.89 1.27 0.72 0.51 ]
3 68 23 75 7 [ 42 126 147 168 315 357 ] [ 0.68 0.99 1.29 1.00 1.04 0.96 0.54 ]
68 3 23 75 7 [ 42 84 168 315 336 399 ] [ 0.67 0.98 1.48 1.14 1.30 0.95 0.44 ]
69 70 17 56 7 [ 21 63 126 189 273 294 ] [ 0.66 0.86 1.02 1.19 1.33 0.77 0.55 ]
70 69 17 56 7 [ 21 42 84 252 378 399 ] [ 0.48 0.91 1.25 0.84 1.07 0.90 0.63 ]
70 71 3 6 7 [ 21 63 84 252 315 399 ] [ 0.52 0.70 1.17 0.94 1.34 0.82 0.48 ]
71 70 3 6 7 [ 147 231 273 336 357 378 ] [ 0.50 0.95 1.48 0.79 1.51 0.82 0.55 ]
70 72 2 5 7 [ 21 252 273 294 315 336 ] [ 0.53 0.68 1.53 1.03 1.55 0.63 0.46 ]
72 70 2 5 7 [ 63 147 168 210 252 273 ] [ 0.48 0.66 1.46 0.77 1.08 0.65 0.50 ]
71 72 2 5 7 [ 21 42 210 231 294 378 ] [ 0.69 0.75 1.50 1.02 1.01 0.70 0.46 ]
72 71 2 5 7 [ 42 105 252 336 357 378 ] [ 0.45 0.76 1.29 0.81 1.60 0.66 0.65 ]
72 73 8 25 7 [ 42 63 252 294 336 399 ] [ 0.44 0.76 1.51 1.14 1.01 0.86 0.66 ]
73 72 8 25 7 [ 21 42 84 168 189 273 ] [ 0.64 0.62 1.36 1.29 1.18 0.79 0.69 ]
17 71 28 92 7 [ 42 252 273 294 336 378 ] [ 0.57 0.97 1.50 1.06 1.57 0.98 0.43 ]
71 17 28 92 7 [ 63 210 294 315 357 399 ] [ 0.69 0.97 1.10 0.94 1.22 0.74 0.58 ]
22 74 6 17 7 [ 84 105 126 168 231 378 ] [ 0.55 0.61 1.10 0.90 1.41 0.71 0.41 ]
74 22 6 17 7 [ 42 168 189 231 357 378 ] [ 0.47 0.98 1.55 1.20 1.28 0.93 0.43 ]
19 75 3 8 7 [ 126 147 168 210 273 315 ] [ 0.57 0.67 1.25 0.91 1.34 0.93 0.58 ]
75 19 3 8 7 [ 105 231 252 315 357 378 ] [ 0.48 0.97 1.18 1.15 1.28 0.94 0.43 ]
14 76 5 13 7 [ 42 126 147 294 315 357 ] [ 0.42 0.92 1.54 1.16 1.14 0.67 0.61 ]
76 14 5 13 7 [ 42 84 147 294 315 357 ] [ 0.68 0.66 1.47 0.71 1.31 0.79 0.60 ]
75 76 11 35 7 [ 105 126 168 231 294 357 ] [ 0.54 0.86 1.26 0.92 1.35 0.87 0.45 ]
76 75 11 35 7 [ 21 42 105 294 315 399 ] [ 0.42 0.75 1.28 0.90 1.19 1.00 0.67 ]
20 50 2 2 7 [ 105 189 210 252 273 315 ] [ 0.68 0.80 1.09 1.26 1.48 0.67 0.59 ]
50 20 2 2 7 [ 42 84 105 126 357 378 ] [ 0.60 0.66 1.59 1.16 1.14 0.94 0.52 ]
43 58 9 28 7 [ 63 84 168 189 231 315 ] [ 0.56 0.74 1.40 0.73 1.02 0.75 0.51 ]
58 43 9 28 7 [ 42 84 105 189 231 357 ] [ 0.41 0.89 1.41 1.01 1.06 0.80 0.62 ]
9 10 4 0 7 [ 21 63 168 315 357 378 ] [ 0.63 0.61 1.21 0.79 1.43 0.97 0.60 ]
10 9 4 0 7 [ 42 63 168 189 252 315 ] [ 0.41 0.76 1.16 0.76 1.39 0.65 0.47 ]
13 14 3 0 7 [ 84 126 147 336 378 399 ] [ 0.69 0.65 1.38 0.88 1.07 0.66 0.69 ]
14 13 3 0 7 [ 21 126 147 252 273 336 ] [ 0.41 0.84 1.49 1.16 1.59 0.75 0.46 ]
39 40 4 0 7 [ 21 84 168 273 294 399 ] [ 0.50 0.62 1.32 1.23 1.45 0.71 0.47 ]
40 39 4 0 7 [ 84 147 168 189 231 315 ] [ 0.50 0.91 1.26 1.21 1.15 0.94 0.68 ]
40 41 6 0 7 [ 147 231 273 294 315 336 ] [ 0.41 0.67 1.56 0.96 1.36 0.86 0.64 ]
41 40 6 0 7 [ 42 147 210 252 273 315 ] [ 0.60 0.72 1.08 1.07 1.26 0.83 0.67 ]
41 42 4 0 7 [ 42 189 210 273 294 336 ] [ 0.53 0.61 1.05 1.07 1.49 0.91 0.52 ]
42 41 4 0 7 [ 63 84 105 273 315 399 ] [ 0.51 0.72 1.49 0.87 1.01 0.67 0.51 ]
10 47 24 0 7 [ 42 105 252 273 294 357 ] [ 0.50 0.81 1.39 1.05 1.49 0.81 0.51 ]
47 10 24 0 7 [ 42 63 189 315 378 399 ] [ 0.53 0.66 1.54 1.19 1.23 0.67 0.64 ]
41 55 9 0 7 [ 42 84 126 189 231 315 ] [ 0.55 0.67 1.57 1.12 1.58 0.76 0.53 ]
55 41 9 0 7 [ 84 168 189 210 336 399 ] [ 0.67 0.83 1.55 1.04 1.35 0.90 0.67 ]
55 66 11 0 7 [ 21 42 105 147 231 399 ] [ 0.40 0.71 1.52 1.24 1.33 0.99 0.59 ]
66 55 11 0 7 [ 84 126 147 210 231 399 ] [ 0.61 0.61 1.09 1.16 1.52 0.66 0.61 ]
11 75 3 0 7 [ 105 168 189 294 315 357 ] [ 0.60 0.76 1.44 0.97 1.30 0.78 0.56 ]
75 11 3 0 7 [ 126 147 168 252 273 294 ] [ 0.41 0.60 1.52 1.16 1.01 0.97 0.41 ]
59 66 9 0 7 [ 21 84 168 189 294 315 ] [ 0.48 0.91 1.60 1.00 1.55 0.86 0.42 ]
66 59 9 0 7 [ 21 42 63 105 336 357 ] [ 0.68 0.72 1.06 0.74 1.24 0.90 0.65 ]
61 66 10 0 7 [ 21 63 189 294 378 399 ] [ 0.44 0.89 1.30 0.79 1.14 0.78 0.43 ]
66 61 10 0 7 [ 21 63 84 147 168 336 ] [ 0.49 0.64 1.19 0.78 1.25 0.79 0.51 ]
