19 23 5 10 7 [ 84 168 189 336 378 399 ] [ 0.50 1.00 1.25 0.96 1.26 0.83 0.43 ]
23 19 5 10 7 [ 63 189 231 273 315 357 ] [ 0.65 0.64 1.59 0.98 1.36 0.64 0.67 ]
19 20 5 10 7 [ 42 84 126 273 357 399 ] [ 0.70 0.98 1.24 0.84 1.32 0.87 0.42 ]
20 19 5 10 7 [ 63 189 210 273 294 399 ] [ 0.58 0.66 1.18 0.84 1.31 0.72 0.55 ]
20 21 5 10 7 [ 42 147 210 231 273 378 ] [ 0.43 0.95 1.34 0.92 1.31 0.87 0.67 ]
21 20 5 10 7 [ 63 105 210 294 315 399 ] [ 0.65 0.83 1.38 1.13 1.30 0.78 0.63 ]
21 22 5 10 7 [ 21 63 84 147 210 315 ] [ 0.50 0.71 1.23 1.19 1.33 0.67 0.52 ]
22 21 5 10 7 [ 84 105 252 294 378 399 ] [ 0.53 0.91 1.09 0.78 1.21 0.84 0.65 ]
22 23 5 10 7 [ 42 105 126 210 231 252 ] [ 0.65 0.75 1.52 0.79 1.06 0.84 0.51 ]
23 22 5 10 7 [ 21 105 147 210 273 378 ] [ 0.68 0.77 1.19 0.89 1.02 0.88 0.63 ]
24 25 5 10 7 [ 21 42 63 231 315 378 ] [ 0.63 0.61 1.57 1.23 1.13 0.76 0.50 ]
25 24 5 10 7 [ 63 84 105 126 210 315 ] [ 0.43 0.86 1.51 0.74 1.43 0.99 0.59 ]
24 27 5 10 7 [ 63 210 252 273 294 357 ] [ 0.54 0.87 1.48 1.09 1.33 0.92 0.62 ]
27 24 5 10 7 [ 84 168 210 231 252 399 ] [ 0.60 0.91 1.23 1.17 1.35 0.99 0.63 ]
24 26 21 45 7 [ 147 294 315 336 357 378 ] [ 0.53 0.78 1.36 1.10 1.51 0.80 0.67 ]
26 24 21 45 7 [ 21 42 84 126 147 168 ] [ 0.42 0.75 1.32 0.99 1.51 0.83 0.58 ]
25 28 3 5 7 [ 63 126 231 252 294 378 ] [ 0.63 0.66 1.45 1.15 1.41 0.69 0.65 ]
28 25 3 5 7 [ 21 42 63 126 231 294 ] [ 0.50 0.79 1.40 0.99 1.47 0.74 0.68 ]
30 31 12 25 7 [ 147 168 189 231 252 399 ] [ 0.67 0.77 1.54 1.02 1.49 0.64 0.65 ]
31 30 12 25 7 [ 147 168 189 273 315 399 ] [ 0.51 0.71 1.05 1.01 1.57 0.65 0.55 ]
30 39 56 125 7 [ 42 126 189 252 273 378 ] [ 0.48 0.69 1.35 0.72 1.08 0.79 0.61 ]
39 30 56 125 7 [ 21 105 189 231 294 315 ] [ 0.42 0.74 1.59 0.77 1.45 0.78 0.43 ]
35 42 5 10 7 [ 84 210 231 273 315 336 ] [ 0.58 0.61 1.30 0.92 1.39 0.92 0.61 ]
42 35 5 10 7 [ 63 84 315 336 357 378 ] [ 0.65 0.85 1.15 0.84 1.11 0.87 0.60 ]
35 38 5 10 7 [ 21 42 168 210 315 378 ] [ 0.41 0.92 1.56 0.80 1.13 0.72 0.50 ]
38 35 5 10 7 [ 21 42 147 294 378 399 ] [ 0.62 0.69 1.05 0.72 1.19 0.87 0.49 ]
36 40 19 40 7 [ 84 252 294 336 378 399 ] [ 0.62 0.65 1.16 1.21 1.27 0.76 0.55 ]
40 36 19 40 7 [ 21 42 105 126 315 357 ] [ 0.50 0.67 1.30 0.94 1.28 0.85 0.55 ]
37 40 54 120 7 [ 147 168 210 252 336 378 ] [ 0.61 0.90 1.29 0.94 1.00 0.79 0.68 ]
40 37 54 120 7 [ 42 189 210 273 294 399 ] [ 0.52 0.76 1.05 1.27 1.47 0.84 0.48 ]
39 41 21 45 7 [ 105 189 252 294 336 357 ] [ 0.50 0.62 1.07 1.02 1.56 0.66 0.60 ]
41 39 21 45 7 [ 84 168 189 231 336 399 ] [ 0.57 0.64 1.42 1.23 1.18 0.92 0.67 ]
39 42 29 65 7 [ 21 105 126 210 294 357 ] [ 0.51 0.99 1.33 1.13 1.34 0.64 0.68 ]
42 39 29 65 7 [ 21 105 147 168 189 231 ] [ 0.43 0.88 1.39 1.17 1.24 0.93 0.53 ]
40 41 3 5 7 [ 42 105 168 189 252 273 ] [ 0.45 0.90 1.09 1.00 1.28 0.93 0.51 ]
41 40 3 5 7 [ 63 105 210 294 336 378 ] [ 0.54 0.81 1.49 0.74 1.27 0.72 0.44 ]
0 1 10 0 7 [ 21 168 189 210 273 399 ] [ 0.42 0.95 1.09 0.87 1.59 0.84 0.56 ]
1 0 10 0 7 [ 168 189 210 231 252 399 ] [ 0.41 0.94 1.38 0.90 1.53 0.95 0.53 ]
1 2 3 0 7 [ 21 84 189 210 273 315 ] [ 0.56 0.77 1.01 0.82 1.13 0.72 0.56 ]
2 1 3 0 7 [ 21 147 168 273 315 357 ] [ 0.62 0.97 1.22 0.83 1.51 0.93 0.41 ]
13 26 10 0 7 [ 21 84 105 147 189 231 ] [ 0.55 0.80 1.32 1.07 1.30 0.87 0.49 ]
26 13 10 0 7 [ 42 105 168 210 315 336 ] [ 0.67 0.69 1.07 1.16 1.45 0.77 0.60 ]
29 34 8 0 7 [ 21 63 126 210 273 315 ] [ 0.70 0.93 1.52 1.22 1.02 0.83 0.68 ]
34 29 8 0 7 [ 63 273 294 357 378 399 ] [ 0.41 0.64 1.35 0.72 1.25 0.68 0.58 ]
30 34 12 0 7 [ 42 63 105 126 210 294 ] [ 0.63 0.77 1.28 0.82 1.43 0.81 0.49 ]
34 30 12 0 7 [ 42 126 231 252 315 357 ] [ 0.66 0.73 1.02 0.71 1.03 0.91 0.61 ]
31 34 12 0 7 [ 21 42 147 168 231 336 ] [ 0.41 0.84 1.26 0.76 1.14 0.73 0.48 ]
34 31 12 0 7 [ 42 84 168 210 252 357 ] [ 0.47 0.70 1.51 1.22 1.29 0.83 0.45 ]
32 33 8 0 7 [ 21 42 63 84 168 210 ] [ 0.69 0.84 1.32 0.97 1.36 0.71 0.42 ]
33 32 8 0 7 [ 63 189 210 315 336 378 ] [ 0.47 0.68 1.60 0.73 1.46 0.81 0.57 ]
33 35 8 0 7 [ 21 42 147 210 252 294 ] [ 0.47 0.71 1.04 0.72 1.31 0.74 0.46 ]
35 33 8 0 7 [ 84 126 147 168 210 294 ] [ 0.56 0.81 1.34 1.08 1.36 0.72 0.45 ]
36 44 45 0 7 [ 105 147 231 294 336 399 ] [ 0.46 0.95 1.53 0.94 1.48 0.96 0.53 ]
44 36 45 0 7 [ 21 168 210 273 294 399 ] [ 0.52 0.63 1.53 0.93 1.50 0.85 0.61 ]
36 45 5 0 7 [ 63 273 294 315 336 378 ] [ 0.43 0.83 1.60 1.10 1.47 0.85 0.51 ]
45 36 5 0 7 [ 63 210 231 252 273 399 ] [ 0.44 0.79 1.60 0.97 1.21 0.61 0.45 ]
37 43 5 0 7 [ 63 210 231 273 357 399 ] [ 0.57 0.87 1.58 0.98 1.51 0.87 0.56 ]
43 37 5 0 7 [ 126 147 189 294 315 399 ] [ 0.61 0.89 1.47 0.89 1.29 0.70 0.62 ]
38 45 54 0 7 [ 126 147 252 294 378 399 ] [ 0.57 0.97 1.17 0.88 1.44 0.62 0.45 ]
45 38 54 0 7 [ 84 105 126 147 210 294 ] [ 0.68 0.91 1.08 0.74 1.56 0.76 0.46 ]
43 44 5 0 7 [ 105 168 189 273 294 378 ] [ 0.66 0.90 1.47 0.93 1.25 0.84 0.53 ]
44 43 5 0 7 [ 21 126 189 252 294 315 ] [ 0.66 0.87 1.26 1.01 1.51 0.98 0.65 ]
