34 35 2 4 7 [ 105 126 231 273 294 315 ] [ 0.69 0.99 1.13 0.74 1.57 0.69 0.66 ]
35 34 2 4 7 [ 42 63 105 231 273 378 ] [ 0.53 0.85 1.38 1.17 1.54 0.60 0.47 ]
34 36 5 17 7 [ 147 189 210 294 315 336 ] [ 0.64 0.91 1.39 1.01 1.33 0.62 0.49 ]
36 34 5 17 7 [ 84 147 168 273 294 315 ] [ 0.67 0.98 1.05 0.80 1.00 0.96 0.69 ]
35 36 6 20 7 [ 63 147 168 189 294 357 ] [ 0.51 0.69 1.22 0.77 1.15 0.72 0.58 ]
36 35 6 20 7 [ 105 210 294 336 357 399 ] [ 0.55 0.87 1.27 0.72 1.37 0.92 0.43 ]
35 37 7 25 7 [ 126 168 189 210 231 336 ] [ 0.50 0.61 1.05 0.93 1.56 0.86 0.63 ]
37 35 7 25 7 [ 42 63 84 189 252 315 ] [ 0.53 0.67 1.59 0.90 1.17 0.72 0.44 ]
37 38 2 6 7 [ 21 42 105 147 210 294 ] [ 0.53 0.87 1.07 1.00 1.29 0.84 0.53 ]
38 37 2 6 7 [ 63 84 105 147 273 399 ] [ 0.52 0.75 1.40 1.14 1.39 0.92 0.57 ]
38 39 5 18 7 [ 21 42 168 189 210 315 ] [ 0.48 0.63 1.12 0.94 1.29 0.93 0.49 ]
39 38 5 18 7 [ 126 252 273 315 336 399 ] [ 0.49 1.00 1.14 0.97 1.58 0.71 0.43 ]
39 40 4 12 7 [ 42 63 168 189 315 357 ] [ 0.46 0.87 1.42 0.87 1.28 0.90 0.67 ]
40 39 4 12 7 [ 42 168 273 315 336 357 ] [ 0.62 0.82 1.05 0.92 1.11 0.82 0.65 ]
37 40 3 10 7 [ 63 84 189 231 252 294 ] [ 0.69 0.97 1.46 1.24 1.52 0.76 0.59 ]
40 37 3 10 7 [ 63 84 126 147 252 378 ] [ 0.66 0.75 1.36 0.92 1.23 0.64 0.59 ]
40 46 25 99 7 [ 42 105 189 210 378 399 ] [ 0.58 0.72 1.06 1.07 1.09 0.95 0.53 ]
46 40 25 99 7 [ 42 210 252 294 357 378 ] [ 0.65 0.75 1.45 0.72 1.31 0.73 0.57 ]
36 41 5 17 7 [ 42 84 105 147 231 378 ] [ 0.50 0.68 1.54 0.77 1.39 0.87 0.66 ]
41 36 5 17 7 [ 21 147 231 252 336 399 ] [ 0.40 0.65 1.34 1.14 1.48 0.92 0.65 ]
41 42 2 5 7 [ 84 105 126 168 294 315 ] [ 0.52 0.98 1.22 0.85 1.03 0.81 0.52 ]
42 41 2 5 7 [ 105 147 189 210 231 357 ] [ 0.63 0.93 1.33 0.91 1.12 0.69 0.47 ]
36 42 5 16 7 [ 21 42 126 189 273 357 ] [ 0.41 0.86 1.53 0.95 1.05 0.89 0.51 ]
42 36 5 16 7 [ 21 105 252 273 294 336 ] [ 0.45 0.69 1.11 0.72 1.38 0.94 0.41 ]
42 43 8 31 7 [ 21 42 126 168 189 231 ] [ 0.65 0.71 1.40 1.08 1.52 0.78 0.62 ]
43 42 8 31 7 [ 42 147 168 252 357 399 ] [ 0.46 0.80 1.22 1.24 1.07 0.87 0.66 ]
43 44 4 14 7 [ 42 126 189 210 315 336 ] [ 0.47 0.81 1.15 0.97 1.07 0.74 0.65 ]
44 43 4 14 7 [ 21 42 168 315 357 399 ] [ 0.47 0.72 1.55 1.05 1.55 0.85 0.65 ]
33 44 2 4 7 [ 84 105 189 210 231 315 ] [ 0.67 0.69 1.46 1.21 1.06 0.71 0.46 ]
44 33 2 4 7 [ 42 126 210 252 357 399 ] [ 0.55 0.91 1.41 1.13 1.48 0.96 0.65 ]
41 46 2 4 7 [ 42 84 210 252 294 315 ] [ 0.47 0.61 1.04 0.91 1.22 0.86 0.69 ]
46 41 2 4 7 [ 21 84 147 189 336 357 ] [ 0.58 0.66 1.19 0.72 1.00 0.82 0.63 ]
45 46 3 7 7 [ 42 105 126 210 231 336 ] [ 0.70 0.90 1.52 1.15 1.05 0.92 0.69 ]
46 45 3 7 7 [ 42 105 126 168 210 252 ] [ 0.50 0.90 1.45 0.78 1.11 0.68 0.62 ]
42 45 2 5 7 [ 42 105 231 294 336 399 ] [ 0.52 0.79 1.44 0.73 1.49 0.82 0.69 ]
45 42 2 5 7 [ 126 147 273 315 336 357 ] [ 0.50 0.96 1.43 1.08 1.56 0.94 0.53 ]
32 138 4 13 7 [ 21 105 126 210 336 378 ] [ 0.43 0.76 1.52 1.29 1.35 0.94 0.63 ]
138 32 4 13 7 [ 21 126 147 189 378 399 ] [ 0.60 0.95 1.09 1.04 1.18 0.75 0.64 ]
47 48 3 10 7 [ 21 63 84 105 210 294 ] [ 0.60 0.75 1.28 0.80 1.30 0.72 0.47 ]
48 47 3 10 7 [ 189 210 231 252 315 378 ] [ 0.69 0.63 1.32 1.13 1.21 0.93 0.64 ]
47 49 3 8 7 [ 21 84 147 189 252 378 ] [ 0.55 0.90 1.08 1.14 1.32 0.80 0.57 ]
49 47 3 8 7 [ 42 126 168 231 315 336 ] [ 0.46 0.91 1.18 1.21 1.30 0.98 0.61 ]
49 50 8 30 7 [ 42 63 126 189 252 336 ] [ 0.54 0.70 1.55 0.82 1.49 0.93 0.59 ]
50 49 8 30 7 [ 21 84 105 252 294 357 ] [ 0.70 0.70 1.57 1.00 1.48 0.75 0.69 ]
51 52 4 12 7 [ 84 105 126 210 231 378 ] [ 0.66 0.96 1.54 1.27 1.05 0.90 0.52 ]
52 51 4 12 7 [ 42 168 252 273 294 399 ] [ 0.69 0.94 1.36 0.94 1.55 0.99 0.68 ]
52 139 7 24 7 [ 168 189 252 294 357 378 ] [ 0.60 0.67 1.41 0.85 1.26 0.73 0.53 ]
139 52 7 24 7 [ 21 42 147 168 231 315 ] [ 0.43 0.64 1.52 0.76 1.45 0.89 0.68 ]
48 139 7 24 7 [ 21 84 189 210 231 273 ] [ 0.62 0.65 1.22 1.21 1.35 0.63 0.58 ]
139 48 7 24 7 [ 84 126 168 273 315 336 ] [ 0.42 0.86 1.36 0.88 1.15 0.65 0.41 ]
53 54 3 10 7 [ 21 42 126 168 252 357 ] [ 0.42 0.90 1.35 0.79 1.44 0.67 0.66 ]
54 53 3 10 7 [ 21 42 147 273 315 336 ] [ 0.58 0.64 1.24 0.85 1.13 0.71 0.51 ]
54 55 2 4 7 [ 84 168 210 231 273 336 ] [ 0.52 0.92 1.43 0.75 1.07 0.91 0.45 ]
55 54 2 4 7 [ 42 63 105 168 231 336 ] [ 0.48 0.64 1.41 0.71 1.14 0.92 0.46 ]
55 56 13 49 7 [ 21 63 189 252 336 357 ] [ 0.47 0.78 1.57 0.84 1.46 0.99 0.58 ]
56 55 13 49 7 [ 21 63 168 210 294 399 ] [ 0.56 0.67 1.25 1.02 1.18 0.73 0.49 ]
56 57 6 20 7 [ 21 168 189 210 294 399 ] [ 0.43 0.91 1.26 0.84 1.44 0.95 0.59 ]
57 56 6 20 7 [ 147 189 210 252 315 357 ] [ 0.48 0.66 1.46 1.12 1.01 0.72 0.58 ]
57 58 11 40 7 [ 21 147 168 336 378 399 ] [ 0.49 0.92 1.04 1.24 1.55 0.97 0.44 ]
58 57 11 40 7 [ 105 168 189 273 378 399 ] [ 0.45 0.71 1.18 1.07 1.30 0.93 0.66 ]
58 59 5 18 7 [ 21 105 231 294 315 357 ] [ 0.63 0.99 1.27 0.78 1.30 0.89 0.42 ]
59 58 5 18 7 [ 63 105 168 231 273 357 ] [ 0.44 0.68 1.07 1.27 1.16 0.74 0.45 ]
44 59 5 15 7 [ 21 168 189 210 231 252 ] [ 0.42 0.60 1.34 1.19 1.58 0.69 0.60 ]
59 44 5 15 7 [ 63 147 231 336 378 399 ] [ 0.46 0.87 1.13 1.23 1.02 0.83 0.67 ]
59 60 9 35 7 [ 84 189 231 252 378 399 ] [ 0.44 0.63 1.35 1.05 1.18 0.96 0.57 ]
60 59 9 35 7 [ 63 84 273 294 315 357 ] [ 0.45 0.72 1.45 1.03 1.34 0.68 0.69 ]
58 60 8 31 7 [ 63 147 189 357 378 399 ] [ 0.47 0.90 1.49 1.05 1.38 0.93 0.58 ]
60 58 8 31 7 [ 21 42 168 294 378 399 ] [ 0.45 0.61 1.42 1.04 1.39 0.93 0.67 ]
48 60 4 13 7 [ 168 252 273 315 336 378 ] [ 0.70 0.77 1.32 1.17 1.17 0.97 0.44 ]
60 48 4 13 7 [ 105 126 231 294 315 378 ] [ 0.55 0.96 1.30 1.26 1.59 0.97 0.61 ]
56 61 4 14 7 [ 21 147 168 210 273 357 ] [ 0.48 0.99 1.38 0.91 1.18 0.92 0.50 ]
61 56 4 14 7 [ 63 105 147 168 294 357 ] [ 0.60 0.78 1.27 0.81 1.14 0.79 0.42 ]
61 62 3 7 7 [ 63 105 231 294 336 378 ] [ 0.63 0.94 1.06 0.93 1.41 0.94 0.51 ]
62 61 3 7 7 [ 105 189 210 231 294 378 ] [ 0.52 0.96 1.24 1.20 1.45 0.84 0.42 ]
62 63 3 9 7 [ 21 63 231 273 294 357 ] [ 0.46 0.73 1.17 0.99 1.47 0.85 0.51 ]
63 62 3 9 7 [ 42 126 168 210 273 399 ] [ 0.66 0.78 1.33 1.09 1.05 0.64 0.47 ]
63 64 5 15 7 [ 21 84 147 189 231 399 ] [ 0.55 0.89 1.10 1.29 1.60 0.82 0.61 ]
64 63 5 15 7 [ 21 42 189 210 252 378 ] [ 0.42 0.72 1.17 0.94 1.37 0.73 0.56 ]
61 65 10 37 7 [ 63 168 210 294 315 336 ] [ 0.60 0.88 1.03 0.93 1.05 0.75 0.65 ]
65 61 10 37 7 [ 147 210 252 336 357 399 ] [ 0.61 0.85 1.50 0.82 1.01 0.91 0.45 ]
65 66 9 33 7 [ 105 126 231 252 273 294 ] [ 0.66 0.98 1.51 1.23 1.41 0.63 0.49 ]
66 65 9 33 7 [ 42 147 168 231 294 399 ] [ 0.45 0.78 1.25 1.17 1.43 0.74 0.65 ]
66 67 3 9 7 [ 105 189 294 336 378 399 ] [ 0.42 0.85 1.28 1.00 1.02 1.00 0.43 ]
67 66 3 9 7 [ 21 63 126 168 252 378 ] [ 0.57 0.95 1.54 0.81 1.58 0.72 0.53 ]
66 68 2 4 7 [ 21 42 147 168 189 378 ] [ 0.59 0.98 1.27 1.19 1.20 0.82 0.67 ]
68 66 2 4 7 [ 21 63 126 231 378 399 ] [ 0.64 0.99 1.18 1.10 1.16 0.99 0.44 ]
68 69 3 8 7 [ 21 63 252 336 378 399 ] [ 0.44 0.65 1.28 1.05 1.54 0.69 0.44 ]
69 68 3 8 7 [ 126 168 231 252 273 294 ] [ 0.57 0.67 1.59 0.75 1.22 0.81 0.52 ]
69 70 3 9 7 [ 42 147 231 294 315 357 ] [ 0.64 0.63 1.49 0.74 1.26 0.73 0.61 ]
70 69 3 9 7 [ 21 42 105 147 294 336 ] [ 0.50 0.88 1.40 1.24 1.30 0.94 0.41 ]
68 70 2 6 7 [ 63 105 126 147 273 378 ] [ 0.44 0.81 1.07 1.08 1.26 0.84 0.51 ]
70 68 2 6 7 [ 42 84 126 147 168 315 ] [ 0.42 0.83 1.58 1.14 1.34 0.91 0.56 ]
70 71 3 9 7 [ 42 84 168 189 315 399 ] [ 0.70 0.70 1.09 0.71 1.08 0.78 0.69 ]
71 70 3 9 7 [ 21 84 231 252 273 378 ] [ 0.46 0.67 1.17 0.72 1.56 0.77 0.55 ]
71 72 5 18 7 [ 105 168 210 252 273 315 ] [ 0.53 0.90 1.31 0.89 1.59 0.75 0.60 ]
72 71 5 18 7 [ 21 105 147 336 357 399 ] [ 0.59 0.74 1.05 1.04 1.53 0.81 0.41 ]
71 73 5 15 7 [ 63 105 231 273 315 336 ] [ 0.41 0.72 1.46 0.87 1.40 0.83 0.57 ]
73 71 5 15 7 [ 42 63 168 210 294 315 ] [ 0.64 0.84 1.14 0.94 1.46 0.89 0.45 ]
72 73 2 5 7 [ 84 147 189 231 252 378 ] [ 0.57 0.61 1.22 0.98 1.47 0.67 0.47 ]
73 72 2 5 7 [ 42 147 252 273 315 399 ] [ 0.41 0.79 1.18 1.24 1.59 0.79 0.54 ]
43 72 10 36 7 [ 21 42 168 231 294 378 ] [ 0.42 0.87 1.23 1.18 1.17 0.88 0.68 ]
72 43 10 36 7 [ 126 147 168 189 252 294 ] [ 0.60 0.90 1.39 1.17 1.49 0.85 0.62 ]
74 75 12 47 7 [ 42 84 126 336 357 378 ] [ 0.60 0.96 1.16 1.17 1.25 0.77 0.55 ]
75 74 12 47 7 [ 21 84 210 294 315 399 ] [ 0.61 0.97 1.08 0.84 1.03 0.66 0.59 ]
73 75 7 27 7 [ 84 126 231 273 294 399 ] [ 0.45 0.79 1.20 0.89 1.18 1.00 0.61 ]
75 73 7 27 7 [ 42 126 273 315 357 399 ] [ 0.51 0.97 1.18 1.09 1.48 0.62 0.45 ]
75 76 3 10 7 [ 42 84 105 252 315 336 ] [ 0.63 0.73 1.55 1.12 1.03 0.99 0.58 ]
76 75 3 10 7 [ 21 105 189 336 357 399 ] [ 0.59 0.86 1.29 0.70 1.30 0.80 0.49 ]
45 76 5 16 7 [ 84 189 210 231 336 357 ] [ 0.50 0.84 1.09 0.75 1.56 0.95 0.47 ]
76 45 5 16 7 [ 84 126 168 315 357 399 ] [ 0.64 0.75 1.24 1.21 1.23 0.85 0.51 ]
76 77 5 15 7 [ 105 189 231 294 336 378 ] [ 0.44 0.88 1.31 0.76 1.21 0.91 0.67 ]
77 76 5 15 7 [ 42 63 126 315 336 378 ] [ 0.44 0.60 1.22 0.98 1.56 0.61 0.59 ]
77 78 4 12 7 [ 63 147 294 315 357 378 ] [ 0.42 0.78 1.03 1.25 1.53 0.76 0.50 ]
78 77 4 12 7 [ 21 126 168 315 378 399 ] [ 0.61 0.60 1.57 0.91 1.05 0.72 0.43 ]
78 79 4 12 7 [ 63 84 189 210 315 378 ] [ 0.49 0.67 1.48 1.26 1.35 0.61 0.68 ]
79 78 4 12 7 [ 63 189 210 231 336 399 ] [ 0.68 0.81 1.27 0.71 1.48 0.69 0.40 ]
78 80 3 9 7 [ 21 63 84 189 273 336 ] [ 0.51 0.85 1.12 1.23 1.55 0.99 0.51 ]
80 78 3 9 7 [ 21 63 84 126 252 399 ] [ 0.43 0.74 1.51 0.82 1.17 0.99 0.57 ]
79 80 3 10 7 [ 21 63 189 231 273 399 ] [ 0.46 0.64 1.48 1.19 1.22 0.76 0.41 ]
80 79 3 10 7 [ 21 42 168 315 336 357 ] [ 0.41 0.73 1.36 0.84 1.03 0.81 0.56 ]
79 81 5 16 7 [ 21 42 105 126 357 399 ] [ 0.51 0.74 1.55 1.09 1.33 0.90 0.67 ]
81 79 5 16 7 [ 63 126 273 315 357 378 ] [ 0.54 0.88 1.30 1.06 1.49 0.93 0.53 ]
81 82 3 10 7 [ 168 231 315 336 357 378 ] [ 0.56 0.80 1.09 1.15 1.25 1.00 0.65 ]
82 81 3 10 7 [ 21 42 168 252 294 378 ] [ 0.44 0.89 1.11 0.81 1.29 0.74 0.67 ]
80 82 5 17 7 [ 21 189 273 336 357 399 ] [ 0.51 0.69 1.25 0.99 1.18 0.92 0.45 ]
82 80 5 17 7 [ 42 84 189 231 252 294 ] [ 0.43 0.80 1.30 1.08 1.36 0.87 0.67 ]
81 83 4 13 7 [ 21 42 63 126 252 399 ] [ 0.44 0.82 1.11 0.74 1.57 0.66 0.66 ]
83 81 4 13 7 [ 84 105 231 273 294 357 ] [ 0.56 0.61 1.17 1.11 1.53 0.91 0.54 ]
82 83 5 18 7 [ 105 126 147 273 315 378 ] [ 0.52 0.65 1.34 1.16 1.45 0.86 0.64 ]
83 82 5 18 7 [ 42 105 126 210 378 399 ] [ 0.50 0.73 1.09 1.18 1.03 0.78 0.70 ]
83 84 3 10 7 [ 63 84 168 210 231 273 ] [ 0.59 0.84 1.18 1.19 1.26 0.83 0.62 ]
84 83 3 10 7 [ 21 168 189 231 294 378 ] [ 0.58 0.61 1.11 0.94 1.31 0.95 0.56 ]
84 85 6 20 7 [ 42 63 84 147 315 357 ] [ 0.67 0.76 1.52 0.91 1.57 0.72 0.41 ]
85 84 6 20 7 [ 21 63 84 147 168 357 ] [ 0.56 0.67 1.59 1.26 1.24 0.95 0.48 ]
85 86 2 4 7 [ 63 105 189 210 336 357 ] [ 0.52 0.91 1.38 1.19 1.25 0.91 0.49 ]
86 85 2 4 7 [ 42 84 168 210 315 357 ] [ 0.69 0.77 1.54 1.08 1.51 0.65 0.40 ]
88 91 3 10 7 [ 84 210 252 357 378 399 ] [ 0.59 0.70 1.06 0.78 1.60 0.95 0.70 ]
91 88 3 10 7 [ 21 63 168 231 252 273 ] [ 0.48 0.86 1.09 0.92 1.35 0.74 0.62 ]
81 91 7 26 7 [ 189 210 252 357 378 399 ] [ 0.54 0.77 1.51 0.84 1.02 0.92 0.43 ]
91 81 7 26 7 [ 84 126 147 168 315 357 ] [ 0.60 0.92 1.57 1.04 1.03 0.66 0.49 ]
63 92 8 28 7 [ 168 189 252 294 357 378 ] [ 0.61 0.98 1.21 0.83 1.21 0.75 0.43 ]
92 63 8 28 7 [ 63 105 231 294 315 336 ] [ 0.47 0.77 1.15 1.27 1.42 0.88 0.47 ]
62 92 7 25 7 [ 21 63 147 336 378 399 ] [ 0.68 0.65 1.28 1.10 1.33 0.86 0.46 ]
92 62 7 25 7 [ 189 252 273 336 357 378 ] [ 0.41 0.64 1.31 0.83 1.26 0.99 0.51 ]
94 95 3 8 7 [ 42 105 126 147 273 315 ] [ 0.47 0.80 1.48 0.89 1.16 0.80 0.66 ]
95 94 3 8 7 [ 84 147 168 315 336 378 ] [ 0.44 0.73 1.33 0.95 1.13 0.86 0.52 ]
95 96 5 17 7 [ 168 189 231 273 294 357 ] [ 0.57 0.66 1.49 1.20 1.50 0.84 0.49 ]
96 95 5 17 7 [ 21 147 168 231 315 357 ] [ 0.47 0.87 1.34 1.19 1.23 0.62 0.55 ]
96 97 2 3 7 [ 21 42 126 168 189 294 ] [ 0.57 0.64 1.43 1.14 1.01 0.81 0.62 ]
97 96 2 3 7 [ 21 84 168 231 315 399 ] [ 0.59 0.73 1.34 1.08 1.18 0.99 0.41 ]
95 98 3 10 7 [ 21 42 84 126 168 399 ] [ 0.62 0.97 1.49 1.23 1.34 0.91 0.41 ]
98 95 3 10 7 [ 63 231 273 315 336 378 ] [ 0.62 0.69 1.45 0.83 1.44 0.94 0.53 ]
96 98 10 37 7 [ 42 168 189 231 336 399 ] [ 0.49 0.63 1.47 1.07 1.08 0.93 0.54 ]
98 96 10 37 7 [ 105 168 189 273 357 378 ] [ 0.42 0.69 1.02 1.16 1.42 0.99 0.57 ]
98 99 9 33 7 [ 42 63 147 210 273 357 ] [ 0.60 0.95 1.40 0.81 1.48 0.82 0.64 ]
99 98 9 33 7 [ 42 63 126 210 273 399 ] [ 0.60 0.81 1.25 1.02 1.12 0.71 0.40 ]
101 103 6 21 7 [ 21 42 105 147 357 399 ] [ 0.55 0.78 1.20 1.00 1.17 0.90 0.70 ]
103 101 6 21 7 [ 42 84 189 315 378 399 ] [ 0.59 0.64 1.29 0.84 1.14 0.73 0.66 ]
103 104 2 6 7 [ 21 63 84 273 294 357 ] [ 0.40 0.99 1.50 0.88 1.26 0.92 0.49 ]
104 103 2 6 7 [ 126 273 315 357 378 399 ] [ 0.64 0.92 1.22 1.05 1.19 0.91 0.51 ]
104 105 5 15 7 [ 63 84 105 252 315 399 ] [ 0.63 0.81 1.08 1.27 1.47 0.95 0.41 ]
105 104 5 15 7 [ 42 126 231 294 315 336 ] [ 0.41 0.65 1.08 1.10 1.31 0.81 0.65 ]
105 106 8 28 7 [ 21 63 105 273 336 399 ] [ 0.44 0.94 1.34 0.90 1.20 0.63 0.51 ]
106 105 8 28 7 [ 63 126 147 189 231 252 ] [ 0.47 0.84 1.32 0.72 1.43 0.70 0.49 ]
106 107 7 25 7 [ 21 42 63 189 273 294 ] [ 0.68 0.66 1.51 1.29 1.55 0.92 0.65 ]
107 106 7 25 7 [ 21 63 105 147 168 378 ] [ 0.48 0.94 1.38 1.04 1.38 0.92 0.45 ]
105 107 10 38 7 [ 42 63 126 168 210 399 ] [ 0.41 0.63 1.29 1.11 1.45 0.95 0.48 ]
107 105 10 38 7 [ 63 84 126 210 231 336 ] [ 0.51 0.82 1.25 0.70 1.22 0.66 0.68 ]
107 108 25 103 7 [ 63 147 210 294 336 357 ] [ 0.44 0.75 1.59 0.76 1.22 0.63 0.69 ]
108 107 25 103 7 [ 63 84 105 189 252 315 ] [ 0.42 0.89 1.45 0.77 1.01 0.85 0.67 ]
106 109 3 8 7 [ 42 147 210 252 294 357 ] [ 0.62 0.87 1.32 0.78 1.46 0.87 0.54 ]
109 106 3 8 7 [ 105 168 273 315 336 399 ] [ 0.65 0.76 1.12 0.82 1.48 0.91 0.51 ]
109 110 3 7 7 [ 84 147 252 273 357 378 ] [ 0.52 0.99 1.46 0.71 1.59 0.60 0.60 ]
110 109 3 7 7 [ 21 63 84 105 126 189 ] [ 0.51 0.61 1.49 1.27 1.08 1.00 0.62 ]
109 111 4 13 7 [ 63 105 126 147 273 294 ] [ 0.47 0.99 1.41 1.06 1.37 0.94 0.53 ]
