17 18 2 6 7 [ 21 210 231 273 315 399 ] [ 0.63 0.75 1.56 0.96 1.42 0.69 0.43 ]
18 17 2 6 7 [ 21 63 84 126 252 378 ] [ 0.54 0.72 1.32 0.99 1.24 0.85 0.56 ]
9 18 8 28 7 [ 42 84 168 231 273 336 ] [ 0.40 0.78 1.41 0.94 1.45 0.71 0.58 ]
18 9 8 28 7 [ 84 147 168 252 336 357 ] [ 0.47 0.80 1.51 1.10 1.23 0.83 0.47 ]
11 19 9 34 7 [ 21 147 189 315 357 399 ] [ 0.62 0.82 1.26 1.23 1.43 0.88 0.54 ]
19 11 9 34 7 [ 63 147 168 252 294 336 ] [ 0.40 0.72 1.56 1.04 1.16 0.88 0.66 ]
19 20 15 58 7 [ 21 42 105 168 231 315 ] [ 0.41 0.62 1.12 0.74 1.39 0.62 0.54 ]
20 19 15 58 7 [ 42 84 126 336 378 399 ] [ 0.52 0.81 1.27 0.95 1.42 0.79 0.49 ]
19 21 3 10 7 [ 63 147 189 231 336 399 ] [ 0.69 0.80 1.15 1.25 1.22 0.65 0.57 ]
21 19 3 10 7 [ 42 147 231 294 315 357 ] [ 0.60 0.79 1.11 0.75 1.49 0.70 0.47 ]
20 22 14 55 7 [ 42 63 84 105 210 231 ] [ 0.58 0.70 1.08 1.14 1.03 0.60 0.60 ]
22 20 14 55 7 [ 21 168 210 336 378 399 ] [ 0.55 0.97 1.58 1.00 1.06 0.76 0.47 ]
19 23 9 33 7 [ 105 210 252 315 357 399 ] [ 0.46 0.75 1.14 0.90 1.30 0.87 0.58 ]
23 19 9 33 7 [ 63 84 126 147 168 336 ] [ 0.67 0.99 1.01 0.91 1.49 0.74 0.61 ]
22 23 15 56 7 [ 105 231 273 315 378 399 ] [ 0.53 0.79 1.56 0.82 1.38 0.98 0.44 ]
23 22 15 56 7 [ 84 105 147 189 294 378 ] [ 0.57 0.61 1.48 1.17 1.46 0.96 0.53 ]
23 24 3 10 7 [ 84 126 189 357 378 399 ] [ 0.66 0.81 1.55 1.24 1.18 0.64 0.54 ]
24 23 3 10 7 [ 21 42 147 168 252 294 ] [ 0.58 0.74 1.13 0.87 1.59 0.74 0.60 ]
24 25 13 48 7 [ 21 42 189 231 336 378 ] [ 0.51 0.98 1.36 0.87 1.58 0.62 0.51 ]
25 24 13 48 7 [ 42 147 168 231 294 336 ] [ 0.48 0.63 1.31 0.79 1.37 0.89 0.65 ]
22 25 6 20 7 [ 84 189 273 315 357 399 ] [ 0.51 0.92 1.49 0.90 1.01 0.63 0.52 ]
25 22 6 20 7 [ 21 105 126 210 252 273 ] [ 0.47 0.92 1.07 1.04 1.04 0.88 0.53 ]
24 26 6 19 7 [ 63 126 210 231 315 336 ] [ 0.49 0.65 1.50 1.16 1.13 0.93 0.46 ]
26 24 6 19 7 [ 63 126 168 252 273 336 ] [ 0.56 0.93 1.24 1.08 1.00 0.66 0.49 ]
26 27 2 6 7 [ 21 42 63 84 126 147 ] [ 0.55 0.78 1.43 1.28 1.57 0.81 0.44 ]
27 26 2 6 7 [ 42 63 147 231 336 378 ] [ 0.60 0.87 1.20 1.29 1.42 0.84 0.51 ]
27 28 2 5 7 [ 189 210 273 336 357 378 ] [ 0.58 0.89 1.45 0.73 1.31 0.84 0.48 ]
28 27 2 5 7 [ 21 42 126 189 357 399 ] [ 0.61 0.86 1.51 0.92 1.39 0.93 0.65 ]
27 29 2 5 7 [ 42 63 105 315 336 378 ] [ 0.64 0.87 1.26 0.81 1.14 0.98 0.69 ]
29 27 2 5 7 [ 21 189 273 294 336 378 ] [ 0.57 0.68 1.05 1.05 1.31 0.67 0.66 ]
29 30 11 41 7 [ 105 126 210 252 273 378 ] [ 0.65 0.75 1.19 0.93 1.52 0.98 0.68 ]
30 29 11 41 7 [ 21 42 189 273 294 378 ] [ 0.42 0.92 1.42 0.86 1.32 0.85 0.53 ]
25 30 4 12 7 [ 105 168 273 294 378 399 ] [ 0.49 0.91 1.46 0.77 1.13 0.69 0.43 ]
30 25 4 12 7 [ 84 252 294 336 378 399 ] [ 0.46 0.85 1.14 0.83 1.08 0.92 0.65 ]
29 31 8 28 7 [ 42 105 189 252 315 399 ] [ 0.56 0.62 1.38 1.07 1.51 0.88 0.41 ]
31 29 8 28 7 [ 147 210 273 294 336 399 ] [ 0.56 0.98 1.47 0.86 1.26 0.99 0.48 ]
28 32 14 52 7 [ 42 84 168 189 294 399 ] [ 0.41 0.91 1.42 0.86 1.20 0.93 0.56 ]
32 28 14 52 7 [ 42 168 189 231 252 336 ] [ 0.66 0.99 1.07 1.12 1.04 0.94 0.49 ]
10 32 7 24 7 [ 84 168 252 273 315 378 ] [ 0.53 0.97 1.23 0.87 1.22 0.84 0.50 ]
32 10 7 24 7 [ 21 63 168 231 252 357 ] [ 0.41 0.98 1.13 1.21 1.13 0.97 0.47 ]
33 138 13 49 7 [ 105 147 168 252 294 378 ] [ 0.40 0.63 1.12 0.72 1.54 0.96 0.53 ]
138 33 13 49 7 [ 21 63 147 210 231 252 ] [ 0.42 0.61 1.51 1.00 1.29 0.73 0.50 ]
33 34 15 59 7 [ 63 105 126 189 210 273 ] [ 0.55 0.81 1.07 1.25 1.41 0.87 0.61 ]
34 33 15 59 7 [ 42 63 84 168 378 399 ] [ 0.63 0.87 1.19 1.23 1.18 0.67 0.43 ]
34 35 2 4 7 [ 105 168 252 273 315 378 ] [ 0.70 0.94 1.22 0.72 1.19 0.94 0.63 ]
35 34 2 4 7 [ 21 84 189 210 357 399 ] [ 0.67 0.72 1.34 0.80 1.18 0.75 0.59 ]
34 36 5 17 7 [ 84 105 231 273 294 357 ] [ 0.44 0.66 1.13 0.98 1.41 0.91 0.63 ]
36 34 5 17 7 [ 126 168 210 231 294 315 ] [ 0.53 0.64 1.06 1.09 1.46 0.95 0.52 ]
35 36 6 20 7 [ 42 63 273 315 357 399 ] [ 0.58 0.63 1.34 1.14 1.24 0.81 0.62 ]
36 35 6 20 7 [ 105 168 231 252 336 378 ] [ 0.57 0.78 1.31 1.21 1.41 0.93 0.58 ]
35 37 7 25 7 [ 126 147 168 231 336 399 ] [ 0.67 0.89 1.24 0.78 1.52 0.99 0.55 ]
37 35 7 25 7 [ 63 84 231 252 294 336 ] [ 0.42 0.97 1.09 0.72 1.53 0.68 0.44 ]
37 38 2 6 7 [ 21 126 168 315 357 399 ] [ 0.65 0.88 1.57 0.87 1.56 0.73 0.62 ]
38 37 2 6 7 [ 63 84 105 126 273 294 ] [ 0.55 0.75 1.54 0.83 1.00 0.66 0.50 ]
38 39 5 18 7 [ 42 63 105 231 273 378 ] [ 0.59 0.62 1.49 0.70 1.38 0.60 0.58 ]
39 38 5 18 7 [ 63 105 126 147 336 399 ] [ 0.66 0.88 1.52 0.91 1.52 0.75 0.52 ]
39 40 4 12 7 [ 105 126 168 273 294 315 ] [ 0.46 0.83 1.21 0.81 1.52 0.71 0.50 ]
40 39 4 12 7 [ 126 189 210 294 336 399 ] [ 0.55 0.97 1.29 1.25 1.46 0.95 0.67 ]
37 40 3 10 7 [ 105 147 168 252 336 399 ] [ 0.45 0.72 1.46 1.08 1.54 0.83 0.50 ]
40 37 3 10 7 [ 21 42 168 189 210 336 ] [ 0.54 0.95 1.31 1.15 1.28 0.66 0.49 ]
40 46 25 99 7 [ 63 147 189 315 336 399 ] [ 0.48 0.89 1.27 0.99 1.60 0.91 0.59 ]
46 40 25 99 7 [ 63 84 126 231 252 315 ] [ 0.46 0.96 1.02 0.92 1.25 0.72 0.63 ]
36 41 5 17 7 [ 84 210 231 294 357 399 ] [ 0.67 0.65 1.02 1.22 1.51 0.72 0.65 ]
41 36 5 17 7 [ 21 42 105 126 315 378 ] [ 0.58 0.85 1.48 0.74 1.06 0.92 0.60 ]
41 42 2 5 7 [ 84 210 252 294 378 399 ] [ 0.63 0.68 1.17 1.21 1.13 0.88 0.61 ]
42 41 2 5 7 [ 42 126 168 231 294 378 ] [ 0.64 0.77 1.41 0.74 1.60 0.99 0.55 ]
36 42 5 16 7 [ 63 147 168 231 336 378 ] [ 0.69 0.64 1.38 0.76 1.31 0.60 0.44 ]
42 36 5 16 7 [ 21 63 126 168 252 294 ] [ 0.47 0.93 1.18 1.09 1.14 0.84 0.50 ]
42 43 9 31 7 [ 63 126 210 336 357 378 ] [ 0.46 0.93 1.03 1.22 1.43 0.79 0.43 ]
43 42 9 31 7 [ 42 231 252 273 315 378 ] [ 0.49 0.87 1.10 0.94 1.26 0.99 0.68 ]
43 44 4 14 7 [ 63 105 147 210 231 252 ] [ 0.55 0.69 1.16 0.91 1.05 0.99 0.45 ]
44 43 4 14 7 [ 84 168 231 252 315 336 ] [ 0.66 0.69 1.29 0.84 1.18 0.80 0.66 ]
33 44 2 4 7 [ 21 105 126 189 294 357 ] [ 0.45 0.95 1.21 1.10 1.21 0.74 0.56 ]
44 33 2 4 7 [ 21 84 105 126 273 378 ] [ 0.67 0.82 1.05 1.20 1.54 0.65 0.42 ]
41 46 2 4 7 [ 42 63 126 189 273 294 ] [ 0.48 0.82 1.51 0.98 1.48 0.63 0.54 ]
46 41 2 4 7 [ 21 42 63 231 315 399 ] [ 0.47 0.82 1.06 0.99 1.00 0.66 0.52 ]
45 46 3 7 7 [ 105 126 147 168 357 399 ] [ 0.52 0.79 1.26 1.25 1.40 0.80 0.56 ]
46 45 3 7 7 [ 21 63 231 252 315 357 ] [ 0.46 0.97 1.00 1.04 1.52 0.93 0.58 ]
42 45 2 5 7 [ 147 231 252 294 357 378 ] [ 0.57 0.76 1.33 1.09 1.26 0.86 0.45 ]
45 42 2 5 7 [ 21 42 105 147 189 336 ] [ 0.60 0.91 1.10 1.01 1.50 0.88 0.51 ]
32 138 4 13 7 [ 84 105 210 294 315 357 ] [ 0.48 0.81 1.19 1.25 1.19 0.82 0.68 ]
138 32 4 13 7 [ 126 168 210 252 315 357 ] [ 0.44 0.68 1.33 0.98 1.10 0.93 0.69 ]
47 138 13 49 7 [ 42 126 189 252 294 336 ] [ 0.51 0.74 1.07 0.87 1.35 0.88 0.44 ]
138 47 13 49 7 [ 42 63 210 273 378 399 ] [ 0.69 0.83 1.06 0.73 1.23 0.93 0.43 ]
47 48 3 10 7 [ 42 84 147 273 315 399 ] [ 0.42 0.61 1.22 0.75 1.46 0.64 0.41 ]
48 47 3 10 7 [ 126 189 231 252 315 336 ] [ 0.47 0.82 1.40 1.28 1.05 0.71 0.63 ]
47 49 3 8 7 [ 84 105 168 189 378 399 ] [ 0.42 0.95 1.27 1.30 1.38 0.67 0.46 ]
49 47 3 8 7 [ 84 105 168 210 252 378 ] [ 0.58 0.65 1.24 1.10 1.14 0.76 0.62 ]
49 50 8 30 7 [ 126 168 294 315 357 378 ] [ 0.43 0.84 1.12 0.78 1.37 0.92 0.46 ]
50 49 8 30 7 [ 84 189 231 336 378 399 ] [ 0.52 0.89 1.10 0.98 1.13 0.85 0.54 ]
50 51 4 12 7 [ 105 168 189 210 315 336 ] [ 0.69 0.83 1.60 0.91 1.34 0.67 0.69 ]
51 50 4 12 7 [ 84 147 210 273 315 336 ] [ 0.48 0.77 1.02 1.15 1.54 0.99 0.67 ]
51 52 4 12 7 [ 105 168 189 294 336 357 ] [ 0.44 0.87 1.53 0.74 1.24 0.94 0.50 ]
52 51 4 12 7 [ 21 42 105 126 189 357 ] [ 0.56 0.75 1.05 0.83 1.33 0.97 0.60 ]
52 139 7 24 7 [ 63 105 147 315 357 399 ] [ 0.54 0.83 1.01 0.94 1.10 0.93 0.55 ]
139 52 7 24 7 [ 42 168 231 252 357 378 ] [ 0.68 0.76 1.09 1.06 1.51 0.74 0.66 ]
48 139 7 24 7 [ 84 168 252 294 357 399 ] [ 0.46 0.84 1.57 1.21 1.58 0.94 0.59 ]
139 48 7 24 7 [ 84 126 231 273 294 357 ] [ 0.51 0.91 1.48 1.23 1.24 0.67 0.54 ]
53 54 3 10 7 [ 126 168 294 336 378 399 ] [ 0.62 0.97 1.57 0.99 1.33 0.61 0.42 ]
54 53 3 10 7 [ 21 168 273 294 315 357 ] [ 0.48 0.84 1.17 0.70 1.22 0.64 0.64 ]
54 55 2 4 7 [ 21 42 147 168 252 357 ] [ 0.50 0.67 1.47 1.29 1.22 0.61 0.40 ]
55 54 2 4 7 [ 42 63 105 189 252 273 ] [ 0.50 0.60 1.56 1.18 1.53 0.93 0.59 ]
55 56 13 49 7 [ 84 105 189 231 252 399 ] [ 0.55 0.63 1.09 0.79 1.47 0.65 0.50 ]
56 55 13 49 7 [ 84 126 147 210 357 399 ] [ 0.65 0.66 1.49 0.74 1.00 0.82 0.61 ]
56 57 6 20 7 [ 42 105 210 231 252 378 ] [ 0.49 0.69 1.13 1.06 1.16 0.87 0.58 ]
57 56 6 20 7 [ 63 84 147 168 231 378 ] [ 0.55 0.72 1.27 1.00 1.49 0.70 0.69 ]
57 58 11 40 7 [ 21 126 168 210 231 252 ] [ 0.46 0.85 1.60 0.72 1.47 0.63 0.44 ]
58 57 11 40 7 [ 84 168 231 315 357 399 ] [ 0.50 0.69 1.26 1.20 1.14 0.74 0.50 ]
58 59 5 18 7 [ 84 147 168 231 252 399 ] [ 0.60 0.85 1.23 0.71 1.15 0.84 0.66 ]
59 58 5 18 7 [ 42 105 168 189 315 399 ] [ 0.53 0.66 1.23 0.72 1.21 0.68 0.40 ]
44 59 5 15 7 [ 42 84 126 189 273 294 ] [ 0.51 0.96 1.04 1.08 1.28 0.83 0.51 ]
59 44 5 15 7 [ 21 42 63 147 168 357 ] [ 0.58 0.99 1.13 0.79 1.12 0.83 0.52 ]
59 60 10 35 7 [ 21 126 147 231 315 378 ] [ 0.54 0.76 1.32 0.81 1.04 0.62 0.68 ]
60 59 10 35 7 [ 42 105 168 273 294 315 ] [ 0.49 0.83 1.10 1.01 1.25 0.77 0.44 ]
58 60 9 31 7 [ 189 231 315 357 378 399 ] [ 0.55 0.72 1.60 0.84 1.19 0.97 0.65 ]
60 58 9 31 7 [ 42 84 105 126 294 378 ] [ 0.62 0.62 1.38 1.02 1.28 0.82 0.44 ]
48 60 4 13 7 [ 84 168 273 315 357 378 ] [ 0.70 0.78 1.39 0.79 1.50 0.91 0.49 ]
60 48 4 13 7 [ 84 105 126 231 273 357 ] [ 0.51 0.86 1.11 0.94 1.15 0.81 0.59 ]
56 61 4 14 7 [ 84 147 189 210 378 399 ] [ 0.51 0.98 1.28 0.82 1.35 0.67 0.42 ]
61 56 4 14 7 [ 84 168 231 273 315 378 ] [ 0.57 0.88 1.03 1.17 1.44 0.63 0.68 ]
61 62 3 7 7 [ 21 84 105 147 210 231 ] [ 0.53 0.89 1.36 0.80 1.41 0.64 0.69 ]
62 61 3 7 7 [ 42 84 105 231 273 294 ] [ 0.61 0.93 1.51 0.87 1.42 0.87 0.46 ]
62 63 3 9 7 [ 21 210 294 315 357 378 ] [ 0.43 0.72 1.59 1.28 1.33 0.97 0.62 ]
63 62 3 9 7 [ 21 63 210 315 336 378 ] [ 0.62 0.89 1.34 1.19 1.52 0.77 0.42 ]
63 64 5 15 7 [ 42 63 84 126 294 399 ] [ 0.58 0.71 1.29 1.19 1.19 0.61 0.55 ]
64 63 5 15 7 [ 273 294 315 357 378 399 ] [ 0.69 0.99 1.58 1.09 1.01 0.77 0.43 ]
55 64 8 30 7 [ 63 126 210 231 252 273 ] [ 0.44 0.90 1.29 1.17 1.35 0.82 0.66 ]
64 55 8 30 7 [ 84 126 189 231 294 315 ] [ 0.61 0.89 1.23 0.75 1.54 1.00 0.68 ]
61 65 10 37 7 [ 21 147 168 189 252 315 ] [ 0.41 0.61 1.21 1.30 1.18 0.63 0.55 ]
65 61 10 37 7 [ 42 63 105 210 252 378 ] [ 0.62 0.97 1.14 1.11 1.48 0.93 0.59 ]
65 66 9 33 7 [ 21 126 168 210 231 252 ] [ 0.54 0.91 1.41 1.10 1.58 0.91 0.54 ]
66 65 9 33 7 [ 21 63 168 189 252 378 ] [ 0.60 0.94 1.41 0.91 1.29 0.68 0.42 ]
66 67 3 9 7 [ 21 42 63 189 252 357 ] [ 0.64 0.65 1.45 1.26 1.55 0.77 0.44 ]
67 66 3 9 7 [ 21 84 105 147 210 231 ] [ 0.60 0.83 1.06 0.72 1.59 0.97 0.70 ]
66 68 2 4 7 [ 42 63 126 189 252 336 ] [ 0.49 0.78 1.42 0.87 1.09 0.80 0.57 ]
68 66 2 4 7 [ 21 42 84 168 357 399 ] [ 0.60 0.88 1.29 0.76 1.53 0.63 0.45 ]
68 69 3 8 7 [ 21 63 168 252 336 378 ] [ 0.57 0.83 1.24 0.91 1.01 0.69 0.66 ]
69 68 3 8 7 [ 21 42 273 294 357 378 ] [ 0.54 0.99 1.41 1.28 1.31 0.60 0.51 ]
69 70 3 9 7 [ 126 147 252 273 336 357 ] [ 0.53 0.99 1.57 1.04 1.60 0.78 0.40 ]
70 69 3 9 7 [ 42 63 84 126 231 294 ] [ 0.45 0.68 1.18 0.73 1.15 0.79 0.50 ]
68 70 2 6 7 [ 105 147 168 231 294 378 ] [ 0.62 0.82 1.50 0.86 1.29 0.70 0.44 ]
70 68 2 6 7 [ 63 147 252 336 357 399 ] [ 0.46 0.87 1.31 0.97 1.16 0.72 0.41 ]
70 71 3 9 7 [ 63 105 147 189 210 231 ] [ 0.58 0.74 1.39 0.99 1.01 0.87 0.52 ]
71 70 3 9 7 [ 126 147 210 231 315 336 ] [ 0.43 0.74 1.19 1.18 1.59 0.92 0.49 ]
71 72 5 18 7 [ 21 231 252 294 315 336 ] [ 0.41 0.71 1.46 1.25 1.05 0.75 0.51 ]
72 71 5 18 7 [ 84 168 231 252 294 378 ] [ 0.46 0.72 1.33 0.75 1.11 0.96 0.68 ]
71 73 5 15 7 [ 105 231 273 336 378 399 ] [ 0.62 0.83 1.08 0.71 1.51 0.70 0.58 ]
73 71 5 15 7 [ 42 105 231 252 315 357 ] [ 0.51 0.83 1.09 1.06 1.18 0.62 0.69 ]
72 73 2 5 7 [ 84 105 126 210 252 399 ] [ 0.53 0.97 1.29 0.91 1.15 0.99 0.66 ]
73 72 2 5 7 [ 63 84 105 210 273 336 ] [ 0.52 0.75 1.28 1.19 1.58 0.81 0.60 ]
43 72 10 36 7 [ 42 105 147 294 357 399 ] [ 0.59 0.79 1.19 1.25 1.11 0.87 0.61 ]
72 43 10 36 7 [ 84 105 126 147 168 189 ] [ 0.69 0.79 1.37 0.71 1.27 0.83 0.59 ]
70 74 10 36 7 [ 42 84 189 315 357 399 ] [ 0.49 0.82 1.38 0.82 1.03 0.69 0.69 ]
74 70 10 36 7 [ 21 42 168 210 231 252 ] [ 0.50 0.92 1.27 0.80 1.55 0.67 0.67 ]
74 75 13 47 7 [ 84 147 168 252 294 357 ] [ 0.61 0.87 1.11 1.26 1.59 0.77 0.45 ]
75 74 13 47 7 [ 21 84 147 315 336 357 ] [ 0.63 0.91 1.24 1.25 1.28 0.79 0.69 ]
73 75 8 27 7 [ 21 63 210 294 357 378 ] [ 0.54 0.94 1.24 1.06 1.20 0.96 0.67 ]
75 73 8 27 7 [ 21 84 273 336 357 399 ] [ 0.63 0.86 1.39 1.01 1.06 0.90 0.68 ]
75 76 3 10 7 [ 21 105 168 252 315 399 ] [ 0.55 0.73 1.48 1.24 1.51 0.61 0.43 ]
76 75 3 10 7 [ 105 126 168 252 315 378 ] [ 0.42 0.87 1.45 1.14 1.24 0.88 0.50 ]
45 76 5 16 7 [ 63 105 126 336 378 399 ] [ 0.43 0.98 1.50 1.14 1.21 0.77 0.66 ]
76 45 5 16 7 [ 42 84 126 273 336 378 ] [ 0.50 0.75 1.33 1.24 1.43 0.99 0.44 ]
76 77 5 15 7 [ 42 84 189 252 378 399 ] [ 0.40 0.83 1.12 1.26 1.34 0.71 0.44 ]
77 76 5 15 7 [ 21 63 189 210 252 336 ] [ 0.51 0.65 1.19 1.27 1.31 0.72 0.67 ]
77 78 4 12 7 [ 21 147 273 294 315 357 ] [ 0.45 0.87 1.28 1.21 1.05 0.79 0.50 ]
78 77 4 12 7 [ 105 210 252 294 357 399 ] [ 0.68 0.93 1.40 0.83 1.54 0.71 0.49 ]
78 79 4 12 7 [ 63 126 147 189 273 315 ] [ 0.50 0.62 1.31 1.20 1.31 0.63 0.53 ]
79 78 4 12 7 [ 21 84 231 252 273 336 ] [ 0.61 0.70 1.17 0.87 1.25 0.78 0.65 ]
78 80 3 9 7 [ 84 126 189 252 336 399 ] [ 0.45 0.95 1.54 0.97 1.57 0.68 0.67 ]
80 78 3 9 7 [ 21 42 63 273 336 357 ] [ 0.68 0.94 1.10 0.91 1.09 0.65 0.50 ]
79 80 3 10 7 [ 21 105 168 210 231 378 ] [ 0.53 0.74 1.21 1.08 1.41 0.81 0.63 ]
80 79 3 10 7 [ 105 168 273 294 357 399 ] [ 0.61 0.92 1.14 0.96 1.54 0.95 0.67 ]
79 81 5 16 7 [ 63 168 273 315 336 378 ] [ 0.68 0.77 1.02 1.25 1.30 0.81 0.55 ]
81 79 5 16 7 [ 42 63 84 252 294 399 ] [ 0.68 0.95 1.02 1.03 1.19 0.72 0.51 ]
81 82 3 10 7 [ 21 63 126 336 357 378 ] [ 0.61 0.84 1.46 0.79 1.52 0.63 0.68 ]
82 81 3 10 7 [ 189 231 294 336 357 399 ] [ 0.42 0.89 1.51 1.01 1.31 0.88 0.49 ]
80 82 5 17 7 [ 126 189 294 357 378 399 ] [ 0.65 0.72 1.25 0.88 1.26 0.68 0.54 ]
82 80 5 17 7 [ 21 42 126 189 294 357 ] [ 0.63 0.99 1.01 0.86 1.03 0.93 0.64 ]
81 83 4 13 7 [ 63 105 231 273 336 378 ] [ 0.53 0.70 1.22 0.83 1.20 0.94 0.65 ]
83 81 4 13 7 [ 63 105 126 252 294 315 ] [ 0.68 0.92 1.44 0.91 1.30 0.84 0.43 ]
82 83 5 18 7 [ 21 42 105 126 168 210 ] [ 0.58 0.76 1.35 1.29 1.39 0.98 0.44 ]
83 82 5 18 7 [ 21 168 189 315 336 357 ] [ 0.63 0.70 1.17 1.15 1.15 0.99 0.58 ]
83 84 3 10 7 [ 147 210 294 315 357 378 ] [ 0.59 0.80 1.10 1.06 1.26 0.97 0.68 ]
84 83 3 10 7 [ 126 168 231 252 294 336 ] [ 0.57 0.61 1.54 0.86 1.04 0.79 0.68 ]
84 85 6 20 7 [ 105 147 168 189 315 357 ] [ 0.45 0.88 1.49 1.06 1.60 0.88 0.60 ]
85 84 6 20 7 [ 21 210 231 273 336 357 ] [ 0.45 1.00 1.11 0.74 1.53 0.97 0.60 ]
85 86 2 4 7 [ 42 105 126 315 357 399 ] [ 0.54 0.99 1.18 0.88 1.03 0.89 0.66 ]
86 85 2 4 7 [ 189 231 273 315 378 399 ] [ 0.55 0.81 1.27 0.93 1.35 0.72 0.53 ]
85 87 9 33 7 [ 84 105 168 210 231 252 ] [ 0.49 0.68 1.28 1.15 1.54 0.79 0.47 ]
87 85 9 33 7 [ 21 168 189 231 273 294 ] [ 0.60 0.78 1.28 0.99 1.41 0.72 0.61 ]
87 88 4 14 7 [ 84 126 189 252 294 336 ] [ 0.63 0.84 1.35 0.96 1.16 0.98 0.44 ]
88 87 4 14 7 [ 21 63 252 273 315 336 ] [ 0.55 0.63 1.05 1.02 1.53 0.95 0.68 ]
87 89 4 12 7 [ 168 231 252 273 315 336 ] [ 0.50 0.62 1.37 0.95 1.51 0.61 0.62 ]
89 87 4 12 7 [ 126 147 273 315 336 378 ] [ 0.60 0.92 1.17 0.95 1.53 0.69 0.65 ]
89 90 3 7 7 [ 21 63 84 147 168 231 ] [ 0.54 0.96 1.22 1.19 1.08 0.63 0.49 ]
90 89 3 7 7 [ 42 63 84 273 357 399 ] [ 0.53 0.97 1.59 1.17 1.54 0.65 0.64 ]
67 89 17 67 7 [ 42 105 168 273 294 399 ] [ 0.47 0.95 1.33 1.07 1.54 0.80 0.52 ]
