17 5 2 429 7 [ 147 168 294 336 378 399 ] [ 0.52 0.70 1.02 0.86 1.03 0.79 0.74 ]
17 18 3 717 7 [ 63 168 189 231 273 378 ] [ 0.62 0.88 1.28 0.85 1.19 0.79 0.69 ]
18 17 3 717 7 [ 168 189 252 294 336 378 ] [ 0.55 0.74 1.33 1.14 1.14 0.80 0.80 ]
6 18 3 503 7 [ 42 63 105 189 231 273 ] [ 0.62 0.81 1.12 1.11 1.22 0.97 0.53 ]
18 6 3 503 7 [ 21 84 105 231 252 378 ] [ 0.77 0.82 1.37 1.09 1.27 0.74 0.74 ]
15 19 4 960 7 [ 63 105 168 231 273 357 ] [ 0.70 0.90 1.23 0.81 1.08 0.87 0.80 ]
19 15 4 960 7 [ 21 42 84 105 294 399 ] [ 0.59 0.96 1.11 1.08 1.38 0.78 0.59 ]
19 20 3 669 7 [ 42 84 168 231 273 336 ] [ 0.69 0.75 1.05 0.94 1.21 0.93 0.72 ]
20 19 3 669 7 [ 84 126 168 294 336 399 ] [ 0.52 0.94 1.16 1.05 1.24 0.94 0.76 ]
18 20 3 460 7 [ 84 105 147 252 378 399 ] [ 0.53 0.78 1.30 0.86 1.02 0.87 0.72 ]
20 18 3 460 7 [ 168 210 294 315 378 399 ] [ 0.63 0.92 1.37 1.12 1.31 0.72 0.60 ]
19 21 3 519 7 [ 42 126 147 168 210 336 ] [ 0.61 0.75 1.18 0.81 1.23 0.71 0.57 ]
21 19 3 519 7 [ 147 189 210 252 273 378 ] [ 0.71 0.76 1.20 0.93 1.02 0.85 0.72 ]
21 22 3 463 7 [ 126 252 315 336 357 399 ] [ 0.71 0.90 1.29 0.83 1.13 0.95 0.53 ]
22 21 3 463 7 [ 21 147 210 315 336 378 ] [ 0.63 0.95 1.28 0.90 1.33 0.78 0.68 ]
20 22 4 985 7 [ 231 252 336 357 378 399 ] [ 0.70 0.89 1.39 1.06 1.19 0.70 0.58 ]
22 20 4 985 7 [ 63 84 147 294 378 399 ] [ 0.78 0.98 1.27 1.00 1.10 0.89 0.64 ]
21 23 3 528 7 [ 84 147 210 231 336 378 ] [ 0.58 0.87 1.03 0.92 1.14 0.89 0.73 ]
23 21 3 528 7 [ 21 42 189 210 273 315 ] [ 0.57 0.72 1.02 0.99 1.21 0.95 0.71 ]
22 23 3 479 7 [ 168 210 231 252 336 357 ] [ 0.69 0.91 1.37 0.80 1.21 0.73 0.69 ]
23 22 3 479 7 [ 63 126 168 252 273 336 ] [ 0.56 0.83 1.06 1.10 1.22 0.73 0.76 ]
23 24 6 1561 7 [ 42 84 105 147 273 315 ] [ 0.69 0.98 1.31 1.13 1.24 0.82 0.63 ]
24 23 6 1561 7 [ 21 63 126 294 336 399 ] [ 0.80 0.85 1.30 0.98 1.25 0.82 0.51 ]
20 25 3 681 7 [ 84 105 126 189 210 294 ] [ 0.71 0.88 1.06 0.87 1.02 0.98 0.68 ]
25 20 3 681 7 [ 42 63 84 147 189 378 ] [ 0.62 0.99 1.31 0.99 1.01 1.00 0.72 ]
7 25 5 1063 7 [ 105 147 168 210 273 378 ] [ 0.64 0.99 1.40 1.18 1.09 0.96 0.72 ]
25 7 5 1063 7 [ 21 168 252 273 315 336 ] [ 0.56 0.74 1.18 0.92 1.36 1.00 0.51 ]
6 254 4 991 7 [ 21 42 189 252 336 357 ] [ 0.51 0.75 1.21 0.99 1.11 0.94 0.73 ]
254 6 4 991 7 [ 21 168 231 273 294 357 ] [ 0.59 0.73 1.19 1.00 1.21 0.97 0.59 ]
25 26 4 969 7 [ 126 147 210 273 336 399 ] [ 0.75 0.70 1.23 0.93 1.26 0.76 0.59 ]
26 25 4 969 7 [ 21 63 126 168 231 336 ] [ 0.57 0.95 1.12 0.82 1.07 0.81 0.64 ]
22 27 6 1471 7 [ 105 147 210 252 315 336 ] [ 0.77 0.92 1.16 0.89 1.35 0.92 0.69 ]
27 22 6 1471 7 [ 21 63 147 168 189 315 ] [ 0.62 0.92 1.37 0.90 1.15 0.88 0.76 ]
26 27 3 590 7 [ 84 168 315 336 378 399 ] [ 0.69 0.87 1.15 0.96 1.11 0.72 0.70 ]
27 26 3 590 7 [ 63 126 147 189 273 399 ] [ 0.56 0.84 1.09 0.95 1.16 0.77 0.59 ]
26 28 3 720 7 [ 21 84 168 336 357 378 ] [ 0.63 0.88 1.25 1.13 1.03 0.74 0.68 ]
28 26 3 720 7 [ 21 126 210 273 294 399 ] [ 0.66 0.70 1.29 1.05 1.19 0.97 0.51 ]
27 28 4 819 7 [ 42 105 147 168 189 273 ] [ 0.66 0.75 1.32 0.86 1.08 0.99 0.54 ]
28 27 4 819 7 [ 63 105 210 231 252 294 ] [ 0.58 0.81 1.39 0.83 1.26 0.98 0.61 ]
8 28 4 794 7 [ 126 168 189 231 357 378 ] [ 0.63 0.89 1.33 0.85 1.08 0.93 0.53 ]
28 8 4 794 7 [ 21 42 168 210 336 399 ] [ 0.78 0.86 1.02 1.11 1.24 0.85 0.61 ]
8 254 3 637 7 [ 21 42 84 168 252 378 ] [ 0.62 0.74 1.03 1.13 1.37 0.70 0.54 ]
254 8 3 637 7 [ 42 63 168 189 273 357 ] [ 0.59 0.90 1.19 1.16 1.00 0.90 0.75 ]
9 29 3 498 7 [ 147 231 273 315 357 378 ] [ 0.56 0.79 1.22 0.97 1.22 0.73 0.68 ]
29 9 3 498 7 [ 105 168 231 273 294 336 ] [ 0.79 0.93 1.01 0.94 1.19 0.77 0.71 ]
28 30 3 559 7 [ 21 42 105 126 189 399 ] [ 0.64 0.83 1.08 1.04 1.12 0.85 0.76 ]
30 28 3 559 7 [ 105 126 168 210 315 336 ] [ 0.64 0.84 1.17 1.00 1.22 0.88 0.75 ]
30 29 2 383 7 [ 42 63 126 147 336 399 ] [ 0.74 0.71 1.29 0.94 1.03 0.96 0.57 ]
29 30 2 383 7 [ 63 105 126 189 294 336 ] [ 0.60 0.91 1.30 1.18 1.29 0.97 0.77 ]
30 31 7 1671 7 [ 21 84 105 189 210 273 ] [ 0.76 0.72 1.05 0.87 1.03 0.93 0.55 ]
31 30 7 1671 7 [ 147 189 210 231 273 399 ] [ 0.61 0.83 1.16 0.89 1.25 0.81 0.69 ]
31 32 2 420 7 [ 147 210 273 294 336 357 ] [ 0.68 0.85 1.26 0.95 1.08 0.72 0.52 ]
32 31 2 420 7 [ 231 252 273 315 357 399 ] [ 0.51 0.95 1.20 0.85 1.32 0.90 0.78 ]
29 32 6 1373 7 [ 84 105 189 273 315 399 ] [ 0.73 0.91 1.30 0.95 1.09 0.88 0.58 ]
32 29 6 1373 7 [ 21 42 105 147 168 189 ] [ 0.64 0.77 1.25 1.04 1.13 0.96 0.60 ]
32 10 1 130 7 [ 84 189 294 357 378 399 ] [ 0.65 0.90 1.38 0.80 1.06 0.97 0.68 ]
10 32 1 130 7 [ 42 126 147 168 273 336 ] [ 0.60 0.72 1.19 0.94 1.29 0.96 0.51 ]
31 33 3 546 7 [ 84 168 189 294 315 399 ] [ 0.78 0.80 1.38 1.08 1.04 0.88 0.78 ]
33 31 3 546 7 [ 21 42 63 84 273 336 ] [ 0.64 0.77 1.32 0.97 1.33 0.93 0.57 ]
33 34 3 510 7 [ 105 147 189 210 315 399 ] [ 0.79 0.95 1.34 1.03 1.05 0.81 0.75 ]
34 33 3 510 7 [ 63 84 126 252 294 357 ] [ 0.63 0.74 1.05 0.95 1.35 0.92 0.77 ]
34 35 2 363 7 [ 84 147 231 273 357 378 ] [ 0.76 0.83 1.04 0.91 1.06 0.84 0.57 ]
35 34 2 363 7 [ 42 63 231 294 336 378 ] [ 0.68 0.86 1.12 1.17 1.03 0.74 0.53 ]
35 32 2 424 7 [ 21 42 168 252 273 399 ] [ 0.74 0.99 1.31 1.12 1.30 0.74 0.56 ]
32 35 2 424 7 [ 42 63 189 210 252 399 ] [ 0.63 0.84 1.07 1.00 1.24 0.79 0.55 ]
35 11 3 673 7 [ 21 42 63 168 210 399 ] [ 0.71 0.92 1.24 0.90 1.17 0.89 0.76 ]
11 35 3 673 7 [ 21 147 189 273 294 315 ] [ 0.52 0.87 1.30 0.85 1.18 0.86 0.52 ]
34 36 4 894 7 [ 21 63 126 273 294 336 ] [ 0.55 0.74 1.16 0.88 1.26 0.87 0.57 ]
36 34 4 894 7 [ 21 147 252 273 294 336 ] [ 0.59 0.71 1.27 1.19 1.21 0.94 0.51 ]
36 12 2 226 7 [ 63 210 231 294 315 399 ] [ 0.67 0.78 1.38 0.92 1.06 0.94 0.73 ]
12 36 2 226 7 [ 42 147 315 336 357 378 ] [ 0.64 0.78 1.16 1.02 1.08 0.77 0.78 ]
37 38 8 2022 7 [ 42 63 126 147 189 315 ] [ 0.54 0.98 1.25 1.15 1.14 1.00 0.57 ]
38 37 8 2022 7 [ 21 42 210 252 273 336 ] [ 0.68 0.95 1.28 1.19 1.24 0.72 0.72 ]
38 39 4 747 7 [ 21 105 252 273 294 315 ] [ 0.57 0.73 1.15 1.10 1.07 0.80 0.68 ]
39 38 4 747 7 [ 84 126 168 315 357 399 ] [ 0.73 0.94 1.15 1.15 1.14 0.76 0.74 ]
38 40 9 2431 7 [ 84 105 147 273 336 378 ] [ 0.76 0.71 1.34 1.01 1.19 0.80 0.53 ]
40 38 9 2431 7 [ 42 63 105 126 147 357 ] [ 0.78 0.73 1.05 0.97 1.20 0.97 0.62 ]
40 33 10 2533 7 [ 63 84 189 294 315 336 ] [ 0.73 0.73 1.10 1.00 1.25 0.93 0.76 ]
33 40 10 2533 7 [ 126 147 189 231 294 315 ] [ 0.78 0.99 1.38 1.07 1.24 0.85 0.59 ]
38 41 13 3644 7 [ 84 147 252 273 294 378 ] [ 0.76 0.84 1.09 1.07 1.40 0.82 0.77 ]
41 38 13 3644 7 [ 42 210 231 252 273 399 ] [ 0.67 0.70 1.25 1.00 1.22 0.96 0.65 ]
41 42 3 605 7 [ 21 63 168 189 252 378 ] [ 0.53 0.86 1.32 0.98 1.27 0.89 0.79 ]
42 41 3 605 7 [ 21 42 105 126 231 315 ] [ 0.79 0.91 1.17 1.14 1.37 0.72 0.57 ]
40 42 14 3742 7 [ 105 147 168 294 315 336 ] [ 0.62 0.97 1.02 1.08 1.03 0.88 0.54 ]
42 40 14 3742 7 [ 21 84 147 273 336 378 ] [ 0.60 0.82 1.29 0.93 1.24 0.84 0.70 ]
42 43 3 666 7 [ 42 105 126 210 273 336 ] [ 0.77 0.86 1.27 0.98 1.35 0.75 0.63 ]
43 42 3 666 7 [ 21 105 189 210 357 399 ] [ 0.55 0.80 1.23 1.08 1.05 0.80 0.63 ]
36 43 18 5067 7 [ 21 63 126 168 378 399 ] [ 0.50 0.78 1.29 0.82 1.19 0.79 0.58 ]
43 36 18 5067 7 [ 63 189 210 231 357 399 ] [ 0.68 0.76 1.18 1.17 1.17 0.94 0.71 ]
13 43 13 3407 7 [ 21 42 63 231 273 336 ] [ 0.57 0.78 1.30 1.09 1.19 0.77 0.51 ]
43 13 13 3407 7 [ 63 189 210 252 336 399 ] [ 0.78 0.92 1.25 1.19 1.06 0.78 0.76 ]
14 44 6 1414 7 [ 42 63 105 168 210 336 ] [ 0.80 0.91 1.19 1.09 1.14 0.84 0.78 ]
44 14 6 1414 7 [ 84 147 168 231 315 378 ] [ 0.74 0.87 1.26 1.11 1.34 0.83 0.70 ]
44 45 10 2781 7 [ 42 105 126 168 231 252 ] [ 0.51 0.97 1.05 1.20 1.22 0.90 0.62 ]
45 44 10 2781 7 [ 126 168 210 273 336 378 ] [ 0.61 0.71 1.15 0.86 1.21 0.92 0.73 ]
45 46 4 844 7 [ 84 147 189 273 315 399 ] [ 0.68 0.70 1.22 0.94 1.29 0.76 0.60 ]
46 45 4 844 7 [ 126 147 210 294 315 336 ] [ 0.51 0.98 1.22 0.86 1.25 0.78 0.63 ]
45 47 4 774 7 [ 21 84 252 273 315 357 ] [ 0.62 0.91 1.06 1.02 1.26 0.93 0.66 ]
47 45 4 774 7 [ 63 84 126 294 336 378 ] [ 0.53 0.86 1.30 0.83 1.35 0.76 0.74 ]
47 48 3 553 7 [ 21 105 189 252 294 315 ] [ 0.57 0.90 1.35 0.83 1.35 0.98 0.77 ]
48 47 3 553 7 [ 21 126 210 273 294 336 ] [ 0.79 0.74 1.32 0.89 1.32 0.91 0.59 ]
45 48 5 1231 7 [ 21 210 231 273 336 399 ] [ 0.68 0.81 1.24 1.02 1.08 0.79 0.76 ]
48 45 5 1231 7 [ 84 147 168 294 315 399 ] [ 0.79 0.87 1.35 1.14 1.05 0.82 0.56 ]
48 49 5 1041 7 [ 21 63 147 210 252 315 ] [ 0.80 0.81 1.31 0.86 1.28 0.90 0.70 ]
49 48 5 1041 7 [ 189 210 252 315 336 378 ] [ 0.78 0.78 1.20 1.18 1.38 0.73 0.66 ]
49 50 6 1486 7 [ 21 210 231 273 315 357 ] [ 0.67 0.96 1.04 0.99 1.20 0.78 0.66 ]
50 49 6 1486 7 [ 42 105 126 147 294 378 ] [ 0.75 0.76 1.36 0.84 1.29 0.87 0.67 ]
50 51 5 1190 7 [ 42 105 252 294 336 378 ] [ 0.54 0.97 1.15 1.09 1.07 0.89 0.53 ]
51 50 5 1190 7 [ 21 84 105 126 147 210 ] [ 0.51 0.71 1.34 0.85 1.36 0.72 0.70 ]
51 52 5 1254 7 [ 105 126 168 231 252 399 ] [ 0.67 0.91 1.40 0.89 1.23 0.70 0.75 ]
52 51 5 1254 7 [ 21 84 126 168 252 315 ] [ 0.53 0.99 1.17 1.03 1.26 0.75 0.51 ]
52 53 3 468 7 [ 63 84 105 168 336 378 ] [ 0.62 0.85 1.30 1.00 1.28 0.80 0.56 ]
53 52 3 468 7 [ 126 147 168 273 315 399 ] [ 0.65 0.86 1.28 1.08 1.32 0.87 0.59 ]
53 54 2 230 7 [ 21 42 231 273 357 378 ] [ 0.51 0.77 1.37 1.04 1.14 0.90 0.52 ]
54 53 2 230 7 [ 21 84 126 147 189 315 ] [ 0.79 0.78 1.21 0.98 1.06 0.73 0.77 ]
54 41 7 1871 7 [ 21 63 147 210 231 294 ] [ 0.69 0.78 1.32 1.06 1.35 0.88 0.66 ]
41 54 7 1871 7 [ 21 105 168 294 336 357 ] [ 0.63 0.99 1.20 1.07 1.25 0.83 0.78 ]
54 52 3 662 7 [ 42 126 168 189 336 399 ] [ 0.66 0.99 1.27 0.80 1.25 0.79 0.64 ]
52 54 3 662 7 [ 42 105 189 231 294 357 ] [ 0.67 0.80 1.14 0.92 1.36 0.99 0.69 ]
43 53 6 1559 7 [ 84 105 126 147 168 399 ] [ 0.54 0.75 1.13 1.07 1.29 0.78 0.67 ]
53 43 6 1559 7 [ 21 126 147 210 231 273 ] [ 0.58 0.94 1.16 1.11 1.31 0.87 0.79 ]
52 55 3 545 7 [ 63 84 189 273 294 399 ] [ 0.76 0.98 1.28 0.93 1.39 0.73 0.59 ]
55 52 3 545 7 [ 84 105 231 294 315 378 ] [ 0.78 0.78 1.19 0.82 1.13 0.89 0.66 ]
55 56 2 341 7 [ 21 63 84 126 252 336 ] [ 0.67 0.92 1.18 0.95 1.28 0.80 0.65 ]
56 55 2 341 7 [ 84 147 189 210 273 357 ] [ 0.59 0.78 1.29 1.17 1.07 0.96 0.60 ]
56 57 2 422 7 [ 21 105 273 357 378 399 ] [ 0.56 0.77 1.12 0.86 1.26 0.88 0.66 ]
57 56 2 422 7 [ 21 84 168 189 294 357 ] [ 0.76 0.88 1.03 1.05 1.39 0.90 0.72 ]
55 57 2 332 7 [ 21 105 147 252 273 336 ] [ 0.76 0.97 1.04 0.93 1.12 0.90 0.68 ]
57 55 2 332 7 [ 42 84 126 168 336 357 ] [ 0.56 0.89 1.13 0.89 1.06 0.99 0.71 ]
57 58 2 324 7 [ 42 147 189 252 273 336 ] [ 0.73 0.96 1.29 0.95 1.29 0.72 0.68 ]
58 57 2 324 7 [ 21 105 126 252 336 357 ] [ 0.58 0.84 1.20 0.95 1.25 0.85 0.69 ]
58 51 3 502 7 [ 84 126 273 315 357 399 ] [ 0.60 0.88 1.08 1.10 1.18 0.75 0.80 ]
51 58 3 502 7 [ 42 210 231 294 378 399 ] [ 0.68 0.73 1.35 1.02 1.14 0.93 0.53 ]
58 59 2 358 7 [ 42 63 105 147 252 294 ] [ 0.69 0.92 1.33 1.13 1.11 0.96 0.70 ]
59 58 2 358 7 [ 21 105 231 315 357 378 ] [ 0.77 0.98 1.30 0.84 1.20 0.83 0.59 ]
50 59 5 1076 7 [ 105 168 231 273 315 399 ] [ 0.67 0.90 1.05 0.92 1.28 0.90 0.78 ]
59 50 5 1076 7 [ 21 105 147 168 189 273 ] [ 0.76 0.85 1.07 0.96 1.39 0.92 0.59 ]
56 60 2 368 7 [ 147 252 273 315 378 399 ] [ 0.74 0.81 1.37 0.84 1.03 0.85 0.78 ]
60 56 2 368 7 [ 42 63 105 210 273 336 ] [ 0.63 0.84 1.19 1.12 1.22 0.98 0.74 ]
60 61 2 376 7 [ 63 105 189 210 231 252 ] [ 0.53 0.72 1.26 0.98 1.20 0.83 0.71 ]
61 60 2 376 7 [ 63 84 105 147 252 294 ] [ 0.70 0.93 1.13 1.13 1.20 0.76 0.54 ]
61 62 7 1669 7 [ 21 42 210 252 357 399 ] [ 0.52 0.84 1.24 0.88 1.18 0.85 0.73 ]
62 61 7 1669 7 [ 42 84 168 189 231 399 ] [ 0.63 0.82 1.25 1.10 1.28 0.86 0.51 ]
59 63 5 1123 7 [ 42 63 126 168 210 231 ] [ 0.71 0.74 1.40 1.04 1.00 0.77 0.79 ]
63 59 5 1123 7 [ 42 63 105 168 315 378 ] [ 0.75 0.73 1.06 0.94 1.12 0.81 0.65 ]
63 64 3 520 7 [ 63 84 252 273 294 378 ] [ 0.64 0.75 1.03 0.98 1.31 0.90 0.60 ]
64 63 3 520 7 [ 21 42 63 105 273 336 ] [ 0.63 0.95 1.22 0.85 1.03 0.72 0.62 ]
64 65 9 2332 7 [ 21 105 147 168 273 357 ] [ 0.68 0.75 1.12 1.16 1.28 0.75 0.50 ]
65 64 9 2332 7 [ 42 168 210 273 378 399 ] [ 0.71 0.82 1.04 1.11 1.01 0.96 0.51 ]
65 3 10 2562 7 [ 126 231 252 294 378 399 ] [ 0.80 0.89 1.04 1.08 1.36 0.76 0.69 ]
3 65 10 2562 7 [ 126 189 210 231 315 378 ] [ 0.53 0.90 1.03 0.96 1.35 0.84 0.53 ]
3 49 8 2191 7 [ 21 84 126 252 315 399 ] [ 0.71 0.83 1.08 1.15 1.36 0.74 0.77 ]
49 3 8 2191 7 [ 63 168 189 252 294 315 ] [ 0.59 0.99 1.27 1.02 1.08 0.99 0.66 ]
3 47 4 874 7 [ 21 84 126 168 210 357 ] [ 0.62 1.00 1.22 1.16 1.02 0.92 0.65 ]
47 3 4 874 7 [ 42 147 210 315 336 378 ] [ 0.61 0.72 1.09 1.05 1.18 0.92 0.64 ]
67 68 7 1781 7 [ 21 147 231 252 294 357 ] [ 0.71 0.97 1.13 1.03 1.05 0.97 0.59 ]
68 67 7 1781 7 [ 21 105 210 231 273 357 ] [ 0.65 0.96 1.34 0.82 1.27 0.80 0.66 ]
68 69 5 1101 7 [ 42 63 252 294 357 399 ] [ 0.69 0.93 1.08 0.91 1.09 0.88 0.62 ]
69 68 5 1101 7 [ 84 168 210 273 315 357 ] [ 0.61 0.75 1.20 1.08 1.24 0.98 0.70 ]
68 70 3 563 7 [ 21 147 168 231 273 399 ] [ 0.77 0.80 1.31 0.95 1.12 0.95 0.65 ]
70 68 3 563 7 [ 105 189 231 273 294 378 ] [ 0.51 0.79 1.23 0.90 1.32 0.73 0.67 ]
69 70 4 984 7 [ 21 84 147 252 315 378 ] [ 0.73 0.88 1.20 1.14 1.36 0.99 0.65 ]
70 69 4 984 7 [ 63 105 147 189 210 231 ] [ 0.54 0.87 1.25 1.05 1.21 0.90 0.60 ]
69 62 11 2931 7 [ 42 84 105 168 189 294 ] [ 0.56 0.91 1.25 0.85 1.17 0.86 0.72 ]
62 69 11 2931 7 [ 105 147 168 252 273 378 ] [ 0.59 0.87 1.11 1.04 1.39 0.89 0.62 ]
70 71 6 1613 7 [ 63 126 210 252 336 399 ] [ 0.67 0.85 1.16 0.99 1.14 0.72 0.64 ]
71 70 6 1613 7 [ 63 84 189 273 294 378 ] [ 0.65 0.94 1.26 1.15 1.36 0.75 0.70 ]
71 72 11 2954 7 [ 42 84 147 168 336 378 ] [ 0.67 0.90 1.26 1.19 1.19 0.83 0.75 ]
72 71 11 2954 7 [ 21 63 210 252 378 399 ] [ 0.75 0.77 1.08 0.93 1.09 0.94 0.77 ]
72 73 3 577 7 [ 84 168 189 231 252 399 ] [ 0.65 0.82 1.36 0.86 1.32 0.98 0.78 ]
73 72 3 577 7 [ 42 105 189 273 336 378 ] [ 0.77 0.88 1.23 1.06 1.01 0.92 0.50 ]
61 73 12 3309 7 [ 84 147 168 210 357 399 ] [ 0.73 0.80 1.36 1.00 1.07 0.70 0.68 ]
73 61 12 3309 7 [ 42 105 252 315 357 378 ] [ 0.80 0.86 1.14 1.04 1.06 0.88 0.71 ]
73 74 3 543 7 [ 21 105 189 210 231 336 ] [ 0.61 0.82 1.39 1.01 1.24 0.89 0.59 ]
74 73 3 543 7 [ 42 105 210 231 273 399 ] [ 0.52 0.72 1.37 1.02 1.01 0.77 0.72 ]
74 72 3 588 7 [ 21 84 231 252 294 357 ] [ 0.55 0.84 1.09 0.86 1.15 0.93 0.74 ]
72 74 3 588 7 [ 21 105 126 231 252 357 ] [ 0.65 0.99 1.23 0.82 1.14 0.93 0.69 ]
41 74 9 2479 7 [ 21 42 105 210 231 378 ] [ 0.51 0.90 1.23 0.95 1.32 0.88 0.67 ]
74 41 9 2479 7 [ 84 168 189 273 357 399 ] [ 0.80 0.86 1.38 1.03 1.13 0.74 0.70 ]
74 75 12 3247 7 [ 21 84 147 189 336 378 ] [ 0.70 0.93 1.13 1.13 1.01 0.82 0.73 ]
75 74 12 3247 7 [ 84 147 168 210 315 336 ] [ 0.60 0.97 1.26 0.90 1.21 0.83 0.69 ]
75 76 5 1169 7 [ 63 105 126 252 315 357 ] [ 0.60 0.86 1.03 0.91 1.38 0.91 0.78 ]
76 75 5 1169 7 [ 42 63 105 168 231 378 ] [ 0.54 0.85 1.23 0.81 1.20 0.76 0.54 ]
76 39 4 1022 7 [ 42 126 168 210 315 357 ] [ 0.61 0.81 1.36 0.96 1.31 0.84 0.69 ]
39 76 4 1022 7 [ 21 84 189 210 378 399 ] [ 0.63 0.83 1.32 1.05 1.21 0.80 0.70 ]
75 77 13 3457 7 [ 63 189 231 252 357 399 ] [ 0.65 0.71 1.30 0.80 1.22 0.98 0.71 ]
77 75 13 3457 7 [ 63 105 189 252 336 399 ] [ 0.70 0.91 1.39 1.17 1.38 0.95 0.54 ]
77 78 2 342 7 [ 63 105 168 210 252 315 ] [ 0.54 0.93 1.05 0.91 1.16 0.80 0.52 ]
78 77 2 342 7 [ 63 147 210 273 357 378 ] [ 0.60 0.77 1.06 1.14 1.30 0.87 0.77 ]
77 79 17 4719 7 [ 42 168 189 210 231 294 ] [ 0.56 0.72 1.32 0.99 1.26 0.78 0.64 ]
79 77 17 4719 7 [ 42 105 231 294 336 399 ] [ 0.80 0.89 1.03 1.03 1.37 0.95 0.70 ]
79 80 2 212 7 [ 105 126 168 210 252 273 ] [ 0.74 0.81 1.26 1.05 1.36 0.85 0.60 ]
80 79 2 212 7 [ 126 168 189 210 252 378 ] [ 0.80 0.93 1.05 0.84 1.37 0.79 0.71 ]
80 71 2 283 7 [ 21 168 210 231 252 336 ] [ 0.59 0.77 1.07 0.87 1.11 0.96 0.75 ]
71 80 2 283 7 [ 42 63 189 231 273 357 ] [ 0.53 0.88 1.25 0.96 1.05 0.81 0.77 ]
80 81 7 1725 7 [ 42 147 168 252 315 399 ] [ 0.54 0.88 1.24 0.87 1.15 0.89 0.57 ]
