14 9 4 13 7 [ 63 189 231 252 294 399 ] [ 0.63 0.96 1.16 0.90 1.40 0.87 0.70 ]
14 15 3 8 7 [ 42 63 84 189 294 357 ] [ 0.53 0.90 1.31 0.91 1.12 0.92 0.75 ]
15 14 3 8 7 [ 126 189 231 252 273 399 ] [ 0.71 0.86 1.26 0.84 1.00 0.98 0.59 ]
14 16 4 13 7 [ 42 63 84 105 294 315 ] [ 0.74 0.87 1.11 1.14 1.17 0.71 0.78 ]
16 14 4 13 7 [ 21 63 105 210 315 357 ] [ 0.69 0.79 1.01 1.16 1.31 0.72 0.74 ]
12 16 2 6 7 [ 84 210 231 294 357 378 ] [ 0.78 0.84 1.36 0.98 1.04 0.90 0.53 ]
16 12 2 6 7 [ 21 105 189 315 336 357 ] [ 0.67 0.91 1.30 0.83 1.05 0.74 0.79 ]
12 15 4 12 7 [ 42 105 126 294 378 399 ] [ 0.65 1.00 1.21 1.10 1.27 0.77 0.64 ]
15 12 4 12 7 [ 105 126 189 231 252 315 ] [ 0.51 0.74 1.31 0.88 1.15 0.94 0.61 ]
16 17 3 8 7 [ 147 189 231 252 294 315 ] [ 0.58 0.77 1.10 1.10 1.22 0.86 0.71 ]
17 16 3 8 7 [ 42 63 168 189 252 294 ] [ 0.55 0.91 1.04 1.05 1.03 0.81 0.62 ]
9 18 8 28 7 [ 42 84 189 231 294 315 ] [ 0.53 0.99 1.35 0.95 1.02 0.72 0.65 ]
18 9 8 28 7 [ 42 126 168 231 315 399 ] [ 0.63 0.74 1.15 1.09 1.24 0.83 0.69 ]
11 19 9 34 7 [ 42 126 315 336 378 399 ] [ 0.77 0.78 1.36 0.97 1.04 0.93 0.75 ]
19 11 9 34 7 [ 42 84 105 252 315 399 ] [ 0.77 0.86 1.01 1.16 1.11 0.82 0.79 ]
19 20 15 58 7 [ 21 63 168 210 357 378 ] [ 0.63 0.72 1.38 0.94 1.14 0.75 0.58 ]
20 19 15 58 7 [ 21 42 168 210 336 378 ] [ 0.60 0.84 1.39 1.13 1.33 0.90 0.79 ]
19 21 3 10 7 [ 105 273 294 315 336 399 ] [ 0.67 0.86 1.15 0.88 1.00 0.77 0.64 ]
21 19 3 10 7 [ 42 63 105 147 315 378 ] [ 0.74 0.78 1.22 1.19 1.23 0.88 0.75 ]
19 23 9 33 7 [ 42 63 147 168 210 378 ] [ 0.65 0.92 1.33 0.82 1.40 0.70 0.71 ]
23 19 9 33 7 [ 21 168 231 252 315 378 ] [ 0.59 0.70 1.15 0.86 1.02 0.99 0.59 ]
22 23 14 56 7 [ 126 210 315 336 357 399 ] [ 0.69 0.81 1.10 1.13 1.14 0.88 0.65 ]
23 22 14 56 7 [ 21 42 189 273 294 336 ] [ 0.65 0.74 1.04 1.04 1.40 0.92 0.63 ]
23 24 3 10 7 [ 63 105 147 210 231 252 ] [ 0.79 0.98 1.31 1.06 1.26 0.99 0.56 ]
24 23 3 10 7 [ 63 126 168 252 273 399 ] [ 0.72 0.94 1.12 1.10 1.29 0.78 0.66 ]
24 25 12 48 7 [ 42 84 126 147 315 378 ] [ 0.58 0.74 1.10 0.94 1.26 0.75 0.55 ]
25 24 12 48 7 [ 126 147 168 252 294 315 ] [ 0.52 0.75 1.16 0.85 1.20 0.97 0.52 ]
24 26 6 19 7 [ 21 42 63 126 189 210 ] [ 0.51 0.71 1.14 1.19 1.12 0.88 0.60 ]
26 24 6 19 7 [ 42 126 231 252 294 378 ] [ 0.53 0.82 1.04 1.01 1.29 0.92 0.71 ]
26 27 2 6 7 [ 63 105 189 294 336 378 ] [ 0.62 0.75 1.16 1.06 1.09 0.79 0.70 ]
27 26 2 6 7 [ 42 84 105 189 231 378 ] [ 0.70 0.83 1.20 1.13 1.40 0.92 0.55 ]
27 28 2 5 7 [ 126 168 189 231 357 399 ] [ 0.55 0.87 1.18 1.07 1.20 0.72 0.58 ]
28 27 2 5 7 [ 63 84 126 147 210 273 ] [ 0.52 0.86 1.03 0.83 1.40 0.77 0.55 ]
27 29 2 5 7 [ 21 84 168 231 315 399 ] [ 0.56 0.93 1.25 1.00 1.13 0.84 0.78 ]
29 27 2 5 7 [ 21 105 168 210 252 294 ] [ 0.69 0.88 1.32 0.81 1.14 0.86 0.79 ]
29 30 11 41 7 [ 42 63 84 189 210 273 ] [ 0.65 0.95 1.06 0.88 1.37 0.83 0.56 ]
30 29 11 41 7 [ 147 189 210 231 252 357 ] [ 0.73 0.95 1.36 1.05 1.14 0.78 0.58 ]
29 31 8 28 7 [ 42 105 126 147 336 378 ] [ 0.60 0.81 1.15 0.83 1.09 0.88 0.68 ]
31 29 8 28 7 [ 105 126 147 168 189 231 ] [ 0.64 0.73 1.18 0.98 1.30 0.81 0.60 ]
28 32 13 52 7 [ 21 210 273 315 336 399 ] [ 0.73 0.76 1.06 1.04 1.21 0.79 0.58 ]
32 28 13 52 7 [ 63 147 168 294 357 378 ] [ 0.66 0.91 1.36 1.09 1.33 0.88 0.50 ]
10 32 7 24 7 [ 84 105 147 189 294 399 ] [ 0.56 0.86 1.29 0.93 1.36 0.80 0.55 ]
32 10 7 24 7 [ 63 147 168 189 210 273 ] [ 0.58 0.73 1.01 0.89 1.20 0.94 0.62 ]
33 138 13 49 7 [ 21 42 147 168 252 315 ] [ 0.51 0.92 1.38 1.01 1.16 0.78 0.79 ]
138 33 13 49 7 [ 105 147 210 231 357 399 ] [ 0.77 0.94 1.37 0.94 1.30 0.92 0.78 ]
33 34 15 59 7 [ 21 84 105 168 252 294 ] [ 0.55 0.99 1.08 1.11 1.10 0.71 0.60 ]
34 33 15 59 7 [ 42 126 168 294 315 399 ] [ 0.56 0.94 1.20 1.06 1.24 0.80 0.79 ]
34 35 2 4 7 [ 63 126 168 210 336 399 ] [ 0.66 0.79 1.23 0.97 1.29 0.76 0.55 ]
35 34 2 4 7 [ 42 105 126 147 168 357 ] [ 0.77 0.98 1.28 1.20 1.13 0.73 0.63 ]
34 36 5 17 7 [ 105 189 273 294 336 357 ] [ 0.63 0.80 1.18 0.94 1.13 0.88 0.74 ]
36 34 5 17 7 [ 21 126 210 231 252 294 ] [ 0.70 0.72 1.08 1.00 1.19 0.99 0.57 ]
35 36 6 20 7 [ 21 126 168 294 315 399 ] [ 0.57 0.76 1.09 1.11 1.25 0.80 0.56 ]
36 35 6 20 7 [ 42 126 168 336 378 399 ] [ 0.70 0.94 1.06 0.88 1.10 0.77 0.65 ]
35 37 7 25 7 [ 105 126 252 294 357 378 ] [ 0.52 0.93 1.25 1.06 1.14 0.97 0.71 ]
37 35 7 25 7 [ 105 147 210 231 273 336 ] [ 0.57 0.80 1.06 1.16 1.32 0.72 0.74 ]
37 38 2 6 7 [ 63 147 231 252 378 399 ] [ 0.80 0.73 1.20 0.91 1.20 0.88 0.63 ]
38 37 2 6 7 [ 21 63 147 231 357 399 ] [ 0.61 0.84 1.24 1.15 1.17 0.87 0.59 ]
38 39 5 18 7 [ 42 63 105 147 378 399 ] [ 0.75 0.75 1.20 0.99 1.12 0.74 0.72 ]
39 38 5 18 7 [ 21 84 126 231 294 378 ] [ 0.80 0.99 1.38 1.18 1.24 0.92 0.53 ]
39 40 4 12 7 [ 21 42 168 189 252 273 ] [ 0.68 0.75 1.16 1.18 1.24 0.94 0.64 ]
40 39 4 12 7 [ 21 147 210 273 294 378 ] [ 0.56 0.88 1.21 0.97 1.23 0.92 0.77 ]
37 40 3 10 7 [ 21 42 189 252 273 378 ] [ 0.78 0.93 1.09 0.87 1.26 0.76 0.77 ]
40 37 3 10 7 [ 126 168 294 315 336 378 ] [ 0.64 0.93 1.14 0.91 1.18 0.78 0.51 ]
40 46 25 99 7 [ 21 189 210 294 336 399 ] [ 0.65 0.88 1.21 1.02 1.12 0.82 0.52 ]
46 40 25 99 7 [ 21 84 210 252 273 315 ] [ 0.70 0.92 1.13 1.12 1.19 0.76 0.73 ]
36 41 5 17 7 [ 21 63 252 294 315 336 ] [ 0.65 0.88 1.31 1.06 1.07 0.97 0.78 ]
41 36 5 17 7 [ 21 42 252 294 357 399 ] [ 0.66 0.74 1.33 0.83 1.02 0.87 0.75 ]
41 42 2 5 7 [ 252 273 315 357 378 399 ] [ 0.53 0.90 1.03 1.06 1.11 0.73 0.62 ]
42 41 2 5 7 [ 63 84 105 147 273 336 ] [ 0.57 0.90 1.11 0.96 1.36 0.88 0.70 ]
36 42 5 16 7 [ 42 189 273 294 357 399 ] [ 0.64 0.88 1.30 1.16 1.38 0.73 0.68 ]
42 36 5 16 7 [ 21 105 189 315 336 357 ] [ 0.60 0.97 1.36 0.88 1.17 0.79 0.70 ]
42 43 8 31 7 [ 84 126 189 273 294 315 ] [ 0.76 0.91 1.30 0.93 1.31 0.86 0.72 ]
43 42 8 31 7 [ 42 63 84 147 210 294 ] [ 0.63 0.82 1.19 0.83 1.37 0.93 0.52 ]
43 44 4 14 7 [ 63 84 168 210 252 294 ] [ 0.70 0.74 1.16 0.89 1.01 0.76 0.53 ]
44 43 4 14 7 [ 42 126 273 294 357 399 ] [ 0.72 0.89 1.31 1.09 1.07 0.84 0.59 ]
33 44 2 4 7 [ 105 126 189 210 378 399 ] [ 0.62 0.98 1.32 1.19 1.12 0.95 0.56 ]
44 33 2 4 7 [ 105 126 189 273 336 378 ] [ 0.69 0.97 1.35 1.00 1.02 0.91 0.52 ]
41 46 2 4 7 [ 42 105 210 273 294 399 ] [ 0.55 0.74 1.24 0.96 1.37 0.89 0.61 ]
46 41 2 4 7 [ 42 84 210 252 336 399 ] [ 0.74 0.99 1.40 1.07 1.31 0.84 0.53 ]
45 46 3 7 7 [ 42 252 273 315 378 399 ] [ 0.56 0.81 1.34 1.17 1.21 0.74 0.76 ]
46 45 3 7 7 [ 42 126 147 294 315 357 ] [ 0.61 0.94 1.25 0.92 1.14 1.00 0.50 ]
42 45 2 5 7 [ 42 105 168 252 273 336 ] [ 0.63 0.93 1.10 1.05 1.09 0.75 0.76 ]
45 42 2 5 7 [ 189 210 231 336 378 399 ] [ 0.66 0.74 1.40 1.09 1.17 0.80 0.52 ]
32 138 4 13 7 [ 168 189 231 252 294 357 ] [ 0.55 0.82 1.05 1.08 1.24 0.89 0.70 ]
138 32 4 13 7 [ 21 63 84 315 357 399 ] [ 0.59 0.92 1.13 1.05 1.09 0.82 0.76 ]
47 48 3 10 7 [ 84 273 315 357 378 399 ] [ 0.64 0.80 1.08 1.11 1.25 0.93 0.79 ]
48 47 3 10 7 [ 126 147 210 294 378 399 ] [ 0.73 0.98 1.01 0.83 1.10 0.81 0.76 ]
47 49 3 8 7 [ 63 84 147 336 378 399 ] [ 0.59 0.77 1.09 1.07 1.21 1.00 0.64 ]
49 47 3 8 7 [ 63 168 252 294 357 399 ] [ 0.76 0.85 1.11 0.93 1.10 0.73 0.76 ]
49 50 8 30 7 [ 42 168 273 315 336 357 ] [ 0.57 0.81 1.32 1.20 1.01 0.77 0.54 ]
50 49 8 30 7 [ 42 63 126 231 294 336 ] [ 0.76 0.82 1.36 0.92 1.13 0.71 0.71 ]
50 51 4 12 7 [ 21 84 126 168 189 315 ] [ 0.69 0.79 1.11 1.04 1.13 0.97 0.61 ]
51 50 4 12 7 [ 21 42 105 210 378 399 ] [ 0.50 0.84 1.26 1.02 1.26 0.77 0.78 ]
51 52 4 12 7 [ 42 63 147 168 294 336 ] [ 0.77 0.94 1.31 1.11 1.07 0.89 0.58 ]
52 51 4 12 7 [ 21 63 147 357 378 399 ] [ 0.77 0.70 1.35 0.81 1.08 0.89 0.77 ]
52 139 7 24 7 [ 126 210 231 273 294 336 ] [ 0.56 1.00 1.17 0.84 1.14 0.76 0.65 ]
139 52 7 24 7 [ 84 147 252 315 336 399 ] [ 0.53 0.98 1.10 0.86 1.09 0.74 0.57 ]
48 139 7 24 7 [ 42 105 189 210 315 357 ] [ 0.51 0.89 1.40 0.80 1.07 0.85 0.56 ]
139 48 7 24 7 [ 42 126 189 252 294 336 ] [ 0.65 0.91 1.32 1.11 1.28 0.72 0.70 ]
53 54 3 10 7 [ 105 168 189 210 231 294 ] [ 0.75 0.88 1.32 0.90 1.10 0.84 0.61 ]
54 53 3 10 7 [ 105 189 252 357 378 399 ] [ 0.51 0.81 1.14 1.06 1.07 0.95 0.60 ]
54 55 2 4 7 [ 21 63 105 210 294 378 ] [ 0.66 0.76 1.18 1.11 1.03 0.74 0.57 ]
55 54 2 4 7 [ 105 126 147 273 294 336 ] [ 0.55 0.71 1.14 1.11 1.40 0.90 0.79 ]
55 56 13 49 7 [ 84 168 294 336 378 399 ] [ 0.55 0.74 1.24 1.01 1.09 0.79 0.59 ]
56 55 13 49 7 [ 63 126 210 252 294 315 ] [ 0.73 0.99 1.35 0.87 1.33 0.98 0.76 ]
56 57 6 20 7 [ 63 105 147 315 357 399 ] [ 0.61 0.88 1.09 0.81 1.02 0.88 0.68 ]
57 56 6 20 7 [ 21 42 63 231 273 399 ] [ 0.56 0.86 1.19 0.97 1.38 0.78 0.74 ]
57 58 11 40 7 [ 105 252 294 336 357 378 ] [ 0.80 0.80 1.36 0.94 1.22 0.71 0.63 ]
58 57 11 40 7 [ 105 168 273 336 357 378 ] [ 0.51 0.73 1.21 1.16 1.21 0.80 0.77 ]
58 59 5 18 7 [ 21 42 147 231 252 399 ] [ 0.76 0.87 1.37 1.04 1.09 0.78 0.52 ]
59 58 5 18 7 [ 126 147 168 231 336 357 ] [ 0.62 0.74 1.02 1.12 1.23 0.90 0.65 ]
44 59 5 15 7 [ 21 84 189 273 315 336 ] [ 0.69 0.90 1.32 0.89 1.16 0.93 0.75 ]
59 44 5 15 7 [ 42 105 147 210 252 336 ] [ 0.75 0.89 1.19 0.82 1.02 0.89 0.77 ]
59 60 9 35 7 [ 42 105 126 147 252 273 ] [ 0.70 0.84 1.17 1.16 1.11 0.71 0.56 ]
60 59 9 35 7 [ 105 147 168 231 315 357 ] [ 0.71 0.70 1.14 0.97 1.06 0.93 0.61 ]
58 60 8 31 7 [ 105 147 189 210 294 357 ] [ 0.70 0.99 1.10 1.05 1.31 0.74 0.57 ]
60 58 8 31 7 [ 42 84 105 168 210 252 ] [ 0.73 0.94 1.10 0.93 1.27 0.85 0.53 ]
48 60 4 13 7 [ 42 84 105 126 168 399 ] [ 0.68 0.99 1.18 0.98 1.17 0.84 0.76 ]
60 48 4 13 7 [ 63 147 189 231 357 378 ] [ 0.54 0.77 1.05 0.91 1.27 0.82 0.55 ]
56 61 4 14 7 [ 42 147 189 210 336 399 ] [ 0.66 0.91 1.22 1.01 1.17 0.97 0.67 ]
61 56 4 14 7 [ 63 147 168 252 315 336 ] [ 0.70 0.77 1.14 0.98 1.26 0.99 0.72 ]
61 62 3 7 7 [ 147 252 273 294 336 378 ] [ 0.69 0.76 1.16 1.19 1.25 0.91 0.61 ]
62 61 3 7 7 [ 21 63 105 189 210 231 ] [ 0.53 0.90 1.37 1.10 1.16 0.73 0.79 ]
62 63 3 9 7 [ 63 168 231 294 357 378 ] [ 0.79 0.88 1.12 1.14 1.19 0.79 0.53 ]
63 62 3 9 7 [ 21 42 147 189 231 399 ] [ 0.79 0.99 1.04 1.09 1.33 0.94 0.60 ]
63 64 5 15 7 [ 42 63 105 315 336 399 ] [ 0.69 0.79 1.34 1.09 1.08 0.74 0.70 ]
64 63 5 15 7 [ 42 147 168 315 336 357 ] [ 0.72 0.97 1.30 1.12 1.05 0.81 0.68 ]
61 65 10 37 7 [ 168 210 252 273 294 357 ] [ 0.64 0.94 1.27 1.01 1.08 0.70 0.60 ]
65 61 10 37 7 [ 126 168 231 294 315 357 ] [ 0.62 0.92 1.34 0.88 1.25 0.75 0.61 ]
65 66 9 33 7 [ 84 231 252 315 336 357 ] [ 0.54 0.81 1.11 1.06 1.33 0.88 0.80 ]
66 65 9 33 7 [ 21 63 126 168 252 336 ] [ 0.62 0.92 1.28 0.92 1.02 1.00 0.62 ]
66 67 3 9 7 [ 21 63 252 273 315 378 ] [ 0.63 0.89 1.10 0.86 1.06 0.88 0.65 ]
67 66 3 9 7 [ 21 63 273 294 357 399 ] [ 0.62 0.80 1.39 0.82 1.06 0.95 0.54 ]
66 68 2 4 7 [ 42 147 189 273 357 399 ] [ 0.51 0.97 1.05 0.88 1.08 0.77 0.61 ]
68 66 2 4 7 [ 21 63 105 147 273 399 ] [ 0.55 0.93 1.00 0.98 1.08 0.80 0.77 ]
68 69 3 8 7 [ 21 126 147 189 378 399 ] [ 0.70 0.86 1.36 1.13 1.20 0.84 0.54 ]
69 68 3 8 7 [ 168 210 273 294 378 399 ] [ 0.52 0.91 1.01 1.03 1.25 0.79 0.68 ]
69 70 3 9 7 [ 42 189 231 336 378 399 ] [ 0.73 0.97 1.28 0.96 1.08 0.93 0.70 ]
70 69 3 9 7 [ 21 84 168 252 378 399 ] [ 0.75 0.75 1.12 0.97 1.35 0.92 0.56 ]
68 70 2 6 7 [ 21 126 147 168 273 336 ] [ 0.73 0.80 1.13 0.84 1.31 0.99 0.73 ]
70 68 2 6 7 [ 21 168 210 273 294 357 ] [ 0.79 0.79 1.05 1.00 1.29 0.78 0.64 ]
70 71 3 9 7 [ 42 147 210 231 357 399 ] [ 0.75 0.70 1.37 1.16 1.34 0.81 0.74 ]
71 70 3 9 7 [ 21 42 147 189 294 399 ] [ 0.79 0.87 1.16 0.82 1.32 0.82 0.62 ]
71 72 5 18 7 [ 105 126 168 231 273 294 ] [ 0.61 0.89 1.06 1.05 1.18 0.93 0.60 ]
72 71 5 18 7 [ 21 105 168 294 336 399 ] [ 0.52 0.76 1.25 1.19 1.30 0.82 0.52 ]
71 73 5 15 7 [ 42 105 147 210 252 357 ] [ 0.69 0.91 1.04 1.08 1.38 0.81 0.76 ]
73 71 5 15 7 [ 21 126 210 252 357 399 ] [ 0.70 0.88 1.11 1.11 1.08 0.99 0.56 ]
72 73 2 5 7 [ 105 126 168 189 231 399 ] [ 0.59 0.79 1.31 0.97 1.33 0.87 0.80 ]
73 72 2 5 7 [ 21 105 147 189 231 336 ] [ 0.52 0.78 1.11 1.06 1.07 0.86 0.60 ]
43 72 10 36 7 [ 105 126 147 168 252 336 ] [ 0.65 0.74 1.08 0.98 1.01 0.86 0.53 ]
72 43 10 36 7 [ 21 63 126 252 273 357 ] [ 0.68 0.89 1.06 1.09 1.29 0.73 0.65 ]
70 74 10 36 7 [ 147 231 252 273 357 399 ] [ 0.66 0.72 1.20 0.82 1.34 0.89 0.65 ]
74 70 10 36 7 [ 21 42 105 126 252 294 ] [ 0.71 0.90 1.36 0.85 1.13 0.87 0.52 ]
74 75 12 47 7 [ 42 126 189 210 336 378 ] [ 0.79 0.84 1.11 0.82 1.27 0.88 0.61 ]
75 74 12 47 7 [ 21 42 63 273 357 399 ] [ 0.71 0.96 1.20 1.06 1.19 0.83 0.71 ]
73 75 7 27 7 [ 63 147 168 294 357 378 ] [ 0.69 0.85 1.00 1.13 1.15 1.00 0.79 ]
75 73 7 27 7 [ 42 126 147 189 231 273 ] [ 0.73 0.83 1.00 0.89 1.34 0.71 0.63 ]
75 76 3 10 7 [ 84 168 315 336 378 399 ] [ 0.59 0.88 1.02 1.19 1.15 0.80 0.70 ]
76 75 3 10 7 [ 63 210 273 315 336 357 ] [ 0.63 0.99 1.28 1.10 1.00 0.87 0.74 ]
45 76 5 16 7 [ 21 168 189 294 336 357 ] [ 0.61 0.93 1.19 0.90 1.00 0.82 0.52 ]
76 45 5 16 7 [ 84 147 189 210 231 399 ] [ 0.60 0.83 1.24 0.82 1.08 0.71 0.61 ]
76 77 5 15 7 [ 63 84 168 231 252 357 ] [ 0.78 0.87 1.33 1.11 1.10 0.71 0.71 ]
77 76 5 15 7 [ 84 168 210 273 378 399 ] [ 0.59 0.82 1.23 1.06 1.24 0.97 0.65 ]
77 78 4 12 7 [ 21 84 105 210 252 315 ] [ 0.74 0.78 1.28 0.92 1.26 0.96 0.52 ]
78 77 4 12 7 [ 84 189 252 294 357 378 ] [ 0.51 0.92 1.21 1.12 1.02 0.73 0.61 ]
78 79 4 12 7 [ 84 189 210 273 294 336 ] [ 0.57 0.88 1.18 0.90 1.21 0.80 0.59 ]
79 78 4 12 7 [ 84 147 168 231 252 273 ] [ 0.72 0.93 1.35 1.09 1.26 0.97 0.56 ]
78 80 3 9 7 [ 42 105 210 252 294 357 ] [ 0.79 0.79 1.22 0.91 1.04 0.93 0.71 ]
80 78 3 9 7 [ 126 189 210 315 336 399 ] [ 0.64 0.98 1.11 0.88 1.08 0.88 0.60 ]
79 80 3 10 7 [ 63 84 189 252 294 357 ] [ 0.52 0.76 1.18 1.19 1.22 0.72 0.56 ]
80 79 3 10 7 [ 42 63 84 105 189 294 ] [ 0.78 0.72 1.27 0.93 1.39 0.82 0.66 ]
79 81 5 16 7 [ 126 147 231 294 378 399 ] [ 0.50 0.72 1.15 0.98 1.30 0.93 0.76 ]
81 79 5 16 7 [ 42 147 273 294 336 357 ] [ 0.74 0.93 1.11 1.09 1.01 0.92 0.77 ]
81 82 3 10 7 [ 42 63 147 168 189 315 ] [ 0.72 0.86 1.11 1.17 1.24 0.87 0.58 ]
82 81 3 10 7 [ 21 63 105 147 210 231 ] [ 0.57 0.74 1.06 1.02 1.02 0.98 0.77 ]
80 82 5 17 7 [ 21 42 63 84 126 147 ] [ 0.59 0.77 1.18 1.13 1.13 0.86 0.70 ]
82 80 5 17 7 [ 21 42 84 105 126 189 ] [ 0.58 0.77 1.10 0.92 1.03 0.84 0.59 ]
81 83 4 13 7 [ 63 147 168 273 294 378 ] [ 0.72 0.92 1.30 1.12 1.05 0.87 0.76 ]
83 81 4 13 7 [ 21 105 126 210 231 294 ] [ 0.58 0.74 1.17 1.04 1.12 0.98 0.78 ]
82 83 5 18 7 [ 42 84 105 189 336 357 ] [ 0.77 0.74 1.16 1.02 1.23 0.98 0.57 ]
83 82 5 18 7 [ 21 63 210 315 336 357 ] [ 0.75 0.82 1.13 0.83 1.01 0.94 0.63 ]
83 84 3 10 7 [ 84 105 189 252 315 399 ] [ 0.66 0.82 1.04 0.97 1.30 0.71 0.73 ]
84 83 3 10 7 [ 42 84 105 147 168 336 ] [ 0.61 0.90 1.05 0.99 1.38 0.86 0.67 ]
84 85 6 20 7 [ 168 231 252 294 315 399 ] [ 0.58 0.94 1.26 0.89 1.34 0.95 0.71 ]
85 84 6 20 7 [ 21 42 63 84 210 315 ] [ 0.64 0.72 1.39 0.83 1.17 0.87 0.75 ]
85 86 2 4 7 [ 21 42 105 210 252 378 ] [ 0.56 0.99 1.12 0.84 1.14 0.77 0.66 ]
86 85 2 4 7 [ 63 84 105 189 231 378 ] [ 0.51 0.82 1.03 1.00 1.20 0.94 0.69 ]
88 91 3 10 7 [ 105 147 168 273 294 336 ] [ 0.72 0.88 1.30 0.81 1.11 0.82 0.65 ]
91 88 3 10 7 [ 63 105 126 231 336 357 ] [ 0.55 0.80 1.03 0.81 1.07 0.84 0.62 ]
81 91 7 26 7 [ 84 126 147 273 294 378 ] [ 0.52 0.97 1.24 1.05 1.20 0.72 0.63 ]
91 81 7 26 7 [ 168 231 252 315 357 378 ] [ 0.68 0.94 1.36 1.02 1.02 0.75 0.74 ]
83 91 8 29 7 [ 21 63 231 315 357 378 ] [ 0.64 0.81 1.30 1.02 1.11 0.97 0.69 ]
91 83 8 29 7 [ 21 84 126 168 210 378 ] [ 0.59 0.79 1.25 0.85 1.15 0.89 0.64 ]
63 92 8 28 7 [ 105 147 210 231 315 336 ] [ 0.75 0.79 1.23 0.99 1.09 0.80 0.78 ]
92 63 8 28 7 [ 21 84 168 294 357 378 ] [ 0.66 0.72 1.37 1.11 1.25 0.91 0.78 ]
62 92 7 25 7 [ 21 126 189 210 273 336 ] [ 0.59 0.99 1.16 0.84 1.11 0.95 0.70 ]
92 62 7 25 7 [ 21 126 147 273 315 336 ] [ 0.62 0.93 1.29 1.18 1.20 0.78 0.66 ]
94 95 3 8 7 [ 42 210 231 252 336 399 ] [ 0.65 0.73 1.36 0.92 1.28 0.76 0.55 ]
95 94 3 8 7 [ 42 189 252 273 294 315 ] [ 0.70 0.77 1.24 1.16 1.29 1.00 0.57 ]
95 96 5 17 7 [ 21 84 126 189 336 378 ] [ 0.62 0.80 1.06 1.07 1.13 0.70 0.51 ]
96 95 5 17 7 [ 105 147 210 336 378 399 ] [ 0.79 0.95 1.26 1.15 1.24 0.96 0.72 ]
96 97 2 3 7 [ 147 189 210 231 273 336 ] [ 0.66 0.86 1.13 1.11 1.19 0.93 0.63 ]
97 96 2 3 7 [ 84 147 168 231 336 399 ] [ 0.63 0.71 1.08 1.00 1.23 0.97 0.76 ]
95 98 3 10 7 [ 42 63 84 273 315 357 ] [ 0.73 0.92 1.08 1.03 1.01 0.80 0.67 ]
98 95 3 10 7 [ 63 105 126 189 210 273 ] [ 0.59 0.77 1.18 0.88 1.37 0.92 0.79 ]
96 98 10 37 7 [ 63 105 210 231 336 357 ] [ 0.61 0.98 1.06 1.01 1.07 0.81 0.60 ]
98 96 10 37 7 [ 84 147 189 210 357 378 ] [ 0.68 0.80 1.19 1.03 1.04 0.99 0.73 ]
98 99 9 33 7 [ 21 63 231 252 273 399 ] [ 0.79 0.90 1.16 1.13 1.36 0.78 0.79 ]
99 98 9 33 7 [ 63 84 105 147 210 231 ] [ 0.55 0.76 1.01 1.07 1.34 0.88 0.73 ]
101 103 6 21 7 [ 189 210 231 252 315 336 ] [ 0.59 0.96 1.10 0.86 1.25 0.84 0.59 ]
103 101 6 21 7 [ 42 63 84 168 189 231 ] [ 0.76 0.93 1.33 1.09 1.25 0.85 0.51 ]
103 104 2 6 7 [ 147 189 231 252 315 399 ] [ 0.71 0.81 1.10 1.01 1.22 0.85 0.68 ]
