5 22 13 35 7 [ 21 84 147 189 210 378 ] [ 0.80 0.71 1.23 1.15 1.07 0.88 0.66 ]
22 5 13 35 7 [ 42 126 189 315 378 399 ] [ 0.73 0.94 1.01 1.08 1.15 0.72 0.51 ]
6 7 22 60 7 [ 42 126 168 294 315 336 ] [ 0.55 0.79 1.02 1.06 1.13 0.92 0.71 ]
7 6 22 60 7 [ 84 126 210 231 336 378 ] [ 0.52 0.81 1.11 1.04 1.03 0.92 0.62 ]
7 18 31 85 7 [ 84 126 147 189 357 378 ] [ 0.63 0.82 1.38 0.86 1.16 0.89 0.63 ]
18 7 31 85 7 [ 42 63 168 189 210 231 ] [ 0.52 0.84 1.02 0.87 1.17 0.96 0.78 ]
8 16 26 70 7 [ 63 126 147 294 336 357 ] [ 0.65 0.87 1.03 0.81 1.01 0.90 0.63 ]
16 8 26 70 7 [ 147 168 189 210 252 273 ] [ 0.52 0.94 1.28 0.80 1.05 0.85 0.65 ]
11 53 3 5 7 [ 21 42 252 294 378 399 ] [ 0.69 0.90 1.30 1.03 1.14 0.75 0.66 ]
53 11 3 5 7 [ 63 147 168 252 357 399 ] [ 0.53 0.89 1.13 1.07 1.11 0.71 0.74 ]
11 13 20 55 7 [ 21 63 105 168 294 315 ] [ 0.60 0.86 1.20 0.89 1.19 0.81 0.66 ]
13 11 20 55 7 [ 21 63 84 147 189 399 ] [ 0.65 0.88 1.30 0.82 1.34 0.98 0.58 ]
11 12 13 35 7 [ 63 84 210 273 294 315 ] [ 0.53 1.00 1.03 0.96 1.22 0.81 0.58 ]
12 11 13 35 7 [ 42 63 126 189 210 399 ] [ 0.72 0.91 1.02 0.88 1.11 0.92 0.58 ]
13 54 15 40 7 [ 21 105 168 210 315 378 ] [ 0.78 0.71 1.32 1.03 1.14 0.83 0.76 ]
54 13 15 40 7 [ 21 42 168 252 294 378 ] [ 0.78 0.83 1.32 1.14 1.34 0.75 0.73 ]
13 14 36 100 7 [ 189 231 252 273 378 399 ] [ 0.63 0.77 1.11 1.06 1.09 0.87 0.72 ]
14 13 36 100 7 [ 42 63 105 147 168 252 ] [ 0.75 0.98 1.36 0.92 1.12 0.71 0.73 ]
13 25 20 55 7 [ 21 210 294 336 378 399 ] [ 0.79 0.96 1.14 1.09 1.21 0.81 0.79 ]
25 13 20 55 7 [ 21 105 126 294 336 378 ] [ 0.77 0.98 1.39 1.16 1.17 0.79 0.67 ]
14 54 36 100 7 [ 21 63 210 231 357 378 ] [ 0.64 0.77 1.35 1.10 1.24 0.92 0.68 ]
54 14 36 100 7 [ 63 147 231 273 336 378 ] [ 0.63 0.87 1.22 1.17 1.16 0.84 0.65 ]
14 15 12 30 7 [ 105 147 168 231 315 357 ] [ 0.61 0.98 1.36 0.95 1.13 0.78 0.73 ]
15 14 12 30 7 [ 42 84 126 147 189 357 ] [ 0.65 0.84 1.20 1.02 1.27 0.94 0.57 ]
15 20 10 25 7 [ 126 210 252 294 378 399 ] [ 0.71 0.76 1.20 1.00 1.36 0.94 0.68 ]
20 15 10 25 7 [ 147 168 189 210 231 357 ] [ 0.78 0.83 1.16 1.16 1.01 0.70 0.55 ]
15 16 20 55 7 [ 21 42 126 273 378 399 ] [ 0.57 0.99 1.20 0.93 1.08 0.97 0.56 ]
16 15 20 55 7 [ 42 147 168 189 273 399 ] [ 0.57 0.88 1.27 0.96 1.04 0.75 0.70 ]
16 22 13 35 7 [ 21 63 126 168 252 315 ] [ 0.79 0.92 1.14 0.85 1.32 0.73 0.60 ]
22 16 13 35 7 [ 21 105 210 252 336 378 ] [ 0.54 0.98 1.16 0.83 1.37 0.96 0.59 ]
16 23 22 60 7 [ 21 231 252 273 315 336 ] [ 0.56 0.95 1.25 1.13 1.37 0.87 0.76 ]
23 16 22 60 7 [ 21 63 105 189 273 378 ] [ 0.69 0.88 1.18 0.82 1.10 0.89 0.66 ]
17 18 31 85 7 [ 84 168 210 252 294 378 ] [ 0.61 0.81 1.01 1.19 1.06 0.79 0.79 ]
18 17 31 85 7 [ 42 168 210 294 315 336 ] [ 0.52 0.77 1.16 0.83 1.28 0.86 0.57 ]
18 20 13 35 7 [ 42 84 126 231 294 399 ] [ 0.74 0.94 1.09 0.94 1.34 0.91 0.80 ]
20 18 13 35 7 [ 84 168 252 273 336 357 ] [ 0.65 0.88 1.38 0.93 1.30 0.82 0.54 ]
19 48 54 150 7 [ 42 84 189 273 315 336 ] [ 0.56 0.80 1.32 0.98 1.02 0.88 0.66 ]
48 19 54 150 7 [ 42 147 168 273 294 315 ] [ 0.62 0.92 1.35 1.11 1.00 0.87 0.72 ]
19 21 20 55 7 [ 42 63 231 252 315 399 ] [ 0.61 0.95 1.18 1.20 1.25 0.77 0.50 ]
21 19 20 55 7 [ 84 105 231 315 336 399 ] [ 0.65 0.75 1.01 0.80 1.28 0.73 0.79 ]
19 20 8 20 7 [ 84 105 147 189 336 378 ] [ 0.54 0.99 1.14 0.81 1.27 0.97 0.56 ]
20 19 8 20 7 [ 42 126 231 294 357 399 ] [ 0.67 0.89 1.38 1.03 1.34 0.73 0.72 ]
20 50 79 220 7 [ 21 84 210 315 357 378 ] [ 0.74 0.80 1.38 0.87 1.28 1.00 0.78 ]
50 20 79 220 7 [ 105 126 210 231 252 399 ] [ 0.67 0.75 1.06 0.86 1.08 0.99 0.54 ]
21 43 42 115 7 [ 42 105 189 294 336 399 ] [ 0.67 0.83 1.23 0.97 1.21 1.00 0.51 ]
43 21 42 115 7 [ 21 63 84 105 189 273 ] [ 0.73 0.76 1.37 0.97 1.38 0.79 0.76 ]
21 44 34 95 7 [ 21 168 273 315 336 357 ] [ 0.53 0.77 1.33 0.86 1.19 0.89 0.64 ]
44 21 34 95 7 [ 21 105 168 189 252 399 ] [ 0.69 0.86 1.22 0.85 1.04 0.75 0.73 ]
22 39 10 25 7 [ 42 84 147 168 189 378 ] [ 0.65 0.81 1.38 1.08 1.36 0.85 0.77 ]
39 22 10 25 7 [ 42 105 168 189 294 399 ] [ 0.62 0.96 1.28 0.91 1.12 0.88 0.71 ]
23 34 15 40 7 [ 21 126 231 294 378 399 ] [ 0.68 0.72 1.33 1.19 1.22 0.93 0.56 ]
34 23 15 40 7 [ 168 210 336 357 378 399 ] [ 0.57 0.92 1.19 0.89 1.13 0.78 0.71 ]
23 24 8 20 7 [ 63 84 252 273 294 357 ] [ 0.72 0.87 1.07 0.89 1.39 0.71 0.57 ]
24 23 8 20 7 [ 63 84 126 231 357 399 ] [ 0.56 0.81 1.37 0.86 1.17 0.99 0.75 ]
24 25 10 25 7 [ 21 84 273 315 336 399 ] [ 0.51 0.83 1.28 1.02 1.22 0.97 0.60 ]
25 24 10 25 7 [ 42 84 210 231 273 336 ] [ 0.67 0.89 1.25 1.08 1.08 0.73 0.73 ]
25 34 20 55 7 [ 21 42 147 231 252 294 ] [ 0.52 0.74 1.11 0.85 1.04 0.85 0.66 ]
34 25 20 55 7 [ 126 168 252 294 357 378 ] [ 0.51 0.97 1.02 1.03 1.05 0.75 0.73 ]
25 26 6 15 7 [ 21 42 63 105 168 189 ] [ 0.67 0.94 1.02 0.96 1.05 0.76 0.61 ]
26 25 6 15 7 [ 21 126 189 210 273 336 ] [ 0.64 0.70 1.27 0.93 1.20 0.90 0.69 ]
26 27 5 10 7 [ 126 168 189 315 336 378 ] [ 0.69 0.75 1.01 0.99 1.37 0.81 0.56 ]
27 26 5 10 7 [ 42 105 126 168 336 378 ] [ 0.66 0.93 1.33 0.83 1.17 0.82 0.76 ]
26 28 13 35 7 [ 105 189 294 357 378 399 ] [ 0.55 0.78 1.28 1.09 1.29 0.72 0.76 ]
28 26 13 35 7 [ 21 42 189 210 315 399 ] [ 0.61 0.93 1.25 0.86 1.20 0.70 0.70 ]
27 33 12 30 7 [ 63 105 126 231 273 399 ] [ 0.68 0.79 1.38 1.03 1.03 0.89 0.59 ]
33 27 12 30 7 [ 21 84 126 252 336 378 ] [ 0.74 0.72 1.04 1.20 1.31 0.77 0.58 ]
27 31 13 35 7 [ 84 105 147 252 273 315 ] [ 0.60 0.89 1.14 1.00 1.09 0.84 0.57 ]
31 27 13 35 7 [ 42 252 273 294 315 336 ] [ 0.70 0.91 1.32 1.06 1.11 0.73 0.60 ]
28 30 15 40 7 [ 168 294 315 357 378 399 ] [ 0.74 0.70 1.11 1.00 1.03 0.92 0.68 ]
30 28 15 40 7 [ 21 105 210 315 336 399 ] [ 0.66 0.93 1.11 1.20 1.24 0.75 0.59 ]
28 29 12 30 7 [ 42 63 210 336 357 378 ] [ 0.78 0.76 1.30 1.00 1.03 0.74 0.54 ]
29 28 12 30 7 [ 84 126 168 231 273 378 ] [ 0.70 0.86 1.37 1.00 1.28 0.80 0.64 ]
30 31 8 20 7 [ 21 84 126 231 294 399 ] [ 0.68 0.83 1.14 1.17 1.32 0.79 0.52 ]
31 30 8 20 7 [ 42 105 168 189 210 399 ] [ 0.76 0.82 1.07 0.89 1.29 0.81 0.62 ]
30 32 15 40 7 [ 126 210 315 357 378 399 ] [ 0.56 0.80 1.22 0.90 1.11 0.88 0.57 ]
32 30 15 40 7 [ 84 210 336 357 378 399 ] [ 0.72 0.99 1.36 1.06 1.19 0.71 0.57 ]
31 33 6 15 7 [ 21 42 168 189 252 315 ] [ 0.73 0.89 1.19 1.11 1.40 0.74 0.50 ]
33 31 6 15 7 [ 105 147 210 294 336 357 ] [ 0.58 0.77 1.16 1.00 1.21 0.99 0.75 ]
32 33 8 20 7 [ 42 147 231 273 315 357 ] [ 0.64 0.81 1.21 0.85 1.30 0.91 0.61 ]
33 32 8 20 7 [ 42 210 231 273 294 315 ] [ 0.54 0.90 1.30 0.93 1.16 0.82 0.73 ]
32 36 15 40 7 [ 42 147 168 294 357 378 ] [ 0.57 0.99 1.35 0.97 1.08 0.92 0.71 ]
36 32 15 40 7 [ 42 105 126 147 168 315 ] [ 0.53 0.96 1.02 1.09 1.15 0.85 0.64 ]
33 35 17 45 7 [ 42 63 210 231 252 336 ] [ 0.73 0.84 1.05 0.98 1.23 0.94 0.61 ]
35 33 17 45 7 [ 21 84 273 294 315 357 ] [ 0.72 0.73 1.26 0.97 1.07 0.77 0.53 ]
34 39 15 40 7 [ 84 126 189 231 252 273 ] [ 0.72 0.91 1.30 0.98 1.18 0.71 0.72 ]
39 34 15 40 7 [ 21 42 63 105 126 252 ] [ 0.52 0.91 1.21 0.99 1.37 0.84 0.70 ]
34 35 8 20 7 [ 63 126 168 315 357 399 ] [ 0.66 0.70 1.33 1.08 1.05 0.83 0.60 ]
35 34 8 20 7 [ 63 105 126 168 231 252 ] [ 0.53 0.95 1.17 1.15 1.13 0.99 0.78 ]
35 38 12 30 7 [ 21 105 147 189 273 399 ] [ 0.57 0.70 1.32 0.91 1.27 0.74 0.52 ]
38 35 12 30 7 [ 21 63 210 231 252 336 ] [ 0.64 0.78 1.24 0.90 1.11 0.85 0.70 ]
35 36 8 20 7 [ 42 84 126 294 336 378 ] [ 0.74 0.92 1.14 1.16 1.10 0.91 0.54 ]
36 35 8 20 7 [ 21 42 105 168 252 273 ] [ 0.51 0.97 1.39 0.85 1.00 0.98 0.74 ]
36 37 12 30 7 [ 84 105 168 210 252 399 ] [ 0.66 1.00 1.24 1.17 1.02 0.91 0.54 ]
37 36 12 30 7 [ 147 189 210 273 315 399 ] [ 0.78 0.73 1.39 0.88 1.40 0.94 0.73 ]
37 38 8 20 7 [ 105 168 189 210 252 273 ] [ 0.67 0.87 1.11 0.89 1.15 0.75 0.54 ]
38 37 8 20 7 [ 21 63 126 210 231 252 ] [ 0.66 0.92 1.32 1.10 1.06 0.85 0.65 ]
37 40 6 15 7 [ 42 84 189 231 315 336 ] [ 0.75 0.83 1.17 0.92 1.24 0.73 0.60 ]
40 37 6 15 7 [ 147 168 231 315 357 399 ] [ 0.76 0.95 1.35 1.09 1.20 0.92 0.71 ]
38 39 8 20 7 [ 84 189 273 294 315 378 ] [ 0.59 0.76 1.36 1.13 1.32 0.71 0.77 ]
39 38 8 20 7 [ 63 147 168 210 273 336 ] [ 0.72 0.85 1.22 0.94 1.35 0.77 0.53 ]
39 41 6 15 7 [ 21 84 210 252 273 378 ] [ 0.67 0.79 1.35 1.02 1.25 0.93 0.61 ]
41 39 6 15 7 [ 42 147 168 231 273 336 ] [ 0.72 0.77 1.22 0.91 1.30 0.88 0.77 ]
40 41 10 25 7 [ 21 84 168 189 315 399 ] [ 0.66 0.97 1.31 1.10 1.17 0.71 0.79 ]
41 40 10 25 7 [ 21 63 168 189 231 357 ] [ 0.55 0.97 1.03 1.11 1.30 0.74 0.59 ]
42 43 3 5 7 [ 126 147 231 273 378 399 ] [ 0.79 0.96 1.19 1.03 1.18 0.82 0.79 ]
43 42 3 5 7 [ 42 84 126 168 231 336 ] [ 0.56 0.85 1.38 1.07 1.02 0.93 0.55 ]
42 46 17 45 7 [ 21 42 189 273 336 357 ] [ 0.77 0.87 1.20 1.14 1.26 0.84 0.51 ]
46 42 17 45 7 [ 105 126 147 294 336 399 ] [ 0.74 0.77 1.14 0.96 1.25 0.77 0.58 ]
44 47 19 50 7 [ 105 147 189 273 315 336 ] [ 0.73 0.85 1.28 0.81 1.12 0.80 0.53 ]
47 44 19 50 7 [ 63 231 252 273 315 378 ] [ 0.53 0.91 1.38 0.88 1.22 0.79 0.62 ]
49 51 17 45 7 [ 21 84 147 231 252 294 ] [ 0.75 0.93 1.19 0.99 1.26 0.96 0.65 ]
51 49 17 45 7 [ 21 42 126 189 231 294 ] [ 0.54 0.80 1.22 1.17 1.13 0.93 0.53 ]
49 50 5 10 7 [ 42 84 147 168 294 357 ] [ 0.80 0.76 1.24 1.10 1.16 0.75 0.73 ]
50 49 5 10 7 [ 42 84 252 273 294 378 ] [ 0.68 0.78 1.01 0.82 1.26 0.86 0.61 ]
51 52 27 75 7 [ 84 126 231 357 378 399 ] [ 0.69 0.80 1.16 0.99 1.17 0.84 0.56 ]
52 51 27 75 7 [ 21 63 105 294 336 378 ] [ 0.52 0.78 1.23 1.07 1.27 0.97 0.51 ]
0 2 5 0 7 [ 42 105 147 189 210 399 ] [ 0.69 0.82 1.02 0.95 1.22 0.83 0.56 ]
2 0 5 0 7 [ 21 42 63 126 210 315 ] [ 0.55 0.78 1.30 0.88 1.29 0.82 0.73 ]
1 2 17 0 7 [ 63 84 168 231 315 336 ] [ 0.67 0.84 1.09 1.15 1.09 0.72 0.58 ]
2 1 17 0 7 [ 84 147 273 294 357 378 ] [ 0.76 0.86 1.14 0.82 1.09 0.83 0.66 ]
4 5 8 0 7 [ 63 105 168 273 357 399 ] [ 0.71 0.94 1.30 0.94 1.37 0.74 0.50 ]
5 4 8 0 7 [ 21 63 84 231 252 315 ] [ 0.62 0.75 1.08 1.13 1.21 0.99 0.77 ]
7 8 8 0 7 [ 63 84 105 168 357 399 ] [ 0.65 0.71 1.23 1.08 1.05 0.83 0.61 ]
8 7 8 0 7 [ 21 42 168 189 210 315 ] [ 0.68 0.88 1.34 1.03 1.26 0.83 0.54 ]
9 29 15 0 7 [ 84 105 126 252 294 399 ] [ 0.61 0.86 1.36 0.98 1.31 0.82 0.66 ]
29 9 15 0 7 [ 63 126 168 210 294 357 ] [ 0.65 0.81 1.37 1.05 1.38 0.89 0.78 ]
9 10 42 0 7 [ 84 147 294 315 336 399 ] [ 0.56 0.75 1.37 1.17 1.17 0.72 0.65 ]
10 9 42 0 7 [ 42 63 105 126 252 336 ] [ 0.57 0.73 1.14 0.82 1.10 0.84 0.75 ]
10 12 13 0 7 [ 21 105 126 210 315 336 ] [ 0.63 0.94 1.39 1.08 1.26 0.99 0.77 ]
12 10 13 0 7 [ 42 63 84 147 189 231 ] [ 0.59 0.75 1.07 0.91 1.18 0.83 0.53 ]
43 45 15 0 7 [ 42 63 231 273 357 399 ] [ 0.55 0.98 1.04 0.86 1.32 0.86 0.51 ]
45 43 15 0 7 [ 105 147 168 252 273 336 ] [ 0.50 0.81 1.34 1.05 1.20 0.83 0.71 ]
44 45 19 0 7 [ 42 147 210 252 315 336 ] [ 0.69 0.71 1.37 1.02 1.38 0.99 0.51 ]
45 44 19 0 7 [ 63 105 189 252 336 399 ] [ 0.52 0.73 1.11 1.07 1.03 0.89 0.50 ]
47 48 15 0 7 [ 63 105 147 336 378 399 ] [ 0.77 0.72 1.33 1.19 1.37 0.72 0.58 ]
48 47 15 0 7 [ 84 168 189 231 315 357 ] [ 0.79 0.74 1.35 0.86 1.22 0.96 0.77 ]
48 55 26 0 7 [ 21 84 105 294 315 336 ] [ 0.80 0.92 1.40 1.16 1.24 0.78 0.68 ]
55 48 26 0 7 [ 21 63 84 252 273 378 ] [ 0.70 0.97 1.18 1.08 1.10 0.89 0.73 ]
50 55 5 0 7 [ 168 189 231 294 336 357 ] [ 0.61 0.78 1.25 1.08 1.03 0.75 0.70 ]
55 50 5 0 7 [ 84 105 168 252 273 357 ] [ 0.66 0.89 1.33 1.17 1.04 0.86 0.64 ]
52 54 19 0 7 [ 63 147 210 273 357 399 ] [ 0.60 0.77 1.17 1.19 1.10 0.80 0.75 ]
54 52 19 0 7 [ 21 42 63 189 294 315 ] [ 0.54 0.81 1.29 1.19 1.09 0.78 0.70 ]
53 54 8 0 7 [ 105 147 189 231 336 378 ] [ 0.62 0.96 1.28 1.19 1.05 0.72 0.55 ]
54 53 8 0 7 [ 21 231 252 294 315 336 ] [ 0.69 0.88 1.33 0.83 1.34 0.87 0.74 ]
