59 58 5 18 7 [ 42 105 168 189 315 399 ] [ 0.63 0.75 1.15 0.82 1.14 0.76 0.50 ]
44 59 5 15 7 [ 42 84 126 189 273 294 ] [ 0.61 0.97 1.02 1.06 1.19 0.87 0.61 ]
59 44 5 15 7 [ 21 42 63 147 168 357 ] [ 0.68 0.99 1.09 0.86 1.08 0.87 0.62 ]
59 60 10 35 7 [ 21 126 147 231 315 378 ] [ 0.64 0.82 1.22 0.87 1.03 0.71 0.78 ]
60 59 10 35 7 [ 42 105 168 273 294 315 ] [ 0.59 0.87 1.07 1.01 1.17 0.83 0.54 ]
58 60 9 31 7 [ 189 231 315 357 378 399 ] [ 0.65 0.79 1.40 0.89 1.13 0.98 0.75 ]
60 58 9 31 7 [ 42 84 105 126 294 378 ] [ 0.72 0.72 1.25 1.01 1.19 0.86 0.54 ]
48 60 4 13 7 [ 84 168 273 315 357 378 ] [ 0.80 0.84 1.26 0.86 1.33 0.93 0.59 ]
60 48 4 13 7 [ 84 105 126 231 273 357 ] [ 0.61 0.89 1.07 0.96 1.10 0.85 0.69 ]
56 61 4 14 7 [ 84 147 189 210 378 399 ] [ 0.61 0.99 1.18 0.88 1.23 0.75 0.52 ]
61 56 4 14 7 [ 84 168 231 273 315 378 ] [ 0.67 0.91 1.02 1.12 1.29 0.72 0.78 ]
61 62 3 7 7 [ 21 84 105 147 210 231 ] [ 0.63 0.92 1.24 0.87 1.27 0.73 0.79 ]
62 61 3 7 7 [ 42 84 105 231 273 294 ] [ 0.71 0.94 1.34 0.92 1.28 0.90 0.56 ]
62 63 3 9 7 [ 21 210 294 315 357 378 ] [ 0.53 0.79 1.39 1.19 1.22 0.98 0.72 ]
63 62 3 9 7 [ 21 63 210 315 336 378 ] [ 0.72 0.91 1.23 1.13 1.35 0.83 0.52 ]
63 64 5 15 7 [ 42 63 84 126 294 399 ] [ 0.68 0.78 1.19 1.13 1.13 0.71 0.65 ]
64 63 5 15 7 [ 273 294 315 357 378 399 ] [ 0.79 0.99 1.39 1.06 1.01 0.83 0.53 ]
55 64 8 30 7 [ 63 126 210 231 252 273 ] [ 0.54 0.92 1.19 1.11 1.23 0.86 0.76 ]
64 55 8 30 7 [ 84 126 189 231 294 315 ] [ 0.71 0.92 1.15 0.83 1.36 1.00 0.78 ]
61 65 10 37 7 [ 21 147 168 189 252 315 ] [ 0.51 0.71 1.14 1.20 1.12 0.73 0.65 ]
65 61 10 37 7 [ 42 63 105 210 252 378 ] [ 0.72 0.98 1.10 1.07 1.32 0.95 0.69 ]
65 66 9 33 7 [ 21 126 168 210 231 252 ] [ 0.64 0.93 1.27 1.07 1.39 0.93 0.64 ]
66 65 9 33 7 [ 21 63 168 189 252 378 ] [ 0.70 0.96 1.27 0.94 1.20 0.76 0.52 ]
66 67 3 9 7 [ 21 42 63 189 252 357 ] [ 0.74 0.73 1.30 1.17 1.37 0.83 0.54 ]
67 66 3 9 7 [ 21 84 105 147 210 231 ] [ 0.70 0.87 1.04 0.81 1.39 0.97 0.80 ]
66 68 2 4 7 [ 42 63 126 189 252 336 ] [ 0.59 0.83 1.28 0.91 1.06 0.85 0.67 ]
68 66 2 4 7 [ 21 42 84 168 357 399 ] [ 0.70 0.91 1.20 0.84 1.35 0.72 0.55 ]
68 69 3 8 7 [ 21 63 168 252 336 378 ] [ 0.67 0.87 1.16 0.94 1.01 0.76 0.76 ]
69 68 3 8 7 [ 21 42 273 294 357 378 ] [ 0.64 1.00 1.28 1.19 1.20 0.70 0.61 ]
69 70 3 9 7 [ 126 147 252 273 336 357 ] [ 0.63 0.99 1.38 1.03 1.40 0.84 0.50 ]
70 69 3 9 7 [ 42 63 84 126 231 294 ] [ 0.55 0.76 1.12 0.82 1.10 0.84 0.60 ]
68 70 2 6 7 [ 105 147 168 231 294 378 ] [ 0.72 0.86 1.33 0.91 1.19 0.78 0.54 ]
70 68 2 6 7 [ 63 147 252 336 357 399 ] [ 0.56 0.90 1.21 0.98 1.11 0.79 0.51 ]
70 71 3 9 7 [ 63 105 147 189 210 231 ] [ 0.68 0.80 1.26 0.99 1.00 0.90 0.62 ]
71 70 3 9 7 [ 126 147 210 231 315 336 ] [ 0.53 0.81 1.13 1.12 1.39 0.94 0.59 ]
71 72 5 18 7 [ 21 231 252 294 315 336 ] [ 0.51 0.78 1.31 1.17 1.03 0.81 0.61 ]
72 71 5 18 7 [ 84 168 231 252 294 378 ] [ 0.56 0.79 1.22 0.83 1.07 0.97 0.78 ]
71 73 5 15 7 [ 105 231 273 336 378 399 ] [ 0.72 0.87 1.06 0.81 1.34 0.78 0.68 ]
73 71 5 15 7 [ 42 105 231 252 315 357 ] [ 0.61 0.87 1.06 1.04 1.12 0.72 0.79 ]
72 73 2 5 7 [ 84 105 126 210 252 399 ] [ 0.63 0.97 1.19 0.94 1.10 0.99 0.76 ]
73 72 2 5 7 [ 63 84 105 210 273 336 ] [ 0.62 0.81 1.19 1.12 1.39 0.86 0.70 ]
43 72 10 36 7 [ 42 105 147 294 357 399 ] [ 0.69 0.84 1.13 1.17 1.07 0.91 0.71 ]
72 43 10 36 7 [ 84 105 126 147 168 189 ] [ 0.79 0.84 1.24 0.81 1.18 0.87 0.69 ]
70 74 10 36 7 [ 42 84 189 315 357 399 ] [ 0.59 0.86 1.25 0.88 1.02 0.76 0.79 ]
74 70 10 36 7 [ 21 42 168 210 231 252 ] [ 0.60 0.94 1.18 0.87 1.37 0.76 0.77 ]
74 75 13 47 7 [ 84 147 168 252 294 357 ] [ 0.71 0.90 1.08 1.18 1.39 0.83 0.55 ]
75 74 13 47 7 [ 21 84 147 315 336 357 ] [ 0.73 0.93 1.16 1.17 1.18 0.84 0.79 ]
73 75 8 27 7 [ 21 63 210 294 357 378 ] [ 0.64 0.96 1.16 1.04 1.13 0.97 0.77 ]
75 73 8 27 7 [ 21 84 273 336 357 399 ] [ 0.73 0.90 1.26 1.01 1.04 0.92 0.78 ]
75 76 3 10 7 [ 21 105 168 252 315 399 ] [ 0.65 0.80 1.32 1.16 1.34 0.70 0.53 ]
76 75 3 10 7 [ 105 126 168 252 315 378 ] [ 0.52 0.90 1.30 1.09 1.16 0.91 0.60 ]
45 76 5 16 7 [ 63 105 126 336 378 399 ] [ 0.53 0.98 1.33 1.09 1.14 0.83 0.76 ]
76 45 5 16 7 [ 42 84 126 273 336 378 ] [ 0.60 0.82 1.22 1.16 1.29 0.99 0.54 ]
76 77 5 15 7 [ 42 84 189 252 378 399 ] [ 0.50 0.87 1.08 1.18 1.23 0.78 0.54 ]
77 76 5 15 7 [ 21 63 189 210 252 336 ] [ 0.61 0.74 1.13 1.18 1.21 0.79 0.77 ]
77 78 4 12 7 [ 21 147 273 294 315 357 ] [ 0.55 0.90 1.18 1.14 1.03 0.84 0.60 ]
78 77 4 12 7 [ 105 210 252 294 357 399 ] [ 0.78 0.95 1.27 0.88 1.36 0.78 0.59 ]
78 79 4 12 7 [ 63 126 147 189 273 315 ] [ 0.60 0.71 1.21 1.13 1.21 0.72 0.63 ]
79 78 4 12 7 [ 21 84 231 252 273 336 ] [ 0.71 0.78 1.12 0.91 1.16 0.84 0.75 ]
78 80 3 9 7 [ 84 126 189 252 336 399 ] [ 0.55 0.97 1.36 0.98 1.38 0.76 0.77 ]
80 78 3 9 7 [ 21 42 63 273 336 357 ] [ 0.78 0.95 1.07 0.94 1.06 0.74 0.60 ]
79 80 3 10 7 [ 21 105 168 210 231 378 ] [ 0.63 0.80 1.14 1.05 1.28 0.86 0.73 ]
80 79 3 10 7 [ 105 168 273 294 357 399 ] [ 0.71 0.94 1.10 0.98 1.36 0.96 0.77 ]
79 81 5 16 7 [ 63 168 273 315 336 378 ] [ 0.78 0.83 1.01 1.17 1.20 0.85 0.65 ]
81 79 5 16 7 [ 42 63 84 252 294 399 ] [ 0.78 0.96 1.02 1.02 1.13 0.79 0.61 ]
81 82 3 10 7 [ 21 63 126 336 357 378 ] [ 0.71 0.88 1.31 0.86 1.35 0.72 0.78 ]
82 81 3 10 7 [ 189 231 294 336 357 399 ] [ 0.52 0.92 1.34 1.01 1.21 0.91 0.59 ]
80 82 5 17 7 [ 126 189 294 357 378 399 ] [ 0.75 0.79 1.17 0.92 1.17 0.76 0.64 ]
82 80 5 17 7 [ 21 42 126 189 294 357 ] [ 0.73 1.00 1.01 0.91 1.02 0.95 0.74 ]
81 83 4 13 7 [ 63 105 231 273 336 378 ] [ 0.63 0.77 1.15 0.88 1.13 0.95 0.75 ]
83 81 4 13 7 [ 63 105 126 252 294 315 ] [ 0.78 0.94 1.29 0.94 1.20 0.88 0.53 ]
82 83 5 18 7 [ 21 42 105 126 168 210 ] [ 0.68 0.82 1.23 1.19 1.26 0.98 0.54 ]
83 82 5 18 7 [ 21 168 189 315 336 357 ] [ 0.73 0.77 1.11 1.10 1.10 1.00 0.68 ]
83 84 3 10 7 [ 147 210 294 315 357 378 ] [ 0.69 0.85 1.07 1.04 1.17 0.98 0.78 ]
84 83 3 10 7 [ 126 168 231 252 294 336 ] [ 0.67 0.71 1.36 0.90 1.03 0.84 0.78 ]
84 85 6 20 7 [ 105 147 168 189 315 357 ] [ 0.55 0.91 1.32 1.04 1.40 0.91 0.70 ]
85 84 6 20 7 [ 21 210 231 273 336 357 ] [ 0.55 1.00 1.07 0.83 1.35 0.98 0.70 ]
85 86 2 4 7 [ 42 105 126 315 357 399 ] [ 0.64 1.00 1.12 0.92 1.02 0.92 0.76 ]
86 85 2 4 7 [ 189 231 273 315 378 399 ] [ 0.65 0.86 1.18 0.95 1.24 0.79 0.63 ]
85 87 9 33 7 [ 84 105 168 210 231 252 ] [ 0.59 0.76 1.18 1.10 1.36 0.84 0.57 ]
87 85 9 33 7 [ 21 168 189 231 273 294 ] [ 0.70 0.83 1.19 1.00 1.27 0.79 0.71 ]
87 88 4 14 7 [ 84 126 189 252 294 336 ] [ 0.73 0.88 1.23 0.97 1.11 0.99 0.54 ]
88 87 4 14 7 [ 21 63 252 273 315 336 ] [ 0.65 0.72 1.04 1.01 1.35 0.96 0.78 ]
87 89 4 12 7 [ 168 231 252 273 315 336 ] [ 0.60 0.71 1.25 0.97 1.34 0.70 0.72 ]
89 87 4 12 7 [ 126 147 273 315 336 378 ] [ 0.70 0.94 1.11 0.97 1.35 0.77 0.75 ]
89 90 3 7 7 [ 21 63 84 147 168 231 ] [ 0.64 0.97 1.15 1.13 1.05 0.72 0.59 ]
90 89 3 7 7 [ 42 63 84 273 357 399 ] [ 0.63 0.98 1.39 1.11 1.36 0.74 0.74 ]
67 89 17 67 7 [ 42 105 168 273 294 399 ] [ 0.57 0.96 1.22 1.05 1.36 0.85 0.62 ]
