24 25 6 17 7 [ 63 105 147 189 273 336 ] [ 0.75 0.87 1.32 0.90 1.13 0.84 0.58 ]
25 24 6 17 7 [ 63 168 231 273 294 336 ] [ 0.67 0.89 1.04 1.00 1.16 0.99 0.60 ]
22 25 4 12 7 [ 21 105 126 189 231 357 ] [ 0.50 0.93 1.24 1.18 1.21 0.97 0.69 ]
25 22 4 12 7 [ 21 189 231 252 273 315 ] [ 0.73 0.98 1.14 0.88 1.22 0.81 0.57 ]
25 26 5 15 7 [ 42 147 231 294 357 399 ] [ 0.69 0.97 1.29 0.88 1.11 0.72 0.70 ]
26 25 5 15 7 [ 21 189 273 315 357 399 ] [ 0.67 0.82 1.22 1.13 1.36 0.93 0.70 ]
25 27 6 18 7 [ 63 210 252 273 294 315 ] [ 0.60 0.83 1.20 0.86 1.28 0.95 0.55 ]
27 25 6 18 7 [ 21 63 126 147 252 378 ] [ 0.73 0.88 1.04 1.08 1.37 0.72 0.79 ]
24 28 9 27 7 [ 42 63 105 147 231 273 ] [ 0.67 0.99 1.20 0.88 1.31 0.97 0.77 ]
28 24 9 27 7 [ 63 147 189 231 357 399 ] [ 0.61 0.86 1.37 0.95 1.19 0.99 0.52 ]
22 30 12 40 7 [ 21 84 126 273 378 399 ] [ 0.60 0.99 1.24 0.94 1.21 0.87 0.71 ]
30 22 12 40 7 [ 84 105 147 168 252 294 ] [ 0.75 0.88 1.16 1.10 1.33 0.97 0.76 ]
30 31 17 58 7 [ 105 210 231 357 378 399 ] [ 0.63 0.85 1.03 0.84 1.12 0.81 0.63 ]
31 30 17 58 7 [ 21 63 105 126 210 357 ] [ 0.66 0.89 1.16 0.98 1.21 0.75 0.63 ]
31 32 9 30 7 [ 147 168 252 273 336 399 ] [ 0.66 0.94 1.01 1.12 1.40 0.92 0.52 ]
32 31 9 30 7 [ 84 189 231 252 315 336 ] [ 0.51 0.89 1.09 0.85 1.16 0.99 0.60 ]
31 33 13 43 7 [ 42 63 126 147 252 336 ] [ 0.74 0.91 1.20 0.85 1.19 0.78 0.55 ]
33 31 13 43 7 [ 63 126 168 210 252 357 ] [ 0.52 0.81 1.31 1.18 1.37 0.84 0.71 ]
31 34 25 86 7 [ 42 84 252 273 336 399 ] [ 0.76 0.81 1.25 0.85 1.03 0.83 0.73 ]
34 31 25 86 7 [ 63 147 210 252 315 357 ] [ 0.79 0.71 1.20 1.08 1.37 0.90 0.51 ]
32 35 9 27 7 [ 21 84 105 126 147 189 ] [ 0.69 0.80 1.32 0.83 1.38 0.79 0.75 ]
35 32 9 27 7 [ 105 147 210 294 315 399 ] [ 0.74 0.95 1.04 0.86 1.02 0.80 0.57 ]
34 40 5 15 7 [ 21 105 126 147 315 357 ] [ 0.72 0.80 1.38 1.11 1.39 0.83 0.73 ]
40 34 5 15 7 [ 84 126 210 273 294 399 ] [ 0.74 0.74 1.21 1.13 1.33 0.76 0.56 ]
42 43 23 78 7 [ 147 189 231 294 357 399 ] [ 0.61 0.88 1.12 0.82 1.19 0.89 0.80 ]
43 42 23 78 7 [ 105 252 336 357 378 399 ] [ 0.59 0.96 1.13 1.10 1.38 0.95 0.61 ]
43 44 4 12 7 [ 63 273 294 315 357 378 ] [ 0.63 1.00 1.29 1.02 1.22 1.00 0.71 ]
44 43 4 12 7 [ 21 168 189 273 315 399 ] [ 0.67 0.95 1.37 0.95 1.18 0.87 0.60 ]
43 45 5 13 7 [ 42 105 189 273 315 378 ] [ 0.60 1.00 1.23 1.02 1.03 0.72 0.69 ]
45 43 5 13 7 [ 21 189 273 357 378 399 ] [ 0.80 0.76 1.29 0.94 1.36 0.93 0.68 ]
45 46 10 33 7 [ 147 189 252 273 315 399 ] [ 0.75 0.84 1.22 1.19 1.32 0.85 0.66 ]
46 45 10 33 7 [ 21 105 189 252 273 357 ] [ 0.76 0.94 1.10 1.11 1.10 0.94 0.75 ]
46 47 4 10 7 [ 42 147 252 357 378 399 ] [ 0.62 0.79 1.15 0.96 1.05 0.88 0.78 ]
47 46 4 10 7 [ 21 42 126 168 189 399 ] [ 0.64 0.93 1.16 0.96 1.18 0.80 0.59 ]
46 48 4 9 7 [ 63 84 105 126 273 357 ] [ 0.68 0.83 1.11 0.91 1.38 0.75 0.71 ]
48 46 4 9 7 [ 42 63 210 231 252 336 ] [ 0.63 0.86 1.20 0.93 1.21 0.86 0.50 ]
48 49 3 8 7 [ 42 126 147 210 336 357 ] [ 0.71 0.92 1.02 1.10 1.27 0.78 0.75 ]
49 48 3 8 7 [ 21 126 273 315 378 399 ] [ 0.65 0.84 1.26 0.93 1.29 0.91 0.61 ]
48 50 4 10 7 [ 42 84 168 294 378 399 ] [ 0.73 0.72 1.02 1.07 1.24 0.76 0.67 ]
50 48 4 10 7 [ 126 231 252 357 378 399 ] [ 0.53 0.72 1.35 1.07 1.31 0.91 0.64 ]
49 51 2 2 7 [ 21 42 63 84 231 336 ] [ 0.63 0.82 1.06 0.97 1.13 0.76 0.52 ]
51 49 2 2 7 [ 42 126 252 273 294 357 ] [ 0.62 0.74 1.23 0.86 1.09 0.73 0.52 ]
50 52 2 4 7 [ 147 168 189 210 231 378 ] [ 0.62 0.88 1.33 1.03 1.21 0.81 0.70 ]
52 50 2 4 7 [ 63 84 126 210 252 294 ] [ 0.64 0.81 1.38 1.16 1.08 0.82 0.61 ]
51 52 2 4 7 [ 21 84 105 210 315 357 ] [ 0.66 0.77 1.04 0.84 1.03 0.94 0.52 ]
52 51 2 4 7 [ 105 126 231 252 357 399 ] [ 0.58 0.93 1.17 1.20 1.39 0.94 0.51 ]
51 53 2 4 7 [ 21 168 231 252 294 315 ] [ 0.69 0.70 1.28 1.19 1.19 0.96 0.62 ]
53 51 2 4 7 [ 105 126 189 210 252 315 ] [ 0.69 0.85 1.10 0.90 1.35 1.00 0.70 ]
23 52 8 24 7 [ 42 84 189 273 357 378 ] [ 0.79 0.70 1.33 1.18 1.30 0.95 0.63 ]
52 23 8 24 7 [ 147 189 252 315 336 378 ] [ 0.74 0.72 1.00 0.86 1.03 0.92 0.59 ]
18 49 9 30 7 [ 147 231 273 315 336 357 ] [ 0.56 0.93 1.37 1.15 1.38 0.92 0.62 ]
49 18 9 30 7 [ 126 252 336 357 378 399 ] [ 0.76 0.70 1.20 1.10 1.03 0.70 0.69 ]
54 55 3 6 7 [ 42 84 126 189 315 378 ] [ 0.69 0.98 1.22 1.02 1.26 0.88 0.57 ]
55 54 3 6 7 [ 21 84 168 252 315 336 ] [ 0.52 0.72 1.32 0.97 1.33 0.79 0.78 ]
41 56 5 14 7 [ 105 168 231 294 315 357 ] [ 0.71 0.96 1.07 1.00 1.23 0.75 0.59 ]
56 41 5 14 7 [ 21 231 273 294 315 378 ] [ 0.53 0.95 1.05 1.02 1.19 0.90 0.52 ]
56 57 23 78 7 [ 21 42 63 105 189 252 ] [ 0.68 0.84 1.34 1.16 1.12 0.82 0.61 ]
57 56 23 78 7 [ 84 105 126 168 189 294 ] [ 0.72 0.89 1.17 1.12 1.15 0.93 0.63 ]
57 58 8 25 7 [ 84 210 252 294 336 378 ] [ 0.53 0.70 1.38 1.03 1.30 0.95 0.74 ]
58 57 8 25 7 [ 126 147 252 315 357 378 ] [ 0.55 0.94 1.28 0.92 1.06 0.97 0.74 ]
10 58 23 78 7 [ 42 84 231 273 294 399 ] [ 0.77 0.73 1.22 1.09 1.10 0.88 0.62 ]
58 10 23 78 7 [ 63 126 231 252 294 378 ] [ 0.72 0.77 1.34 0.99 1.21 0.83 0.58 ]
57 59 10 33 7 [ 147 168 252 315 336 378 ] [ 0.53 0.71 1.30 1.03 1.08 0.80 0.64 ]
59 57 10 33 7 [ 42 63 105 147 189 357 ] [ 0.68 0.98 1.23 1.13 1.19 0.77 0.77 ]
59 60 12 39 7 [ 105 147 210 294 357 399 ] [ 0.53 0.91 1.14 0.90 1.10 0.77 0.79 ]
60 59 12 39 7 [ 63 168 252 336 357 378 ] [ 0.58 0.83 1.05 1.10 1.28 0.78 0.78 ]
59 61 7 23 7 [ 63 84 168 294 336 378 ] [ 0.73 0.92 1.05 0.98 1.28 0.71 0.66 ]
61 59 7 23 7 [ 105 126 210 294 336 378 ] [ 0.78 0.91 1.28 0.90 1.16 0.83 0.60 ]
61 62 9 30 7 [ 105 189 231 294 336 357 ] [ 0.51 0.90 1.05 1.10 1.31 0.96 0.56 ]
62 61 9 30 7 [ 84 105 210 252 336 399 ] [ 0.80 0.84 1.28 1.03 1.13 0.83 0.78 ]
62 63 4 9 7 [ 21 63 210 252 357 399 ] [ 0.79 0.75 1.10 1.19 1.14 0.79 0.52 ]
63 62 4 9 7 [ 63 105 147 168 273 357 ] [ 0.76 0.76 1.35 1.19 1.29 1.00 0.75 ]
62 64 7 21 7 [ 84 105 189 294 336 378 ] [ 0.62 0.84 1.06 1.13 1.24 0.82 0.60 ]
64 62 7 21 7 [ 42 63 84 147 210 252 ] [ 0.69 0.76 1.19 0.95 1.30 0.78 0.66 ]
61 65 5 16 7 [ 21 147 168 231 252 399 ] [ 0.80 0.86 1.21 0.85 1.19 0.79 0.75 ]
65 61 5 16 7 [ 42 84 189 273 378 399 ] [ 0.65 0.93 1.10 1.15 1.09 0.90 0.56 ]
65 67 14 45 7 [ 84 105 147 294 378 399 ] [ 0.69 0.85 1.17 0.93 1.06 0.99 0.68 ]
67 65 14 45 7 [ 42 126 252 294 315 378 ] [ 0.75 0.89 1.22 0.93 1.25 0.94 0.61 ]
57 68 10 32 7 [ 126 189 252 273 336 357 ] [ 0.64 0.90 1.08 0.97 1.08 0.95 0.71 ]
68 57 10 32 7 [ 21 105 147 189 273 294 ] [ 0.80 0.77 1.25 1.02 1.30 0.94 0.66 ]
58 68 4 11 7 [ 21 63 126 273 315 336 ] [ 0.76 0.72 1.34 0.80 1.06 0.89 0.74 ]
68 58 4 11 7 [ 42 63 168 273 315 357 ] [ 0.77 0.86 1.03 0.82 1.17 0.73 0.68 ]
3 68 22 75 7 [ 21 189 273 315 378 399 ] [ 0.52 0.86 1.21 1.09 1.20 0.83 0.72 ]
68 3 22 75 7 [ 42 126 147 210 315 336 ] [ 0.63 0.96 1.28 0.91 1.13 0.80 0.58 ]
70 72 2 5 7 [ 84 168 189 315 336 378 ] [ 0.74 0.98 1.09 0.85 1.20 0.75 0.76 ]
72 70 2 5 7 [ 105 126 210 231 315 357 ] [ 0.51 0.84 1.17 0.94 1.37 0.84 0.52 ]
71 72 2 5 7 [ 21 105 147 168 315 378 ] [ 0.72 0.96 1.32 1.03 1.17 0.86 0.70 ]
72 71 2 5 7 [ 63 105 168 189 210 336 ] [ 0.52 0.88 1.25 0.92 1.20 0.75 0.80 ]
72 73 8 25 7 [ 105 168 189 252 315 357 ] [ 0.56 0.90 1.30 1.08 1.24 0.98 0.62 ]
73 72 8 25 7 [ 21 84 168 210 273 336 ] [ 0.53 0.83 1.39 0.93 1.32 0.73 0.51 ]
17 71 27 92 7 [ 84 126 147 189 273 378 ] [ 0.77 0.76 1.03 0.83 1.35 0.81 0.58 ]
71 17 27 92 7 [ 126 273 294 357 378 399 ] [ 0.75 0.99 1.14 0.97 1.31 0.84 0.67 ]
22 74 6 17 7 [ 21 63 84 105 273 315 ] [ 0.65 0.88 1.39 0.81 1.30 0.70 0.53 ]
74 22 6 17 7 [ 21 147 168 210 231 273 ] [ 0.73 0.77 1.21 0.94 1.26 0.90 0.70 ]
19 75 3 8 7 [ 42 105 294 315 336 357 ] [ 0.72 0.80 1.10 0.87 1.12 0.98 0.63 ]
75 19 3 8 7 [ 21 42 63 168 189 252 ] [ 0.77 0.75 1.05 1.08 1.32 0.90 0.53 ]
20 50 2 2 7 [ 21 63 168 294 315 357 ] [ 0.60 0.95 1.10 1.20 1.30 0.94 0.72 ]
50 20 2 2 7 [ 21 105 168 210 231 273 ] [ 0.65 0.75 1.11 0.88 1.10 0.85 0.76 ]
43 58 9 28 7 [ 21 42 63 105 168 210 ] [ 0.72 0.78 1.05 1.13 1.40 0.96 0.57 ]
58 43 9 28 7 [ 84 189 231 252 294 357 ] [ 0.73 0.92 1.07 1.08 1.38 0.83 0.71 ]
4 5 3 0 7 [ 21 105 126 147 189 357 ] [ 0.76 0.75 1.35 1.13 1.20 0.86 0.60 ]
5 4 3 0 7 [ 63 126 189 231 336 357 ] [ 0.68 0.99 1.33 1.03 1.01 0.75 0.76 ]
9 10 4 0 7 [ 42 63 168 210 378 399 ] [ 0.50 0.95 1.09 1.18 1.24 0.76 0.60 ]
10 9 4 0 7 [ 84 126 147 168 231 252 ] [ 0.68 0.72 1.23 0.95 1.25 0.79 0.56 ]
13 14 3 0 7 [ 105 147 231 273 315 357 ] [ 0.55 0.87 1.10 0.95 1.21 0.97 0.60 ]
14 13 3 0 7 [ 21 42 231 315 357 399 ] [ 0.77 0.96 1.26 0.90 1.02 0.84 0.73 ]
12 76 4 0 7 [ 21 63 231 336 357 378 ] [ 0.56 0.84 1.37 0.91 1.36 0.85 0.51 ]
76 12 4 0 7 [ 42 84 105 147 336 357 ] [ 0.55 0.96 1.28 0.90 1.08 0.90 0.68 ]
17 19 7 0 7 [ 105 210 231 315 378 399 ] [ 0.69 0.90 1.32 0.91 1.00 0.83 0.62 ]
19 17 7 0 7 [ 84 231 252 273 294 336 ] [ 0.53 0.75 1.05 1.12 1.13 0.98 0.51 ]
27 28 5 0 7 [ 147 168 189 294 315 378 ] [ 0.62 0.83 1.04 0.90 1.15 0.97 0.58 ]
28 27 5 0 7 [ 63 315 336 357 378 399 ] [ 0.71 0.76 1.25 0.95 1.32 0.91 0.69 ]
29 30 5 0 7 [ 21 42 189 210 273 357 ] [ 0.79 0.87 1.29 0.93 1.07 0.97 0.68 ]
30 29 5 0 7 [ 63 168 189 210 294 315 ] [ 0.70 0.95 1.22 0.86 1.09 0.72 0.79 ]
32 36 22 0 7 [ 42 63 147 168 315 357 ] [ 0.77 0.80 1.29 1.13 1.31 0.92 0.57 ]
36 32 22 0 7 [ 42 84 147 189 252 336 ] [ 0.74 0.78 1.09 1.17 1.21 0.71 0.64 ]
36 37 3 0 7 [ 189 210 231 315 336 378 ] [ 0.74 0.97 1.04 1.15 1.15 0.70 0.67 ]
37 36 3 0 7 [ 42 126 294 336 378 399 ] [ 0.71 0.86 1.02 1.09 1.39 0.91 0.73 ]
36 38 7 0 7 [ 42 84 189 294 336 378 ] [ 0.73 0.78 1.03 0.92 1.31 0.96 0.72 ]
38 36 7 0 7 [ 84 126 147 294 378 399 ] [ 0.55 0.99 1.16 0.80 1.17 0.90 0.57 ]
38 39 2 0 7 [ 21 63 84 147 357 399 ] [ 0.60 0.71 1.00 0.99 1.04 0.79 0.59 ]
39 38 2 0 7 [ 42 63 168 231 273 315 ] [ 0.57 0.79 1.22 1.09 1.25 0.83 0.69 ]
34 38 3 0 7 [ 21 63 126 231 294 399 ] [ 0.76 0.99 1.03 1.00 1.26 0.88 0.67 ]
38 34 3 0 7 [ 42 105 126 147 294 336 ] [ 0.58 0.98 1.19 0.96 1.10 0.76 0.78 ]
39 40 4 0 7 [ 21 105 147 168 189 294 ] [ 0.64 0.86 1.40 0.92 1.03 0.91 0.58 ]
40 39 4 0 7 [ 21 42 210 231 252 273 ] [ 0.74 0.90 1.33 1.13 1.04 0.94 0.68 ]
40 41 6 0 7 [ 63 105 168 189 231 273 ] [ 0.79 0.85 1.26 0.99 1.10 0.98 0.65 ]
41 40 6 0 7 [ 21 63 189 231 252 357 ] [ 0.70 0.78 1.39 1.00 1.26 0.87 0.52 ]
41 42 4 0 7 [ 42 126 273 336 357 378 ] [ 0.60 0.89 1.32 1.01 1.07 0.96 0.67 ]
42 41 4 0 7 [ 21 63 168 189 210 315 ] [ 0.51 0.75 1.35 1.07 1.13 0.73 0.60 ]
44 45 4 0 7 [ 189 231 294 315 378 399 ] [ 0.80 0.75 1.16 0.86 1.12 0.89 0.75 ]
45 44 4 0 7 [ 21 210 231 336 378 399 ] [ 0.72 0.79 1.14 0.86 1.00 0.96 0.62 ]
10 47 23 0 7 [ 21 42 126 336 378 399 ] [ 0.60 0.83 1.37 1.11 1.01 0.75 0.59 ]
47 10 23 0 7 [ 42 63 84 336 357 399 ] [ 0.78 0.74 1.01 1.00 1.11 0.72 0.79 ]
41 55 8 0 7 [ 42 105 147 168 336 399 ] [ 0.58 0.93 1.01 1.13 1.03 0.75 0.76 ]
55 41 8 0 7 [ 63 105 126 273 315 399 ] [ 0.57 0.99 1.28 0.85 1.11 0.90 0.78 ]
69 70 17 0 7 [ 42 63 84 294 315 336 ] [ 0.63 0.71 1.09 1.13 1.04 0.86 0.80 ]
70 69 17 0 7 [ 126 210 231 294 336 399 ] [ 0.56 0.73 1.16 0.92 1.20 0.82 0.55 ]
70 71 3 0 7 [ 168 210 231 336 357 399 ] [ 0.58 0.91 1.35 1.02 1.28 0.76 0.58 ]
71 70 3 0 7 [ 21 105 126 147 168 273 ] [ 0.57 0.78 1.33 1.20 1.37 0.83 0.52 ]
55 66 11 0 7 [ 105 126 231 357 378 399 ] [ 0.51 0.96 1.40 1.02 1.22 0.95 0.58 ]
66 55 11 0 7 [ 84 126 189 231 252 273 ] [ 0.55 0.83 1.33 0.88 1.38 0.99 0.64 ]
11 75 3 0 7 [ 42 84 252 315 378 399 ] [ 0.77 0.77 1.30 0.81 1.25 0.78 0.70 ]
75 11 3 0 7 [ 21 63 147 210 231 399 ] [ 0.69 0.74 1.06 1.03 1.12 1.00 0.69 ]
14 76 5 0 7 [ 63 84 105 189 252 315 ] [ 0.79 0.98 1.30 0.88 1.38 0.79 0.73 ]
76 14 5 0 7 [ 63 105 231 336 357 399 ] [ 0.67 0.83 1.05 1.06 1.37 0.70 0.51 ]
75 76 11 0 7 [ 63 210 252 294 315 399 ] [ 0.57 0.75 1.17 1.05 1.38 0.90 0.63 ]
76 75 11 0 7 [ 42 126 147 273 378 399 ] [ 0.70 0.84 1.15 1.19 1.39 0.97 0.60 ]
59 66 9 0 7 [ 84 126 147 273 294 336 ] [ 0.66 0.81 1.30 0.80 1.18 0.81 0.52 ]
66 59 9 0 7 [ 21 84 231 252 357 399 ] [ 0.72 0.71 1.04 0.98 1.13 0.97 0.60 ]
61 66 10 0 7 [ 147 168 210 336 357 378 ] [ 0.57 0.83 1.15 0.99 1.18 1.00 0.54 ]
66 61 10 0 7 [ 105 147 189 294 378 399 ] [ 0.67 0.85 1.27 0.94 1.37 0.78 0.79 ]
