50 22 52 150 7 [ 42 147 189 252 273 357 ] [ 0.66 0.84 1.23 1.03 1.24 0.89 0.56 ]
23 42 16 45 7 [ 63 126 189 231 252 378 ] [ 0.79 0.83 1.09 1.07 1.20 0.91 0.77 ]
42 23 16 45 7 [ 63 84 168 273 315 357 ] [ 0.65 0.85 1.06 0.83 1.09 0.79 0.68 ]
23 24 8 20 7 [ 126 189 210 231 294 399 ] [ 0.62 0.82 1.35 1.11 1.05 0.98 0.69 ]
24 23 8 20 7 [ 126 147 189 252 273 357 ] [ 0.61 0.78 1.03 0.98 1.35 0.74 0.66 ]
23 25 11 30 7 [ 21 168 273 294 315 399 ] [ 0.55 0.94 1.21 0.89 1.18 0.79 0.51 ]
25 23 11 30 7 [ 21 168 273 357 378 399 ] [ 0.70 0.72 1.05 0.94 1.11 0.83 0.74 ]
24 41 13 35 7 [ 42 63 147 168 231 294 ] [ 0.58 0.90 1.13 1.09 1.30 0.83 0.75 ]
41 24 13 35 7 [ 42 147 231 294 315 336 ] [ 0.50 0.92 1.20 1.20 1.17 0.80 0.74 ]
24 26 15 40 7 [ 105 126 210 252 336 357 ] [ 0.62 0.77 1.15 1.17 1.14 0.93 0.74 ]
26 24 15 40 7 [ 126 168 231 252 294 399 ] [ 0.50 0.95 1.24 1.06 1.13 0.83 0.76 ]
25 26 10 25 7 [ 21 147 210 252 357 378 ] [ 0.74 0.86 1.10 1.09 1.06 0.93 0.73 ]
26 25 10 25 7 [ 63 105 189 231 378 399 ] [ 0.71 0.81 1.19 0.88 1.03 0.73 0.59 ]
26 29 15 40 7 [ 21 63 84 231 294 399 ] [ 0.59 0.70 1.15 0.98 1.25 0.79 0.72 ]
29 26 15 40 7 [ 42 63 105 294 336 378 ] [ 0.71 0.84 1.38 0.86 1.01 0.70 0.74 ]
27 28 18 50 7 [ 42 63 105 189 231 378 ] [ 0.66 0.84 1.36 1.01 1.10 0.78 0.76 ]
28 27 18 50 7 [ 42 63 126 147 252 294 ] [ 0.57 0.81 1.31 1.12 1.18 0.73 0.56 ]
28 29 16 45 7 [ 21 42 84 168 210 399 ] [ 0.71 0.78 1.18 0.94 1.06 0.76 0.74 ]
29 28 16 45 7 [ 42 105 189 315 357 378 ] [ 0.53 0.72 1.21 0.83 1.22 0.79 0.57 ]
29 47 15 40 7 [ 126 168 189 210 294 336 ] [ 0.72 0.76 1.31 1.20 1.11 0.75 0.80 ]
47 29 15 40 7 [ 84 126 189 210 378 399 ] [ 0.79 0.71 1.11 1.04 1.13 0.80 0.67 ]
29 33 23 65 7 [ 63 168 210 273 294 315 ] [ 0.52 0.97 1.32 1.03 1.16 0.77 0.66 ]
33 29 23 65 7 [ 21 42 105 294 378 399 ] [ 0.75 0.88 1.12 0.96 1.37 0.99 0.68 ]
29 34 27 75 7 [ 63 126 147 210 252 294 ] [ 0.51 0.81 1.20 1.05 1.01 0.97 0.51 ]
34 29 27 75 7 [ 189 273 294 336 357 399 ] [ 0.77 0.91 1.34 1.16 1.39 0.89 0.53 ]
30 32 22 60 7 [ 105 147 231 294 315 378 ] [ 0.67 0.80 1.37 1.08 1.26 0.79 0.55 ]
32 30 22 60 7 [ 84 105 189 210 231 294 ] [ 0.69 0.91 1.37 1.17 1.15 0.99 0.71 ]
32 33 4 10 7 [ 63 189 252 273 294 357 ] [ 0.72 0.82 1.03 1.06 1.32 0.73 0.80 ]
33 32 4 10 7 [ 21 126 147 294 336 357 ] [ 0.63 0.79 1.11 0.85 1.07 0.82 0.72 ]
33 34 13 35 7 [ 21 63 210 315 336 357 ] [ 0.53 0.79 1.04 1.12 1.21 0.76 0.76 ]
34 33 13 35 7 [ 63 126 210 252 378 399 ] [ 0.57 0.73 1.12 0.99 1.09 0.89 0.68 ]
34 51 8 20 7 [ 21 63 84 168 189 294 ] [ 0.74 0.87 1.15 0.96 1.23 0.89 0.50 ]
51 34 8 20 7 [ 63 147 231 294 336 399 ] [ 0.67 0.99 1.29 1.05 1.27 0.91 0.80 ]
34 52 11 30 7 [ 21 147 168 273 336 378 ] [ 0.55 0.95 1.17 0.87 1.30 0.92 0.79 ]
52 34 11 30 7 [ 42 84 126 315 357 378 ] [ 0.79 0.86 1.01 0.99 1.03 0.78 0.76 ]
36 40 4 10 7 [ 126 147 210 252 336 399 ] [ 0.80 0.89 1.18 0.82 1.20 0.78 0.67 ]
40 36 4 10 7 [ 84 105 189 210 273 336 ] [ 0.70 0.85 1.04 1.04 1.22 0.96 0.66 ]
36 45 4 10 7 [ 21 42 126 231 252 357 ] [ 0.57 0.95 1.24 0.93 1.34 0.83 0.61 ]
45 36 4 10 7 [ 42 84 210 294 378 399 ] [ 0.68 0.98 1.02 1.03 1.15 0.92 0.65 ]
37 43 11 30 7 [ 126 168 189 273 315 378 ] [ 0.53 0.71 1.33 0.93 1.23 0.91 0.76 ]
43 37 11 30 7 [ 21 42 147 189 252 399 ] [ 0.59 0.82 1.39 1.16 1.16 0.72 0.77 ]
37 38 10 25 7 [ 42 189 210 231 336 357 ] [ 0.55 0.85 1.39 0.93 1.06 0.75 0.59 ]
38 37 10 25 7 [ 84 105 189 210 294 336 ] [ 0.59 0.74 1.29 0.86 1.01 0.80 0.54 ]
38 42 10 25 7 [ 168 189 273 315 357 399 ] [ 0.65 0.99 1.19 1.15 1.05 0.94 0.52 ]
42 38 10 25 7 [ 147 189 336 357 378 399 ] [ 0.80 0.84 1.32 0.93 1.32 0.72 0.72 ]
39 40 20 55 7 [ 84 105 168 231 294 378 ] [ 0.75 0.93 1.07 1.12 1.25 0.96 0.64 ]
40 39 20 55 7 [ 63 84 126 231 315 336 ] [ 0.67 0.74 1.35 0.84 1.01 0.98 0.60 ]
41 43 6 15 7 [ 21 147 168 210 357 399 ] [ 0.74 0.94 1.09 1.19 1.37 0.94 0.59 ]
43 41 6 15 7 [ 21 63 84 210 231 252 ] [ 0.69 0.89 1.08 1.17 1.24 0.88 0.55 ]
41 42 10 25 7 [ 126 189 210 231 252 399 ] [ 0.61 0.94 1.34 0.89 1.30 0.75 0.51 ]
42 41 10 25 7 [ 21 42 105 315 336 399 ] [ 0.69 0.80 1.31 0.91 1.37 0.73 0.59 ]
42 45 28 80 7 [ 63 84 105 147 231 336 ] [ 0.54 0.89 1.18 0.98 1.21 0.78 0.63 ]
45 42 28 80 7 [ 42 84 105 147 357 399 ] [ 0.78 0.92 1.12 1.16 1.25 0.77 0.52 ]
43 44 10 25 7 [ 84 147 168 210 357 378 ] [ 0.52 0.75 1.09 0.89 1.26 0.78 0.71 ]
44 43 10 25 7 [ 21 105 126 231 294 357 ] [ 0.55 0.81 1.19 0.92 1.06 0.89 0.80 ]
48 49 4 10 7 [ 63 84 126 147 189 231 ] [ 0.72 0.77 1.25 0.98 1.18 0.77 0.67 ]
49 48 4 10 7 [ 42 63 105 189 231 315 ] [ 0.64 0.89 1.27 0.91 1.22 0.80 0.51 ]
49 50 15 40 7 [ 21 63 189 252 294 378 ] [ 0.77 0.74 1.23 1.14 1.09 0.83 0.50 ]
50 49 15 40 7 [ 63 84 147 189 252 399 ] [ 0.63 0.98 1.27 0.96 1.10 0.79 0.55 ]
0 6 16 0 7 [ 42 105 126 294 357 399 ] [ 0.59 0.85 1.26 0.98 1.36 0.89 0.54 ]
6 0 16 0 7 [ 21 42 63 126 210 252 ] [ 0.75 0.93 1.22 0.82 1.03 0.88 0.64 ]
1 4 4 0 7 [ 252 273 315 336 378 399 ] [ 0.61 0.89 1.38 0.98 1.01 0.75 0.78 ]
4 1 4 0 7 [ 63 105 147 168 252 399 ] [ 0.63 0.90 1.12 1.01 1.03 0.71 0.72 ]
4 5 18 0 7 [ 42 63 105 126 252 378 ] [ 0.66 0.87 1.07 0.91 1.01 0.92 0.60 ]
5 4 18 0 7 [ 42 210 231 252 315 399 ] [ 0.59 0.84 1.40 1.19 1.06 0.84 0.63 ]
5 6 6 0 7 [ 42 63 84 105 189 231 ] [ 0.54 0.75 1.22 0.83 1.38 0.76 0.55 ]
6 5 6 0 7 [ 21 84 252 294 315 336 ] [ 0.58 0.84 1.19 0.98 1.16 0.91 0.79 ]
9 30 4 0 7 [ 273 294 315 336 357 399 ] [ 0.52 0.72 1.00 0.87 1.18 0.79 0.62 ]
30 9 4 0 7 [ 63 189 252 294 315 378 ] [ 0.75 0.76 1.10 1.00 1.38 0.81 0.58 ]
9 53 6 0 7 [ 84 126 252 273 357 399 ] [ 0.60 0.88 1.34 1.13 1.17 0.82 0.80 ]
53 9 6 0 7 [ 105 147 168 315 336 399 ] [ 0.59 0.91 1.34 1.00 1.23 0.87 0.77 ]
10 11 32 0 7 [ 84 189 210 231 273 294 ] [ 0.52 0.79 1.05 1.14 1.37 0.71 0.59 ]
11 10 32 0 7 [ 42 168 189 231 315 399 ] [ 0.73 0.70 1.25 0.88 1.22 0.77 0.59 ]
10 13 10 0 7 [ 21 105 189 210 273 315 ] [ 0.61 0.98 1.36 0.95 1.36 0.82 0.75 ]
13 10 10 0 7 [ 84 126 189 252 294 357 ] [ 0.56 0.93 1.28 1.08 1.09 0.90 0.56 ]
11 12 20 0 7 [ 63 105 147 189 231 378 ] [ 0.61 0.81 1.35 0.97 1.27 1.00 0.73 ]
12 11 20 0 7 [ 84 105 168 252 378 399 ] [ 0.64 0.97 1.14 1.14 1.23 0.71 0.76 ]
11 27 8 0 7 [ 42 84 210 252 357 399 ] [ 0.62 0.93 1.12 0.82 1.34 0.96 0.68 ]
27 11 8 0 7 [ 63 168 189 210 252 273 ] [ 0.62 0.73 1.18 1.11 1.36 0.80 0.58 ]
12 14 13 0 7 [ 231 294 315 336 357 378 ] [ 0.52 0.98 1.27 1.10 1.39 0.88 0.74 ]
14 12 13 0 7 [ 105 126 147 252 273 315 ] [ 0.80 0.82 1.17 1.12 1.01 0.88 0.69 ]
12 20 18 0 7 [ 21 210 231 294 315 399 ] [ 0.66 0.75 1.22 0.82 1.01 0.85 0.73 ]
20 12 18 0 7 [ 105 168 189 273 378 399 ] [ 0.67 0.91 1.16 0.98 1.22 0.83 0.62 ]
20 44 18 0 7 [ 42 63 126 168 315 378 ] [ 0.68 0.95 1.25 1.13 1.13 0.78 0.76 ]
44 20 18 0 7 [ 21 42 105 315 357 399 ] [ 0.60 0.99 1.22 0.98 1.14 0.72 0.79 ]
46 48 25 0 7 [ 147 189 231 336 357 399 ] [ 0.56 0.88 1.14 0.96 1.11 0.75 0.74 ]
48 46 25 0 7 [ 168 210 315 336 378 399 ] [ 0.64 0.97 1.06 1.17 1.27 0.81 0.59 ]
47 52 27 0 7 [ 21 231 252 315 357 399 ] [ 0.52 0.81 1.12 1.19 1.03 0.85 0.60 ]
52 47 27 0 7 [ 84 105 168 189 210 231 ] [ 0.77 0.81 1.34 0.91 1.02 0.83 0.61 ]
47 59 52 0 7 [ 21 42 105 210 231 315 ] [ 0.66 0.81 1.30 0.94 1.30 0.82 0.70 ]
59 47 52 0 7 [ 42 189 294 315 336 399 ] [ 0.55 0.89 1.31 1.11 1.29 0.95 0.66 ]
50 59 15 0 7 [ 42 126 168 231 252 399 ] [ 0.53 0.70 1.31 1.16 1.13 0.87 0.56 ]
59 50 15 0 7 [ 42 168 210 294 315 357 ] [ 0.64 0.91 1.04 0.87 1.16 0.78 0.61 ]
51 56 6 0 7 [ 42 126 168 189 336 399 ] [ 0.71 0.90 1.02 1.12 1.27 0.84 0.57 ]
56 51 6 0 7 [ 84 210 231 315 357 378 ] [ 0.75 0.74 1.13 0.86 1.02 0.70 0.65 ]
51 52 10 0 7 [ 21 126 147 210 273 399 ] [ 0.76 0.70 1.01 0.93 1.30 0.98 0.68 ]
52 51 10 0 7 [ 21 42 84 168 273 357 ] [ 0.50 0.88 1.21 1.13 1.39 0.84 0.80 ]
52 57 4 0 7 [ 168 231 273 357 378 399 ] [ 0.71 0.86 1.09 0.88 1.37 0.91 0.71 ]
57 52 4 0 7 [ 63 189 252 315 357 378 ] [ 0.64 0.86 1.07 0.91 1.35 0.96 0.67 ]
52 58 25 0 7 [ 168 210 231 294 315 357 ] [ 0.69 0.83 1.35 1.05 1.03 0.98 0.65 ]
58 52 25 0 7 [ 42 84 126 147 252 336 ] [ 0.62 0.74 1.06 0.95 1.09 0.90 0.56 ]
53 54 6 0 7 [ 21 168 210 336 378 399 ] [ 0.74 0.97 1.17 1.09 1.39 0.83 0.76 ]
54 53 6 0 7 [ 63 168 231 252 294 336 ] [ 0.58 0.73 1.19 0.97 1.02 0.80 0.56 ]
54 55 4 0 7 [ 21 126 189 252 315 378 ] [ 0.69 0.71 1.24 0.98 1.24 0.79 0.61 ]
55 54 4 0 7 [ 21 42 84 105 147 294 ] [ 0.78 0.73 1.14 0.84 1.23 0.89 0.80 ]
55 56 4 0 7 [ 84 105 126 210 273 399 ] [ 0.52 0.99 1.36 0.93 1.02 0.97 0.55 ]
56 55 4 0 7 [ 42 84 189 252 336 378 ] [ 0.60 0.85 1.21 0.87 1.01 0.94 0.56 ]
56 57 10 0 7 [ 42 147 231 252 378 399 ] [ 0.79 0.86 1.13 0.93 1.09 0.81 0.53 ]
57 56 10 0 7 [ 21 147 168 252 273 399 ] [ 0.52 0.97 1.06 1.07 1.15 0.92 0.80 ]
57 58 25 0 7 [ 63 168 231 273 294 336 ] [ 0.55 0.96 1.30 1.02 1.32 0.83 0.60 ]
58 57 25 0 7 [ 21 84 210 252 273 357 ] [ 0.73 0.97 1.13 1.12 1.13 0.98 0.53 ]
58 59 11 0 7 [ 126 147 210 273 294 336 ] [ 0.73 0.96 1.34 1.03 1.38 0.94 0.75 ]
59 58 11 0 7 [ 126 273 294 315 336 378 ] [ 0.75 0.78 1.28 0.95 1.02 0.74 0.65 ]
