16 13 40 95 7 [ 147 210 252 315 336 357 ] [ 0.68 0.84 1.36 0.83 1.10 0.88 0.61 ]
14 17 17 40 7 [ 42 63 84 147 231 315 ] [ 0.71 0.84 1.22 0.99 1.23 0.98 0.72 ]
17 14 17 40 7 [ 42 84 147 252 294 399 ] [ 0.51 0.72 1.20 0.86 1.39 1.00 0.52 ]
15 18 17 40 7 [ 42 84 126 252 294 378 ] [ 0.56 0.89 1.31 1.13 1.24 0.87 0.64 ]
18 15 17 40 7 [ 21 84 210 252 294 336 ] [ 0.66 0.80 1.16 1.07 1.29 0.74 0.73 ]
16 17 7 15 7 [ 21 147 231 252 357 399 ] [ 0.65 0.72 1.25 1.01 1.14 0.72 0.59 ]
17 16 7 15 7 [ 126 147 168 336 357 399 ] [ 0.63 0.71 1.10 0.96 1.08 0.86 0.63 ]
16 23 9 20 7 [ 84 126 231 252 315 399 ] [ 0.50 0.82 1.12 1.20 1.39 0.80 0.55 ]
23 16 9 20 7 [ 63 126 147 273 315 378 ] [ 0.57 0.70 1.34 1.05 1.16 0.82 0.62 ]
17 18 3 5 7 [ 21 84 189 210 231 336 ] [ 0.70 0.81 1.17 0.92 1.13 0.98 0.51 ]
18 17 3 5 7 [ 42 84 189 231 336 357 ] [ 0.77 0.96 1.17 0.80 1.39 0.85 0.57 ]
18 19 5 10 7 [ 42 84 210 273 357 399 ] [ 0.64 0.73 1.09 1.12 1.36 0.96 0.59 ]
19 18 5 10 7 [ 42 189 210 273 357 399 ] [ 0.73 0.90 1.30 1.07 1.07 0.79 0.58 ]
19 20 5 10 7 [ 63 210 231 357 378 399 ] [ 0.63 0.73 1.22 1.10 1.27 0.72 0.51 ]
20 19 5 10 7 [ 21 42 105 126 273 294 ] [ 0.72 0.92 1.28 1.18 1.27 0.89 0.67 ]
19 28 19 45 7 [ 21 189 210 231 294 399 ] [ 0.53 0.86 1.02 1.10 1.14 0.82 0.61 ]
28 19 19 45 7 [ 105 231 273 315 378 399 ] [ 0.73 0.89 1.15 1.20 1.34 0.94 0.57 ]
20 21 3 5 7 [ 63 84 189 210 336 399 ] [ 0.62 0.75 1.29 0.84 1.18 0.97 0.67 ]
21 20 3 5 7 [ 84 105 168 273 294 315 ] [ 0.60 0.73 1.18 1.09 1.05 0.89 0.72 ]
20 27 21 50 7 [ 168 189 210 231 273 399 ] [ 0.67 0.81 1.02 1.14 1.37 0.86 0.56 ]
27 20 21 50 7 [ 42 63 231 336 378 399 ] [ 0.59 0.74 1.14 0.81 1.27 0.75 0.75 ]
21 22 3 5 7 [ 84 147 210 273 294 357 ] [ 0.78 0.89 1.32 0.97 1.20 0.94 0.77 ]
22 21 3 5 7 [ 21 42 105 168 231 273 ] [ 0.78 0.91 1.11 0.97 1.22 0.83 0.72 ]
21 26 27 65 7 [ 21 42 84 105 126 252 ] [ 0.72 0.78 1.29 0.99 1.23 0.96 0.59 ]
26 21 27 65 7 [ 21 42 105 231 273 294 ] [ 0.65 0.92 1.38 0.93 1.00 0.82 0.68 ]
22 23 5 10 7 [ 63 84 168 294 315 399 ] [ 0.59 0.83 1.16 1.13 1.07 0.93 0.74 ]
23 22 5 10 7 [ 63 105 252 315 357 378 ] [ 0.78 0.99 1.26 1.15 1.07 0.72 0.73 ]
24 25 3 5 7 [ 21 84 126 294 336 378 ] [ 0.51 0.91 1.23 1.12 1.11 0.80 0.60 ]
25 24 3 5 7 [ 63 189 210 273 294 378 ] [ 0.78 0.93 1.20 1.07 1.29 0.86 0.53 ]
24 42 9 20 7 [ 189 231 294 315 336 399 ] [ 0.56 0.83 1.28 1.16 1.20 0.87 0.68 ]
42 24 9 20 7 [ 21 168 210 252 273 294 ] [ 0.52 0.81 1.15 0.88 1.02 0.83 0.70 ]
25 45 5 10 7 [ 84 147 273 315 357 399 ] [ 0.79 0.78 1.12 0.86 1.34 0.76 0.74 ]
45 25 5 10 7 [ 21 42 63 252 336 357 ] [ 0.61 0.76 1.32 0.86 1.12 0.82 0.79 ]
26 27 7 15 7 [ 126 168 210 252 336 357 ] [ 0.74 0.91 1.07 1.06 1.24 0.82 0.80 ]
27 26 7 15 7 [ 21 42 84 105 210 336 ] [ 0.73 0.87 1.18 0.99 1.32 0.78 0.78 ]
27 28 23 55 7 [ 21 126 189 210 231 273 ] [ 0.66 0.77 1.00 0.91 1.35 0.85 0.62 ]
28 27 23 55 7 [ 42 126 168 189 294 315 ] [ 0.78 0.79 1.35 0.90 1.20 1.00 0.54 ]
28 29 13 30 7 [ 63 147 168 210 294 378 ] [ 0.56 0.98 1.24 1.15 1.40 0.90 0.51 ]
29 28 13 30 7 [ 105 126 147 210 252 336 ] [ 0.68 1.00 1.28 1.11 1.04 0.84 0.65 ]
28 30 13 30 7 [ 21 42 63 126 357 378 ] [ 0.63 0.78 1.28 1.19 1.05 0.93 0.52 ]
30 28 13 30 7 [ 42 84 105 147 231 399 ] [ 0.79 0.76 1.13 1.04 1.19 0.83 0.60 ]
29 30 9 20 7 [ 42 105 147 210 252 336 ] [ 0.77 0.79 1.36 0.90 1.31 0.83 0.64 ]
30 29 9 20 7 [ 42 126 168 231 336 378 ] [ 0.76 1.00 1.22 1.00 1.31 0.73 0.64 ]
30 34 27 65 7 [ 42 189 210 231 315 357 ] [ 0.56 0.70 1.01 0.81 1.35 0.81 0.66 ]
34 30 27 65 7 [ 105 294 315 357 378 399 ] [ 0.73 0.83 1.12 1.19 1.06 0.91 0.59 ]
31 34 13 30 7 [ 63 126 147 294 315 336 ] [ 0.65 0.93 1.26 1.01 1.36 0.88 0.60 ]
34 31 13 30 7 [ 42 63 84 168 357 378 ] [ 0.54 0.76 1.34 1.02 1.38 0.89 0.69 ]
32 33 7 15 7 [ 21 210 252 357 378 399 ] [ 0.70 0.91 1.21 0.90 1.04 0.91 0.55 ]
33 32 7 15 7 [ 21 42 147 168 336 378 ] [ 0.60 0.93 1.12 0.80 1.17 0.86 0.74 ]
33 34 13 30 7 [ 147 168 189 210 378 399 ] [ 0.72 0.92 1.29 0.84 1.00 0.79 0.50 ]
34 33 13 30 7 [ 21 63 84 147 168 399 ] [ 0.52 0.99 1.31 1.15 1.00 0.93 0.73 ]
34 35 7 15 7 [ 42 105 231 294 315 357 ] [ 0.63 0.78 1.15 1.15 1.23 0.76 0.63 ]
35 34 7 15 7 [ 63 84 168 252 294 378 ] [ 0.54 0.97 1.39 1.17 1.33 0.97 0.63 ]
34 36 7 15 7 [ 126 147 168 189 231 315 ] [ 0.59 0.85 1.22 0.87 1.02 0.79 0.52 ]
36 34 7 15 7 [ 63 84 126 189 252 357 ] [ 0.68 0.87 1.06 0.85 1.17 0.78 0.73 ]
35 36 7 15 7 [ 42 63 189 210 294 336 ] [ 0.72 0.78 1.26 1.13 1.09 0.93 0.77 ]
36 35 7 15 7 [ 21 168 189 210 336 378 ] [ 0.63 0.84 1.38 0.81 1.26 0.83 0.73 ]
35 41 38 90 7 [ 105 126 168 273 315 336 ] [ 0.73 0.92 1.19 1.10 1.11 0.77 0.73 ]
41 35 38 90 7 [ 21 63 147 252 273 378 ] [ 0.55 0.71 1.33 1.08 1.03 0.88 0.59 ]
36 38 13 30 7 [ 42 168 189 273 357 399 ] [ 0.66 0.99 1.12 1.03 1.27 0.75 0.50 ]
38 36 13 30 7 [ 105 126 210 252 294 357 ] [ 0.65 0.80 1.10 0.98 1.10 0.73 0.50 ]
37 38 5 10 7 [ 105 147 210 231 294 357 ] [ 0.56 0.99 1.38 1.07 1.28 0.84 0.65 ]
38 37 5 10 7 [ 21 105 147 189 252 273 ] [ 0.51 0.79 1.26 0.89 1.28 0.71 0.65 ]
38 39 11 25 7 [ 63 147 168 252 315 357 ] [ 0.76 0.76 1.04 0.92 1.29 0.75 0.62 ]
39 38 11 25 7 [ 21 42 168 273 294 315 ] [ 0.75 0.90 1.29 1.06 1.03 0.71 0.73 ]
38 40 21 50 7 [ 21 231 252 336 357 378 ] [ 0.56 0.91 1.37 0.91 1.13 0.87 0.77 ]
40 38 21 50 7 [ 84 105 168 357 378 399 ] [ 0.75 0.75 1.14 0.98 1.03 0.79 0.59 ]
39 40 23 55 7 [ 84 210 273 294 315 399 ] [ 0.67 0.99 1.05 1.18 1.37 0.78 0.61 ]
40 39 23 55 7 [ 21 210 273 315 378 399 ] [ 0.65 0.77 1.33 1.14 1.39 0.96 0.62 ]
40 41 13 30 7 [ 63 189 210 231 273 336 ] [ 0.73 0.98 1.27 0.98 1.07 0.78 0.60 ]
41 40 13 30 7 [ 168 231 273 294 357 378 ] [ 0.54 0.89 1.06 1.16 1.39 0.82 0.61 ]
41 42 5 10 7 [ 105 126 147 294 357 378 ] [ 0.63 0.90 1.22 0.82 1.01 0.78 0.77 ]
42 41 5 10 7 [ 105 210 252 294 315 357 ] [ 0.66 0.79 1.26 1.09 1.07 0.90 0.57 ]
42 44 7 15 7 [ 84 105 147 231 336 357 ] [ 0.61 0.99 1.23 0.98 1.13 0.96 0.76 ]
44 42 7 15 7 [ 21 105 147 189 273 378 ] [ 0.55 0.85 1.30 1.17 1.08 0.84 0.61 ]
43 44 5 10 7 [ 21 63 126 231 294 357 ] [ 0.65 0.82 1.14 1.06 1.21 0.82 0.60 ]
44 43 5 10 7 [ 21 126 168 189 294 399 ] [ 0.71 0.82 1.01 0.87 1.38 0.86 0.67 ]
43 47 27 65 7 [ 84 126 168 252 294 399 ] [ 0.79 0.80 1.22 1.01 1.31 0.99 0.62 ]
47 43 27 65 7 [ 21 63 84 189 231 336 ] [ 0.55 0.82 1.03 0.82 1.08 0.82 0.74 ]
43 48 27 65 7 [ 21 42 168 189 357 399 ] [ 0.55 0.83 1.03 1.17 1.26 0.76 0.52 ]
48 43 27 65 7 [ 63 126 210 231 294 357 ] [ 0.62 0.85 1.18 0.80 1.35 0.80 0.52 ]
44 45 7 15 7 [ 21 126 189 315 378 399 ] [ 0.71 0.76 1.06 1.08 1.15 0.85 0.58 ]
45 44 7 15 7 [ 84 126 231 273 357 378 ] [ 0.74 0.78 1.16 0.96 1.03 0.78 0.56 ]
45 46 7 15 7 [ 84 147 168 210 315 378 ] [ 0.63 1.00 1.15 1.15 1.11 0.74 0.51 ]
46 45 7 15 7 [ 42 189 294 315 336 399 ] [ 0.67 0.74 1.07 1.00 1.18 0.89 0.60 ]
47 48 27 65 7 [ 42 63 168 252 294 357 ] [ 0.58 0.72 1.05 1.18 1.35 0.78 0.66 ]
48 47 27 65 7 [ 168 189 210 252 294 399 ] [ 0.78 0.79 1.02 1.20 1.32 0.81 0.64 ]
48 50 17 40 7 [ 105 210 252 336 378 399 ] [ 0.64 0.88 1.09 1.14 1.17 0.94 0.56 ]
50 48 17 40 7 [ 63 84 210 315 336 378 ] [ 0.57 0.83 1.11 0.83 1.10 0.78 0.58 ]
48 54 21 50 7 [ 210 231 273 336 378 399 ] [ 0.60 0.81 1.40 0.94 1.20 0.79 0.56 ]
54 48 21 50 7 [ 63 147 189 294 336 399 ] [ 0.71 0.83 1.09 0.86 1.37 0.97 0.51 ]
49 50 3 5 7 [ 105 147 189 273 294 378 ] [ 0.64 0.85 1.39 1.12 1.02 0.84 0.65 ]
50 49 3 5 7 [ 21 105 231 273 315 378 ] [ 0.52 0.70 1.17 0.85 1.35 0.85 0.75 ]
50 51 7 15 7 [ 42 63 105 189 252 336 ] [ 0.69 0.94 1.12 1.07 1.19 0.79 0.70 ]
51 50 7 15 7 [ 63 84 105 126 231 315 ] [ 0.75 0.83 1.36 1.18 1.32 0.98 0.69 ]
50 53 9 20 7 [ 63 84 189 231 357 378 ] [ 0.66 0.74 1.27 0.81 1.36 0.98 0.75 ]
53 50 9 20 7 [ 42 105 147 252 273 336 ] [ 0.77 0.75 1.24 1.07 1.24 0.95 0.79 ]
51 52 5 10 7 [ 42 231 252 273 294 357 ] [ 0.76 0.75 1.16 1.12 1.23 0.71 0.66 ]
52 51 5 10 7 [ 252 315 336 357 378 399 ] [ 0.53 0.84 1.17 1.15 1.20 0.78 0.72 ]
51 53 9 20 7 [ 42 105 168 252 273 294 ] [ 0.78 1.00 1.29 1.11 1.31 0.79 0.73 ]
53 51 9 20 7 [ 21 42 63 84 294 315 ] [ 0.72 0.78 1.10 1.08 1.02 0.97 0.51 ]
53 54 9 20 7 [ 42 126 231 252 378 399 ] [ 0.63 0.91 1.33 1.14 1.19 0.74 0.76 ]
54 53 9 20 7 [ 21 63 126 294 357 378 ] [ 0.59 0.94 1.03 0.89 1.23 0.97 0.67 ]
53 55 11 25 7 [ 105 168 273 294 336 357 ] [ 0.80 0.78 1.36 0.86 1.20 0.72 0.78 ]
55 53 11 25 7 [ 105 189 231 294 315 399 ] [ 0.64 0.91 1.23 0.83 1.32 0.84 0.62 ]
54 55 7 15 7 [ 126 168 189 231 252 399 ] [ 0.56 0.90 1.16 1.00 1.06 0.86 0.70 ]
55 54 7 15 7 [ 21 105 147 231 336 357 ] [ 0.70 0.88 1.14 1.15 1.06 0.71 0.57 ]
55 57 11 25 7 [ 63 84 105 231 252 336 ] [ 0.76 0.88 1.25 0.90 1.18 0.86 0.58 ]
57 55 11 25 7 [ 21 105 147 189 252 294 ] [ 0.63 0.82 1.31 1.18 1.25 0.94 0.66 ]
55 56 7 15 7 [ 21 42 63 126 168 357 ] [ 0.79 0.75 1.31 1.12 1.06 0.92 0.79 ]
56 55 7 15 7 [ 126 147 168 210 357 378 ] [ 0.69 0.95 1.05 1.15 1.35 0.74 0.70 ]
56 59 3 5 7 [ 21 63 189 273 378 399 ] [ 0.52 0.96 1.38 1.00 1.25 0.88 0.65 ]
59 56 3 5 7 [ 42 63 84 147 315 399 ] [ 0.65 0.81 1.34 0.82 1.23 0.89 0.79 ]
57 58 9 20 7 [ 21 63 147 210 252 378 ] [ 0.74 0.88 1.32 0.90 1.16 0.72 0.68 ]
58 57 9 20 7 [ 42 84 252 273 315 378 ] [ 0.75 0.85 1.02 1.04 1.07 0.86 0.68 ]
58 59 3 5 7 [ 126 168 210 231 315 399 ] [ 0.57 0.90 1.19 0.92 1.03 0.76 0.73 ]
59 58 3 5 7 [ 42 189 210 231 378 399 ] [ 0.53 0.90 1.03 0.92 1.33 0.76 0.64 ]
2 4 19 0 7 [ 63 147 168 273 336 399 ] [ 0.77 0.81 1.16 0.82 1.22 0.91 0.59 ]
4 2 19 0 7 [ 42 126 147 210 336 399 ] [ 0.64 0.74 1.26 0.89 1.27 0.77 0.52 ]
2 3 5 0 7 [ 42 63 84 126 147 399 ] [ 0.50 0.94 1.39 0.83 1.23 0.75 0.59 ]
3 2 5 0 7 [ 21 168 210 294 336 357 ] [ 0.69 0.74 1.17 1.16 1.25 0.94 0.57 ]
4 5 31 0 7 [ 21 105 126 168 231 378 ] [ 0.51 0.85 1.33 0.84 1.21 0.78 0.71 ]
5 4 31 0 7 [ 84 105 168 252 357 399 ] [ 0.68 0.84 1.14 1.20 1.39 0.89 0.65 ]
8 9 11 0 7 [ 21 147 189 210 252 273 ] [ 0.70 0.87 1.40 1.03 1.06 0.71 0.68 ]
9 8 11 0 7 [ 147 189 210 231 273 378 ] [ 0.64 0.71 1.28 1.14 1.37 0.76 0.50 ]
8 39 7 0 7 [ 105 147 231 273 294 357 ] [ 0.62 0.82 1.29 1.03 1.26 0.74 0.73 ]
39 8 7 0 7 [ 63 168 189 210 273 294 ] [ 0.71 0.80 1.33 1.07 1.38 0.99 0.61 ]
8 49 27 0 7 [ 21 63 147 294 336 357 ] [ 0.78 0.76 1.20 1.19 1.34 0.89 0.76 ]
49 8 27 0 7 [ 21 63 84 147 273 378 ] [ 0.54 0.92 1.07 0.89 1.27 0.97 0.53 ]
9 10 13 0 7 [ 21 105 168 189 294 378 ] [ 0.71 0.83 1.26 0.96 1.31 0.94 0.61 ]
10 9 13 0 7 [ 63 105 168 189 294 336 ] [ 0.59 0.93 1.09 0.92 1.26 0.85 0.58 ]
10 32 5 0 7 [ 126 147 189 210 231 336 ] [ 0.50 0.73 1.21 1.19 1.40 0.87 0.79 ]
32 10 5 0 7 [ 21 63 126 147 378 399 ] [ 0.71 0.93 1.35 0.98 1.01 0.87 0.65 ]
10 37 17 0 7 [ 126 189 231 252 273 294 ] [ 0.79 0.75 1.38 0.94 1.18 0.93 0.51 ]
37 10 17 0 7 [ 126 147 189 231 252 399 ] [ 0.60 0.81 1.05 0.99 1.28 0.87 0.73 ]
11 31 11 0 7 [ 63 168 294 336 357 378 ] [ 0.54 0.75 1.16 0.93 1.33 0.98 0.68 ]
31 11 11 0 7 [ 21 84 189 252 357 378 ] [ 0.58 0.78 1.01 1.18 1.31 0.87 0.60 ]
11 33 11 0 7 [ 21 63 84 126 168 252 ] [ 0.55 0.90 1.17 0.89 1.18 0.96 0.75 ]
33 11 11 0 7 [ 84 126 147 336 357 378 ] [ 0.65 0.74 1.11 1.09 1.19 0.87 0.67 ]
14 15 5 0 7 [ 126 189 252 273 294 336 ] [ 0.73 0.77 1.21 0.82 1.16 0.75 0.71 ]
15 14 5 0 7 [ 21 105 147 210 231 378 ] [ 0.77 0.81 1.19 0.91 1.29 0.92 0.67 ]
