15 11 9 29 7 [ 42 63 126 189 294 399 ] [ 0.72 0.79 1.21 1.01 1.03 0.80 0.58 ]
12 15 5 13 7 [ 42 231 273 294 357 378 ] [ 0.68 0.96 1.20 0.82 1.23 0.73 0.72 ]
15 12 5 13 7 [ 126 147 189 210 231 336 ] [ 0.77 0.86 1.21 0.91 1.39 0.94 0.76 ]
12 13 3 7 7 [ 126 147 189 210 252 294 ] [ 0.63 0.94 1.20 1.11 1.31 0.85 0.63 ]
13 12 3 7 7 [ 84 168 189 210 231 294 ] [ 0.72 0.87 1.36 0.91 1.01 0.87 0.65 ]
12 76 4 12 7 [ 105 189 294 336 357 399 ] [ 0.61 0.73 1.10 1.17 1.06 0.98 0.59 ]
76 12 4 12 7 [ 210 231 273 357 378 399 ] [ 0.72 0.89 1.09 1.16 1.38 0.73 0.58 ]
14 16 9 26 7 [ 42 105 147 189 273 357 ] [ 0.64 0.71 1.37 0.98 1.36 0.85 0.76 ]
16 14 9 26 7 [ 84 126 189 252 315 357 ] [ 0.55 0.98 1.06 0.89 1.08 0.78 0.73 ]
14 17 12 38 7 [ 147 210 252 273 294 357 ] [ 0.64 0.79 1.31 1.18 1.09 0.74 0.71 ]
17 14 12 38 7 [ 21 231 294 336 357 399 ] [ 0.77 0.94 1.38 1.08 1.06 0.76 0.60 ]
17 18 13 41 7 [ 105 126 168 210 336 399 ] [ 0.57 0.93 1.29 0.81 1.09 0.75 0.56 ]
18 17 13 41 7 [ 42 84 147 168 252 273 ] [ 0.61 0.93 1.05 0.94 1.12 0.74 0.66 ]
18 19 10 32 7 [ 21 42 168 273 336 378 ] [ 0.54 0.81 1.08 1.18 1.15 0.72 0.53 ]
19 18 10 32 7 [ 126 147 168 294 378 399 ] [ 0.68 0.81 1.27 1.13 1.39 0.82 0.51 ]
17 19 7 21 7 [ 63 84 126 189 336 357 ] [ 0.56 0.78 1.39 1.09 1.32 0.90 0.63 ]
19 17 7 21 7 [ 105 126 168 252 315 399 ] [ 0.59 0.77 1.05 1.04 1.19 0.93 0.66 ]
18 20 12 38 7 [ 63 84 189 252 315 378 ] [ 0.70 0.86 1.15 0.81 1.39 0.82 0.79 ]
20 18 12 38 7 [ 42 63 189 210 273 357 ] [ 0.70 0.74 1.28 1.05 1.31 1.00 0.74 ]
20 21 6 17 7 [ 105 126 168 252 336 357 ] [ 0.65 0.82 1.28 1.09 1.03 0.95 0.74 ]
21 20 6 17 7 [ 42 126 189 273 357 378 ] [ 0.80 0.86 1.08 0.92 1.16 0.83 0.55 ]
21 74 8 24 7 [ 168 210 231 252 336 357 ] [ 0.65 0.70 1.17 1.16 1.34 0.84 0.73 ]
74 21 8 24 7 [ 63 105 168 189 252 336 ] [ 0.77 0.73 1.04 0.91 1.36 0.82 0.54 ]
21 23 2 4 7 [ 210 273 336 357 378 399 ] [ 0.61 1.00 1.11 1.17 1.03 0.93 0.70 ]
23 21 2 4 7 [ 21 105 168 336 357 378 ] [ 0.73 0.86 1.28 0.90 1.07 0.95 0.78 ]
23 24 9 27 7 [ 63 126 168 189 294 378 ] [ 0.77 0.78 1.19 1.00 1.19 0.77 0.53 ]
24 23 9 27 7 [ 84 273 294 315 336 399 ] [ 0.73 0.97 1.09 0.89 1.31 0.95 0.78 ]
24 74 6 16 7 [ 63 84 168 231 252 294 ] [ 0.62 0.71 1.35 1.18 1.02 0.84 0.58 ]
74 24 6 16 7 [ 42 105 126 231 252 294 ] [ 0.59 0.81 1.05 0.81 1.28 0.78 0.55 ]
24 25 6 17 7 [ 21 63 252 294 336 378 ] [ 0.57 0.73 1.11 0.92 1.03 0.70 0.80 ]
25 24 6 17 7 [ 63 84 105 189 210 252 ] [ 0.71 0.99 1.02 0.99 1.38 0.84 0.62 ]
22 25 4 12 7 [ 21 105 126 252 357 378 ] [ 0.73 0.74 1.36 0.87 1.12 0.87 0.73 ]
25 22 4 12 7 [ 21 63 147 252 273 315 ] [ 0.78 0.79 1.27 0.85 1.11 0.77 0.62 ]
25 26 5 15 7 [ 21 42 105 252 273 378 ] [ 0.68 0.97 1.13 1.06 1.16 0.78 0.61 ]
26 25 5 15 7 [ 21 42 63 189 210 252 ] [ 0.73 0.82 1.09 1.03 1.12 0.80 0.58 ]
25 27 6 18 7 [ 42 105 126 168 210 378 ] [ 0.50 0.98 1.10 0.95 1.33 0.87 0.55 ]
27 25 6 18 7 [ 21 231 252 294 315 399 ] [ 0.71 0.76 1.17 1.15 1.32 0.92 0.65 ]
27 28 6 16 7 [ 42 126 168 231 315 399 ] [ 0.78 0.99 1.34 1.15 1.10 0.82 0.69 ]
28 27 6 16 7 [ 21 105 168 273 294 336 ] [ 0.68 0.73 1.24 1.05 1.03 0.82 0.64 ]
24 28 9 27 7 [ 21 105 189 231 252 315 ] [ 0.78 0.82 1.12 0.95 1.08 1.00 0.65 ]
28 24 9 27 7 [ 63 126 168 189 378 399 ] [ 0.75 0.85 1.20 0.91 1.09 0.86 0.78 ]
29 30 5 14 7 [ 42 231 252 273 315 357 ] [ 0.65 0.90 1.11 1.19 1.06 0.74 0.57 ]
30 29 5 14 7 [ 21 84 147 273 378 399 ] [ 0.78 0.76 1.33 1.02 1.07 0.74 0.75 ]
22 30 13 40 7 [ 84 210 252 315 336 399 ] [ 0.74 0.71 1.04 0.84 1.08 0.78 0.53 ]
30 22 13 40 7 [ 147 189 231 273 315 378 ] [ 0.73 0.73 1.24 1.08 1.12 0.89 0.77 ]
30 31 18 58 7 [ 63 105 168 231 357 378 ] [ 0.76 0.82 1.14 1.13 1.39 0.86 0.63 ]
31 30 18 58 7 [ 63 84 147 231 273 336 ] [ 0.69 0.76 1.04 0.88 1.28 0.92 0.77 ]
31 32 10 30 7 [ 21 63 189 231 252 378 ] [ 0.57 0.88 1.19 0.81 1.01 0.98 0.64 ]
32 31 10 30 7 [ 126 168 252 273 294 336 ] [ 0.58 0.75 1.02 1.00 1.01 0.81 0.72 ]
31 33 13 43 7 [ 42 84 126 210 231 336 ] [ 0.70 0.73 1.26 0.92 1.23 0.81 0.76 ]
33 31 13 43 7 [ 63 147 189 210 273 315 ] [ 0.78 0.98 1.31 0.97 1.24 0.90 0.58 ]
31 34 26 86 7 [ 84 105 273 336 378 399 ] [ 0.58 0.74 1.34 0.92 1.07 0.72 0.78 ]
34 31 26 86 7 [ 21 42 84 252 357 378 ] [ 0.71 0.95 1.40 0.83 1.22 0.96 0.58 ]
32 35 9 27 7 [ 210 231 273 294 357 399 ] [ 0.56 0.97 1.01 1.01 1.37 0.80 0.69 ]
35 32 9 27 7 [ 84 147 168 231 336 357 ] [ 0.71 0.89 1.11 1.06 1.33 0.95 0.74 ]
32 36 23 75 7 [ 84 126 147 252 315 399 ] [ 0.79 0.97 1.08 1.15 1.09 0.99 0.60 ]
36 32 23 75 7 [ 42 63 105 126 231 252 ] [ 0.80 0.82 1.12 1.13 1.05 0.91 0.74 ]
36 37 3 8 7 [ 42 105 147 168 210 378 ] [ 0.55 0.78 1.01 0.84 1.37 0.81 0.68 ]
37 36 3 8 7 [ 21 126 252 294 336 357 ] [ 0.66 0.99 1.21 1.17 1.32 0.75 0.60 ]
36 38 7 21 7 [ 42 84 126 168 231 336 ] [ 0.63 0.98 1.15 0.83 1.16 0.81 0.59 ]
38 36 7 21 7 [ 126 147 315 336 357 399 ] [ 0.67 0.98 1.08 1.14 1.07 0.94 0.75 ]
38 39 2 5 7 [ 105 126 147 168 189 399 ] [ 0.53 0.77 1.07 1.05 1.10 0.83 0.77 ]
39 38 2 5 7 [ 42 168 273 315 357 378 ] [ 0.60 0.98 1.35 1.15 1.20 0.98 0.69 ]
34 38 3 7 7 [ 42 84 168 231 252 294 ] [ 0.72 0.80 1.32 1.06 1.02 0.87 0.61 ]
38 34 3 7 7 [ 63 84 105 210 252 294 ] [ 0.52 0.75 1.12 0.85 1.22 0.98 0.54 ]
34 40 5 15 7 [ 105 189 210 231 294 378 ] [ 0.67 0.91 1.05 0.94 1.38 0.95 0.76 ]
40 34 5 15 7 [ 21 84 168 252 336 357 ] [ 0.78 0.85 1.09 1.14 1.21 0.87 0.59 ]
42 43 24 78 7 [ 42 84 105 189 315 399 ] [ 0.57 0.71 1.29 1.15 1.09 0.85 0.58 ]
43 42 24 78 7 [ 189 231 315 336 357 399 ] [ 0.62 0.71 1.07 1.11 1.19 0.83 0.59 ]
43 44 4 12 7 [ 84 168 231 252 315 357 ] [ 0.67 0.98 1.02 1.05 1.05 0.89 0.74 ]
44 43 4 12 7 [ 147 168 252 273 357 399 ] [ 0.61 0.85 1.10 1.06 1.27 0.77 0.68 ]
44 45 4 12 7 [ 126 147 168 210 357 399 ] [ 0.69 0.70 1.37 0.89 1.09 0.86 0.71 ]
45 44 4 12 7 [ 63 84 294 336 378 399 ] [ 0.56 0.92 1.35 1.13 1.31 0.94 0.58 ]
43 45 5 13 7 [ 63 84 105 189 231 273 ] [ 0.51 0.70 1.38 1.00 1.02 0.90 0.67 ]
45 43 5 13 7 [ 42 84 168 210 231 336 ] [ 0.78 0.78 1.15 0.83 1.30 0.95 0.58 ]
45 46 11 33 7 [ 63 126 168 210 252 315 ] [ 0.77 0.92 1.30 0.98 1.21 0.74 0.68 ]
46 45 11 33 7 [ 84 126 210 231 273 357 ] [ 0.55 0.77 1.30 0.95 1.12 0.77 0.58 ]
46 47 4 10 7 [ 42 63 105 147 210 378 ] [ 0.52 0.90 1.10 1.05 1.15 0.75 0.52 ]
47 46 4 10 7 [ 84 147 273 294 378 399 ] [ 0.79 0.73 1.13 1.10 1.17 0.80 0.78 ]
46 48 4 9 7 [ 21 42 147 168 252 336 ] [ 0.78 0.88 1.17 1.02 1.38 0.80 0.63 ]
48 46 4 9 7 [ 189 252 294 315 336 378 ] [ 0.57 0.87 1.37 1.01 1.09 1.00 0.79 ]
48 49 3 8 7 [ 21 63 84 189 231 252 ] [ 0.61 0.96 1.30 0.88 1.26 0.90 0.60 ]
49 48 3 8 7 [ 105 231 252 294 315 399 ] [ 0.58 0.74 1.30 0.97 1.20 0.86 0.64 ]
48 50 4 10 7 [ 21 168 189 231 273 357 ] [ 0.67 0.81 1.28 1.13 1.38 0.99 0.67 ]
50 48 4 10 7 [ 84 105 126 189 231 378 ] [ 0.61 0.71 1.04 1.20 1.03 0.92 0.66 ]
49 51 2 2 7 [ 42 168 210 252 357 399 ] [ 0.73 0.71 1.34 0.92 1.24 0.78 0.74 ]
51 49 2 2 7 [ 84 210 231 273 357 399 ] [ 0.57 0.74 1.12 0.94 1.21 0.88 0.74 ]
50 52 2 4 7 [ 21 168 189 252 336 399 ] [ 0.70 0.83 1.07 1.19 1.39 0.95 0.60 ]
52 50 2 4 7 [ 21 63 126 189 336 357 ] [ 0.63 0.87 1.10 1.19 1.32 0.75 0.65 ]
51 52 2 4 7 [ 21 42 210 273 357 378 ] [ 0.58 0.91 1.36 1.03 1.08 0.88 0.64 ]
52 51 2 4 7 [ 63 84 105 168 210 336 ] [ 0.71 0.72 1.21 0.95 1.13 0.78 0.60 ]
51 53 2 4 7 [ 84 105 168 252 273 357 ] [ 0.53 0.85 1.33 0.82 1.19 0.99 0.67 ]
53 51 2 4 7 [ 63 126 210 231 252 336 ] [ 0.70 0.97 1.09 0.92 1.18 0.95 0.63 ]
23 52 8 24 7 [ 21 42 231 294 315 357 ] [ 0.54 0.75 1.03 0.98 1.15 0.72 0.52 ]
52 23 8 24 7 [ 21 63 231 294 336 399 ] [ 0.53 0.88 1.14 1.17 1.21 0.72 0.55 ]
18 49 10 30 7 [ 63 84 210 315 336 378 ] [ 0.63 0.75 1.10 1.07 1.04 0.70 0.55 ]
49 18 10 30 7 [ 21 63 147 231 336 378 ] [ 0.67 0.81 1.23 0.95 1.28 0.84 0.53 ]
54 55 3 6 7 [ 42 63 147 231 336 399 ] [ 0.69 0.85 1.02 0.82 1.16 0.71 0.69 ]
55 54 3 6 7 [ 21 63 126 168 231 273 ] [ 0.53 0.72 1.39 1.17 1.38 0.90 0.55 ]
41 56 5 14 7 [ 42 105 126 273 294 378 ] [ 0.51 0.86 1.26 0.91 1.16 0.99 0.76 ]
56 41 5 14 7 [ 21 63 231 252 273 315 ] [ 0.61 0.78 1.10 0.99 1.37 0.73 0.67 ]
56 57 24 78 7 [ 21 84 105 189 315 336 ] [ 0.78 0.77 1.07 1.04 1.14 0.78 0.63 ]
57 56 24 78 7 [ 105 147 168 315 336 399 ] [ 0.57 0.87 1.23 0.90 1.26 0.95 0.75 ]
57 58 8 25 7 [ 21 42 63 168 273 399 ] [ 0.80 0.80 1.10 1.15 1.37 0.95 0.55 ]
58 57 8 25 7 [ 84 105 168 210 273 294 ] [ 0.64 0.71 1.20 1.17 1.22 0.95 0.80 ]
10 58 24 78 7 [ 42 105 147 189 252 273 ] [ 0.75 0.94 1.09 0.81 1.27 0.98 0.57 ]
58 10 24 78 7 [ 63 84 315 336 357 378 ] [ 0.57 0.77 1.32 0.98 1.04 0.87 0.79 ]
57 59 11 33 7 [ 42 63 84 126 294 315 ] [ 0.54 0.78 1.05 1.12 1.14 0.75 0.68 ]
59 57 11 33 7 [ 21 84 252 294 315 336 ] [ 0.53 0.92 1.32 1.03 1.22 0.83 0.53 ]
59 60 12 39 7 [ 63 105 273 315 357 378 ] [ 0.62 0.79 1.11 1.00 1.13 0.72 0.74 ]
60 59 12 39 7 [ 105 126 168 252 336 357 ] [ 0.61 0.86 1.02 1.16 1.34 0.86 0.77 ]
59 61 8 23 7 [ 42 63 189 210 315 399 ] [ 0.62 0.87 1.06 0.93 1.05 0.89 0.50 ]
61 59 8 23 7 [ 21 42 168 189 315 378 ] [ 0.78 0.82 1.32 1.12 1.30 0.99 0.51 ]
61 62 10 30 7 [ 42 63 252 336 357 399 ] [ 0.70 0.76 1.16 1.13 1.32 0.73 0.56 ]
62 61 10 30 7 [ 63 84 126 147 210 294 ] [ 0.69 0.91 1.29 0.84 1.22 0.98 0.63 ]
62 63 4 9 7 [ 42 147 168 273 294 336 ] [ 0.75 0.89 1.11 1.14 1.27 0.83 0.76 ]
63 62 4 9 7 [ 42 84 105 294 336 378 ] [ 0.52 0.94 1.15 1.14 1.04 0.71 0.53 ]
62 64 7 21 7 [ 105 126 273 294 357 378 ] [ 0.59 0.97 1.05 0.81 1.34 0.75 0.69 ]
64 62 7 21 7 [ 84 105 168 189 210 252 ] [ 0.65 0.72 1.04 1.15 1.11 0.91 0.67 ]
61 65 6 16 7 [ 21 42 231 273 294 378 ] [ 0.76 0.90 1.27 1.15 1.05 0.72 0.74 ]
65 61 6 16 7 [ 63 84 252 294 315 399 ] [ 0.78 0.80 1.14 0.94 1.37 0.77 0.53 ]
65 67 14 45 7 [ 42 147 168 252 315 378 ] [ 0.57 0.87 1.39 1.17 1.37 0.93 0.70 ]
67 65 14 45 7 [ 21 42 105 210 252 273 ] [ 0.72 0.76 1.36 1.14 1.16 0.75 0.64 ]
57 68 10 32 7 [ 21 168 252 315 357 378 ] [ 0.55 0.92 1.15 1.18 1.10 0.74 0.54 ]
68 57 10 32 7 [ 63 105 147 252 294 336 ] [ 0.64 0.90 1.01 1.12 1.25 0.84 0.65 ]
58 68 4 11 7 [ 21 84 147 168 315 357 ] [ 0.55 0.75 1.39 0.87 1.12 0.92 0.65 ]
68 58 4 11 7 [ 105 126 231 273 357 378 ] [ 0.76 0.84 1.10 0.93 1.18 0.79 0.61 ]
3 68 23 75 7 [ 42 126 147 168 315 357 ] [ 0.78 0.99 1.20 1.00 1.02 0.97 0.64 ]
68 3 23 75 7 [ 42 84 168 315 336 399 ] [ 0.77 0.98 1.32 1.09 1.20 0.96 0.54 ]
69 70 17 56 7 [ 21 63 126 189 273 294 ] [ 0.76 0.89 1.02 1.13 1.22 0.82 0.65 ]
70 69 17 56 7 [ 21 42 84 252 378 399 ] [ 0.58 0.93 1.17 0.90 1.05 0.93 0.73 ]
70 71 3 6 7 [ 21 63 84 252 315 399 ] [ 0.62 0.77 1.11 0.96 1.22 0.86 0.58 ]
71 70 3 6 7 [ 147 231 273 336 357 378 ] [ 0.60 0.96 1.32 0.86 1.34 0.87 0.65 ]
70 72 2 5 7 [ 21 252 273 294 315 336 ] [ 0.63 0.76 1.35 1.02 1.37 0.72 0.56 ]
72 70 2 5 7 [ 63 147 168 210 252 273 ] [ 0.58 0.74 1.31 0.85 1.05 0.74 0.60 ]
71 72 2 5 7 [ 21 42 210 231 294 378 ] [ 0.79 0.81 1.33 1.02 1.00 0.78 0.56 ]
72 71 2 5 7 [ 42 105 252 336 357 378 ] [ 0.55 0.82 1.19 0.87 1.40 0.74 0.75 ]
72 73 8 25 7 [ 42 63 252 294 336 399 ] [ 0.54 0.82 1.34 1.09 1.00 0.89 0.76 ]
73 72 8 25 7 [ 21 42 84 168 189 273 ] [ 0.74 0.72 1.24 1.19 1.12 0.84 0.79 ]
17 71 28 92 7 [ 42 252 273 294 336 378 ] [ 0.67 0.98 1.34 1.04 1.38 0.99 0.53 ]
71 17 28 92 7 [ 63 210 294 315 357 399 ] [ 0.79 0.98 1.07 0.96 1.15 0.80 0.68 ]
22 74 6 17 7 [ 84 105 126 168 231 378 ] [ 0.65 0.71 1.07 0.93 1.27 0.78 0.51 ]
74 22 6 17 7 [ 42 168 189 231 357 378 ] [ 0.57 0.99 1.36 1.13 1.19 0.95 0.53 ]
19 75 3 8 7 [ 126 147 168 210 273 315 ] [ 0.67 0.75 1.16 0.94 1.22 0.95 0.68 ]
75 19 3 8 7 [ 105 231 252 315 357 378 ] [ 0.58 0.98 1.12 1.10 1.19 0.95 0.53 ]
14 76 5 13 7 [ 42 126 147 294 315 357 ] [ 0.52 0.94 1.36 1.11 1.10 0.76 0.71 ]
76 14 5 13 7 [ 42 84 147 294 315 357 ] [ 0.78 0.74 1.31 0.81 1.21 0.85 0.70 ]
75 76 11 35 7 [ 105 126 168 231 294 357 ] [ 0.64 0.90 1.17 0.95 1.24 0.90 0.55 ]
76 75 11 35 7 [ 21 42 105 294 315 399 ] [ 0.52 0.81 1.19 0.93 1.13 1.00 0.77 ]
20 50 2 2 7 [ 105 189 210 252 273 315 ] [ 0.78 0.85 1.06 1.17 1.32 0.76 0.69 ]
50 20 2 2 7 [ 42 84 105 126 357 378 ] [ 0.70 0.74 1.39 1.11 1.10 0.96 0.62 ]
43 58 9 28 7 [ 63 84 168 189 231 315 ] [ 0.66 0.80 1.27 0.82 1.01 0.81 0.61 ]
58 43 9 28 7 [ 42 84 105 189 231 357 ] [ 0.51 0.92 1.28 1.01 1.04 0.85 0.72 ]
9 10 4 0 7 [ 21 63 168 315 357 378 ] [ 0.73 0.71 1.14 0.86 1.28 0.98 0.70 ]
10 9 4 0 7 [ 42 63 168 189 252 315 ] [ 0.51 0.82 1.11 0.84 1.26 0.74 0.57 ]
13 14 3 0 7 [ 84 126 147 336 378 399 ] [ 0.79 0.74 1.26 0.92 1.05 0.75 0.79 ]
14 13 3 0 7 [ 21 126 147 252 273 336 ] [ 0.51 0.88 1.32 1.11 1.39 0.81 0.56 ]
39 40 4 0 7 [ 21 84 168 273 294 399 ] [ 0.60 0.71 1.21 1.15 1.30 0.78 0.57 ]
40 39 4 0 7 [ 84 147 168 189 231 315 ] [ 0.60 0.93 1.17 1.14 1.10 0.96 0.78 ]
40 41 6 0 7 [ 147 231 273 294 315 336 ] [ 0.51 0.75 1.37 0.97 1.24 0.89 0.74 ]
41 40 6 0 7 [ 42 147 210 252 273 315 ] [ 0.70 0.79 1.05 1.04 1.17 0.87 0.77 ]
41 42 4 0 7 [ 42 189 210 273 294 336 ] [ 0.63 0.70 1.04 1.05 1.32 0.93 0.62 ]
42 41 4 0 7 [ 63 84 105 273 315 399 ] [ 0.61 0.79 1.32 0.92 1.00 0.75 0.61 ]
10 47 24 0 7 [ 42 105 252 273 294 357 ] [ 0.60 0.86 1.26 1.03 1.33 0.86 0.61 ]
47 10 24 0 7 [ 42 63 189 315 378 399 ] [ 0.63 0.75 1.36 1.13 1.15 0.76 0.74 ]
41 55 9 0 7 [ 42 84 126 189 231 315 ] [ 0.65 0.75 1.38 1.08 1.39 0.82 0.63 ]
55 41 9 0 7 [ 84 168 189 210 336 399 ] [ 0.77 0.88 1.36 1.02 1.23 0.92 0.77 ]
55 66 11 0 7 [ 21 42 105 147 231 399 ] [ 0.50 0.78 1.35 1.16 1.22 0.99 0.69 ]
66 55 11 0 7 [ 84 126 147 210 231 399 ] [ 0.71 0.71 1.06 1.11 1.35 0.75 0.71 ]
11 75 3 0 7 [ 105 168 189 294 315 357 ] [ 0.70 0.82 1.29 0.98 1.20 0.84 0.66 ]
75 11 3 0 7 [ 126 147 168 252 273 294 ] [ 0.51 0.70 1.35 1.10 1.01 0.98 0.51 ]
59 66 9 0 7 [ 21 84 168 189 294 315 ] [ 0.58 0.93 1.40 1.00 1.37 0.90 0.52 ]
66 59 9 0 7 [ 21 42 63 105 336 357 ] [ 0.78 0.79 1.04 0.83 1.16 0.92 0.75 ]
61 66 10 0 7 [ 21 63 189 294 378 399 ] [ 0.54 0.92 1.20 0.86 1.10 0.84 0.53 ]
66 61 10 0 7 [ 21 63 84 147 168 336 ] [ 0.59 0.73 1.13 0.85 1.17 0.85 0.61 ]
